Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
143607,JHARKHAND,2019,39 NIRSA,1 APARNA SENGUPTA,F,50.0,GEN,BJP,89082
143608,JHARKHAND,2019,39 NIRSA,2 ARUP CHATTERJEE,M,45.0,GEN,MCO,63624
143609,JHARKHAND,2019,39 NIRSA,3 ASHOK KUMAR MANDAL,M,59.0,GEN,JMM,47168
143610,JHARKHAND,2019,39 NIRSA,4 NOTA,NOTA,NOTA,NOTA,NOTA,3800
143611,JHARKHAND,2019,39 NIRSA,5 BAMPY CHAKRAWARTY,M,31.0,GEN,JVM,2007
143612,JHARKHAND,2019,39 NIRSA,6 AWADHESH  KUMAR DAS,M,39.0,SC,IND,1603
143613,JHARKHAND,2019,39 NIRSA,7 BAMAPADA  BAURI,M,58.0,SC,BSP,1533
143614,JHARKHAND,2019,39 NIRSA,8 BHAGWAT MAHATO,M,51.0,GEN,AIFB,1159
143615,JHARKHAND,2019,39 NIRSA,9 UMESH GOSWAMI,M,48.0,GEN,NCP,1087
143616,JHARKHAND,2019,40 DHANBAD,1 RAJ SINHA,M,57.0,GEN,BJP,120773
143617,JHARKHAND,2019,40 DHANBAD,2 MANNAN MALLICK,M,76.0,GEN,INC,90144
143618,JHARKHAND,2019,40 DHANBAD,3 RANJEET SINGH ALIAS BABLU SINGH,M,43.0,GEN,IND,2852
143619,JHARKHAND,2019,40 DHANBAD,4 VIKASH RANJAN,M,46.0,GEN,LJP,2426
143620,JHARKHAND,2019,40 DHANBAD,5 VIPIN KUMAR,M,45.0,GEN,JD(U),1759
143621,JHARKHAND,2019,40 DHANBAD,6 PRADIP MOHAN SAHAY,M,52.0,GEN,AJSUP,1724
143622,JHARKHAND,2019,40 DHANBAD,7 NOTA,NOTA,NOTA,NOTA,NOTA,1630
143623,JHARKHAND,2019,40 DHANBAD,8 SAROJ KUMAR SINGH,M,42.0,GEN,JVM,1458
143624,JHARKHAND,2019,40 DHANBAD,9 RAM JANMA PRASAD,M,55.0,GEN,BSP,1145
143625,JHARKHAND,2019,40 DHANBAD,10 RAHUL KUMAR PASWAN,M,26.0,GEN,CPI(ML)(L),972
143626,JHARKHAND,2019,40 DHANBAD,11 UMESH PASWAN,M,55.0,GEN,IND,927
143627,JHARKHAND,2019,40 DHANBAD,12 LAKSHMI DEVI,F,40.0,SC,IND,831
143628,JHARKHAND,2019,40 DHANBAD,13 RAJ KUMAR SONI,M,52.0,GEN,AAAP,670
143629,JHARKHAND,2019,40 DHANBAD,14 MEGHNATH RAWANI,M,47.0,GEN,IND,660
143630,JHARKHAND,2019,40 DHANBAD,15 BIRU ANAND SINGH,M,30.0,GEN,MCO,531
143631,JHARKHAND,2019,40 DHANBAD,16 MANILAL MAHTO,M,40.0,GEN,JMM(U),457
143632,JHARKHAND,2019,40 DHANBAD,17 RAM VINAY SINGH,M,63.0,GEN,HAMS,390
143633,JHARKHAND,2019,40 DHANBAD,18 K.C. SINGH RAJ,M,67.0,GEN,IND,330
143634,JHARKHAND,2019,40 DHANBAD,19 MERAJ KHAN,M,40.0,GEN,SP,308
143635,JHARKHAND,2019,40 DHANBAD,20 BINOD CHANDRAWANSHI,M,31.0,GEN,PPID,244
143636,JHARKHAND,2019,40 DHANBAD,21 SURENDRA KUMAR,M,66.0,GEN,IND,234
143637,JHARKHAND,2019,40 DHANBAD,22 MOHAMMAD FAISAL KHAN,M,35.0,GEN,BDLP,223
143638,JHARKHAND,2019,40 DHANBAD,23 SANJAY PASWAN,M,34.0,SC,IND,205
143639,JHARKHAND,2019,41 JHARIA,1 PURNIMA NIRAJ SINGH,F,34.0,GEN,INC,79786
143640,JHARKHAND,2019,41 JHARIA,2 RAGINI SINGH,F,38.0,GEN,BJP,67732
143641,JHARKHAND,2019,41 JHARIA,3 YOGENDRA YADAV,M,60.0,GEN,JVM,2779
143642,JHARKHAND,2019,41 JHARIA,4 ABADHESH KUMAR,M,32.0,GEN,AJSUP,1279
143643,JHARKHAND,2019,41 JHARIA,5 MD ALAM ANSARI,M,44.0,GEN,IND,1006
143644,JHARKHAND,2019,41 JHARIA,6 RUDAL PASWAN,M,35.0,GEN,HAMS,742
143645,JHARKHAND,2019,41 JHARIA,7 SAHJADI KHATOON,F,32.0,GEN,JSVP,652
143646,JHARKHAND,2019,41 JHARIA,8 NOTA,NOTA,NOTA,NOTA,NOTA,636
143647,JHARKHAND,2019,41 JHARIA,9 AJAZ KHAN,M,44.0,GEN,BSP,631
143648,JHARKHAND,2019,41 JHARIA,10 SHIVCHARAN SHARMA,M,49.0,GEN,IND,582
143649,JHARKHAND,2019,41 JHARIA,11 SALIK HUSSAIN,M,28.0,GEN,RUC,551
143650,JHARKHAND,2019,41 JHARIA,12 JANKI DEVI,F,39.0,GEN,APOI,513
143651,JHARKHAND,2019,41 JHARIA,13 VICKY KUMAR,M,31.0,GEN,IND,464
143652,JHARKHAND,2019,41 JHARIA,14 USHA DEVI,F,40.0,SC,AITC,348
143653,JHARKHAND,2019,41 JHARIA,15 DINANATH THAKUR,M,48.0,GEN,LJP,259
143654,JHARKHAND,2019,41 JHARIA,16 VIJAY KUMAR RAY,M,47.0,GEN,SP,206
143655,JHARKHAND,2019,41 JHARIA,17 INDRA JEET SINGH,M,53.0,GEN,IND,180
143656,JHARKHAND,2019,41 JHARIA,18 SURAJ SINGH,M,36.0,GEN,IND,163
143657,JHARKHAND,2019,42 TUNDI,1 MATHURA PRASAD MAHATO,M,52.0,GEN,JMM,72552
143658,JHARKHAND,2019,42 TUNDI,2 VIKRAM PANDEY,M,36.0,GEN,BJP,46893
143659,JHARKHAND,2019,42 TUNDI,3 SABA AHMAD,M,71.0,GEN,JVM,25547
143660,JHARKHAND,2019,42 TUNDI,4 RAJ KISHORE MAHATO,M,73.0,GEN,AJSUP,15946
143661,JHARKHAND,2019,42 TUNDI,5 DIP NARAYAN SINGH,M,46.0,GEN,AAAP,7702
143662,JHARKHAND,2019,42 TUNDI,6 GYAN RANJAN SINHA,M,57.0,GEN,IND,7472
143663,JHARKHAND,2019,42 TUNDI,7 KISHOR KUMAR TIWARY,M,42.0,GEN,JD(U),5067
143664,JHARKHAND,2019,42 TUNDI,8 BHASKAR PRASAD OJHA,M,50.0,GEN,BSP,3224
143665,JHARKHAND,2019,42 TUNDI,9 NOTA,NOTA,NOTA,NOTA,NOTA,2550
143666,JHARKHAND,2019,42 TUNDI,10 MD. SHAUKAT RAZA,M,50.0,GEN,IND,1979
143667,JHARKHAND,2019,42 TUNDI,11 DWARAKA PRASAD LALA,M,69.0,GEN,IND,1569
143668,JHARKHAND,2019,42 TUNDI,12 PRADAIP KUMAR MODI,M,37.0,GEN,IND,1339
143669,JHARKHAND,2019,42 TUNDI,13 SURENDRA SHARMA,M,50.0,GEN,CPI,1160
