Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
212118,MAHARASHTRA,1962,48 HAVELI,5 KASHINATH MUKANDRAO CHINCHOLIKAR,M,null,null,IND,489
212119,MAHARASHTRA,1962,49 KIRKEE,1 GANPAT NARAYAN KAMBLE,M,null,null,INC,14893
212120,MAHARASHTRA,1962,49 KIRKEE,2 RAMCHANDRA GIRIJU RANDHIR,M,null,null,IND,2726
212121,MAHARASHTRA,1962,49 KIRKEE,3 DADU BHIMJI SONAWANE,M,null,null,IND,2692
212122,MAHARASHTRA,1962,49 KIRKEE,4 THASEN RAGHOBA PANDALE,M,null,null,IND,2338
212123,MAHARASHTRA,1962,49 KIRKEE,5 JANARDAN SADASHIV RANPISE,M,null,null,REP,1792
212124,MAHARASHTRA,1962,49 KIRKEE,6 SHEWANTABAI PURSHOTTAM CHAURA,F,null,null,IND,1354
212125,MAHARASHTRA,1962,49 KIRKEE,6 SHEWANTABAI PURSHOTTAM CHAURA,F,null,null,IND,1354
212126,MAHARASHTRA,1962,49 KIRKEE,7 DEORAM GENBA ABNAVE,M,null,null,JS,1120
212127,MAHARASHTRA,1962,49 KIRKEE,8 DHONDIBA KONDIBA PACHARNE,M,null,null,IND,267
212128,MAHARASHTRA,1962,49 KIRKEE,9 VINAYAK SUDAM OWHAL,M,null,null,IND,133
212129,MAHARASHTRA,1962,50 INDAPUR,1 SHANKARRAO BAJIRAO PATIL,M,null,null,INC,18676
212130,MAHARASHTRA,1962,50 INDAPUR,2 DINKARRAO SHANKARRAO PATIL,M,null,null,PWP,11122
212131,MAHARASHTRA,1962,50 INDAPUR,3 KERBA DHONDIBA VYAVHARE,M,null,null,IND,4974
212132,MAHARASHTRA,1962,50 INDAPUR,4 NARAYAN DATTATRAYA KULKARNI,M,null,null,IND,3263
212133,MAHARASHTRA,1962,50 INDAPUR,5 HANMANT SHRINIWAS DESHPANDE,M,null,null,JS,1190
212134,MAHARASHTRA,1962,50 INDAPUR,6 SHHANKAR KRUSHNAJEE SONAWANE,M,null,null,IND,561
212135,MAHARASHTRA,1962,50 INDAPUR,7 TUKARAM SHRIPATI NALAWADE,M,null,null,IND,476
212136,MAHARASHTRA,1962,51 BARAMATI,1 MALATIBAI MADHAVRAO SHIROLE,F,null,null,INC,14751
212137,MAHARASHTRA,1962,51 BARAMATI,2 MANSING MURLIDHAR TULE,M,null,null,PSP,5553
212138,MAHARASHTRA,1962,51 BARAMATI,3 JIJABA NANASAHEB GAVADE,M,null,null,PWP,4378
212139,MAHARASHTRA,1962,51 BARAMATI,4 VITHAL RAMCHANDRA SONAWALE,M,null,null,IND,3512
212140,MAHARASHTRA,1962,51 BARAMATI,5 ANNASAHEB NANASAHEB BHAPKAR,M,null,null,IND,1459
212141,MAHARASHTRA,1962,51 BARAMATI,6 DATTATRAY PIRAJI LONKAR,M,null,null,IND,949
212142,MAHARASHTRA,1962,51 BARAMATI,7 BABURAO PANDURANG HUMBRE,M,null,null,IND,874
212143,MAHARASHTRA,1962,52 DHOND,1 VITHAL RAMCHANDRA PAWAR,M,null,null,INC,12884
212144,MAHARASHTRA,1962,52 DHOND,2 MARUTI BANDU SAWANT,M,null,null,REP,3428
212145,MAHARASHTRA,1962,52 DHOND,3 SANTRAM KRISHNA BHALERAO,M,null,null,IND,2059
212146,MAHARASHTRA,1962,52 DHOND,4 KESHAV DADGU SHELAR,M,null,null,IND,932
212147,MAHARASHTRA,1962,52 DHOND,5 SAMBHAJI BANDU LONDHE,M,null,null,IND,773
212148,MAHARASHTRA,1962,52 DHOND,6 DNYANADEO TUKARAM SONAWANE,M,null,null,IND,515
212149,MAHARASHTRA,1962,52 DHOND,7 KRISHNA DADU KHARAT,M,null,null,IND,258
212150,MAHARASHTRA,1962,52 DHOND,8 SHIVDAS MAHADEO GAIKWAD,M,null,null,IND,238
212151,MAHARASHTRA,1962,53 SHIRUR,1 RAOSAHEB BABURAO PAWAR,M,null,null,INC,12395
212152,MAHARASHTRA,1962,53 SHIRUR,2 SHAMKANT DAMODAR MORE,M,null,null,PSP,11334
212153,MAHARASHTRA,1962,53 SHIRUR,3 MADHAVRAO WAMANRAO PHARATE,M,null,null,PWP,1566
212154,MAHARASHTRA,1962,53 SHIRUR,4 BABANRAO BALASAHEB DHUMAL,M,null,null,JS,1404
212155,MAHARASHTRA,1962,54 JUNNAR,1 VITHALRAO NARAYANRAO AWATE,M,null,null,PSP,17826
212156,MAHARASHTRA,1962,54 JUNNAR,2 SHIVAJI MAHADEO KALE,M,null,null,INC,17699
212157,MAHARASHTRA,1962,54 JUNNAR,3 KRISHNA RAMJI MUNDHE,M,null,null,PWP,4510
212158,MAHARASHTRA,1962,55 AMBEGAON,1 ANNASAHEB GOPALRAO AWATE,M,null,null,INC,22111
212159,MAHARASHTRA,1962,55 AMBEGAON,2 MURUTI SHRIPATI AWATE,M,null,null,PSP,4812
212160,MAHARASHTRA,1962,55 AMBEGAON,3 ANANT CHIMA ADHARI,M,null,null,PWP,4405
212161,MAHARASHTRA,1962,56 KHED,1 VASANTRAO MARUTRAO MANJRE,M,null,null,INC,19267
212162,MAHARASHTRA,1962,56 KHED,2 NARAYAN BALWANT GHUMATKAR,M,null,null,JS,5602
212163,MAHARASHTRA,1962,56 KHED,3 ATMARAM HARI DHASAL,M,null,null,IND,2637
212164,MAHARASHTRA,1962,56 KHED,4 BABURAO RAMJEE RAUNDHAL,M,null,null,IND,1521
212165,MAHARASHTRA,1962,56 KHED,5 SANDBHOR MAHDAV ALIAS BABANRAO NATHUJEE,M,null,null,PWP,1310
212166,MAHARASHTRA,1962,56 KHED,6 RAMCHANDRA TUKARAM WAGHMARE,M,null,null,IND,314
212167,MAHARASHTRA,1962,57 MAVAL,1 NAMDEO SADASHIV MOHOL,M,null,null,INC,26247
212168,MAHARASHTRA,1962,57 MAVAL,2 NATHU BABURAO BHEGADE,M,null,null,JS,13862
212169,MAHARASHTRA,1962,57 MAVAL,3 SUBHAN JAYARANI VAIDYA,M,null,null,CPI,3564
212170,MAHARASHTRA,1962,57 MAVAL,4 MORESHWAR GOPAL BAWARE,M,null,null,PSP,2555
212171,MAHARASHTRA,1962,58 BHOR,1 SHANKAR MAHADEO BHELKE,M,null,null,INC,23543
212172,MAHARASHTRA,1962,58 BHOR,2 JAYSING PARASHURAM MALI,M,null,null,IND,7890
212173,MAHARASHTRA,1962,58 BHOR,3 DADASAHEB ANANDRAO RAJESHSHIRKE,M,null,null,JS,3251
212174,MAHARASHTRA,1962,58 BHOR,4 YADAVRAO KRISHNA KONDE,M,null,null,PSP,2182
212175,MAHARASHTRA,1962,59 PURANDAR,1 DAYANESHWAR RAGHUNATH KHALRE,M,null,null,INC,13911
212176,MAHARASHTRA,1962,59 PURANDAR,2 VITHAL SAULOBA DESHMUKH,M,null,null,IND,8361
212177,MAHARASHTRA,1962,59 PURANDAR,3 LAXMAN GANP[AT PAWAR,M,null,null,PSP,6648
212178,MAHARASHTRA,1962,59 PURANDAR,4 DHAGOBA SAWLARAM BHUJBAL,M,null,null,IND,3371
212179,MAHARASHTRA,1962,59 PURANDAR,5 RAGHUNATH ANANDRAO PAWAR,M,null,null,PWP,1951
212180,MAHARASHTRA,1962,59 PURANDAR,6 GOVIND GYANBA KOLTE,M,null,null,JS,653
212181,MAHARASHTRA,1962,60 RATNAGIRI KHED,1 HUSSAIN MISARIKHAN DALWAI,M,null,null,INC,19505
212182,MAHARASHTRA,1962,60 RATNAGIRI KHED,2 TANAJI BALKRISHNA MORE,M,null,null,PSP,4926
212183,MAHARASHTRA,1962,60 RATNAGIRI KHED,3 JAGANNATH SHIVARAM PATANE,M,null,null,REP,3698
212184,MAHARASHTRA,1962,60 RATNAGIRI KHED,3 JAGANNATH SHIVARAM PATANE,M,null,null,REP,3698
212185,MAHARASHTRA,1962,60 RATNAGIRI KHED,4 PRABHAKAR RAMCHANDRA AMBRE,M,null,null,IND,3266
212186,MAHARASHTRA,1962,60 RATNAGIRI KHED,5 DAYANAND RAMAJI MHAPADI,M,null,null,JS,3155
212187,MAHARASHTRA,1962,61 DAPOLI,1 RAMCHANDRA VITHAL BHELOSE,M,null,null,INC,14966
212188,MAHARASHTRA,1962,61 DAPOLI,2 SHARAD GOVIND DANDEKAR,M,null,null,JS,6231
212189,MAHARASHTRA,1962,61 DAPOLI,3 PANDURANG DAJI SHIGWAN,M,null,null,PSP,3805
212190,MAHARASHTRA,1962,61 DAPOLI,4 KASHINATH BHARGAO LIMAYE,M,null,null,HMS,1734
212191,MAHARASHTRA,1962,62 GUHAGAR,1 PURUSHOTTAM VASUDEO MANDLIK,M,null,null,PSP,8232
212192,MAHARASHTRA,1962,62 GUHAGAR,2 MAHADEO SOMA KESARKAR,M,null,null,INC,7590
212193,MAHARASHTRA,1962,62 GUHAGAR,3 RAMCHANDRA GOPAL MAHAJAN,M,null,null,JS,6079
212194,MAHARASHTRA,1962,62 GUHAGAR,4 SHANKAR MAHADEO DINGANKAR,M,null,null,IND,2279
212195,MAHARASHTRA,1962,63 CHIPLUN,1 PARSHARAM KRISHNAJI SAWANT,M,null,null,INC,18452
212196,MAHARASHTRA,1962,63 CHIPLUN,2 ABUBAKARKHAN MAHAMADKHAN DALWAI,M,null,null,PSP,5909
212197,MAHARASHTRA,1962,63 CHIPLUN,3 RAGHUNATH BHAVRAO SHINDE,M,null,null,JS,5317
212198,MAHARASHTRA,1962,63 CHIPLUN,4 SHANKAR GANU TAMBITKAR,M,null,null,CPI,3521
212199,MAHARASHTRA,1962,64 MAKHAJAN,1 VITHAL LAXMAN REELKAR,M,null,null,INC,9682
212200,MAHARASHTRA,1962,64 MAKHAJAN,1 VITHAL LAXMAN REELKAR,M,null,null,INC,9682
212201,MAHARASHTRA,1962,64 MAKHAJAN,2 SHANTARAM DEVRAM KENAVADEKAR,M,null,null,JS,5094
212202,MAHARASHTRA,1962,64 MAKHAJAN,3 VISHRAM SHIVRAM KADAM,M,null,null,IND,3353
212203,MAHARASHTRA,1962,64 MAKHAJAN,4 GANGARAM BHIKAJI KAMBALE,M,null,null,REP,2134
212204,MAHARASHTRA,1962,65 SANGAMESHWAR,1 JAYARAM BALKRISHNA SHETYE ALIAS BHAI SHETYE,M,null,null,PSP,6211
212205,MAHARASHTRA,1962,65 SANGAMESHWAR,2 DHONDIRAM KRISHNAJI GHAG,M,null,null,INC,5793
212206,MAHARASHTRA,1962,65 SANGAMESHWAR,3 PARSHURAM AMBAJI PARAB,M,null,null,JS,3706
212207,MAHARASHTRA,1962,65 SANGAMESHWAR,4 LAXMAN KAMU TAMBE,M,null,null,REP,1793
212208,MAHARASHTRA,1962,65 SANGAMESHWAR,5 HUSSAIN MOHIDDIN MUKADAM,M,null,null,IND,512
212209,MAHARASHTRA,1962,66 RATNAGIRI,1 SHANTARAM LAXMAN PEJE,M,null,null,INC,16804
212210,MAHARASHTRA,1962,66 RATNAGIRI,2 MOHAN SHANKAR TODANKAR,M,null,null,PSP,6878
212211,MAHARASHTRA,1962,66 RATNAGIRI,3 DATTATRAY YASHWANT VILANKAR,M,null,null,JS,5126
212212,MAHARASHTRA,1962,66 RATNAGIRI,4 SHANKAR RAMCHANDRA DATE,M,null,null,HMS,3109
212213,MAHARASHTRA,1962,67 LANJA,1 SHASHISHENKAR KASHINATH ATHALYE,M,null,null,PSP,9562
212214,MAHARASHTRA,1962,67 LANJA,2 ANNA SHRIPAT VISHWASRAO,M,null,null,INC,4336
212215,MAHARASHTRA,1962,67 LANJA,2 ANNA SHRIPAT VISHWASRAO,M,null,null,INC,4336
212216,MAHARASHTRA,1962,67 LANJA,3 NARAYAN BABU CHAUGULE,M,null,null,PWP,2669
212217,MAHARASHTRA,1962,67 LANJA,4 PURUSHOTTAM PANDURANG CHAWAN,M,null,null,JS,1958
212218,MAHARASHTRA,1962,68 RAJAPUR,1 SAHADEO MUKUND THAKARE,M,null,null,INC,8408
212219,MAHARASHTRA,1962,68 RAJAPUR,2 LAXMAN RANGANATH MATANKAR,M,null,null,PSP,6574
212220,MAHARASHTRA,1962,68 RAJAPUR,3 PURSHOTTAM ANANT SHETYE,M,null,null,JS,4667
212221,MAHARASHTRA,1962,68 RAJAPUR,4 WASUDEV PANDURANG CHAVAN,M,null,null,PWP,1669
212222,MAHARASHTRA,1962,69 MALVAN,1 SHYAM GANGARAM KOCHAREKAR,M,null,null,PSP,14232
212223,MAHARASHTRA,1962,69 MALVAN,2 NARAYAN GOVINDRAO PRABHUGAONKAR,M,null,null,INC,8028
212224,MAHARASHTRA,1962,69 MALVAN,3 RAGHUNATH GOPAL VARADKAR,M,null,null,PWP,2550
212225,MAHARASHTRA,1962,69 MALVAN,4 VISHRAM SATYAVAN TALASHILKAR,M,null,null,JS,1771
212226,MAHARASHTRA,1962,69 MALVAN,5 MAHADEO SHIVRAM PRABHU,M,null,null,IND,1722
212227,MAHARASHTRA,1962,70 DEVGAD,1 WAMANRAO NAGOJI RANE,M,null,null,INC,8616
212228,MAHARASHTRA,1962,70 DEVGAD,2 RAMCHANDRA BALKRISHNA MUNJA,M,null,null,PSP,8161
212229,MAHARASHTRA,1962,70 DEVGAD,3 VASANT SADASHIV NAIKSATAM,M,null,null,JS,4626
212230,MAHARASHTRA,1962,70 DEVGAD,4 AKARAM GOVIND KADAM,M,null,null,PWP,2975
212231,MAHARASHTRA,1962,70 DEVGAD,5 SONU PUNAJI JADHAV,M,null,null,IND,1314
212232,MAHARASHTRA,1962,71 KANKAVLI,1 YESHWANT BABAJI DALVI,M,null,null,PSP,10035
212233,MAHARASHTRA,1962,71 KANKAVLI,2 BHASKAR BALKRISHNA SAWANT,M,null,null,INC,8679
212234,MAHARASHTRA,1962,71 KANKAVLI,3 SITARAM SAKHARAM SAWANT,M,null,null,PWP,4864
212235,MAHARASHTRA,1962,71 KANKAVLI,4 GAJANAN ATMARAM PITRE,M,null,null,JS,1113
212236,MAHARASHTRA,1962,71 KANKAVLI,5 SAKHARAM GOVIND TAWATE,M,null,null,IND,830
212237,MAHARASHTRA,1962,72 VENGARA,1 PRATAPRAO DEORAO BHONSALE,M,null,null,INC,13349
212238,MAHARASHTRA,1962,72 VENGARA,2 BALASAHEB HANAMANTRAO KHARDEKAR,M,null,null,IND,9948
212239,MAHARASHTRA,1962,72 VENGARA,3 NARAYAN MAHADEO CHAMANKAR,M,null,null,PSP,8169
212240,MAHARASHTRA,1962,72 VENGARA,4 WASUDEO BALKRISHNA MORAJE,M,null,null,JS,2586
212241,MAHARASHTRA,1962,73 SAWANTWADI,1 SHIVRAM SAWANT KHEM SAWANT BHONSALE,M,null,null,INC,25455
212242,MAHARASHTRA,1962,73 SAWANTWADI,2 LAXMAN NARAYAN GOVEKAR,M,null,null,IND,4978
212243,MAHARASHTRA,1962,73 SAWANTWADI,3 RAJARAM APA GAWAS,M,null,null,PWP,1067
212244,MAHARASHTRA,1962,74 CHANDGAD,1 PATIL VITHALRAO KALAJIRAO CHAVAN,M,null,null,INC,23930
212245,MAHARASHTRA,1962,74 CHANDGAD,2 RAVALNATH BHAGOJI MADHOLKAR,M,null,null,PWP,12447
212246,MAHARASHTRA,1962,74 CHANDGAD,3 GOVIND RAGHOBA BANDEKAR,M,null,null,IND,2667
212247,MAHARASHTRA,1962,74 CHANDGAD,4 YESHWANT TUKARAM KAMBALE,M,null,null,IND,1056
212248,MAHARASHTRA,1962,75 GADHINGLAJ,1 NALAWADE PANDURANG ALIAS APPASAHEB RAMRAO,M,null,null,INC,22074
212249,MAHARASHTRA,1962,75 GADHINGLAJ,2 DAYNANDEO SANTRAM NARVEKAR,M,null,null,PWP,10059
212250,MAHARASHTRA,1962,75 GADHINGLAJ,3 SHRISHAILAPPA MALLAPPA KHANNA,M,null,null,PSP,7242
212251,MAHARASHTRA,1962,76 KAGAL,1 SHAMRAO BHIVAJI PATIL,M,null,null,INC,20739
212252,MAHARASHTRA,1962,76 KAGAL,2 SADASHIV DADU MANDLIK,M,null,null,IND,12292
212253,MAHARASHTRA,1962,76 KAGAL,3 VIMALABAI VASANT BAGAL,F,null,null,IND,4220
212254,MAHARASHTRA,1962,76 KAGAL,4 VISHNU LAXMAN KAMBLE,M,null,null,IND,1014
212255,MAHARASHTRA,1962,77 BHUDARGAD,1 ANANDRAO KONDIBA DESAI,M,null,null,INC,22171
212256,MAHARASHTRA,1962,77 BHUDARGAD,1 ANANDRAO KONDIBA DESAI,M,null,null,INC,22171
212257,MAHARASHTRA,1962,77 BHUDARGAD,2 KAKA GOPALA DESAI,M,null,null,CPI,10146
212258,MAHARASHTRA,1962,77 BHUDARGAD,3 NANA SANTARAM BHOSALE,M,null,null,IND,4402
212259,MAHARASHTRA,1962,78 RADHANAGARI,1 DNYANDEV SANTARAM KHANDEKAR,M,null,null,INC,19476
212260,MAHARASHTRA,1962,78 RADHANAGARI,2 DINKAR NATHAJI NALAVADE,M,null,null,PWP,14742
212261,MAHARASHTRA,1962,79 PANHALA,1 SADASHIVA DAULATRAO PATIL,M,null,null,PWP,15529
212262,MAHARASHTRA,1962,79 PANHALA,2 BABAJIRAO BALASAHEB DESAI,M,null,null,INC,13198
212263,MAHARASHTRA,1962,80 SHAHUWADI,1 UDAYASING NANASAHEB GAIKWAD,M,null,null,INC,21249
212264,MAHARASHTRA,1962,80 SHAHUWADI,2 SHANKARRAO NAMDEO PATIL,M,null,null,PWP,13327
212265,MAHARASHTRA,1962,80 SHAHUWADI,3 VASUDEO GOVIND SHIRAGAONKAR,M,null,null,IND,1513
212266,MAHARASHTRA,1962,81 KOLHAPUR,1 TRYAMBAK SITARAM KARKHANIS,M,null,null,PWP,23984
212267,MAHARASHTRA,1962,81 KOLHAPUR,2 PANDURANG BAPURAO SALUNKHE,M,null,null,INC,19151
212268,MAHARASHTRA,1962,81 KOLHAPUR,3 BALAVANT KRISHNAJI METHE,M,null,null,JS,3516
212269,MAHARASHTRA,1962,81 KOLHAPUR,4 ANNAPPA BABURAO PADALKAR,M,null,null,IND,708
212270,MAHARASHTRA,1962,81 KOLHAPUR,4 ANNAPPA BABURAO PADALKAR,M,null,null,IND,708
212271,MAHARASHTRA,1962,81 KOLHAPUR,5 MAHAMAD SHARIF ABA NADAF,M,null,null,IND,313
212272,MAHARASHTRA,1962,82 KARVIR,1 DINKARRAO VITHALRAO MUDRALE,M,null,null,INC,33363
212273,MAHARASHTRA,1962,82 KARVIR,2 RAMCHANDR RAVAJI YADAV,M,null,null,IND,11198
212274,MAHARASHTRA,1962,82 KARVIR,3 YESHWANT APPAJI GHATAGE,M,null,null,IND,851
212275,MAHARASHTRA,1962,83 HATKANANGLE,1 KESHAV NARSINGA GHATAGE,M,null,null,INC,34419
212276,MAHARASHTRA,1962,83 HATKANANGLE,2 MADHAVRAO ISHWARRAO KURANE,M,null,null,REP,11176
212277,MAHARASHTRA,1962,83 HATKANANGLE,3 RAJARAM KALLAPPA NAME,M,null,null,IND,1713
212278,MAHARASHTRA,1962,83 HATKANANGLE,4 VITHAL KRISHNA KAMBALE,M,null,null,JS,1198
212279,MAHARASHTRA,1962,84 SHIROL,1 RATNAPPA BHARAMAPPA KUMBHAR,M,null,null,INC,40986
212280,MAHARASHTRA,1962,84 SHIROL,2 SATGONDA REVAGONDA PATIL,M,null,null,IND,16335
212281,MAHARASHTRA,1962,84 SHIROL,3 IMAM YAKUB MATWAL,M,null,null,PWP,2390
212282,MAHARASHTRA,1962,84 SHIROL,4 BHAVARILAL DEVKARAN BALADAVA,M,null,null,IND,446
212283,MAHARASHTRA,1962,85 JATH,1 TUKARAM KRISHNARAO SHENDGE,M,null,null,INC,28765
212284,MAHARASHTRA,1962,85 JATH,2 SHIVAJI RAMACHANDRA SHEDBALE,M,null,null,PWP,9861
212285,MAHARASHTRA,1962,85 JATH,3 BALKRISHNA KESHAV DESHPANDE,M,null,null,JS,2133
212286,MAHARASHTRA,1962,85 JATH,4 BHIMASHANKAR SIDARAMPA KANNURE,M,null,null,IND,1817
212287,MAHARASHTRA,1962,86 MIRAJ,1 GUNDU DASHARATH PATIL,M,null,null,INC,39921
212288,MAHARASHTRA,1962,86 MIRAJ,2 NIVRUTTI BABURAO KALKE,M,null,null,CPI,6041
212289,MAHARASHTRA,1962,86 MIRAJ,3 GANAPAT KRISHNAJI MALAVADE,M,null,null,PSP,3568
212290,MAHARASHTRA,1962,86 MIRAJ,4 JAGAUNDA KALGAUNDA PATIL,M,null,null,IND,1983
212291,MAHARASHTRA,1962,86 MIRAJ,5 ANANDRAO BAPUSAHEB SHINDE,M,null,null,JS,1883
212292,MAHARASHTRA,1962,87 SANGLI,1 VASANTRAO BANDUJI PATIL,M,null,null,INC,45672
212293,MAHARASHTRA,1962,87 SANGLI,2 BHAGWAN DNYANDEV SURYAVANSHI,M,null,null,PWP,6933
212294,MAHARASHTRA,1962,87 SANGLI,3 BHARAMGONDA APPURAYA KHOT,M,null,null,PSP,6178
212295,MAHARASHTRA,1962,87 SANGLI,4 RAM BANDU SAWANT,M,null,null,JS,2980
212296,MAHARASHTRA,1962,87 SANGLI,5 RASUL FARID MUJAWAR,M,null,null,IND,1241
212297,MAHARASHTRA,1962,88 TASGAON,1 DHONDIRAM YESHWANT PATIL,M,null,null,INC,33089
212298,MAHARASHTRA,1962,88 TASGAON,2 GANPATI DADA LAD,M,null,null,PWP,18932
212299,MAHARASHTRA,1962,88 TASGAON,3 GANAPATI NAYAKU KOLI,M,null,null,PSP,999
212300,MAHARASHTRA,1962,88 TASGAON,4 SHANKAR PANDURANG SANKPAL,M,null,null,JS,342
212301,MAHARASHTRA,1962,89 KHANAPUR,1 SAMPATRAO SITARAM MANE,M,null,null,INC,30767
212302,MAHARASHTRA,1962,89 KHANAPUR,2 BHAGWAN NANASAHEB MORE,M,null,null,PWP,7887
212303,MAHARASHTRA,1962,89 KHANAPUR,3 SOPANA GOPALA PATIL,M,null,null,PSP,1848
212304,MAHARASHTRA,1962,89 KHANAPUR,4 BALASAHEB BABU BAGAL,M,null,null,JS,1673
212305,MAHARASHTRA,1962,89 KHANAPUR,5 SIVARAM GOVIND JADHAV,M,null,null,IND,853
212306,MAHARASHTRA,1962,90 VITA,1 BHAGWANRAO LALASAHEB PAWAR,M,null,null,INC,29528
212307,MAHARASHTRA,1962,90 VITA,2 PIRAJI TAYAPPA MADHALE,M,null,null,REP,10927
212308,MAHARASHTRA,1962,90 VITA,3 RAJARAM PANDURANG BADEKAR,M,null,null,IND,1392
212309,MAHARASHTRA,1962,90 VITA,4 SANTRAM GANGARAM KHADE,M,null,null,JS,929
212310,MAHARASHTRA,1962,90 VITA,4 SANTRAM GANGARAM KHADE,M,null,null,JS,929
212311,MAHARASHTRA,1962,90 VITA,5 MADHAV DADAJI MODAK,M,null,null,IND,221
212312,MAHARASHTRA,1962,91 WALVA,1 RAJARA ANANT PATIL,M,null,null,INC,44345
212313,MAHARASHTRA,1962,91 WALVA,2 NARAYAN DHYANU PATIL,M,null,null,PWP,15589
212314,MAHARASHTRA,1962,92 SHIRALA,1 VASANTRAO ANANDRAO NAIK,M,null,null,INC,35864
212315,MAHARASHTRA,1962,92 SHIRALA,1 VASANTRAO ANANDRAO NAIK,M,null,null,INC,35864
212316,MAHARASHTRA,1962,92 SHIRALA,2 TASHWANT CHANDRU PATIL,M,null,null,PWP,11919
212317,MAHARASHTRA,1962,92 SHIRALA,3 LAXMANRAO KESHAVRAO DESHMUKH,M,null,null,IND,4963
212318,MAHARASHTRA,1962,93 KARAD NORTH,1 YESHVANTRAO BALAVANTRAO CHAVAN,M,null,null,INC,40713
212319,MAHARASHTRA,1962,93 KARAD NORTH,2 KESHAV PATALOJI PAWAR,M,null,null,PWP,15231
212320,MAHARASHTRA,1962,93 KARAD NORTH,3 MAHAMUD ABDUL AWTE,M,null,null,IND,697
212321,MAHARASHTRA,1962,93 KARAD NORTH,4 ALLI SILEMAN MULLA,M,null,null,IND,152
212322,MAHARASHTRA,1962,94 KARAD SOUTH,1 YASHVANTRAO JIJABA MOHITE,M,null,null,INC,33390
212323,MAHARASHTRA,1962,94 KARAD SOUTH,2 VASANTRAO ALIAS DATTAJIRAO KERU PATIL,M,null,null,PWP,6929
212324,MAHARASHTRA,1962,94 KARAD SOUTH,3 RANGANATH APPA PATIL,M,null,null,SWA,1159
212325,MAHARASHTRA,1962,94 KARAD SOUTH,4 TUKARAMSA KHIRASA DHONADI,M,null,null,IND,682
212326,MAHARASHTRA,1962,95 PATAN,1 DAULATRAO SHRIPATTARAO DESAI,M,null,null,INC,42965
212327,MAHARASHTRA,1962,95 PATAN,2 BALASAHEB GANPATRAO PATANKAR,M,null,null,PWP,4576
212328,MAHARASHTRA,1962,95 PATAN,3 VITHAL TUKARAM GHADGE,M,null,null,IND,1973
212329,MAHARASHTRA,1962,96 JAOLI,1 BHIKU DAJI BHILARE,M,null,null,INC,28423
212330,MAHARASHTRA,1962,96 JAOLI,1 BHIKU DAJI BHILARE,M,null,null,INC,28423
212331,MAHARASHTRA,1962,96 JAOLI,2 GANPAT SHIVRAM BHILARE,M,null,null,PWP,5656
212332,MAHARASHTRA,1962,96 JAOLI,3 GOVINDRAO KHANDERAO SHINDE,M,null,null,SWA,2811
212333,MAHARASHTRA,1962,97 WAI,1 DADASAHEB KHASHERAO JAGTAP,M,null,null,INC,27456
212334,MAHARASHTRA,1962,97 WAI,2 BALASAHEB BAPUSAHEB DESHMUKH,M,null,null,PWP,10684
212335,MAHARASHTRA,1962,97 WAI,3 SHANKARRAO DAGADU JEJURIKAR,M,null,null,IND,5139
212336,MAHARASHTRA,1962,97 WAI,4 DINKAR SHRIPATI RASAL,M,null,null,IND,802
212337,MAHARASHTRA,1962,98 SATARA,1 DHONDIRAM SHIDOJI JAGTAP,M,null,null,INC,35390
212338,MAHARASHTRA,1962,98 SATARA,2 VITHALRAO NANASAHEB PATIL,M,null,null,IND,12068
212339,MAHARASHTRA,1962,98 SATARA,3 DADASAHEB MADHAVRAO JADHAV,M,null,null,JS,2482
212340,MAHARASHTRA,1962,98 SATARA,4 YADUVEER SAKHARAM GHOGALE,M,null,null,IND,956
212341,MAHARASHTRA,1962,98 SATARA,5 MAHADU RANGAJI KAMBALE,M,null,null,IND,395
212342,MAHARASHTRA,1962,99 KOREGAON,1 TUSHAR PANDURANG PAWAR,M,null,null,INC,20609
212343,MAHARASHTRA,1962,99 KOREGAON,2 VITHAL PANDURANG BHOSALE,M,null,null,IND,8107
212344,MAHARASHTRA,1962,99 KOREGAON,3 KAKOJI KRISHANA KADAM,M,null,null,CPI,6235
212345,MAHARASHTRA,1962,99 KOREGAON,4 PILAJRAO DHONDIRAM DHUMAL,M,null,null,IND,1864
212346,MAHARASHTRA,1962,99 KOREGAON,5 PANDURANG KONDIBA BORATE,M,null,null,PSP,1637
212347,MAHARASHTRA,1962,99 KOREGAON,6 DINKARRAI DAGDOBA DESHMUKH,M,null,null,IND,733
212348,MAHARASHTRA,1962,99 KOREGAON,7 MUGUTRAO GANPATI SHINDE,M,null,null,IND,522
212349,MAHARASHTRA,1962,99 KOREGAON,8 BHAGWAN BAYAJI CHAVAN,M,null,null,IND,417
212350,MAHARASHTRA,1962,99 KOREGAON,9 RAMRAO SUBHANRAO BARGE,M,null,null,IND,347
212351,MAHARASHTRA,1962,100 KHATAV,1 SHIVAJIRAO DADASAHEB PAWAR,M,null,null,INC,24477
212352,MAHARASHTRA,1962,100 KHATAV,2 KESHAV SHANKAR PATIL,M,null,null,PSP,16205
212353,MAHARASHTRA,1962,100 KHATAV,3 NIVRITTIRAO MARUTIRAO DESHMUKH,M,null,null,PWP,2579
212354,MAHARASHTRA,1962,101 PHALTAN,1 NIMBALKAR MALOJJRAO MUDHOJIRAO NAIK,M,null,null,INC,33741
