Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
455686,WEST BENGAL,2016,62 BHAGAWANGOLA,3 MEHEBUB ALAM,M,36.0,GEN,BJP,5278
455687,WEST BENGAL,2016,62 BHAGAWANGOLA,4 SYED IMRAN ALI MEERZA,M,41.0,GEN,IND,3457
455688,WEST BENGAL,2016,62 BHAGAWANGOLA,5 HAJIKUL ALAM,M,41.0,GEN,SP,3228
455689,WEST BENGAL,2016,62 BHAGAWANGOLA,6 NOTA,NOTA,NOTA,NOTA,NOTA,2554
455690,WEST BENGAL,2016,62 BHAGAWANGOLA,7 KAMAL PASHA,M,56.0,GEN,IUML,1855
455691,WEST BENGAL,2016,62 BHAGAWANGOLA,8 RUHUL AMIN,M,58.0,GEN,SUCI,1039
455692,WEST BENGAL,2016,62 BHAGAWANGOLA,9 ASADUZZAMAN,M,26.0,GEN,MPOI,763
455693,WEST BENGAL,2016,62 BHAGAWANGOLA,10 ABDUL MATIN,M,41.0,GEN,IND,669
455694,WEST BENGAL,2016,62 BHAGAWANGOLA,11 ANJU BEGAM,F,52.0,GEN,IND,510
455695,WEST BENGAL,2016,63 RANINAGAR,1 FIROZA BEGAM (E),F,47.0,GEN,INC,111132
455696,WEST BENGAL,2016,63 RANINAGAR,2 DR. HUMAYUN KABIR,M,51.0,GEN,AITC,62750
455697,WEST BENGAL,2016,63 RANINAGAR,3 BASU BASAK,M,43.0,GEN,BJP,9693
455698,WEST BENGAL,2016,63 RANINAGAR,4 GOLAM MOSTAFA MONDAL,M,52.0,GEN,WPOI,2441
455699,WEST BENGAL,2016,63 RANINAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,1715
455700,WEST BENGAL,2016,63 RANINAGAR,6 MANIRUL ISLAM,M,46.0,GEN,SUCI,1405
455701,WEST BENGAL,2016,63 RANINAGAR,7 MD. YEARUL ISLAM,M,45.0,GEN,IND,946
455702,WEST BENGAL,2016,64 MURSHIDABAD,1 SHAONI SINGHA ROY,F,42.0,GEN,INC,94579
455703,WEST BENGAL,2016,64 MURSHIDABAD,2 ASHIM KRISHNA BHATTA,M,44.0,GEN,AITC,69440
455704,WEST BENGAL,2016,64 MURSHIDABAD,3 GOURI SANKAR GHOSH,M,44.0,GEN,BJP,24031
455705,WEST BENGAL,2016,64 MURSHIDABAD,4 BIVAS CHAKRABORTY,M,49.0,GEN,AIFB,5066
455706,WEST BENGAL,2016,64 MURSHIDABAD,5 NOTA,NOTA,NOTA,NOTA,NOTA,2966
455707,WEST BENGAL,2016,64 MURSHIDABAD,6 MILIA SAJEM,F,34.0,GEN,SUCI,1669
455708,WEST BENGAL,2016,64 MURSHIDABAD,7 SUMIT DAS,M,27.0,SC,IND,1190
455709,WEST BENGAL,2016,64 MURSHIDABAD,8 DHANANJAY BANERJEE,M,41.0,GEN,BSP,1028
455710,WEST BENGAL,2016,64 MURSHIDABAD,9 MD MOSARAF HOSSAIN,M,25.0,GEN,LJP,603
455711,WEST BENGAL,2016,64 MURSHIDABAD,10 MD JALALUDDIN MONDAL,M,56.0,GEN,IND,578
455712,WEST BENGAL,2016,65 NABAGRAM,1 KANAI CHANDRA MONDAL,M,61.0,SC,CPM,99545
455713,WEST BENGAL,2016,65 NABAGRAM,2 DILIP SAHA,M,54.0,SC,AITC,61102
455714,WEST BENGAL,2016,65 NABAGRAM,3 SUSANTA MARJIT,M,46.0,SC,BJP,13084
455715,WEST BENGAL,2016,65 NABAGRAM,4 NOTA,NOTA,NOTA,NOTA,NOTA,3227
455716,WEST BENGAL,2016,65 NABAGRAM,5 RADHA MADHAB MANDAL,M,36.0,SC,SP,2372
455717,WEST BENGAL,2016,65 NABAGRAM,6 AMIT MEHENA,M,25.0,SC,WPOI,1232
455718,WEST BENGAL,2016,65 NABAGRAM,7 BARUN MANDAL,M,48.0,SC,SUCI,1143
455719,WEST BENGAL,2016,66 KHARGRAM,1 ASHIS MARJIT,M,43.0,SC,INC,88913
455720,WEST BENGAL,2016,66 KHARGRAM,1 ASHIS MARJIT,M,43.0,SC,INC,88913
455721,WEST BENGAL,2016,66 KHARGRAM,2 MADHAB CHANDRA MARJIT,M,54.0,SC,AITC,55740
455722,WEST BENGAL,2016,66 KHARGRAM,3 SUMANTA MONDAL,M,35.0,SC,BJP,9004
455723,WEST BENGAL,2016,66 KHARGRAM,4 SWAPAN DAS,M,41.0,SC,WPOI,2439
455724,WEST BENGAL,2016,66 KHARGRAM,5 NOTA,NOTA,NOTA,NOTA,NOTA,1870
455725,WEST BENGAL,2016,66 KHARGRAM,6 HEMANTA MONDAL,M,34.0,SC,IND,1323
455726,WEST BENGAL,2016,66 KHARGRAM,7 SANDIP RAJAK,M,26.0,SC,SP,936
455727,WEST BENGAL,2016,66 KHARGRAM,8 SADHAN KUMAR MARJIT,M,53.0,SC,CPI(ML)(L),885
455728,WEST BENGAL,2016,66 KHARGRAM,9 ANANTA MONDAL,M,51.0,SC,SHS,750
455729,WEST BENGAL,2016,67 BURWAN,1 PROTIMA RAJAK,F,38.0,SC,INC,55906
455730,WEST BENGAL,2016,67 BURWAN,2 SHASTHI CHARAN MAL,M,66.0,SC,AITC,40904
455731,WEST BENGAL,2016,67 BURWAN,3 BINOY SARKAR,M,61.0,SC,RSP,33040
455732,WEST BENGAL,2016,67 BURWAN,4 AMIYA KUMAR DAS,M,33.0,SC,BJP,15440
455733,WEST BENGAL,2016,67 BURWAN,5 NOTA,NOTA,NOTA,NOTA,NOTA,3290
455734,WEST BENGAL,2016,67 BURWAN,6 RANJIT DAS,M,37.0,SC,SP,1876
455735,WEST BENGAL,2016,67 BURWAN,7 JATA SANKAR THANDAR,M,64.0,SC,IND,1094
455736,WEST BENGAL,2016,68 KANDI,1 APURBA SARKAR (DAVID),M,52.0,GEN,INC,81723
455737,WEST BENGAL,2016,68 KANDI,2 DR. SANTANU SEN,M,44.0,GEN,AITC,60943
455738,WEST BENGAL,2016,68 KANDI,3 BINAY BHUSAN DAS,M,63.0,GEN,BJP,9317
455739,WEST BENGAL,2016,68 KANDI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2464
455740,WEST BENGAL,2016,68 KANDI,5 GOKUL HAZRA,M,61.0,GEN,IND,1544
455741,WEST BENGAL,2016,68 KANDI,6 SANDIP ROYCHOWDHURY,M,39.0,GEN,IND,1183
455742,WEST BENGAL,2016,68 KANDI,7 MAJIBUR RAHAMAN SHAIKH,M,38.0,GEN,IUML,1107
455743,WEST BENGAL,2016,68 KANDI,8 SUJAY MONDAL,M,27.0,GEN,MPOI,531
455744,WEST BENGAL,2016,68 KANDI,9 SUKHEN HALDAR,M,37.0,SC,SUCI,397
455745,WEST BENGAL,2016,68 KANDI,10 MANIRUL ISLAM,M,47.0,GEN,CPI(ML)(L),344
455746,WEST BENGAL,2016,68 KANDI,10 MANIRUL ISLAM,M,47.0,GEN,CPI(ML)(L),344
455747,WEST BENGAL,2016,69 BHARATPUR,1 KAMALESH CHATTERJEE (GOPAL),M,40.0,GEN,INC,59789
455748,WEST BENGAL,2016,69 BHARATPUR,2 KHADEM A DASTEGIR (KHADU),M,58.0,GEN,AITC,48772
455749,WEST BENGAL,2016,69 BHARATPUR,3 ID MOHAMMAD,M,64.0,GEN,RSP,39949
455750,WEST BENGAL,2016,69 BHARATPUR,4 IMAN KALYAN MUKHERJE,M,34.0,GEN,BJP,10064
455751,WEST BENGAL,2016,69 BHARATPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,3837
455752,WEST BENGAL,2016,69 BHARATPUR,6 HUMAYUN KABIR,M,49.0,GEN,SP,1497
455753,WEST BENGAL,2016,69 BHARATPUR,7 BADAN GHOSH,M,59.0,GEN,AMB,1355
455754,WEST BENGAL,2016,70 REJINAGAR,1 RABIUL ALAM CHOWDHURY,M,56.0,GEN,INC,79770
455755,WEST BENGAL,2016,70 REJINAGAR,2 HUMAYUN KABIR,M,53.0,GEN,IND,74210
455756,WEST BENGAL,2016,70 REJINAGAR,3 BEGUM SIDDIKA,F,54.0,GEN,AITC,14631
455757,WEST BENGAL,2016,70 REJINAGAR,3 BEGUM SIDDIKA,F,54.0,GEN,AITC,14631
455758,WEST BENGAL,2016,70 REJINAGAR,4 BANKIM KARMAKAR,M,62.0,GEN,BJP,10771
455759,WEST BENGAL,2016,70 REJINAGAR,5 NOTA,NOTA,NOTA,NOTA,NOTA,2150
455760,WEST BENGAL,2016,70 REJINAGAR,6 BABAR ALI,M,53.0,GEN,SUCI,1392
455761,WEST BENGAL,2016,70 REJINAGAR,7 RABIUL ISLAM SEKH,M,46.0,GEN,BSP,1374
455762,WEST BENGAL,2016,70 REJINAGAR,8 ABDUS SUKUR,M,71.0,GEN,IUML,695
455763,WEST BENGAL,2016,71 BELDANGA,1 SEIKH SAFIUJJAMAN,M,57.0,GEN,INC,87017
455764,WEST BENGAL,2016,71 BELDANGA,2 GOLAM KIBRIA MIA,M,73.0,GEN,AITC,56736
455765,WEST BENGAL,2016,71 BELDANGA,3 ALOK GHOSH,M,64.0,GEN,BJP,25651
455766,WEST BENGAL,2016,71 BELDANGA,4 ITTEFA HOSSAIN,M,42.0,GEN,IUML,2865
455767,WEST BENGAL,2016,71 BELDANGA,5 NOTA,NOTA,NOTA,NOTA,NOTA,2229
455768,WEST BENGAL,2016,71 BELDANGA,6 MARJINA KHATUN,F,40.0,GEN,SP,1552
455769,WEST BENGAL,2016,72 BAHARAMPUR,1 MANOJ CHAKRABORTY,M,62.0,GEN,INC,127762
455770,WEST BENGAL,2016,72 BAHARAMPUR,2 DR. SUJATA BANERJEE,F,46.0,GEN,AITC,35489
455771,WEST BENGAL,2016,72 BAHARAMPUR,3 MALA BHATTACHARYA,F,66.0,GEN,BJP,18805
455772,WEST BENGAL,2016,72 BAHARAMPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,3523
455773,WEST BENGAL,2016,72 BAHARAMPUR,5 KOUSIK CHATTERJEE,M,50.0,GEN,SUCI,1727
455774,WEST BENGAL,2016,72 BAHARAMPUR,6 SUJIT KUMAR DAS,M,48.0,SC,IND,881
455775,WEST BENGAL,2016,73 HARIHARPARA,1 NIAMOT SHEIKH,M,65.0,GEN,AITC,71502
455776,WEST BENGAL,2016,73 HARIHARPARA,2 ALAMGIR MIR (PALASH),M,45.0,GEN,INC,66499
455777,WEST BENGAL,2016,73 HARIHARPARA,3 INSAR ALI BISWAS,M,54.0,GEN,CPM,39057
455778,WEST BENGAL,2016,73 HARIHARPARA,4 TULSI PRASAD SUKUL,M,56.0,GEN,BJP,5394
455779,WEST BENGAL,2016,73 HARIHARPARA,5 GOLAM MOSTAFA,M,54.0,GEN,SUCI,2804
455780,WEST BENGAL,2016,73 HARIHARPARA,6 ASGAR ALI SEIKH,M,48.0,GEN,IUML,1382
455781,WEST BENGAL,2016,73 HARIHARPARA,7 NOTA,NOTA,NOTA,NOTA,NOTA,1159
455782,WEST BENGAL,2016,73 HARIHARPARA,8 MD MURTAJ ALI,M,38.0,GEN,MPOI,720
455783,WEST BENGAL,2016,73 HARIHARPARA,9 NURUL AMIN SK,M,55.0,GEN,IND,520
455784,WEST BENGAL,2016,73 HARIHARPARA,10 AALAMGIR ALI MONDAL,M,41.0,GEN,IND,254
455785,WEST BENGAL,2016,74 NOWDA,1 ABU TAHER KHAN,M,54.0,GEN,INC,62639
455786,WEST BENGAL,2016,74 NOWDA,2 MASUD KARIM,M,36.0,GEN,AITC,43377
455787,WEST BENGAL,2016,74 NOWDA,3 ABDUL BARI MOLLA,M,58.0,GEN,RSP,43013
455788,WEST BENGAL,2016,74 NOWDA,4 SAJAL BHAUMIK,M,36.0,GEN,BJP,25874
455789,WEST BENGAL,2016,74 NOWDA,5 NOTA,NOTA,NOTA,NOTA,NOTA,3830
455790,WEST BENGAL,2016,74 NOWDA,6 ABUTALEB HOSSAIN,M,42.0,GEN,SDPI,1676
455791,WEST BENGAL,2016,74 NOWDA,7 HELALUL ISLAM KHANDAKAR,M,61.0,GEN,SUCI,789
455792,WEST BENGAL,2016,74 NOWDA,8 KHURSHID ALAM MALITYA,M,29.0,GEN,IND,558
455793,WEST BENGAL,2016,75 DOMKAL,1 ANISUR RAHAMAN,M,66.0,GEN,CPM,71703
455794,WEST BENGAL,2016,75 DOMKAL,2 SOUMIK HOSSAIN,M,33.0,GEN,AITC,64813
455795,WEST BENGAL,2016,75 DOMKAL,3 ABDUR RAHAMAN SEKH,M,46.0,GEN,INC,46294
455796,WEST BENGAL,2016,75 DOMKAL,4 NANDA DULAL PAL,M,44.0,GEN,BJP,4652
455797,WEST BENGAL,2016,75 DOMKAL,5 ABDUR RAHAMAN MANDAL,M,52.0,GEN,IND,1756
455798,WEST BENGAL,2016,75 DOMKAL,6 NOTA,NOTA,NOTA,NOTA,NOTA,1580
455799,WEST BENGAL,2016,75 DOMKAL,7 JAKIR HOSSAIN SEKH,M,48.0,GEN,IUML,1178
455800,WEST BENGAL,2016,75 DOMKAL,8 SYED GOLAM GAUS,M,65.0,GEN,WPOI,990
455801,WEST BENGAL,2016,75 DOMKAL,9 DR NAZRUL ISLAM,M,62.0,GEN,MPOI,857
455802,WEST BENGAL,2016,75 DOMKAL,10 BUDDHADEV DAS,M,39.0,SC,IND,769
455803,WEST BENGAL,2016,75 DOMKAL,11 NUJRUL ISLAM,M,44.0,GEN,IND,627
455804,WEST BENGAL,2016,75 DOMKAL,12 ANISUR RAHAMAN SEKH,M,49.0,GEN,IND,385
455805,WEST BENGAL,2016,75 DOMKAL,13 SAMSUZZAMAN,M,49.0,GEN,SUCI,358
455806,WEST BENGAL,2016,76 JALANGI,1 ABDUR RAZZAK,M,58.0,GEN,CPM,96250
455807,WEST BENGAL,2016,76 JALANGI,2 ALOK DAS,M,61.0,GEN,AITC,70983
455808,WEST BENGAL,2016,76 JALANGI,3 CHANDAN MONDAL,M,45.0,GEN,BJP,14050
455809,WEST BENGAL,2016,76 JALANGI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2445
455810,WEST BENGAL,2016,76 JALANGI,5 SULOCHAN MANDAL,M,31.0,SC,IND,1569
455811,WEST BENGAL,2016,76 JALANGI,6 GAJIAR RAHAMAN,M,45.0,GEN,IUML,1430
455812,WEST BENGAL,2016,76 JALANGI,7 SARFARAJ NOWAJ,M,39.0,GEN,IND,1162
455813,WEST BENGAL,2016,76 JALANGI,8 GOLAM KIBRIA SARKAR,M,40.0,GEN,WPOI,758
455814,WEST BENGAL,2016,76 JALANGI,9 SUJAY KUMAR GUHA,M,52.0,GEN,BSP,740
455815,WEST BENGAL,2016,76 JALANGI,10 SUBIR KUMAR SARKAR,M,40.0,SC,AMB,706
455816,WEST BENGAL,2016,76 JALANGI,11 ENAMUL HAQUE MANDAL,M,55.0,GEN,SUCI,486
455817,WEST BENGAL,2016,76 JALANGI,12 MOHIKHIT DAS,M,31.0,SC,IND,484
455818,WEST BENGAL,2016,76 JALANGI,13 JIAUR RAHAMAN,M,45.0,GEN,MPOI,463
455819,WEST BENGAL,2016,77 KARIMPUR,1 MAHUA MOITRA,F,42.0,GEN,AITC,90989
455820,WEST BENGAL,2016,77 KARIMPUR,2 SAMARENDRANATH GHOSH,M,45.0,GEN,CPM,75000
455821,WEST BENGAL,2016,77 KARIMPUR,3 SUBHASIS BHATTACHARYYA(ANANDA),M,59.0,GEN,BJP,23302
455822,WEST BENGAL,2016,77 KARIMPUR,4 MAHITOSH SARKAR,M,44.0,GEN,SHS,4554
455823,WEST BENGAL,2016,77 KARIMPUR,5 SAHABUDDIN MANDAL,M,46.0,GEN,WPOI,2140
455824,WEST BENGAL,2016,77 KARIMPUR,6 JITENDRA NATH HALDER,M,67.0,SC,BSP,1769
455825,WEST BENGAL,2016,77 KARIMPUR,7 NOTA,NOTA,NOTA,NOTA,NOTA,1449
455826,WEST BENGAL,2016,77 KARIMPUR,8 AZAD RAHAMAN,M,51.0,GEN,SUCI,1104
455827,WEST BENGAL,2016,77 KARIMPUR,8 AZAD RAHAMAN,M,51.0,GEN,SUCI,1104
455828,WEST BENGAL,2016,77 KARIMPUR,9 REJAUL SEKH,M,70.0,GEN,IUML,799
455829,WEST BENGAL,2016,78 TEHATTA,1 DUTTA GOURI SANKAR,M,64.0,GEN,AITC,97611
455830,WEST BENGAL,2016,78 TEHATTA,2 RANJIT KUMAR MANDAL,M,58.0,GEN,CPM,80215
455831,WEST BENGAL,2016,78 TEHATTA,3 ARJUN KUMAR BISWAS,M,47.0,GEN,BJP,16809
455832,WEST BENGAL,2016,78 TEHATTA,4 ARABINDA BISWAS,M,55.0,SC,BSP,1918
455833,WEST BENGAL,2016,78 TEHATTA,5 NOTA,NOTA,NOTA,NOTA,NOTA,1444
455834,WEST BENGAL,2016,78 TEHATTA,6 SHERFUL ANSARY,M,53.0,GEN,SUCI,1063
455835,WEST BENGAL,2016,79 PALASHIPARA,1 TAPAS KUMAR SAHA,M,56.0,GEN,AITC,82127
455836,WEST BENGAL,2016,79 PALASHIPARA,2 S.M.SADI,M,56.0,GEN,CPM,76568
455837,WEST BENGAL,2016,79 PALASHIPARA,3 BIBHASH MANDAL,M,50.0,GEN,BJP,14028
455838,WEST BENGAL,2016,79 PALASHIPARA,4 MONOJ RAY,M,40.0,GEN,SHS,3117
455839,WEST BENGAL,2016,79 PALASHIPARA,5 BATSHOBHA SEKH,F,59.0,GEN,SUCI,2571
455840,WEST BENGAL,2016,79 PALASHIPARA,6 NOTA,NOTA,NOTA,NOTA,NOTA,1990
455841,WEST BENGAL,2016,79 PALASHIPARA,7 DWIJEN BISWAS,M,40.0,SC,BSP,1576
455842,WEST BENGAL,2016,79 PALASHIPARA,8 F.R. SEKH,M,46.0,GEN,SDPI,583
455843,WEST BENGAL,2016,80 KALIGANJ,1 HASANUZZAMAN SK,M,42.0,GEN,INC,85125
455844,WEST BENGAL,2016,80 KALIGANJ,2 AHAMED NASIRUDDIN (LAL),M,63.0,GEN,AITC,83898
455845,WEST BENGAL,2016,80 KALIGANJ,3 SAIKAT SARKAR,M,31.0,GEN,BJP,10373
455846,WEST BENGAL,2016,80 KALIGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,2349
455847,WEST BENGAL,2016,80 KALIGANJ,5 HARROJ ALI SHAIKH,M,64.0,GEN,SUCI,1119
455848,WEST BENGAL,2016,80 KALIGANJ,6 BIPLAB ROY,M,28.0,SC,SHS,1075
455849,WEST BENGAL,2016,80 KALIGANJ,7 ALTAF HOSSAIN SEKH,M,66.0,GEN,CPI(ML)(L),946
455850,WEST BENGAL,2016,80 KALIGANJ,8 SUNIL MANDAL,M,63.0,SC,BSP,890
455851,WEST BENGAL,2016,80 KALIGANJ,9 SWAPAN MODAK,M,61.0,GEN,SP,711
455852,WEST BENGAL,2016,81 NAKASHIPARA,1 KALLOL KHAN,M,62.0,GEN,AITC,88032
455853,WEST BENGAL,2016,81 NAKASHIPARA,2 TANMAY GANGULI,M,46.0,GEN,CPM,81782
455854,WEST BENGAL,2016,81 NAKASHIPARA,3 ANUP KUMAR MONDAL,M,38.0,SC,BJP,12724
455855,WEST BENGAL,2016,81 NAKASHIPARA,4 SISIR BASAK,M,50.0,GEN,CPI(ML)(L),1768
455856,WEST BENGAL,2016,81 NAKASHIPARA,5 SWAPAN  MONDAL,M,56.0,SC,AMB,1732
455857,WEST BENGAL,2016,81 NAKASHIPARA,6 NOTA,NOTA,NOTA,NOTA,NOTA,1571
455858,WEST BENGAL,2016,81 NAKASHIPARA,7 SHIPANKAR HALDAR,M,32.0,SC,BSP,1476
455859,WEST BENGAL,2016,82 CHAPRA,1 RUKBANUR RAHMAN,M,46.0,GEN,AITC,89556
455860,WEST BENGAL,2016,82 CHAPRA,2 SHAMSUL ISLAM MOLLAH,M,62.0,GEN,CPM,76093
455861,WEST BENGAL,2016,82 CHAPRA,3 SUTIRTHA CHAKRABORTY(CHUNI),M,40.0,GEN,BJP,14887
455862,WEST BENGAL,2016,82 CHAPRA,4 SAMARESH BISWAS,M,41.0,SC,SHS,4081
455863,WEST BENGAL,2016,82 CHAPRA,5 NOTA,NOTA,NOTA,NOTA,NOTA,1894
455864,WEST BENGAL,2016,82 CHAPRA,6 DHANANJAY GANGULY,M,61.0,GEN,CPI(ML)(L),884
455865,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,1 ABANI MOHAN JOARDAR,M,72.0,GEN,AITC,82864
455866,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,2 ASIM KUMAR SAHA,M,65.0,GEN,INC,69949
455867,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,3 CHANCHAL KUMAR BISWAS,M,59.0,GEN,BJP,26796
455868,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,3175
455869,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,5 PRABIR KUMAR GHOSH,M,37.0,GEN,SHS,1605
455870,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,6 ASHOKE CHANDRA DAS,M,43.0,SC,BSP,1548
455871,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,7 KAMAL KANTI DATTA,M,61.0,GEN,SUCI,978
455872,WEST BENGAL,2016,83 KRISHNANAGAR UTTAR,8 AMAL TARAFDAR,M,70.0,GEN,CPI(ML)(L),823
455873,WEST BENGAL,2016,84 NABADWIP,1 PUNDARIKAKSHYA SAHA,M,61.0,GEN,AITC,102228
455874,WEST BENGAL,2016,84 NABADWIP,2 SUMIT BISWAS,M,42.0,GEN,CPM,66432
455875,WEST BENGAL,2016,84 NABADWIP,3 GAUTAM PAL,M,54.0,GEN,BJP,17537
455876,WEST BENGAL,2016,84 NABADWIP,4 BRAJAMOHAN CHAKRABORTY,M,57.0,GEN,SHS,2890
455877,WEST BENGAL,2016,84 NABADWIP,5 NOTA,NOTA,NOTA,NOTA,NOTA,2139
457493,WEST BENGAL,2021,1 MEKLIGANJ,1 ADHIKARY PARESH CHANDRA,M,68.0,SC,AITC,99338
457494,WEST BENGAL,2021,1 MEKLIGANJ,2 DADHIRAM RAY,M,38.0,SC,BJP,84653
457495,WEST BENGAL,2021,1 MEKLIGANJ,3 GOBINDA CHANDRA ROY,M,62.0,SC,AIFB,6853
457496,WEST BENGAL,2021,1 MEKLIGANJ,4 NOTA,NOTA,NOTA,NOTA,NOTA,2447
457497,WEST BENGAL,2021,1 MEKLIGANJ,5 RANJIT KUMAR ROY,M,37.0,SC,SUCI,1768
457498,WEST BENGAL,2021,1 MEKLIGANJ,6 JYOTISH ROY,M,71.0,SC,BSP,1025
457499,WEST BENGAL,2021,1 MEKLIGANJ,7 SUBHASH BARMAN,M,46.0,SC,IND,955
457500,WEST BENGAL,2021,1 MEKLIGANJ,8 KUKIL ADHIKARY,M,36.0,SC,KPPU,794
457501,WEST BENGAL,2021,1 MEKLIGANJ,9 GOLAPI ROY,F,33.0,SC,IND,511
457502,WEST BENGAL,2021,1 MEKLIGANJ,10 CHINU ROY BARMAN,F,31.0,SC,AMB,400
457503,WEST BENGAL,2021,2 MATHABHANGA,1 SUSHIL BARMAN,M,55.0,SC,BJP,113249
457504,WEST BENGAL,2021,2 MATHABHANGA,2 GIRINDRA NATH BARMAN,M,66.0,SC,AITC,87115
457505,WEST BENGAL,2021,2 MATHABHANGA,3 ASHOK BARMAN,M,38.0,SC,CPI(M),7718
457506,WEST BENGAL,2021,2 MATHABHANGA,4 NOTA,NOTA,NOTA,NOTA,NOTA,1443
457507,WEST BENGAL,2021,2 MATHABHANGA,5 KANGSA RAJ BARMAN,M,52.0,SC,KPPU,1289
457508,WEST BENGAL,2021,2 MATHABHANGA,6 HARADHAN ROY,M,34.0,SC,IND,1167
457509,WEST BENGAL,2021,2 MATHABHANGA,7 ANIMESH MOHANTA,M,40.0,SC,IND,1147
457510,WEST BENGAL,2021,2 MATHABHANGA,8 BIKASH BARMAN,M,35.0,SC,SUCI,589
457511,WEST BENGAL,2021,2 MATHABHANGA,9 RATAN BARMAN,M,56.0,SC,AMB,486
457512,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,1 SUKUMAR ROY,M,52.0,SC,BJP,120483
457513,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,2 BINAY KRISHNA BARMAN,M,60.0,SC,AITC,105868
457514,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,3 NAGENDRA NATH ROY,M,65.0,SC,AIFB,11475
457515,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1570
457516,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,5 ANIL CHANDRA ROY,M,53.0,SC,SUCI,1386
457517,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,6 NARESH CHANDRA ROY,M,48.0,SC,IND,1379
457518,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,7 SAMARESH RAY,M,39.0,SC,KPPU,1127
457519,WEST BENGAL,2021,3 COOCHBEHAR UTTAR,8 GOPAL ROY,M,41.0,SC,AMB,628
457520,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,1 NIKHIL RANJAN DEY,M,63.0,GEN,BJP,91560
457521,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,2 AVIJIT DE BHOWMIK,M,46.0,GEN,AITC,86629
457522,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,3 AKSHAY THAKUR,M,71.0,GEN,AIFB,10246
457523,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,4 RATI RANJAN PAUL,M,55.0,GEN,IND,1485
457524,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,5 NOTA,NOTA,NOTA,NOTA,NOTA,1464
457525,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,6 KHOKAN MAJUMDAR,M,71.0,SC,BSP,1419
457526,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,7 NAZMA KHANDAKAR,F,61.0,GEN,SUCI,1138
457527,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,8 ANAMIKA PAUL,F,46.0,GEN,IND,739
457528,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,9 BIDHAN BARMA,M,40.0,SC,IND,496
457529,WEST BENGAL,2021,4 COOCHBEHAR DAKSHIN,10 BABLA DEB,M,33.0,GEN,AMB,329
457530,WEST BENGAL,2021,5 SITALKUCHI,1 BAREN CHANDRA BARMAN,M,47.0,SC,BJP,124955
457531,WEST BENGAL,2021,5 SITALKUCHI,2 PARTHA PRATIM RAY,M,39.0,SC,AITC,107140
457532,WEST BENGAL,2021,5 SITALKUCHI,3 SUDHANGSHU PRAMANIK,M,42.0,SC,CPI(M),6720
457533,WEST BENGAL,2021,5 SITALKUCHI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2743
457534,WEST BENGAL,2021,5 SITALKUCHI,5 HARE KRISHNA SARKAR,M,49.0,SC,IND,2018
457535,WEST BENGAL,2021,5 SITALKUCHI,6 MANIK CHANDRA BARMAN,M,40.0,SC,KPPU,976
457536,WEST BENGAL,2021,5 SITALKUCHI,7 KAMAL BARMAN,M,52.0,SC,AMB,721
457537,WEST BENGAL,2021,5 SITALKUCHI,8 JAGADISH ADHIKARI,M,50.0,SC,SUCI,693
457538,WEST BENGAL,2021,6 SITAI,1 JAGADISH CHANDRA BARMA BASUNIA,M,57.0,SC,AITC,117908
457539,WEST BENGAL,2021,6 SITAI,2 DIPAK KUMAR ROY,M,55.0,SC,BJP,107796
457540,WEST BENGAL,2021,6 SITAI,3 KESHAB CHANDRA RAY,M,68.0,SC,INC,3964
457541,WEST BENGAL,2021,6 SITAI,4 SUNIL MAHANTA,M,52.0,SC,IND,2391
457542,WEST BENGAL,2021,6 SITAI,5 LALCHAND BARMAN,M,66.0,SC,IND,1776
