Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
42194,BIHAR,1962,84 MADHUBANI EAST,3 SURAJ NARAIN MISHRA,M,null,null,CPI,5457
42195,BIHAR,1962,84 MADHUBANI EAST,4 AWADH BIHARI DAS,M,null,null,JS,2042
42196,BIHAR,1962,84 MADHUBANI EAST,5 NAGESHWAR RAI,M,null,null,IND,1836
42197,BIHAR,1962,84 MADHUBANI EAST,5 NAGESHWAR RAI,M,null,null,IND,1836
42198,BIHAR,1962,84 MADHUBANI EAST,6 AHMAD HUSSAIN,M,null,null,IND,919
42199,BIHAR,1962,85 JHANJHARPUR,1 HARISHCHANDRA JHA,M,null,null,INC,13709
42200,BIHAR,1962,85 JHANJHARPUR,2 RAMPHAL CHAUDHARY,M,null,null,PSP,8636
42201,BIHAR,1962,85 JHANJHARPUR,3 RAJENDRA JHA,M,null,null,JS,4096
42202,BIHAR,1962,85 JHANJHARPUR,4 POSH NATH SINGH THAKUR,M,null,null,IND,2300
42203,BIHAR,1962,85 JHANJHARPUR,5 PRABHU DAYAL PRASAD,M,null,null,SOC,1059
42204,BIHAR,1962,85 JHANJHARPUR,6 MAHADEO MISHRA,M,null,null,SWA,1036
42205,BIHAR,1962,86 LAUKAHA,1 DEONARAIN GURMAITA,M,null,null,PSP,7601
42206,BIHAR,1962,86 LAUKAHA,2 RAJENDRA PRASAD NAYAK,M,null,null,IND,7571
42207,BIHAR,1962,86 LAUKAHA,3 DEO NARAIN YADAV,M,null,null,INC,7300
42208,BIHAR,1962,86 LAUKAHA,4 ANIS AHMAD,M,null,null,SWA,4703
42209,BIHAR,1962,87 PHULPARAS,1 RASIK LAL YADAV,M,null,null,INC,11729
42210,BIHAR,1962,87 PHULPARAS,2 DHANIK LAL MANDAL,M,null,null,SOC,11001
42211,BIHAR,1962,87 PHULPARAS,3 RASIK LAL YADAV,M,null,null,PSP,8134
42212,BIHAR,1962,88 MADHAIPUR,1 PREMCHAND MISHRA,M,null,null,INC,15444
42213,BIHAR,1962,88 MADHAIPUR,2 BASUDEO PRASAD MAHTO,M,null,null,PSP,12008
42214,BIHAR,1962,88 MADHAIPUR,2 BASUDEO PRASAD MAHTO,M,null,null,PSP,12008
42215,BIHAR,1962,88 MADHAIPUR,3 SITARAM MANDAL,M,null,null,SWA,5437
42216,BIHAR,1962,88 MADHAIPUR,4 MOHAMMAD YUNUS,M,null,null,IND,4243
42217,BIHAR,1962,88 MADHAIPUR,5 BHOLA MISHRA,M,null,null,JS,1630
42218,BIHAR,1962,89 BIRAUL,1 CHANDRASHEKHAR JHA,M,null,null,SWA,10854
42219,BIHAR,1962,89 BIRAUL,2 JAINARAIN VINEET JHA,M,null,null,INC,8308
42220,BIHAR,1962,89 BIRAUL,3 ABDULLA SHAH,M,null,null,IND,1305
42221,BIHAR,1962,89 BIRAUL,4 ANIRUDH SINGH,M,null,null,PSP,1186
42222,BIHAR,1962,89 BIRAUL,5 BABU NARAIN JHA,M,null,null,SOC,972
42223,BIHAR,1962,90 BAHERA,1 MAHESHKANT SHARMA,M,null,null,INC,13818
42224,BIHAR,1962,90 BAHERA,2 RAMKARAN CHOUDHRY,M,null,null,PSP,12072
42225,BIHAR,1962,90 BAHERA,3 MAHMAD FAZLE KARIM SHAIKH,M,null,null,SWA,4756
42226,BIHAR,1962,91 BAHERA WEST,1 HARINATH MISHRA,M,null,null,INC,23873
42227,BIHAR,1962,91 BAHERA WEST,2 GANGA PRASAD YADAV,M,null,null,PSP,10921
42228,BIHAR,1962,91 BAHERA WEST,3 RAMCHANDRA RAI,M,null,null,SWA,2027
42229,BIHAR,1962,92 BAHERA SOUTH,1 KRISHNA DEVI,F,null,null,INC,6676
42230,BIHAR,1962,92 BAHERA SOUTH,2 RAMKISHORE ROY,M,null,null,PSP,6303
42231,BIHAR,1962,92 BAHERA SOUTH,3 THAKKO SAHU,M,null,null,SOC,3952
42232,BIHAR,1962,92 BAHERA SOUTH,4 SHYAM SUNDAR SINGH,M,null,null,SWA,2129
42233,BIHAR,1962,93 DARBHANGA CENTRAL,1 RAMESHWAR PRASAD SINHA,M,null,null,INC,22565
42234,BIHAR,1962,93 DARBHANGA CENTRAL,2 SURENDRA SUMAN JHA,M,null,null,JS,10548
42235,BIHAR,1962,93 DARBHANGA CENTRAL,3 MUSHTAQUE ALI KHAN,M,null,null,SWA,9598
42236,BIHAR,1962,93 DARBHANGA CENTRAL,4 MAHMAD KHALIL RAHMAN KHAN,M,null,null,SOC,1093
42237,BIHAR,1962,93 DARBHANGA CENTRAL,4 MAHMAD KHALIL RAHMAN KHAN,M,null,null,SOC,1093
42238,BIHAR,1962,94 DARBHANGA NORTH,1 SAYEEDUL HAQUE SHAIKH,M,null,null,INC,10349
42239,BIHAR,1962,94 DARBHANGA NORTH,2 KUSHESBAR JHA,M,null,null,SWA,8162
42240,BIHAR,1962,94 DARBHANGA NORTH,3 SINHESHWAR GOPE,M,null,null,PSP,2856
42241,BIHAR,1962,94 DARBHANGA NORTH,4 USMAN,M,null,null,IND,509
42242,BIHAR,1962,95 DARBHANGA WEST,1 SHYAM KUMARI,F,null,null,INC,13303
42243,BIHAR,1962,95 DARBHANGA WEST,2 HALESHWAR DAS,M,null,null,SOC,7616
42244,BIHAR,1962,95 DARBHANGA WEST,3 BIDESHI BAITHA,M,null,null,SWA,3489
42245,BIHAR,1962,95 DARBHANGA WEST,3 BIDESHI BAITHA,M,null,null,SWA,3489
42246,BIHAR,1962,96 DARBHANGA EAST,1 RAMSEWAK THAKUR,M,null,null,INC,18312
42247,BIHAR,1962,96 DARBHANGA EAST,2 HUKUM DEV NARAIN YADAV,M,null,null,PSP,7813
42248,BIHAR,1962,96 DARBHANGA EAST,3 ILLYAS,M,null,null,SWA,6345
42249,BIHAR,1962,96 DARBHANGA EAST,4 MAHMAD KAFIL AHMAD,M,null,null,SOC,2072
42250,BIHAR,1962,96 DARBHANGA EAST,4 MAHMAD KAFIL AHMAD,M,null,null,SOC,2072
42251,BIHAR,1962,97 WARISNAGAR WEST,1 RAMSUKUMARI DEVI,F,null,null,INC,16910
42252,BIHAR,1962,97 WARISNAGAR WEST,2 BRAHAMDEO NARAIN SINGH,M,null,null,PSP,13987
42253,BIHAR,1962,97 WARISNAGAR WEST,2 BRAHAMDEO NARAIN SINGH,M,null,null,PSP,13987
42254,BIHAR,1962,97 WARISNAGAR WEST,3 RAJDEO RAI,M,null,null,SWA,3852
42255,BIHAR,1962,97 WARISNAGAR WEST,4 DEOKI MAHTO,M,null,null,IND,1655
42256,BIHAR,1962,97 WARISNAGAR WEST,5 YADUNANDAN THAKUR,M,null,null,IND,832
42257,BIHAR,1962,98 WARISNAGAR EAST,1 BASISTHA NARAIN SINGH,M,null,null,PSP,22356
42258,BIHAR,1962,98 WARISNAGAR EAST,2 SHRI NARAIN SINGH,M,null,null,INC,12245
42259,BIHAR,1962,98 WARISNAGAR EAST,3 DHANUKHI RAI,M,null,null,CPI,8148
42260,BIHAR,1962,98 WARISNAGAR EAST,4 RADHAKANT CHAUDHARY,M,null,null,SWA,5211
42261,BIHAR,1962,98 WARISNAGAR EAST,5 RAMRATI DEVI,F,null,null,JS,1130
42262,BIHAR,1962,99 SAMASTIPUR EAST,1 SAHDEO MAHTO,M,null,null,INC,15917
42263,BIHAR,1962,99 SAMASTIPUR EAST,2 BHAWDISH JHA,M,null,null,SWA,4520
42264,BIHAR,1962,99 SAMASTIPUR EAST,3 CHANDRA RAI,M,null,null,PSP,3759
42265,BIHAR,1962,99 SAMASTIPUR EAST,4 SURYADEO NARAIN VERMA,M,null,null,IND,2718
42266,BIHAR,1962,99 SAMASTIPUR EAST,5 RATANJIB PATHAK,M,null,null,SOC,1728
42267,BIHAR,1962,100 SAMASTIPUR WEST,1 TEJ NARAIN ISHWAR,M,null,null,INC,12988
42268,BIHAR,1962,100 SAMASTIPUR WEST,2 SANT LAL MAHTO,M,null,null,PSP,9306
42269,BIHAR,1962,100 SAMASTIPUR WEST,3 SRIKANT JHA,M,null,null,SWA,3719
42270,BIHAR,1962,100 SAMASTIPUR WEST,4 DEO NARAIN RAI,M,null,null,JS,2130
42271,BIHAR,1962,100 SAMASTIPUR WEST,5 RAMCHANDRA SINGH,M,null,null,SOC,722
42272,BIHAR,1962,101 RAJPUR,1 KARPOORI THAKUR,M,null,null,PSP,25924
42273,BIHAR,1962,101 RAJPUR,2 RAMRUPRASAD RAI,M,null,null,INC,7767
42274,BIHAR,1962,101 RAJPUR,3 MOHAMMAD MOBIN,M,null,null,SWA,3450
42275,BIHAR,1962,101 RAJPUR,4 RAMRUP PASWAN,M,null,null,SOC,1726
42276,BIHAR,1962,102 MOHIUDDINNAGAR,1 SHANTI DEVI,F,null,null,INC,14323
42277,BIHAR,1962,102 MOHIUDDINNAGAR,2 INDRADEO PRASAD MAHTO,M,null,null,PSP,8065
42278,BIHAR,1962,102 MOHIUDDINNAGAR,3 KAPILDEO SINGH,M,null,null,SWA,7516
42279,BIHAR,1962,102 MOHIUDDINNAGAR,4 RAMESHWAR KUER,M,null,null,IND,3326
42280,BIHAR,1962,102 MOHIUDDINNAGAR,5 YOGENDRA THAKUR,M,null,null,SOC,1000
42281,BIHAR,1962,102 MOHIUDDINNAGAR,6 UPENDRA RAI,M,null,null,IND,414
42282,BIHAR,1962,103 DALSINGSARAI WEST,1 BALESHWAR RAM,M,null,null,INC,17379
42283,BIHAR,1962,103 DALSINGSARAI WEST,2 GANGA PRASAD DAS,M,null,null,SWA,5904
42284,BIHAR,1962,103 DALSINGSARAI WEST,3 MUNI LAL,M,null,null,PSP,2196
42285,BIHAR,1962,103 DALSINGSARAI WEST,3 MUNI LAL,M,null,null,PSP,2196
42286,BIHAR,1962,104 DALSINGSARAI EAST,1 MISHRI SINGH,M,null,null,INC,14257
42287,BIHAR,1962,104 DALSINGSARAI EAST,2 RAMPADARATH MAHTO,M,null,null,SWA,10975
42288,BIHAR,1962,104 DALSINGSARAI EAST,3 TIKENDRAJIT SAH,M,null,null,PSP,1814
42289,BIHAR,1962,104 DALSINGSARAI EAST,4 JANARDAN PRASAD SINGH,M,null,null,IND,1650
42290,BIHAR,1962,104 DALSINGSARAI EAST,4 JANARDAN PRASAD SINGH,M,null,null,IND,1650
42291,BIHAR,1962,105 ROSERA,1 RAMAKANT JHA,M,null,null,PSP,19928
42292,BIHAR,1962,105 ROSERA,2 BRAJMOHAN PRASAD SINGH,M,null,null,INC,7610
42293,BIHAR,1962,105 ROSERA,3 RAMSARUP MANDAL,M,null,null,SOC,4412
42294,BIHAR,1962,106 ROSERA EAST,1 MAHABIR RAUT,M,null,null,INC,15417
42295,BIHAR,1962,106 ROSERA EAST,1 MAHABIR RAUT,M,null,null,INC,15417
42296,BIHAR,1962,106 ROSERA EAST,2 BRAHAMDEO MAHTO,M,null,null,IND,4381
42297,BIHAR,1962,106 ROSERA EAST,3 RAM PADARATH RAI,M,null,null,SWA,4081
42298,BIHAR,1962,106 ROSERA EAST,4 SRIKANT LABH,M,null,null,PSP,1580
42299,BIHAR,1962,106 ROSERA EAST,5 RAM AUTAR YADAV,M,null,null,SOC,1084
42300,BIHAR,1962,106 ROSERA EAST,6 DOMI SAH,M,null,null,IND,391
42301,BIHAR,1962,106 ROSERA EAST,7 RAMKRISHNA DAS,M,null,null,IND,300
42302,BIHAR,1962,107 SINGHIA,1 BABUE LAL MAHTO,M,null,null,INC,11825
42303,BIHAR,1962,107 SINGHIA,2 LAXMI PASWAN,M,null,null,PSP,3379
42304,BIHAR,1962,107 SINGHIA,3 JIWACHH SADA,M,null,null,SWA,2257
42305,BIHAR,1962,107 SINGHIA,4 HARDEO PASWAN,M,null,null,SOC,1220
42306,BIHAR,1962,108 SUPAUL,1 PARMESHWAR KUMAR,M,null,null,PSP,25404
42307,BIHAR,1962,108 SUPAUL,2 LAHTAN CHOUDHARY,M,null,null,INC,23845
42308,BIHAR,1962,108 SUPAUL,3 JAGDISH JHA,M,null,null,SOC,3610
42309,BIHAR,1962,108 SUPAUL,4 MAHESWAR BUX SINGH,M,null,null,SWA,2707
42310,BIHAR,1962,108 SUPAUL,5 JAYANAND THAKUR,M,null,null,IND,712
42311,BIHAR,1962,109 KISHANPUR,1 BAIDYANATH MEHTA,M,null,null,INC,19215
42312,BIHAR,1962,109 KISHANPUR,2 BINAYAK PRASAD YADAV,M,null,null,SOC,17270
42313,BIHAR,1962,109 KISHANPUR,3 RAMJEE MANDAL,M,null,null,SWA,6162
42314,BIHAR,1962,109 KISHANPUR,4 NAYEEMUDDIN,M,null,null,PSP,4122
42315,BIHAR,1962,110 RAGHOPUR,1 RAJENDRA MISHRA,M,null,null,INC,13519
42316,BIHAR,1962,110 RAGHOPUR,2 ASESAR GOET,M,null,null,SOC,11380
42317,BIHAR,1962,110 RAGHOPUR,3 HAZI HABIBULLAH ANSARI,M,null,null,SWA,2664
42318,BIHAR,1962,110 RAGHOPUR,4 MOTILAL BHUSKULIA,M,null,null,IND,682
42319,BIHAR,1962,111 TRIVENIGANJ,1 KHUB LAL MAHTO,M,null,null,INC,9603
42320,BIHAR,1962,111 TRIVENIGANJ,2 ANUPLAL YADAV,M,null,null,SOC,8392
42321,BIHAR,1962,111 TRIVENIGANJ,3 DHARAMDEO SINGH,M,null,null,SWA,2442
42322,BIHAR,1962,111 TRIVENIGANJ,4 DEO CHANDRA JHA,M,null,null,IND,1144
42323,BIHAR,1962,112 SINGHESHWAR,1 RAMJI MUSHAR,M,null,null,SOC,10280
42324,BIHAR,1962,112 SINGHESHWAR,2 LAKSHMI NARAYAN SARDAR,M,null,null,INC,8059
42325,BIHAR,1962,112 SINGHESHWAR,3 JAI KRISHNA HAZRA,M,null,null,SWA,1664
42326,BIHAR,1962,113 MURLIGANJ,1 JAI KUMAR SINGH,M,null,null,SOC,15664
42327,BIHAR,1962,113 MURLIGANJ,2 YOGESHWAR JHA,M,null,null,INC,12267
42328,BIHAR,1962,113 MURLIGANJ,3 RAMANAND PD. MANDAL,M,null,null,SWA,2586
42329,BIHAR,1962,113 MURLIGANJ,4 BALKRISHNA PRASAD YADAB,M,null,null,CPI,1400
42330,BIHAR,1962,114 MADHIPURA,1 BINDHEYSHWARI PD. MANDAL,M,null,null,INC,24451
42331,BIHAR,1962,114 MADHIPURA,2 BHUPNARAYAN KAMAT,M,null,null,SOC,9507
42332,BIHAR,1962,114 MADHIPURA,2 BHUPNARAYAN KAMAT,M,null,null,SOC,9507
42333,BIHAR,1962,115 SAHARSA,1 RAMESH JHA,M,null,null,PSP,26810
42334,BIHAR,1962,115 SAHARSA,2 VISHWESHWARI DEVI,F,null,null,INC,7286
42335,BIHAR,1962,115 SAHARSA,3 BHUBNESHWAR JHA,M,null,null,SWA,5194
42336,BIHAR,1962,115 SAHARSA,4 JAGDISH NARAYAN MANDAL,M,null,null,IND,4141
42337,BIHAR,1962,115 SAHARSA,5 DASHRATH SINGH,M,null,null,IND,606
42338,BIHAR,1962,116 SONBARSHA,1 SURESH CHANDRA YADAV,M,null,null,SWA,11678
42339,BIHAR,1962,116 SONBARSHA,2 UPENDRA NARAAIAN SINGH,M,null,null,INC,7775
42340,BIHAR,1962,116 SONBARSHA,3 KEDAR NARAYAN SINGH,M,null,null,SOC,2420
42341,BIHAR,1962,116 SONBARSHA,4 SHYAMAL KISHORE JHA,M,null,null,CPI,1869
42342,BIHAR,1962,116 SONBARSHA,5 BISHWA NATH KEDIA,M,null,null,PSP,1286
42343,BIHAR,1962,116 SONBARSHA,6 LAKHI CHOUDHARY,M,null,null,IND,1248
42344,BIHAR,1962,117 KISHANGANJ,1 YASHODA DEVI,F,null,null,INC,10244
42345,BIHAR,1962,117 KISHANGANJ,2 NARAYAN DARBEY,M,null,null,SWA,4435
42346,BIHAR,1962,117 KISHANGANJ,3 NETI RISHIDEO,M,null,null,CPI,2132
42347,BIHAR,1962,117 KISHANGANJ,4 SUKHRAM PASWAN,M,null,null,SOC,1149
42348,BIHAR,1962,117 KISHANGANJ,5 DILESHWAR PASWAN,M,null,null,PSP,1080
42349,BIHAR,1962,117 KISHANGANJ,6 SHIBNANDAN MANDAL,M,null,null,IND,371
42350,BIHAR,1962,117 KISHANGANJ,7 BHAGWAT CHAMAR,M,null,null,IND,354
42351,BIHAR,1962,118 ALAMNAGAR,1 YADUNANDAN JHA,M,null,null,INC,10796
42352,BIHAR,1962,118 ALAMNAGAR,2 ANIRUDH PD. SINGH,M,null,null,CPI,7863
42353,BIHAR,1962,118 ALAMNAGAR,3 KAUSHALYA DEVI,F,null,null,SWA,5708
42354,BIHAR,1962,118 ALAMNAGAR,4 KANAKLAL SHARMA,M,null,null,IND,2915
42355,BIHAR,1962,118 ALAMNAGAR,5 JANAKLAL YADAV,M,null,null,SOC,1983
42356,BIHAR,1962,118 ALAMNAGAR,6 SHITAL RAI,M,null,null,IND,1253
42357,BIHAR,1962,118 ALAMNAGAR,7 KEDAR NATH YADAV,M,null,null,PSP,1101
42358,BIHAR,1962,119 RUPAULI,1 BRIJ BEHARI SINGH,M,null,null,INC,21450
42359,BIHAR,1962,119 RUPAULI,2 RAMESHWAR PRASAD SINGH,M,null,null,SWA,6175
42360,BIHAR,1962,119 RUPAULI,3 MOHIT LAL PANDIT,M,null,null,PSP,4656
42361,BIHAR,1962,119 RUPAULI,4 NAND KISHORE SINGH,M,null,null,IND,3975
42362,BIHAR,1962,119 RUPAULI,5 JAIKRISHNA THAKUR,M,null,null,SOC,3429
42363,BIHAR,1962,120 DHAMDAHA,1 LAKSHMI NARAIN SUDHANSHU,M,null,null,INC,18383
42364,BIHAR,1962,120 DHAMDAHA,2 SURYA NARAYAN SINGH YADAV,M,null,null,SWA,6914
42365,BIHAR,1962,120 DHAMDAHA,3 KALIKA SINGH,M,null,null,SOC,2866
42366,BIHAR,1962,120 DHAMDAHA,4 RAMESHWAR DAS,M,null,null,PSP,2740
42367,BIHAR,1962,120 DHAMDAHA,5 SHITAL KISKU,M,null,null,JP,942
42368,BIHAR,1962,120 DHAMDAHA,6 PARMANAND THAKUR,M,null,null,IND,690
42369,BIHAR,1962,121 BANMANKHI,1 BHOLA PASWAN,M,null,null,INC,24367
42370,BIHAR,1962,121 BANMANKHI,2 BALDEO SHARRAF,M,null,null,SWA,3039
42371,BIHAR,1962,121 BANMANKHI,3 RAMDEO DAS,M,null,null,SOC,1670
42372,BIHAR,1962,122 RANIGANJ,1 GANESH LALL VERMA,M,null,null,IND,13575
42373,BIHAR,1962,122 RANIGANJ,1 GANESH LALL VERMA,M,null,null,IND,13575
42374,BIHAR,1962,122 RANIGANJ,2 RAM NARAIN MANDAL,M,null,null,INC,13001
42375,BIHAR,1962,122 RANIGANJ,3 WASHIRUDDIN,M,null,null,PSP,7375
42376,BIHAR,1962,123 NARPATGANJ,1 DUMAR LAL BAITHA,M,null,null,INC,16040
42377,BIHAR,1962,123 NARPATGANJ,2 GORE LAL PASWAN,M,null,null,SWA,3973
42378,BIHAR,1962,123 NARPATGANJ,3 GANESH RISHIDEO,M,null,null,PSP,2493
42379,BIHAR,1962,123 NARPATGANJ,4 ADHIK LAL PASWAN,M,null,null,JS,1457
42380,BIHAR,1962,124 FORBESGANJ,1 SARYU MISHRA,M,null,null,PSP,19537
42381,BIHAR,1962,124 FORBESGANJ,2 SHITAL PRASAD GUPTA,M,null,null,INC,14822
42382,BIHAR,1962,124 FORBESGANJ,3 BASANT SINGH,M,null,null,SWA,3077
42383,BIHAR,1962,124 FORBESGANJ,4 BISHWANATH AGRAWAL,M,null,null,JS,2976
42384,BIHAR,1962,125 ARARIA,1 BALKRISHNA JHA,M,null,null,IND,15245
42385,BIHAR,1962,125 ARARIA,2 ZAHIRUDDIN,M,null,null,SWA,10300
42386,BIHAR,1962,125 ARARIA,3 ZIAUR RAHMAN,M,null,null,INC,8891
42387,BIHAR,1962,125 ARARIA,4 AZAM,M,null,null,PSP,5108
42388,BIHAR,1962,126 PALASI,1 AZIMUDDIN MOHAMMAD,M,null,null,SWA,15626
42389,BIHAR,1962,126 PALASI,2 SHANTI DEVI,F,null,null,INC,9177
42390,BIHAR,1962,126 PALASI,3 BADRI NARAIN MANDAL,M,null,null,PSP,5553
42391,BIHAR,1962,127 BAHADURGANJ,1 RAFUQUE ALAM,M,null,null,INC,9345
42392,BIHAR,1962,127 BAHADURGANJ,2 LAKHAN LAL KAPUR,M,null,null,PSP,6831
42393,BIHAR,1962,127 BAHADURGANJ,3 MOHAMMAD KHALIL,M,null,null,SWA,6820
42394,BIHAR,1962,127 BAHADURGANJ,4 THAKUR PRASAD SINGH,M,null,null,SOC,260
42395,BIHAR,1962,128 KISHANGANJ,1 MOHAMAD HUSSAIN AZAD,M,null,null,SWA,10793
42396,BIHAR,1962,128 KISHANGANJ,2 SYED ABUL HAYAT,M,null,null,INC,6203
42397,BIHAR,1962,128 KISHANGANJ,3 BALDEO PRASAD MODI,M,null,null,PSP,3444
42398,BIHAR,1962,128 KISHANGANJ,4 BASUDEO TRIPATHI,M,null,null,JS,1200
42399,BIHAR,1962,128 KISHANGANJ,5 SHYAMDEO JHA,M,null,null,SOC,722
42400,BIHAR,1962,129 AMAUR,1 MOHAMMAD ALIJAN,M,null,null,INC,14097
42401,BIHAR,1962,129 AMAUR,2 ANJUM HASHIM,M,null,null,SWA,8878
42402,BIHAR,1962,129 AMAUR,3 MAHAMMAD ISMAIL,M,null,null,IND,7878
42403,BIHAR,1962,129 AMAUR,4 NAZAMUDDIN SHEKH,M,null,null,PSP,5104
42404,BIHAR,1962,130 PURNIA,1 KAMALDEO NARAIN SINHA,M,null,null,INC,28889
42405,BIHAR,1962,130 PURNIA,2 MOULANA SYED MOINUDDIN MAJAHIRI,M,null,null,SOC,7804
42406,BIHAR,1962,130 PURNIA,3 SURENDRA PRASAD VERMA,M,null,null,JS,4752
42407,BIHAR,1962,131 BAISI,1 HASEEBUR RAHMAN,M,null,null,PSP,24879
42408,BIHAR,1962,131 BAISI,2 MOHAMMAD AZIZUL HAQUE,M,null,null,INC,12518
42409,BIHAR,1962,132 KADWA,1 KAMAL NATH JHA,M,null,null,INC,15911
42410,BIHAR,1962,132 KADWA,2 SHAHEED HOSSAIN,M,null,null,PSP,15711
42411,BIHAR,1962,132 KADWA,3 PARMESHWARI MANDAL,M,null,null,IND,2636
42412,BIHAR,1962,133 AZAMNAGAR,1 NANDLAL MARANDI,M,null,null,PSP,8794
42413,BIHAR,1962,133 AZAMNAGAR,2 BABULAL MANJHI,M,null,null,INC,8231
42414,BIHAR,1962,133 AZAMNAGAR,3 LAKHAN MARANDI,M,null,null,JS,2084
42415,BIHAR,1962,134 KATIHAR,1 SUKDEO NARAIN SINGH,M,null,null,INC,13480
42416,BIHAR,1962,134 KATIHAR,2 JAGBANDHU ADHIKARI,M,null,null,JS,6484
42417,BIHAR,1962,134 KATIHAR,3 BASUDEO SHARMA,M,null,null,IND,4081
42418,BIHAR,1962,134 KATIHAR,4 ZAHOOR ALAM,M,null,null,PSP,2754
42419,BIHAR,1962,134 KATIHAR,5 BIMAL KUMAR BANERJEE,M,null,null,CPI,2739
42420,BIHAR,1962,134 KATIHAR,6 STAYANARAIN SINGH,M,null,null,SWA,2449
42421,BIHAR,1962,134 KATIHAR,7 GAURI SHANKER POORAN MAL,M,null,null,IND,340
42422,BIHAR,1962,134 KATIHAR,8 SHIVAJI SINGH,M,null,null,SOC,278
42423,BIHAR,1962,135 BARARI,1 BASUDEO PRASAD SINGH,M,null,null,INC,14149
42424,BIHAR,1962,135 BARARI,2 GUMANI YADAV,M,null,null,PSP,5004
42425,BIHAR,1962,135 BARARI,3 MOHAMMAD HUSSAIN,M,null,null,IND,3709
42426,BIHAR,1962,135 BARARI,4 WAKIL PRASAD SINGH,M,null,null,CPI,2634
42427,BIHAR,1962,135 BARARI,5 GANGADHAR JHA,M,null,null,SWA,1788
42428,BIHAR,1962,135 BARARI,6 CHAMAKLAL,M,null,null,SOC,1663
42429,BIHAR,1962,135 BARARI,7 SHREE RAM SINGH,M,null,null,IND,1100
42430,BIHAR,1962,135 BARARI,8 BISHWANATH BHAGAT,M,null,null,JS,956
42431,BIHAR,1962,136 MANIHARI,1 JUBRAJ,M,null,null,PSP,18108
42432,BIHAR,1962,136 MANIHARI,2 PARVATI DEVI,F,null,null,INC,7474
42433,BIHAR,1962,136 MANIHARI,3 SUKHDEO PRASAD,M,null,null,CPI,652
42434,BIHAR,1962,137 RAJMAHAL,1 BINODANAND JHA,M,null,null,INC,19312
42435,BIHAR,1962,137 RAJMAHAL,2 NATHMAL DOKANIA,M,null,null,SWA,11832
42436,BIHAR,1962,137 RAJMAHAL,3 SAKAL DEEP MANDAL,M,null,null,JS,727
42437,BIHAR,1962,137 RAJMAHAL,4 RAM CHANDRA GOPE,M,null,null,JP,501
42438,BIHAR,1962,137 RAJMAHAL,5 LAKHI PRASAD AGARWAL,M,null,null,IND,365
42439,BIHAR,1962,137 RAJMAHAL,6 BHAGWAT DOKANIA,M,null,null,IND,190
42440,BIHAR,1962,138 BORIO,1 SINGRAI MURMU,M,null,null,JP,11696
42441,BIHAR,1962,138 BORIO,2 PERO KISKU,M,null,null,INC,8077
42442,BIHAR,1962,138 BORIO,3 JETHA KISKU,M,null,null,IND,1455
42443,BIHAR,1962,139 BARHAIT,1 BABULAL TUDU,M,null,null,JP,12284
42444,BIHAR,1962,139 BARHAIT,2 STEPHEN HARI TUDU,M,null,null,INC,5679
42445,BIHAR,1962,139 BARHAIT,3 SURENDRA SURJA PAHARIA,M,null,null,IND,1218
42446,BIHAR,1962,139 BARHAIT,4 BENJAMIN HANSDA,M,null,null,IND,469
42447,BIHAR,1962,140 LITIPARA,1 RAM CHARAN KISKU,M,null,null,JP,7302
42448,BIHAR,1962,140 LITIPARA,2 LODGA MURMU,M,null,null,INC,2235
42449,BIHAR,1962,140 LITIPARA,3 SABNA DEHRI,M,null,null,CPI,1172
42450,BIHAR,1962,140 LITIPARA,4 HARISANKAR KISKU,M,null,null,IND,952
42451,BIHAR,1962,140 LITIPARA,5 SHIVCHARAN MARANDI,M,null,null,IND,745
42452,BIHAR,1962,141 PAKAUR,1 PRASUNANDU CHANDRA PANDEY,M,null,null,JP,18429
42453,BIHAR,1962,141 PAKAUR,2 HAJI MUHAMAD AINUL HAQUE,M,null,null,INC,17113
42454,BIHAR,1962,142 MAHESHPUR,1 JOSEPH MURMU,M,null,null,SWA,7252
42455,BIHAR,1962,142 MAHESHPUR,2 MANGAL TUDU,M,null,null,JP,6594
42456,BIHAR,1962,142 MAHESHPUR,3 JITU KISKU,M,null,null,INC,3413
42457,BIHAR,1962,142 MAHESHPUR,4 BARSAN HEMBROM KUMAR,M,null,null,IND,587
42458,BIHAR,1962,142 MAHESHPUR,5 SIDO HEMBROM,M,null,null,IND,270
42459,BIHAR,1962,143 SIKARIPARS,1 BARIAR HEMBROM,M,null,null,JP,10559
42460,BIHAR,1962,143 SIKARIPARS,2 CHANDRA MURMU,M,null,null,INC,4697
42461,BIHAR,1962,143 SIKARIPARS,3 BHAGAN DEHRI,M,null,null,CPI,1599
