Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
271871,PUNJAB,1967,16 KHADOOR SAHIB,3 J. SINGH,M,null,null,IND,2429
271872,PUNJAB,1967,17 PATTI,1 R. KAUR,F,null,null,INC,26273
271873,PUNJAB,1967,17 PATTI,2 J. SINGH,M,null,null,ADS,13677
271874,PUNJAB,1967,17 PATTI,3 J. SINGH,M,null,null,IND,4003
271875,PUNJAB,1967,17 PATTI,4 J. SINGH,M,null,null,IND,2996
271876,PUNJAB,1967,17 PATTI,5 T. SINGH,M,null,null,ADM,663
271877,PUNJAB,1967,18 VALTOHA,1 H. SINGH,M,null,null,ADS,21249
271878,PUNJAB,1967,18 VALTOHA,2 U. SINGH,M,null,null,INC,15985
271879,PUNJAB,1967,18 VALTOHA,3 G. SINGH,M,null,null,IND,2815
271880,PUNJAB,1967,18 VALTOHA,4 P. SINGH,M,null,null,IND,1118
271881,PUNJAB,1967,18 VALTOHA,5 T. SINGH,M,null,null,IND,942
271882,PUNJAB,1967,19 ATTARI,1 S. SINGH,M,null,null,INC,15844
271883,PUNJAB,1967,19 ATTARI,2 D. SINGH,M,null,null,CPM,11624
271884,PUNJAB,1967,19 ATTARI,3 S.S. GANDIWIND,M,null,null,CPI,7528
271885,PUNJAB,1967,19 ATTARI,4 S. SINGH,M,null,null,ADM,1456
271886,PUNJAB,1967,19 ATTARI,5 P. SINGH,M,null,null,BJS,1170
271887,PUNJAB,1967,20 TARN TARAN,1 H. SINGH,M,null,null,ADS,24496
271888,PUNJAB,1967,20 TARN TARAN,2 N.S.S. PURI,M,null,null,INC,20610
271889,PUNJAB,1967,20 TARN TARAN,3 P. SAGAR,M,null,null,IND,651
271890,PUNJAB,1967,21 BEAS,1 S. SINGH,M,null,null,INC,20401
271891,PUNJAB,1967,21 BEAS,1 S. SINGH,M,null,null,INC,20401
271892,PUNJAB,1967,21 BEAS,2 K. SINGH,M,null,null,IND,12148
271893,PUNJAB,1967,21 BEAS,3 J. SINGH,M,null,null,ADS,9682
271894,PUNJAB,1967,21 BEAS,4 B. SINGH,M,null,null,IND,722
271895,PUNJAB,1967,21 BEAS,5 A. SINGH,M,null,null,IND,564
271896,PUNJAB,1967,22 JANDIALA,1 A. SINGH,M,null,null,INC,16005
271897,PUNJAB,1967,22 JANDIALA,2 T. SINGH,M,null,null,ADS,12499
271898,PUNJAB,1967,22 JANDIALA,3 N. SINGH,M,null,null,IND,3706
271899,PUNJAB,1967,22 JANDIALA,4 B. DASS,M,null,null,BJS,1410
271900,PUNJAB,1967,22 JANDIALA,5 C. SINGH,M,null,null,ADM,1081
271901,PUNJAB,1967,22 JANDIALA,6 J. SINGH,M,null,null,IND,875
271902,PUNJAB,1967,22 JANDIALA,7 G. SINGH,M,null,null,IND,668
271903,PUNJAB,1967,22 JANDIALA,8 A. SINGH,M,null,null,IND,507
271904,PUNJAB,1967,22 JANDIALA,9 B. SINGH,M,null,null,IND,133
271905,PUNJAB,1967,23 AMRITSAR EAST,1 B. PARKASH,M,null,null,BJS,19750
271906,PUNJAB,1967,23 AMRITSAR EAST,2 I. NATH,M,null,null,INC,15124
271907,PUNJAB,1967,24 AMRITSAR SOUTH,1 H. LAL,M,null,null,BJS,17023
271908,PUNJAB,1967,24 AMRITSAR SOUTH,2 K. SINGH,M,null,null,PSP,16320
271909,PUNJAB,1967,24 AMRITSAR SOUTH,3 L. DASS,M,null,null,INC,4830
271910,PUNJAB,1967,24 AMRITSAR SOUTH,4 K. SINGH,M,null,null,IND,329
271911,PUNJAB,1967,24 AMRITSAR SOUTH,5 G. SINGH,M,null,null,IND,286
271912,PUNJAB,1967,25 AMRITSAR CENTRAL,1 B. DASS,M,null,null,BJS,22404
271913,PUNJAB,1967,25 AMRITSAR CENTRAL,2 J.I. SINGH,M,null,null,INC,13256
271914,PUNJAB,1967,25 AMRITSAR CENTRAL,3 T. RAM,M,null,null,IND,1294
271915,PUNJAB,1967,25 AMRITSAR CENTRAL,4 M. SINGH,M,null,null,ADM,464
271916,PUNJAB,1967,26 AMRITSAR WEST,1 S.P. DANG,M,null,null,CPI,23339
271917,PUNJAB,1967,26 AMRITSAR WEST,2 G.G.S. MUSSAFIR,M,null,null,INC,13368
271918,PUNJAB,1967,26 AMRITSAR WEST,3 S. PAL,M,null,null,BJS,4447
271919,PUNJAB,1967,26 AMRITSAR WEST,4 T. SINGH,M,null,null,IND,779
271920,PUNJAB,1967,26 AMRITSAR WEST,5 P. SINGH,M,null,null,IND,184
271921,PUNJAB,1967,27 VERKA,1 K. SINGH,M,null,null,ADS,14940
271922,PUNJAB,1967,27 VERKA,2 G. SINGH,M,null,null,INC,13354
271923,PUNJAB,1967,27 VERKA,3 P. RAM,M,null,null,IND,3160
271924,PUNJAB,1967,27 VERKA,4 K. SINGH,M,null,null,ADM,3128
271925,PUNJAB,1967,27 VERKA,5 S. SINGH,M,null,null,IND,2641
271926,PUNJAB,1967,27 VERKA,6 H. SINGH,M,null,null,IND,747
271927,PUNJAB,1967,27 VERKA,7 P. SINGH,M,null,null,IND,438
271928,PUNJAB,1967,27 VERKA,8 U. SINGH,M,null,null,IND,335
271929,PUNJAB,1967,27 VERKA,9 B. DASS,M,null,null,IND,311
271930,PUNJAB,1967,28 MAJITHA,1 P. SINGH,M,null,null,ADS,28002
271931,PUNJAB,1967,28 MAJITHA,2 P. KAUR,F,null,null,INC,18584
271932,PUNJAB,1967,28 MAJITHA,3 M. MOHAN,M,null,null,IND,1687
271933,PUNJAB,1967,28 MAJITHA,4 H. SINGH,M,null,null,ADM,513
271934,PUNJAB,1967,29 AJNALA,1 D. SINGH,M,null,null,CPM,20932
271935,PUNJAB,1967,29 AJNALA,2 I. SINGH,M,null,null,IND,12385
271936,PUNJAB,1967,29 AJNALA,3 S. PAL,M,null,null,IND,4368
271937,PUNJAB,1967,29 AJNALA,4 B. MASIH,M,null,null,IND,3830
271938,PUNJAB,1967,29 AJNALA,5 F. SINGH,M,null,null,IND,840
271939,PUNJAB,1967,29 AJNALA,6 R. MASIH,M,null,null,IND,669
271940,PUNJAB,1967,29 AJNALA,7 B. SINGH,M,null,null,ADM,483
271941,PUNJAB,1967,29 AJNALA,8 A. SINGH,M,null,null,IND,429
271942,PUNJAB,1967,29 AJNALA,9 R. LAL,M,null,null,IND,222
271943,PUNJAB,1967,29 AJNALA,10 A. SINGH,M,null,null,IND,136
271944,PUNJAB,1967,30 FATEHGARH,1 N. SINGH,M,null,null,ADS,18570
271945,PUNJAB,1967,30 FATEHGARH,2 J. SINGH,M,null,null,INC,17081
271946,PUNJAB,1967,30 FATEHGARH,3 P. GILL,M,null,null,IND,4657
271947,PUNJAB,1967,30 FATEHGARH,4 W. MASSEY,M,null,null,IND,1940
271948,PUNJAB,1967,30 FATEHGARH,5 M. SINGH,M,null,null,ADM,858
271949,PUNJAB,1967,31 BATALA,1 M. LAL,M,null,null,INC,18528
271950,PUNJAB,1967,31 BATALA,2 R. LAL,M,null,null,BJS,13722
271951,PUNJAB,1967,31 BATALA,3 A. SINGH,M,null,null,ADS,7698
271952,PUNJAB,1967,31 BATALA,4 K. SHED,M,null,null,IND,927
271953,PUNJAB,1967,31 BATALA,5 P. PAL,M,null,null,IND,714
271954,PUNJAB,1967,31 BATALA,6 S. SINGH,M,null,null,IND,295
271955,PUNJAB,1967,31 BATALA,7 J. RAM,M,null,null,IND,280
271956,PUNJAB,1967,31 BATALA,8 S. SINGH,M,null,null,IND,132
271957,PUNJAB,1967,31 BATALA,9 K.B. LAL,M,null,null,IND,127
271958,PUNJAB,1967,32 SIRIHARGOBINDPUR,1 S. SINGH,M,null,null,INC,15278
271959,PUNJAB,1967,32 SIRIHARGOBINDPUR,1 S. SINGH,M,null,null,INC,15278
271960,PUNJAB,1967,32 SIRIHARGOBINDPUR,2 K. SINGH,M,null,null,ADS,11722
271961,PUNJAB,1967,32 SIRIHARGOBINDPUR,3 A. SINGH,M,null,null,ADM,5843
271962,PUNJAB,1967,32 SIRIHARGOBINDPUR,4 C. SINGH,M,null,null,IND,1845
271963,PUNJAB,1967,32 SIRIHARGOBINDPUR,5 S. SINGH,M,null,null,IND,1758
271964,PUNJAB,1967,32 SIRIHARGOBINDPUR,6 S. MASIH,M,null,null,IND,760
271965,PUNJAB,1967,32 SIRIHARGOBINDPUR,7 R. SINGH,M,null,null,IND,371
271966,PUNJAB,1967,33 QADIAN,1 S. SINGH,M,null,null,INC,18126
271967,PUNJAB,1967,33 QADIAN,2 B. SINGH,M,null,null,CPI,6748
271968,PUNJAB,1967,33 QADIAN,3 A. SINGH,M,null,null,ADM,6002
271969,PUNJAB,1967,33 QADIAN,4 S. KUMAR,M,null,null,BJS,5222
271970,PUNJAB,1967,33 QADIAN,5 S. LAL,M,null,null,IND,3590
271971,PUNJAB,1967,33 QADIAN,6 S. MASIH,M,null,null,IND,1260
271972,PUNJAB,1967,34 DHARIWAL,1 S. SINGH,M,null,null,INC,15067
271973,PUNJAB,1967,34 DHARIWAL,2 U. SINGH,M,null,null,IND,10752
271974,PUNJAB,1967,34 DHARIWAL,3 P. SINGH,M,null,null,ADS,8867
271975,PUNJAB,1967,34 DHARIWAL,4 P. LALL,M,null,null,BJS,6345
271976,PUNJAB,1967,34 DHARIWAL,5 S. SINGH,M,null,null,ADM,2334
271977,PUNJAB,1967,34 DHARIWAL,6 AVTAR,M,null,null,IND,1695
271978,PUNJAB,1967,34 DHARIWAL,7 R. LAL,M,null,null,IND,203
271979,PUNJAB,1967,35 GURDASPUR,1 P. CHANDRA,M,null,null,INC,16741
271980,PUNJAB,1967,35 GURDASPUR,2 M. SINGH,M,null,null,ADS,13546
271981,PUNJAB,1967,35 GURDASPUR,3 M. MOHAN,M,null,null,BJS,9202
271982,PUNJAB,1967,35 GURDASPUR,4 SURAIN,M,null,null,IND,731
271983,PUNJAB,1967,35 GURDASPUR,5 F. MISIH,M,null,null,IND,724
271984,PUNJAB,1967,36 DINA NAGAR,1 J. MUNI,M,null,null,INC,13464
271985,PUNJAB,1967,36 DINA NAGAR,2 S. PAL,M,null,null,BJS,12309
271986,PUNJAB,1967,36 DINA NAGAR,3 S. SINGH,M,null,null,ADS,7032
271987,PUNJAB,1967,36 DINA NAGAR,4 C. SINGH,M,null,null,IND,4764
271988,PUNJAB,1967,36 DINA NAGAR,5 P. CHAND,M,null,null,IND,1860
271989,PUNJAB,1967,36 DINA NAGAR,6 B. SINGH,M,null,null,ADM,538
271990,PUNJAB,1967,37 NAROT MEHRA,1 S. SINGH,M,null,null,INC,16452
271991,PUNJAB,1967,37 NAROT MEHRA,2 R. CHAND,M,null,null,BJS,13764
271992,PUNJAB,1967,37 NAROT MEHRA,3 B. RAM,M,null,null,IND,4985
271993,PUNJAB,1967,37 NAROT MEHRA,4 GURDASMAL,M,null,null,IND,3559
271994,PUNJAB,1967,37 NAROT MEHRA,5 C. LAL,M,null,null,SWA,1399
271995,PUNJAB,1967,37 NAROT MEHRA,6 M. RAM,M,null,null,ADS,945
271996,PUNJAB,1967,38 PATHANKOT,1 C. RAM,M,null,null,BJS,18142
271997,PUNJAB,1967,38 PATHANKOT,2 B. LAL,M,null,null,INC,14958
271998,PUNJAB,1967,38 PATHANKOT,3 K. RAM,M,null,null,IND,4546
271999,PUNJAB,1967,38 PATHANKOT,4 DESRAJ,M,null,null,IND,1164
272000,PUNJAB,1967,38 PATHANKOT,5 P. CHAND,M,null,null,IND,697
272001,PUNJAB,1967,38 PATHANKOT,6 R. SINGH,M,null,null,SWA,453
272002,PUNJAB,1967,39 BALACHAUR,1 B. RAM,M,null,null,INC,20687
272003,PUNJAB,1967,39 BALACHAUR,2 D. CHAND,M,null,null,IND,19466
272004,PUNJAB,1967,39 BALACHAUR,3 N. CHAND,M,null,null,BJS,3671
272005,PUNJAB,1967,39 BALACHAUR,4 N. DASS,M,null,null,IND,1382
272006,PUNJAB,1967,40 GARHSHANKAR,1 CAPT. R. SINGH,M,null,null,INC,20412
272007,PUNJAB,1967,40 GARHSHANKAR,2 D. SINGH,M,null,null,CPI,13478
272008,PUNJAB,1967,40 GARHSHANKAR,3 J. SINGH,M,null,null,BJS,7411
272009,PUNJAB,1967,40 GARHSHANKAR,4 R. ASRA,M,null,null,IND,4106
272010,PUNJAB,1967,41 MAHILPUR,1 G. SINGH,M,null,null,INC,18973
272011,PUNJAB,1967,41 MAHILPUR,2 K. SINGH,M,null,null,ADM,10477
272012,PUNJAB,1967,41 MAHILPUR,3 G. SINGH,M,null,null,ADS,3188
272013,PUNJAB,1967,41 MAHILPUR,4 S. CHAND,M,null,null,RPI,2995
272014,PUNJAB,1967,41 MAHILPUR,5 N. SINGH,M,null,null,IND,1002
272015,PUNJAB,1967,42 HOSHIARPUR,1 B. SINGH,M,null,null,SSP,16027
272016,PUNJAB,1967,42 HOSHIARPUR,2 BALKRISHAN,M,null,null,INC,12669
272017,PUNJAB,1967,42 HOSHIARPUR,3 M. RAM,M,null,null,BJS,11065
272018,PUNJAB,1967,42 HOSHIARPUR,4 P. SINGH,M,null,null,PSP,691
272019,PUNJAB,1967,42 HOSHIARPUR,5 S. KAUR,F,null,null,IND,571
272020,PUNJAB,1967,42 HOSHIARPUR,6 D. SINGH,M,null,null,SWA,344
272021,PUNJAB,1967,43 SHAM CHAURASI,1 G. DASS,M,null,null,INC,14656
272022,PUNJAB,1967,43 SHAM CHAURASI,2 DEVRAJ,M,null,null,CPM,11241
272023,PUNJAB,1967,43 SHAM CHAURASI,3 L. RAM,M,null,null,IND,5206
272024,PUNJAB,1967,43 SHAM CHAURASI,4 D. RAM,M,null,null,IND,2062
272025,PUNJAB,1967,43 SHAM CHAURASI,5 A. RAM,M,null,null,IND,1670
272026,PUNJAB,1967,43 SHAM CHAURASI,6 H. SINGH,M,null,null,IND,1365
272027,PUNJAB,1967,44 TANDA,1 J. SINGH,M,null,null,RPI,11969
272028,PUNJAB,1967,44 TANDA,2 A. SINGH,M,null,null,INC,10697
272029,PUNJAB,1967,44 TANDA,3 S. PARKASH,M,null,null,BJS,6999
272030,PUNJAB,1967,44 TANDA,4 S. SINGH,M,null,null,ADS,6283
272031,PUNJAB,1967,44 TANDA,5 H. SINGH,M,null,null,IND,6182
272032,PUNJAB,1967,44 TANDA,6 M. SINGH,M,null,null,IND,574
272033,PUNJAB,1967,45 DASUYA,1 R.P. DASS,M,null,null,IND,15539
272034,PUNJAB,1967,45 DASUYA,2 D. SINGH,M,null,null,IND,11958
272035,PUNJAB,1967,45 DASUYA,3 K. SINGH,M,null,null,INC,10608
272036,PUNJAB,1967,45 DASUYA,4 L. SINGH,M,null,null,IND,5468
272037,PUNJAB,1967,45 DASUYA,5 T. GIR,M,null,null,IND,1157
272038,PUNJAB,1967,46 MUKERIAN,1 B. NATH,M,null,null,IND,17451
272039,PUNJAB,1967,46 MUKERIAN,1 B. NATH,M,null,null,IND,17451
272040,PUNJAB,1967,46 MUKERIAN,2 R. RAM,M,null,null,INC,12382
272041,PUNJAB,1967,46 MUKERIAN,3 J. SINGH,M,null,null,ADS,10847
272042,PUNJAB,1967,46 MUKERIAN,4 H. RAJ,M,null,null,RPI,3959
272043,PUNJAB,1967,46 MUKERIAN,5 A. CHAND,M,null,null,IND,1315
272044,PUNJAB,1967,47 KAPURTHALA,1 K. SINGH,M,null,null,INC,18976
272045,PUNJAB,1967,47 KAPURTHALA,2 B.H. SINGH,M,null,null,IND,12083
272046,PUNJAB,1967,47 KAPURTHALA,3 A. KAUR,F,null,null,BJS,7724
272047,PUNJAB,1967,47 KAPURTHALA,4 J. SINGH,M,null,null,ADM,5250
272048,PUNJAB,1967,47 KAPURTHALA,5 S. SINGH,M,null,null,ADS,3320
272049,PUNJAB,1967,47 KAPURTHALA,6 K. SINGH,M,null,null,IND,794
272050,PUNJAB,1967,48 SULTANPUR,1 B. SINGH,M,null,null,INC,17743
272051,PUNJAB,1967,48 SULTANPUR,2 A. SINGH,M,null,null,ADM,15211
272052,PUNJAB,1967,48 SULTANPUR,3 J. SINGH,M,null,null,CPI,8997
272053,PUNJAB,1967,48 SULTANPUR,4 M. SINGH,M,null,null,IND,914
272054,PUNJAB,1967,48 SULTANPUR,5 PIARA,M,null,null,PSP,796
272055,PUNJAB,1967,48 SULTANPUR,6 S. SINGH,M,null,null,IND,598
272056,PUNJAB,1967,49 PHAGWARA,1 S. RAM,M,null,null,INC,14943
272057,PUNJAB,1967,49 PHAGWARA,2 G. RAM,M,null,null,IND,11547
272058,PUNJAB,1967,49 PHAGWARA,3 T. LAL,M,null,null,IND,8053
272059,PUNJAB,1967,49 PHAGWARA,4 C. DASS,M,null,null,RPI,5411
272060,PUNJAB,1967,49 PHAGWARA,5 CAPT.B. SINGH,M,null,null,IND,565
272061,PUNJAB,1967,49 PHAGWARA,6 D. RAM,M,null,null,IND,267
272062,PUNJAB,1967,50 JULLUNDUR NORTH,1 L.C. SUBERWAL,M,null,null,BJS,19613
272063,PUNJAB,1967,50 JULLUNDUR NORTH,2 G. SAINI,M,null,null,INC,15374
272064,PUNJAB,1967,50 JULLUNDUR NORTH,3 B. DASS,M,null,null,IND,1551
272065,PUNJAB,1967,50 JULLUNDUR NORTH,4 R. RATTAN,M,null,null,RPI,646
272066,PUNJAB,1967,50 JULLUNDUR NORTH,5 L. CHAND,M,null,null,IND,172
272067,PUNJAB,1967,51 JULLUNDUR SOUTH,1 MANMOHAN,M,null,null,BJS,19138
272068,PUNJAB,1967,51 JULLUNDUR SOUTH,2 YASHPAL,M,null,null,INC,14222
272069,PUNJAB,1967,51 JULLUNDUR SOUTH,3 J.S. KHAMBRA,M,null,null,IND,3260
272070,PUNJAB,1967,51 JULLUNDUR SOUTH,4 M. SINGH,M,null,null,IND,1013
272071,PUNJAB,1967,51 JULLUNDUR SOUTH,5 M. RAM,M,null,null,IND,778
272072,PUNJAB,1967,51 JULLUNDUR SOUTH,6 H. SINGH,M,null,null,IND,149
272073,PUNJAB,1967,51 JULLUNDUR SOUTH,7 J. SINGH,M,null,null,SSP,140
272074,PUNJAB,1967,52 JULLUNDUR CANTONMENT,1 R. SINGH,M,null,null,IND,11763
272075,PUNJAB,1967,52 JULLUNDUR CANTONMENT,2 B. RAJ,M,null,null,IND,9473
272076,PUNJAB,1967,52 JULLUNDUR CANTONMENT,3 K.S. KIRTI,M,null,null,INC,9087
272077,PUNJAB,1967,52 JULLUNDUR CANTONMENT,4 K. SINGH,M,null,null,PSP,647
272078,PUNJAB,1967,52 JULLUNDUR CANTONMENT,5 G.S. JOHAR,M,null,null,IND,255
272079,PUNJAB,1967,53 ADAMPUR,1 D. SINGH,M,null,null,INC,17485
272080,PUNJAB,1967,53 ADAMPUR,2 K. SINGH,M,null,null,CPI,16989
272081,PUNJAB,1967,53 ADAMPUR,3 L. RAM,M,null,null,IND,2178
272082,PUNJAB,1967,53 ADAMPUR,4 H. SINGH,M,null,null,ADM,1524
272083,PUNJAB,1967,53 ADAMPUR,5 K. SINGH,M,null,null,IND,542
272084,PUNJAB,1967,53 ADAMPUR,6 G. SINGH,M,null,null,ADS,454
272085,PUNJAB,1967,53 ADAMPUR,7 M. LAL,M,null,null,IND,287
272086,PUNJAB,1967,53 ADAMPUR,8 A. SINGH,M,null,null,IND,196
272087,PUNJAB,1967,54 KARTARPUR,1 P. RAM,M,null,null,RPI,18708
272088,PUNJAB,1967,54 KARTARPUR,2 G. SINGH,M,null,null,INC,16000
272089,PUNJAB,1967,54 KARTARPUR,3 L. SINGH,M,null,null,IND,1743
272090,PUNJAB,1967,54 KARTARPUR,4 K. RAM,M,null,null,IND,1142
272091,PUNJAB,1967,54 KARTARPUR,5 T. RAM,M,null,null,IND,805
272092,PUNJAB,1967,54 KARTARPUR,6 P. RAM,M,null,null,IND,484
272093,PUNJAB,1967,55 JAMSHER,1 D. SINGH,M,null,null,INC,11808
272094,PUNJAB,1967,55 JAMSHER,2 M. SINGH,M,null,null,IND,9185
272095,PUNJAB,1967,55 JAMSHER,3 N. SINGH,M,null,null,ADS,5560
272096,PUNJAB,1967,55 JAMSHER,4 N. CHAND,M,null,null,RPI,4115
272097,PUNJAB,1967,55 JAMSHER,5 M. SINGH,M,null,null,ADM,2515
272098,PUNJAB,1967,55 JAMSHER,6 B. SINGH,M,null,null,SSP,1312
272099,PUNJAB,1967,56 NAKODAR,1 D. SINGH,M,null,null,IND,11755
272100,PUNJAB,1967,56 NAKODAR,2 U. SINGH,M,null,null,INC,8437
272101,PUNJAB,1967,56 NAKODAR,3 R. SINGH,M,null,null,BJS,5652
272102,PUNJAB,1967,56 NAKODAR,4 H. SINGH,M,null,null,ADM,3640
272103,PUNJAB,1967,56 NAKODAR,5 S. SINGH,M,null,null,IND,2414
272104,PUNJAB,1967,56 NAKODAR,6 P. SINGH,M,null,null,ADS,2300
272105,PUNJAB,1967,56 NAKODAR,7 H. RAM,M,null,null,IND,1273
272106,PUNJAB,1967,56 NAKODAR,8 R. NARANJAN,M,null,null,RPI,643
272107,PUNJAB,1967,56 NAKODAR,9 V. MITTER,M,null,null,PSP,380
272108,PUNJAB,1967,56 NAKODAR,10 R. CHANDER,M,null,null,IND,369
272109,PUNJAB,1967,56 NAKODAR,11 M. LAL,M,null,null,IND,258
272110,PUNJAB,1967,56 NAKODAR,11 M. LAL,M,null,null,IND,258
272111,PUNJAB,1967,57 NUR MAHAL,1 D. SINGH,M,null,null,INC,23230
272112,PUNJAB,1967,57 NUR MAHAL,2 T. SINGH,M,null,null,CPI,16451
272113,PUNJAB,1967,57 NUR MAHAL,3 J. KUMAR,M,null,null,RPI,2869
272114,PUNJAB,1967,57 NUR MAHAL,4 R.S. DASS,M,null,null,IND,817
272115,PUNJAB,1967,57 NUR MAHAL,5 H. RAJ,M,null,null,PSP,566
272116,PUNJAB,1967,57 NUR MAHAL,6 H. SINGH,M,null,null,ADM,551
272117,PUNJAB,1967,58 BARA PIND,1 H.S. SURJIT,M,null,null,CPM,18078
272118,PUNJAB,1967,58 BARA PIND,2 P. SINGH,M,null,null,INC,15946
272119,PUNJAB,1967,58 BARA PIND,3 B. SINGH,M,null,null,IND,2223
272120,PUNJAB,1967,58 BARA PIND,4 GURBAX,M,null,null,IND,1613
272121,PUNJAB,1967,58 BARA PIND,5 B. DASS,M,null,null,IND,1572
272122,PUNJAB,1967,58 BARA PIND,6 S. RAM,M,null,null,IND,595
272123,PUNJAB,1967,59 BANGA,1 H. RAM,M,null,null,ADS,16368
272124,PUNJAB,1967,59 BANGA,2 J. RAM,M,null,null,INC,15293
272125,PUNJAB,1967,59 BANGA,3 S. SINGH,M,null,null,RPI,3149
272126,PUNJAB,1967,59 BANGA,4 B. SINGH,M,null,null,ADM,1336
272127,PUNJAB,1967,60 NAWAN SAHAR,1 D. SINGH,M,null,null,INC,22048
272128,PUNJAB,1967,60 NAWAN SAHAR,1 D. SINGH,M,null,null,INC,22048
272129,PUNJAB,1967,60 NAWAN SAHAR,2 H. SINGH,M,null,null,ADS,14094
272130,PUNJAB,1967,60 NAWAN SAHAR,3 V. PARKASH,M,null,null,IND,11710
272131,PUNJAB,1967,61 PHILLAUR,1 A. SINGH,M,null,null,INC,17267
272132,PUNJAB,1967,61 PHILLAUR,2 G. SINGH,M,null,null,CPM,9510
272133,PUNJAB,1967,61 PHILLAUR,3 I. DASS,M,null,null,IND,6838
272134,PUNJAB,1967,61 PHILLAUR,4 S. SINGH,M,null,null,IND,6004
272135,PUNJAB,1967,61 PHILLAUR,5 K. SINGH,M,null,null,IND,992
272136,PUNJAB,1967,61 PHILLAUR,6 J. SINGH,M,null,null,ADM,834
272137,PUNJAB,1967,61 PHILLAUR,7 R.N. NARANJAN,M,null,null,IND,225
272138,PUNJAB,1967,61 PHILLAUR,8 R. PARKASH,M,null,null,IND,220
272139,PUNJAB,1967,62 JAGRAON,1 G. SINGH,M,null,null,INC,20660
272140,PUNJAB,1967,62 JAGRAON,2 D. SINGH,M,null,null,ADS,18173
272141,PUNJAB,1967,62 JAGRAON,3 B. DASS,M,null,null,IND,6006
272142,PUNJAB,1967,62 JAGRAON,4 G. SINGH,M,null,null,IND,664
272143,PUNJAB,1967,62 JAGRAON,5 K. SINGH,M,null,null,RPI,652
272144,PUNJAB,1967,62 JAGRAON,6 R. DHAN,M,null,null,ADM,561
272145,PUNJAB,1967,62 JAGRAON,7 K. CHAND,M,null,null,IND,215
272146,PUNJAB,1967,62 JAGRAON,8 K. CHAND,M,null,null,IND,193
272147,PUNJAB,1967,63 RAIKOT,1 J. SINGH,M,null,null,ADS,28912
272148,PUNJAB,1967,63 RAIKOT,2 S. SINGH,M,null,null,INC,16947
272149,PUNJAB,1967,63 RAIKOT,3 M. SINGH,M,null,null,ADM,1314
272150,PUNJAB,1967,64 QILA RAIPUR,1 G. SINGH,M,null,null,ADS,25488
272151,PUNJAB,1967,64 QILA RAIPUR,2 A. SINGH,M,null,null,INC,20034
272152,PUNJAB,1967,64 QILA RAIPUR,3 S. SINGH,M,null,null,ADM,1811
272153,PUNJAB,1967,65 DAKHA,1 J. SINGH,M,null,null,INC,18060
272154,PUNJAB,1967,65 DAKHA,2 B. SINGH,M,null,null,ADS,16903
272155,PUNJAB,1967,65 DAKHA,3 D. SINGH,M,null,null,ADM,2170
272156,PUNJAB,1967,65 DAKHA,4 B. SINGH,M,null,null,PSP,1044
272157,PUNJAB,1967,66 LUDHIANA NORTH,1 K. CHAND,M,null,null,BJS,22785
272158,PUNJAB,1967,66 LUDHIANA NORTH,2 T. DASS,M,null,null,INC,12055
272159,PUNJAB,1967,66 LUDHIANA NORTH,3 K. SINGH,M,null,null,ADM,4399
272160,PUNJAB,1967,66 LUDHIANA NORTH,4 P. CHAND,M,null,null,IND,2539
272161,PUNJAB,1967,66 LUDHIANA NORTH,5 R. RAM,M,null,null,RPI,1140
272162,PUNJAB,1967,66 LUDHIANA NORTH,6 R. LALL,M,null,null,SSP,460
272163,PUNJAB,1967,66 LUDHIANA NORTH,7 H. SINGH,M,null,null,IND,335
272164,PUNJAB,1967,66 LUDHIANA NORTH,8 J. SINGH,M,null,null,IND,162
272165,PUNJAB,1967,66 LUDHIANA NORTH,9 P. NATH,M,null,null,IND,72
272166,PUNJAB,1967,67 LUDHIANA SOUTH,1 V.A. VISHWANATH,M,null,null,BJS,14482
272167,PUNJAB,1967,67 LUDHIANA SOUTH,2 J. PALL,M,null,null,INC,11194
272168,PUNJAB,1967,67 LUDHIANA SOUTH,3 M. SINGH,M,null,null,ADM,8257
272169,PUNJAB,1967,67 LUDHIANA SOUTH,4 B. SINGH,M,null,null,CPM,3037
272170,PUNJAB,1967,67 LUDHIANA SOUTH,5 P. CHAND,M,null,null,IND,310
272171,PUNJAB,1967,67 LUDHIANA SOUTH,6 A. CHANDU,M,null,null,IND,288
272172,PUNJAB,1967,67 LUDHIANA SOUTH,7 U. CHAND,M,null,null,PSP,167
272173,PUNJAB,1967,67 LUDHIANA SOUTH,8 G. SHANKAR,M,null,null,IND,123
272174,PUNJAB,1967,68 KUM KALAN,1 G.M. SINGH,M,null,null,INC,17655
272175,PUNJAB,1967,68 KUM KALAN,2 M. SINGH,M,null,null,ADS,16921
272176,PUNJAB,1967,68 KUM KALAN,3 J. PARSHAD,M,null,null,IND,7407
272177,PUNJAB,1967,68 KUM KALAN,4 A. KUMAR,M,null,null,ADM,6659
272178,PUNJAB,1967,68 KUM KALAN,5 S. SINGH,M,null,null,CPI,3413
272179,PUNJAB,1967,69 PAYAL,1 G. SINGH,M,null,null,INC,24505
272180,PUNJAB,1967,69 PAYAL,2 B. SINGH,M,null,null,ADS,20027
272181,PUNJAB,1967,69 PAYAL,3 N. SINGH,M,null,null,ADM,1769
272182,PUNJAB,1967,69 PAYAL,4 B. SINGH,M,null,null,PSP,1024
