Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
267715,PUDUCHERRY,1991,3 RAJ BHAVAN,6 R. BASKARAN,M,null,null,JP,6
267716,PUDUCHERRY,1991,3 RAJ BHAVAN,8 G. KRISHNARAJ,M,null,null,TMM,5
267717,PUDUCHERRY,1991,3 RAJ BHAVAN,9 AROKIAMARI AMATHA SELVI,F,null,null,IND,2
267718,PUDUCHERRY,1991,4 BUSSY,1 C. M.K ACHRAFF,M,null,null,INC,3083
267719,PUDUCHERRY,1991,4 BUSSY,2 G. PERULARAJA,M,null,null,DMK,2042
267720,PUDUCHERRY,1991,4 BUSSY,3 ANDRE ZEGANADEN ASHOK,M,null,null,BJP,45
267721,PUDUCHERRY,1991,4 BUSSY,4 SELVI EMATHE AROKIAMARIU,F,null,null,IND,20
267722,PUDUCHERRY,1991,4 BUSSY,5 J. SHANKARALIAS SUBRAMANIYEN,M,null,null,IND,15
267723,PUDUCHERRY,1991,4 BUSSY,6 M. LONGANATHAN,M,null,null,IND,14
267724,PUDUCHERRY,1991,4 BUSSY,7 M. S. RAJENDIRAN,M,null,null,PMM,12
267725,PUDUCHERRY,1991,4 BUSSY,8 B. IDAYAVENDANE,M,null,null,IND,6
267726,PUDUCHERRY,1991,4 BUSSY,9 M. ARUMAISELVAM,M,null,null,IND,3
267727,PUDUCHERRY,1991,4 BUSSY,9 V. AMIRTHALINGAM,M,null,null,IND,3
267728,PUDUCHERRY,1991,5 OUPALAM,1 U. C. ARUMUGAN,M,null,null,ADMK,7352
267729,PUDUCHERRY,1991,5 OUPALAM,2 N. NATHAMUTHU,M,null,null,DMK,5283
267730,PUDUCHERRY,1991,5 OUPALAM,3 GOPI ALIAS GOPALAKRISHNAN,M,null,null,PMK,73
267731,PUDUCHERRY,1991,5 OUPALAM,4 A. SELVAM,M,null,null,PMM,40
267732,PUDUCHERRY,1991,5 OUPALAM,5 C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN,M,null,null,IND,30
267733,PUDUCHERRY,1991,5 OUPALAM,6 M. ARUMAISELVAM,M,null,null,IND,22
267734,PUDUCHERRY,1991,5 OUPALAM,7 A. DURAIRAJ,M,null,null,IND,14
267735,PUDUCHERRY,1991,5 OUPALAM,8 G. PARI,M,null,null,TMM,13
267736,PUDUCHERRY,1991,5 OUPALAM,9 M. PUSHPARAJ,M,null,null,IND,7
267737,PUDUCHERRY,1991,5 OUPALAM,10 R. DATCHNAMURTHY,M,null,null,IND,4
267738,PUDUCHERRY,1991,6 ORLEAMPETH,1 K.PARASURAMAN,M,null,null,ADMK,8697
267739,PUDUCHERRY,1991,6 ORLEAMPETH,2 N. MANIMARAN,M,null,null,DMK,5613
267740,PUDUCHERRY,1991,6 ORLEAMPETH,3 T. HARIKRISHNAN,M,null,null,JP,215
267741,PUDUCHERRY,1991,6 ORLEAMPETH,4 V. DHANDAPANI,M,null,null,IND,45
267742,PUDUCHERRY,1991,6 ORLEAMPETH,5 MADURA MANIMARAN,M,null,null,BKUS,29
267743,PUDUCHERRY,1991,6 ORLEAMPETH,6 R. SEGAR,M,null,null,IND,13
267744,PUDUCHERRY,1991,6 ORLEAMPETH,7 N. KALYANAKUMARAN,M,null,null,IND,10
267745,PUDUCHERRY,1991,6 ORLEAMPETH,8 MOURALIDAREN A. G.,M,null,null,IND,9
267746,PUDUCHERRY,1991,7 NELLITHOPE,1 R. V. JANAKIRAMAN,M,null,null,DMK,7067
267747,PUDUCHERRY,1991,7 NELLITHOPE,2 N. R. SHANMUGAM,M,null,null,ADMK,6988
267748,PUDUCHERRY,1991,7 NELLITHOPE,3 G. VENGATESAN,M,null,null,BJP,190
267749,PUDUCHERRY,1991,7 NELLITHOPE,4 P. VIJAYAKUMAR,M,null,null,IND,65
267750,PUDUCHERRY,1991,7 NELLITHOPE,5 R. SALAMON,M,null,null,IND,31
267751,PUDUCHERRY,1991,7 NELLITHOPE,6 D. JOSEPH RAJ,M,null,null,TMM,22
267752,PUDUCHERRY,1991,7 NELLITHOPE,7 N. RADHAKRISHNAN,M,null,null,IND,16
267753,PUDUCHERRY,1991,7 NELLITHOPE,8 A. SEGAR,M,null,null,IND,12
267754,PUDUCHERRY,1991,7 NELLITHOPE,9 I. SEKAR,M,null,null,IND,8
267755,PUDUCHERRY,1991,7 NELLITHOPE,9 P. REJENDIRAN,M,null,null,IND,8
267756,PUDUCHERRY,1991,8 MODELIARPETH,1 V. KOTHANDARAMAN ALIAS SABAPATHY,M,null,null,IND,8230
267757,PUDUCHERRY,1991,8 MODELIARPETH,2 M. MANJINI,M,null,null,CPI,4295
267758,PUDUCHERRY,1991,8 MODELIARPETH,3 V. BHALAN,M,null,null,INC,3597
267759,PUDUCHERRY,1991,8 MODELIARPETH,4 G. THIRUVARASAN,M,null,null,PMK,1331
267760,PUDUCHERRY,1991,8 MODELIARPETH,5 A. AMMANATHAN,M,null,null,JP,411
267761,PUDUCHERRY,1991,8 MODELIARPETH,6 V. SELVAM,M,null,null,BJP,133
267762,PUDUCHERRY,1991,8 MODELIARPETH,7 G. BALARAMAN,M,null,null,IND,101
267763,PUDUCHERRY,1991,8 MODELIARPETH,8 S. REJENDIRAN,M,null,null,IND,11
267764,PUDUCHERRY,1991,9 ARIANKUPPAM,1 P. SUBBURAYAN,M,null,null,DMK,5794
267765,PUDUCHERRY,1991,9 ARIANKUPPAM,2 S. RAMSING,M,null,null,PMK,4624
267766,PUDUCHERRY,1991,9 ARIANKUPPAM,3 P. PURUSHOTHAMAN,M,null,null,IND,2873
267767,PUDUCHERRY,1991,9 ARIANKUPPAM,4 V. KALIVARADHAN,M,null,null,ADMK,2271
267768,PUDUCHERRY,1991,9 ARIANKUPPAM,5 K. CHANDRASHEKHARAN,M,null,null,JP,635
267769,PUDUCHERRY,1991,9 ARIANKUPPAM,6 P. KAILASANTHAN,M,null,null,PMM,48
267770,PUDUCHERRY,1991,9 ARIANKUPPAM,7 M. ADUBARAYANAN,M,null,null,TMM,34
267771,PUDUCHERRY,1991,10 EMBALAM,1 K. PAKKIRI AMMAL,F,null,null,INC,4171
267772,PUDUCHERRY,1991,10 EMBALAM,2 R. RAJARAMAN,M,null,null,JD,2587
267773,PUDUCHERRY,1991,10 EMBALAM,3 R. KUMARSELVAN,M,null,null,IND,2189
267774,PUDUCHERRY,1991,10 EMBALAM,4 SIVALOGANATHAN,M,null,null,IND,1309
267775,PUDUCHERRY,1991,10 EMBALAM,5 M. A. MALLIKA,F,null,null,PMK,735
267776,PUDUCHERRY,1991,10 EMBALAM,6 S. PARKUNAN,M,null,null,JP,111
267777,PUDUCHERRY,1991,11 NETTAPAKKAM,1 V. VAITHILINGAM,M,null,null,INC,8095
267778,PUDUCHERRY,1991,11 NETTAPAKKAM,2 R. SUBBARAYA COUNDER,M,null,null,DMK,3782
267779,PUDUCHERRY,1991,11 NETTAPAKKAM,3 V. SUBRAMANIAN,M,null,null,BJP,119
267780,PUDUCHERRY,1991,11 NETTAPAKKAM,4 VALARAMANI,F,null,null,IND,95
267781,PUDUCHERRY,1991,11 NETTAPAKKAM,5 P. RAJAVELU,M,null,null,JP,48
267782,PUDUCHERRY,1991,11 NETTAPAKKAM,6 S. VAITHILINGAM,M,null,null,IND,46
267783,PUDUCHERRY,1991,11 NETTAPAKKAM,7 A. SIVA,M,null,null,IND,32
267784,PUDUCHERRY,1991,11 NETTAPAKKAM,8 V. AMURDHALINGAM,M,null,null,IND,13
267785,PUDUCHERRY,1991,11 NETTAPAKKAM,9 K. ARIKRISHNAN,M,null,null,IND,10
267786,PUDUCHERRY,1991,12 KURUVINATHAM,1 T. THIAGARAJAN,M,null,null,INC,6765
267787,PUDUCHERRY,1991,12 KURUVINATHAM,2 N. VENGADASAMY,M,null,null,DMK,4014
267788,PUDUCHERRY,1991,12 KURUVINATHAM,3 P. VENUGOPAL,M,null,null,PMK,2161
267789,PUDUCHERRY,1991,12 KURUVINATHAM,4 R. RAJENDIRAN ALIAS RAJ,M,null,null,IND,56
267790,PUDUCHERRY,1991,12 KURUVINATHAM,5 M. ARUMUGAM,M,null,null,IND,50
267791,PUDUCHERRY,1991,12 KURUVINATHAM,6 N. S. AZAGAPPAN,M,null,null,JP,33
267792,PUDUCHERRY,1991,13 BAHOUR,1 P. RAJAVELU,M,null,null,IND,6377
267793,PUDUCHERRY,1991,13 BAHOUR,2 E. RAJALINGAM,M,null,null,IND,4454
267794,PUDUCHERRY,1991,13 BAHOUR,3 A. RAMAMURTHY,M,null,null,CPI,2074
267795,PUDUCHERRY,1991,13 BAHOUR,4 G. K. BASKARAN,M,null,null,PMK,183
267796,PUDUCHERRY,1991,13 BAHOUR,5 M. LOGANATHAN,M,null,null,JP,26
267797,PUDUCHERRY,1991,14 THIRUBHUVANAI,1 D. VISWANATHAN,M,null,null,ADMK,7453
267798,PUDUCHERRY,1991,14 THIRUBHUVANAI,2 M. THANGAVELU,M,null,null,DMK,4939
267799,PUDUCHERRY,1991,14 THIRUBHUVANAI,3 IRANIAN ALIAS ETHIRAJ,M,null,null,PMK,829
267800,PUDUCHERRY,1991,14 THIRUBHUVANAI,4 N. SINGARAM,M,null,null,TMM,65
267801,PUDUCHERRY,1991,14 THIRUBHUVANAI,5 C. GUEDJENDIRANF,M,null,null,IND,58
267802,PUDUCHERRY,1991,14 THIRUBHUVANAI,6 GAJENDRA BASKARA,M,null,null,JP,40
267803,PUDUCHERRY,1991,15 MANNADIPETH,1 N. RAJARAM,M,null,null,INC,7771
267804,PUDUCHERRY,1991,15 MANNADIPETH,2 D. RAMACHANDRAN,M,null,null,DMK,6874
267805,PUDUCHERRY,1991,15 MANNADIPETH,3 N. MURUGAIYAN,M,null,null,BJP,146
267806,PUDUCHERRY,1991,15 MANNADIPETH,4 S. PERUMAL,M,null,null,TMM,44
267807,PUDUCHERRY,1991,15 MANNADIPETH,5 C. KESAVAN,M,null,null,PMM,16
267808,PUDUCHERRY,1991,16 OSSUDU,1 N. MARIMUTHU,M,null,null,INC,7293
267809,PUDUCHERRY,1991,16 OSSUDU,2 S. BALARAMAN,M,null,null,JD,4162
267810,PUDUCHERRY,1991,16 OSSUDU,3 S. VIJAYAKUMAR,M,null,null,JP,77
267811,PUDUCHERRY,1991,16 OSSUDU,4 A. BALAKIRUSHMAN,M,null,null,IND,44
267812,PUDUCHERRY,1991,17 VILLENOUR,1 P. ANANDABASKARAN,M,null,null,INC,8190
267813,PUDUCHERRY,1991,17 VILLENOUR,2 C. JAYAKUMAR,M,null,null,JD,6740
267814,PUDUCHERRY,1991,17 VILLENOUR,3 M. ANGAPPAN,M,null,null,JP,65
267815,PUDUCHERRY,1991,17 VILLENOUR,4 S. A. AMARNATH,M,null,null,PMK,44
267816,PUDUCHERRY,1991,17 VILLENOUR,5 V. AROUNAGUIRY,M,null,null,IND,20
267817,PUDUCHERRY,1991,17 VILLENOUR,6 D. ARUL ARUMUGAM,M,null,null,IND,19
267818,PUDUCHERRY,1991,17 VILLENOUR,7 S. ANAND BASKARAN,M,null,null,IND,18
267819,PUDUCHERRY,1991,17 VILLENOUR,8 J. PITHA,M,null,null,TMM,17
267820,PUDUCHERRY,1991,17 VILLENOUR,9 G. PALANI,M,null,null,IND,13
267821,PUDUCHERRY,1991,17 VILLENOUR,10 G. THIRUVENGADAM,M,null,null,IND,8
267822,PUDUCHERRY,1991,17 VILLENOUR,11 A. MSHEIK NAJUMUDEEN,M,null,null,IND,4
267823,PUDUCHERRY,1991,17 VILLENOUR,12 A. APPAVOO,M,null,null,IND,3
267824,PUDUCHERRY,1991,18 OZHUKARAI,1 K. NATARAJAN,M,null,null,ADMK,8566
267825,PUDUCHERRY,1991,18 OZHUKARAI,2 M. RASAN ALIAS VAZHUMUNI,M,null,null,DMK,6279
267826,PUDUCHERRY,1991,18 OZHUKARAI,3 A. MOHAMED YOUSUF,M,null,null,IND,87
267827,PUDUCHERRY,1991,18 OZHUKARAI,4 P. PERUMAL,M,null,null,JP,69
267828,PUDUCHERRY,1991,18 OZHUKARAI,5 M. P. MATHI MAHARAJA,M,null,null,TMM,39
267829,PUDUCHERRY,1991,18 OZHUKARAI,6 V. MURUGESAN,M,null,null,IND,8
267830,PUDUCHERRY,1991,18 OZHUKARAI,7 M. MANI,M,null,null,IND,7
267831,PUDUCHERRY,1991,18 OZHUKARAI,7 V. RAJAMANI,M,null,null,IND,7
267832,PUDUCHERRY,1991,18 OZHUKARAI,9 J. VIJAYARANTAM,M,null,null,IND,5
267833,PUDUCHERRY,1991,18 OZHUKARAI,10 G. TAMILARASAN,M,null,null,IND,4
267834,PUDUCHERRY,1991,18 OZHUKARAI,11 T. G. RADHAKRISHNAN,M,null,null,IND,3
267835,PUDUCHERRY,1991,18 OZHUKARAI,11 M. MUNIAN ALIAS DURAI,M,null,null,IND,3
267836,PUDUCHERRY,1991,19 THATTANCHAVADY,1 N. RANGASAMY,M,null,null,INC,12545
267837,PUDUCHERRY,1991,19 THATTANCHAVADY,2 V. PETHAPERUMAL,M,null,null,JD,5285
267838,PUDUCHERRY,1991,19 THATTANCHAVADY,3 S. RADHAKRISHNAN,M,null,null,PMK,113
267839,PUDUCHERRY,1991,19 THATTANCHAVADY,4 L. KANNAN,M,null,null,IND,38
267840,PUDUCHERRY,1991,19 THATTANCHAVADY,5 LATHUMIRAJ ALIAS GUNASEGARAN,M,null,null,TMM,15
267841,PUDUCHERRY,1991,20 REDDIARPALAYAM,1 R. VISWANATHAN,M,null,null,CPI,13134
267842,PUDUCHERRY,1991,20 REDDIARPALAYAM,2 INDIRA MUNUSAMY,F,null,null,ADMK,6517
267843,PUDUCHERRY,1991,20 REDDIARPALAYAM,3 M. KRISHNAMURTHY,M,null,null,BJP,470
267844,PUDUCHERRY,1991,20 REDDIARPALAYAM,4 G. RAMAMURTHY,M,null,null,PMK,316
267845,PUDUCHERRY,1991,20 REDDIARPALAYAM,5 G. GOPU,M,null,null,TMM,85
267846,PUDUCHERRY,1991,21 LAWSPET,1 P. KANANN,M,null,null,INC,13475
267847,PUDUCHERRY,1991,21 LAWSPET,2 P. SANKARAN,M,null,null,CPM,8088
267848,PUDUCHERRY,1991,21 LAWSPET,3 V. P. RAGHUPATHY,M,null,null,PMK,186
267849,PUDUCHERRY,1991,21 LAWSPET,4 R. JAGADEESAN,M,null,null,IND,74
267850,PUDUCHERRY,1991,21 LAWSPET,5 P. SUBRAMANI,M,null,null,IND,58
267851,PUDUCHERRY,1991,21 LAWSPET,6 R. ARUMUGAM,M,null,null,IND,25
267852,PUDUCHERRY,1991,22 COTCHERY,1 R. NALAMAHARAJAN,M,null,null,IND,5051
267853,PUDUCHERRY,1991,22 COTCHERY,2 M. VAITHILINGAM,M,null,null,INC,4592
267854,PUDUCHERRY,1991,22 COTCHERY,3 G. PANJAVARNAM,M,null,null,DMK,3921
267855,PUDUCHERRY,1991,22 COTCHERY,4 S. DHISMASS,M,null,null,JP,85
267856,PUDUCHERRY,1991,23 KARAIKAL,1 A. M. H. NAZEEM,M,null,null,DMK,6809
267857,PUDUCHERRY,1991,23 KARAIKAL,2 M. GNANADESIGAN,M,null,null,ADMK,4389
267858,PUDUCHERRY,1991,23 KARAIKAL,3 T. THRUNAVUKKARASU,M,null,null,BJP,157
267859,PUDUCHERRY,1991,23 KARAIKAL,4 MOHANRAJ M.,M,null,null,JP,78
267860,PUDUCHERRY,1991,23 KARAIKAL,5 M. TIROUVENDUIDAME,M,null,null,IND,38
267861,PUDUCHERRY,1991,23 KARAIKAL,6 A. ABDUL JABBER,M,null,null,IND,9
267862,PUDUCHERRY,1991,24 KARAIKAL SOUTH,1 A. V. SUBRAMANIAN,M,null,null,INC,6189
267863,PUDUCHERRY,1991,24 KARAIKAL SOUTH,2 S. SAVARIRAJAN,M,null,null,DMK,3724
267864,PUDUCHERRY,1991,24 KARAIKAL SOUTH,3 S. M. VAPPU MARICAR,M,null,null,IND,91
267865,PUDUCHERRY,1991,24 KARAIKAL SOUTH,4 M. MANI,M,null,null,PMM,79
267866,PUDUCHERRY,1991,24 KARAIKAL SOUTH,5 R. SOUPRAMANIANE,M,null,null,IND,40
267867,PUDUCHERRY,1991,24 KARAIKAL SOUTH,6 K. S. MANIMARAN,M,null,null,IND,7
267868,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,1 V. M. C. V. GANAPATHY,M,null,null,ADMK,6384
267869,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,2 V. M. C. SIVAKOUMAR,M,null,null,DMK,6145
267870,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,3 S. GUNASEGARAN,M,null,null,PMM,219
267871,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,4 V. A. KANNAIYAN,M,null,null,BJP,66
267872,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,5 M. HASSAN KUTHOOS,M,null,null,IND,30
267873,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,6 P. AMULDOSS,M,null,null,IND,5
267874,PUDUCHERRY,1991,25 NERAVY-GRAND ALDEE,6 A. ANBAZHAGAN,M,null,null,IND,5
267875,PUDUCHERRY,1991,26 THIRUNALLAR,1 A. SOUNDARARENGAN,M,null,null,DMK,4401
267876,PUDUCHERRY,1991,26 THIRUNALLAR,2 R. KAMALAKKANNAN,M,null,null,IND,2994
267877,PUDUCHERRY,1991,26 THIRUNALLAR,3 S. P. SELVASHANMUGHAM,M,null,null,INC,2357
267878,PUDUCHERRY,1991,26 THIRUNALLAR,4 S. AMBALAVANAN,M,null,null,PMK,782
267879,PUDUCHERRY,1991,26 THIRUNALLAR,5 D. K. DURAIRAJ,M,null,null,IND,50
267880,PUDUCHERRY,1991,26 THIRUNALLAR,6 A. SOUNDIRASAMY,M,null,null,IND,41
267881,PUDUCHERRY,1991,26 THIRUNALLAR,7 A. HAJ MOHAMED,M,null,null,IND,14
267882,PUDUCHERRY,1991,27 NEDUNCADU,1 M. CHANDIRAKASU,M,null,null,INC,5955
267883,PUDUCHERRY,1991,27 NEDUNCADU,2 S. A. MARIMUTHU,M,null,null,DMK,4824
267884,PUDUCHERRY,1991,28 MAHE,1 E. VALSARAJ,M,null,null,INC,5099
267885,PUDUCHERRY,1991,28 MAHE,2 K. V. RAGHAVAN,M,null,null,CPM,2421
267886,PUDUCHERRY,1991,28 MAHE,3 P. CHANDRAN,M,null,null,BJP,542
267887,PUDUCHERRY,1991,28 MAHE,4 C. P. HAMZA,M,null,null,IND,53
267888,PUDUCHERRY,1991,28 MAHE,5 M. J. RAZARIO,M,null,null,IND,28
267889,PUDUCHERRY,1991,29 PALLOOR,1 A. V. SREEDHARAN,M,null,null,INC,4922
267890,PUDUCHERRY,1991,29 PALLOOR,2 K. M. RAJU MASTER,M,null,null,JD,2620
267891,PUDUCHERRY,1991,29 PALLOOR,3 C. P. GANESHAN,M,null,null,BJP,798
267892,PUDUCHERRY,1991,30 YANAM,1 VELAGA RAJESWARA RAO,M,null,null,INC,6331
267893,PUDUCHERRY,1991,30 YANAM,2 RAKSHA HART KRISHNA,M,null,null,DMK,4704
267894,PUDUCHERRY,1991,30 YANAM,3 SIRAJUDDIN MOHAMMED AHAMMED,M,null,null,IND,51
267895,PUDUCHERRY,1991,30 YANAM,4 MAROJU VEERA NAGESWARA RAO,M,null,null,IND,27
267896,PUDUCHERRY,1991,30 YANAM,5 PAMPANA BHASKARA ADINARAYANA,M,null,null,IND,13
267897,PUDUCHERRY,1991,30 YANAM,6 MALLADI KRISHNA RAO,M,null,null,IND,6
267898,PUDUCHERRY,1996,1 MUTHIALPET,1 S. ANANDAVELU,M,null,null,ADMK,11009
267899,PUDUCHERRY,1996,1 MUTHIALPET,2 G. PALANIRAJA,M,null,null,DMK,8098
267900,PUDUCHERRY,1996,1 MUTHIALPET,3 S. RAJAMANICKAM @ ELANGO,M,null,null,MDMK,157
267901,PUDUCHERRY,1996,1 MUTHIALPET,4 N. EZHILARASAN,M,null,null,IND,95
267902,PUDUCHERRY,1996,1 MUTHIALPET,5 V. SELVAKUMAR,M,null,null,JP,81
267903,PUDUCHERRY,1996,1 MUTHIALPET,6 P. BASKAR,M,null,null,IND,45
267904,PUDUCHERRY,1996,1 MUTHIALPET,7 K. ARUMUGAM,M,null,null,IND,37
267905,PUDUCHERRY,1996,1 MUTHIALPET,8 N. VIJAYAKUMAR,M,null,null,IND,18
267906,PUDUCHERRY,1996,1 MUTHIALPET,9 R. KRISHNAN,M,null,null,IND,17
267907,PUDUCHERRY,1996,1 MUTHIALPET,10 JANAKIRAMAN,M,null,null,IND,10
267908,PUDUCHERRY,1996,2 CASSICADE,1 P. KANNAN,M,null,null,IND,6501
267909,PUDUCHERRY,1996,2 CASSICADE,2 S. NARAYANASAMY,M,null,null,INC,3195
267910,PUDUCHERRY,1996,2 CASSICADE,3 S. THIAGARAJAN,M,null,null,BJP,304
267911,PUDUCHERRY,1996,2 CASSICADE,4 PANNEERSELVAM,M,null,null,AIIC(T),125
267912,PUDUCHERRY,1996,2 CASSICADE,5 DEVATHA OUPENDRAN,M,null,null,JP,49
267913,PUDUCHERRY,1996,2 CASSICADE,6 K.S. RANGADURAI,M,null,null,IND,27
267914,PUDUCHERRY,1996,2 CASSICADE,7 GOVINDAMMAL,F,null,null,IND,22
267915,PUDUCHERRY,1996,2 CASSICADE,8 A. SRIKANTH,M,null,null,IND,20
267916,PUDUCHERRY,1996,2 CASSICADE,9 K. MANAVALAN,M,null,null,IND,16
267917,PUDUCHERRY,1996,2 CASSICADE,10 N.R. JANAKIRAMAN,M,null,null,IND,14
267918,PUDUCHERRY,1996,2 CASSICADE,11 V. RAMAMOORTHY,M,null,null,IND,12
267919,PUDUCHERRY,1996,3 RAJ BHAVAN,1 S.P. SIVAKUMAR,M,null,null,DMK,2697
267920,PUDUCHERRY,1996,3 RAJ BHAVAN,2 A. GANDHIRASU,M,null,null,INC,1159
267921,PUDUCHERRY,1996,3 RAJ BHAVAN,3 LOUIE PRAGASSA KANNAIYA,M,null,null,IND,559
267922,PUDUCHERRY,1996,3 RAJ BHAVAN,4 M. VISWESWARAN,M,null,null,BJP,105
267923,PUDUCHERRY,1996,3 RAJ BHAVAN,5 G. RAJMOHAN YADAV,M,null,null,IND,39
267924,PUDUCHERRY,1996,3 RAJ BHAVAN,6 D. RAMAJAYAM,M,null,null,AIIC(T),28
267925,PUDUCHERRY,1996,3 RAJ BHAVAN,7 G. KRISHNARAJU,M,null,null,IND,8
267926,PUDUCHERRY,1996,3 RAJ BHAVAN,7 A. SAMY AROKIASAMY,M,null,null,IND,8
267927,PUDUCHERRY,1996,3 RAJ BHAVAN,9 V. AMIRTHALINGAM @ BABU,M,null,null,JP,4
267928,PUDUCHERRY,1996,4 BUSSY,1 C.M. ACHRAFF,M,null,null,INC,2208
267929,PUDUCHERRY,1996,4 BUSSY,2 ABDUL RACHIDE,M,null,null,CPI,1378
267930,PUDUCHERRY,1996,4 BUSSY,3 R. RAVINDIRAN,M,null,null,JD,954
267931,PUDUCHERRY,1996,4 BUSSY,4 M. ARUMAISELVAM,M,null,null,IND,118
267932,PUDUCHERRY,1996,4 BUSSY,"5 RAJALAKSHMI, PA",F,null,null,BJP,46
267933,PUDUCHERRY,1996,4 BUSSY,6 B. IRUDAYA RAJ @ B. IDAYAVENDHANE,M,null,null,IND,25
267934,PUDUCHERRY,1996,4 BUSSY,7 D. VEERAPPAN,M,null,null,IND,21
267935,PUDUCHERRY,1996,4 BUSSY,8 KAREEM,M,null,null,IND,12
267936,PUDUCHERRY,1996,4 BUSSY,9 H. RAJA MOHAMMED,M,null,null,IND,6
267937,PUDUCHERRY,1996,4 BUSSY,10 S. INDIRA,F,null,null,IND,5
267938,PUDUCHERRY,1996,5 OUPALAM,1 S. RATHINAM @ MANOHAR,M,null,null,TMC(M),6866
267939,PUDUCHERRY,1996,5 OUPALAM,2 U.C. ARUMUGHAM,M,null,null,ADMK,5866
267940,PUDUCHERRY,1996,5 OUPALAM,3 P.K. LOGANATHAN,M,null,null,MGRK,226
267941,PUDUCHERRY,1996,5 OUPALAM,4 V.M. MURUGAN,M,null,null,IND,158
267942,PUDUCHERRY,1996,5 OUPALAM,5 A. GABRIAL,M,null,null,MDMK,141
267943,PUDUCHERRY,1996,5 OUPALAM,6 T. KALAIMARAN,M,null,null,BSP,102
267944,PUDUCHERRY,1996,5 OUPALAM,7 M. ANANDHAN,M,null,null,IND,26
267945,PUDUCHERRY,1996,5 OUPALAM,7 K. DHANARAJ,M,null,null,IND,26
267946,PUDUCHERRY,1996,5 OUPALAM,9 K. RAJA,M,null,null,IND,22
267947,PUDUCHERRY,1996,5 OUPALAM,10 R. KUPPUSAMY,M,null,null,IND,17
267948,PUDUCHERRY,1996,5 OUPALAM,10 MASILAMANI @ V.K. MANI,M,null,null,IND,17
267949,PUDUCHERRY,1996,5 OUPALAM,10 M. KALIAPERUMAL,M,null,null,IND,17
267950,PUDUCHERRY,1996,5 OUPALAM,13 P. KALIDASS,M,null,null,IND,11
267951,PUDUCHERRY,1996,5 OUPALAM,14 V. KAMARAJ,M,null,null,IND,10
267952,PUDUCHERRY,1996,5 OUPALAM,15 M. MATHIAZHAGAN,M,null,null,IND,8
267953,PUDUCHERRY,1996,5 OUPALAM,16 P.N. ANTOINE,M,null,null,IND,3
267954,PUDUCHERRY,1996,5 OUPALAM,16 S. VEERAMUTHU,M,null,null,IND,3
267955,PUDUCHERRY,1996,6 ORLEAMPETH,1 R. SIVA,M,null,null,DMK,8105
267956,PUDUCHERRY,1996,6 ORLEAMPETH,"2 K. PARASURAMAN, B.A.B.L.",M,null,null,ADMK,5107
267957,PUDUCHERRY,1996,6 ORLEAMPETH,3 C. PANDOURANGAM,M,null,null,MDMK,2925
267958,PUDUCHERRY,1996,6 ORLEAMPETH,4 V. MOHANRAJ,M,null,null,IND,135
267959,PUDUCHERRY,1996,6 ORLEAMPETH,5 K. MOTTOU,M,null,null,IND,69
267960,PUDUCHERRY,1996,6 ORLEAMPETH,6 D. SHIVARRAJI,M,null,null,JP,44
267961,PUDUCHERRY,1996,6 ORLEAMPETH,7 M.V. LAKSHMANAN,M,null,null,MGRK,41
267962,PUDUCHERRY,1996,6 ORLEAMPETH,8 S.G. RAJA NARAYANAN,M,null,null,IND,19
267963,PUDUCHERRY,1996,6 ORLEAMPETH,9 N. LOGANATHAN,M,null,null,IND,18
267964,PUDUCHERRY,1996,6 ORLEAMPETH,10 P. SEZHIAN,M,null,null,IND,14
267965,PUDUCHERRY,1996,6 ORLEAMPETH,11 S. KANNIAPPAN,M,null,null,IND,6
267966,PUDUCHERRY,1996,6 ORLEAMPETH,12 N. KANNIAYAKUMARAN,M,null,null,IND,5
267967,PUDUCHERRY,1996,7 NELLITHOPE,1 R.V. JANAKIRAMAN,M,null,null,DMK,8803
267968,PUDUCHERRY,1996,7 NELLITHOPE,2 D. RAMACHANDIREN,M,null,null,ADMK,7354
267969,PUDUCHERRY,1996,7 NELLITHOPE,3 K. ARUNAGIRI,M,null,null,JD,364
267970,PUDUCHERRY,1996,7 NELLITHOPE,4 S. RAJA,M,null,null,BJP,204
267971,PUDUCHERRY,1996,7 NELLITHOPE,5 J. PETER,M,null,null,IND,48
267972,PUDUCHERRY,1996,7 NELLITHOPE,6 K. BALASUBRAMANIAN,M,null,null,IND,27
267973,PUDUCHERRY,1996,7 NELLITHOPE,7 A. ALEXANDAR,M,null,null,IND,21
267974,PUDUCHERRY,1996,7 NELLITHOPE,8 P. SELVAM,M,null,null,IND,7
267975,PUDUCHERRY,1996,8 MODELIARPETH,1 M. MANJINI,M,null,null,CPI,11380
267976,PUDUCHERRY,1996,8 MODELIARPETH,2 V. KOTHANDARAMAN SABABATHY,M,null,null,INC,8278
