Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
91019,CHHATTISGARH,2023,29 BILHA,13 RANJEET BANJARE,M,32.0,SC,IND,402
91020,CHHATTISGARH,2023,29 BILHA,14 SHYAM SUNDAR KAUSHIK,M,43.0,GEN,BSCP,400
91021,CHHATTISGARH,2023,29 BILHA,15 PAVAN RAJ MASIH,M,46.0,GEN,IND,371
91022,CHHATTISGARH,2023,29 BILHA,16 SHYAMLAL BURMAN,M,47.0,SC,IND,222
91023,CHHATTISGARH,2023,29 BILHA,17 ARADHNA MITRA,F,31.0,SC,PPID,217
91024,CHHATTISGARH,2023,29 BILHA,18 DHANIRAM YADAV,M,41.0,GEN,SP,205
91025,CHHATTISGARH,2023,29 BILHA,19 PARMANAND MAHANT,M,57.0,GEN,JAC,175
91026,CHHATTISGARH,2023,29 BILHA,19 PARMANAND MAHANT,M,57.0,GEN,JAC,175
91027,CHHATTISGARH,2023,29 BILHA,20 NIRMAL KUMAR DIWAKAR,M,51.0,SC,PRCP,173
91028,CHHATTISGARH,2023,29 BILHA,21 JAGESHVAR SONI,M,25.0,GEN,NYP,155
91029,CHHATTISGARH,2023,29 BILHA,22 SURENDRA KUMAR MANU,M,58.0,SC,IND,152
91030,CHHATTISGARH,2023,29 BILHA,23 RAJESH KUMAR SHARMA,M,50.0,GEN,IND,123
91031,CHHATTISGARH,2023,29 BILHA,24 SURAJ KUMAR ANANT,M,29.0,SC,IND,111
91032,CHHATTISGARH,2023,30 BILASPUR,1 AMAR AGRAWAL,M,60.0,GEN,BJP,83022
91033,CHHATTISGARH,2023,30 BILASPUR,2 SHAILESH PANDEY,M,48.0,GEN,INC,54063
91034,CHHATTISGARH,2023,30 BILASPUR,3 DR. UJWALA KARADE,F,37.0,GEN,AAAP,1801
91035,CHHATTISGARH,2023,30 BILASPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,866
91036,CHHATTISGARH,2023,30 BILASPUR,5 AKHILESH PANDEY,M,42.0,GEN,JCCJ,835
91037,CHHATTISGARH,2023,30 BILASPUR,6 SHRADDHA SEMSON,F,41.0,GEN,BSP,746
91038,CHHATTISGARH,2023,30 BILASPUR,7 TOLARAM RELWANI,M,65.0,GEN,IND,258
91039,CHHATTISGARH,2023,30 BILASPUR,8 MANOJ TANDAN,M,30.0,SC,IND,249
91040,CHHATTISGARH,2023,30 BILASPUR,9 NEELESH BISWAS,M,42.0,GEN,IND,193
91041,CHHATTISGARH,2023,30 BILASPUR,"10 MAHENDRA PRATAP SINGH RANA (""SIPAHI"")",M,46.0,GEN,IND,191
91042,CHHATTISGARH,2023,30 BILASPUR,11 ARUN TIWARI,M,66.0,GEN,IND,145
91043,CHHATTISGARH,2023,30 BILASPUR,12 RASHMI SAHU,F,35.0,GEN,IND,131
91044,CHHATTISGARH,2023,30 BILASPUR,13 VIDYASHANKAR BHARDWAJ,M,30.0,SC,IND,118
91045,CHHATTISGARH,2023,30 BILASPUR,14 VIJAY AHUJA (VICKY),M,55.0,GEN,IND,116
91046,CHHATTISGARH,2023,30 BILASPUR,15 BHAI NARENDRA RATRE,M,35.0,SC,IND,114
91047,CHHATTISGARH,2023,30 BILASPUR,16 BARAN LAL KARIYARE (L.L.B.),M,44.0,SC,APOI,85
91048,CHHATTISGARH,2023,30 BILASPUR,17 AMAR RUPANI,M,41.0,GEN,PRVPOI,79
91049,CHHATTISGARH,2023,30 BILASPUR,18 TWINKLE MOURYA,F,33.0,GEN,NYP,69
91050,CHHATTISGARH,2023,30 BILASPUR,19 ANILESH MISHRA (BITTU),M,26.0,GEN,IND,66
91051,CHHATTISGARH,2023,30 BILASPUR,20 JEEVAN LAL PATEL,M,32.0,GEN,BSCP,59
91052,CHHATTISGARH,2023,30 BILASPUR,21 VEDMANI SINGH,M,55.0,GEN,IND,56
91053,CHHATTISGARH,2023,30 BILASPUR,22 AJAY PANIKAR,M,36.0,SC,IND,38
91054,CHHATTISGARH,2023,31 BELTARA,1 SUSHANT SHUKLA,M,40.0,GEN,BJP,79528
91055,CHHATTISGARH,2023,31 BELTARA,2 VIJAY KESHARWANI,M,53.0,GEN,INC,62565
91056,CHHATTISGARH,2023,31 BELTARA,3 ENGG. RAMKUMAR SURYAWANSHI,M,63.0,SC,BSP,15118
91057,CHHATTISGARH,2023,31 BELTARA,4 MADHORAM KEWAT,M,58.0,GEN,IND,1094
91058,CHHATTISGARH,2023,31 BELTARA,5 RAKESH YADAV,M,48.0,GEN,AAAP,957
91059,CHHATTISGARH,2023,31 BELTARA,6 VISHAMBHAR GULHARE ADVOCATE,M,68.0,GEN,JCCJ,727
91060,CHHATTISGARH,2023,31 BELTARA,7 GAUTAM PRASAD SAHU,M,43.0,GEN,IND,663
91061,CHHATTISGARH,2023,31 BELTARA,8 NAVEEN KUMAR SAHU,M,31.0,GEN,IND,633
91062,CHHATTISGARH,2023,31 BELTARA,9 NOTA,NOTA,NOTA,NOTA,NOTA,587
91063,CHHATTISGARH,2023,31 BELTARA,10 ANAND RAM SAHU,M,76.0,GEN,HMR,422
91064,CHHATTISGARH,2023,31 BELTARA,11 LAKSHMAN PATHAK,M,63.0,GEN,IND,416
91065,CHHATTISGARH,2023,31 BELTARA,12 ASHWANI KUMAR DUBEY,M,52.0,GEN,IND,371
91066,CHHATTISGARH,2023,31 BELTARA,13 DHANENDRA CHANDRAVANSHI,M,25.0,SC,IND,296
91067,CHHATTISGARH,2023,31 BELTARA,14 KHORBAHRA RAM SAHU,M,62.0,GEN,IND,208
91068,CHHATTISGARH,2023,31 BELTARA,15 HARISH KUMAR KURRE,M,32.0,SC,APOI,196
91069,CHHATTISGARH,2023,31 BELTARA,16 ARUN TIWARI,M,66.0,GEN,IND,145
91070,CHHATTISGARH,2023,31 BELTARA,17 PARAS RAM YADAV,M,51.0,GEN,IND,130
91071,CHHATTISGARH,2023,31 BELTARA,18 HEERA LAL SAHU,M,47.0,GEN,BSCP,122
91072,CHHATTISGARH,2023,31 BELTARA,19 RAJKUMAR SATNAMI,M,44.0,SC,RJSBHP,116
91073,CHHATTISGARH,2023,31 BELTARA,20 PRAHLAD KUMAR YADAV,M,48.0,GEN,IND,112
91074,CHHATTISGARH,2023,31 BELTARA,21 MUKESH KUMAR CHANDRAKAR,M,43.0,GEN,IND,109
91075,CHHATTISGARH,2023,31 BELTARA,22 VIKAS KUMAR DHIWAR,M,26.0,GEN,IND,103
91076,CHHATTISGARH,2023,31 BELTARA,23 HARI SHANKAR KUSHWAHA,M,62.0,GEN,NYP,100
91077,CHHATTISGARH,2023,32 MASTURI,1 DILIP LAHARIYA,M,54.0,SC,INC,95497
91078,CHHATTISGARH,2023,32 MASTURI,2 DR. KRISHNA MURTI BANDHI,M,60.0,SC,BJP,75356
91079,CHHATTISGARH,2023,32 MASTURI,3 DAURAM RATNAKAR,M,64.0,SC,BSP,15583
91080,CHHATTISGARH,2023,32 MASTURI,4 DHARAMDAS BHARGAV,M,34.0,SC,AAAP,3820
91081,CHHATTISGARH,2023,32 MASTURI,5 LAXMAN TANDAN,M,54.0,SC,CPI,2835
91082,CHHATTISGARH,2023,32 MASTURI,5 LAXMAN TANDAN,M,54.0,SC,CPI,2835
91083,CHHATTISGARH,2023,32 MASTURI,6 SUKHRAM KHUTE (GURUJI),M,47.0,SC,HMR,2763
91084,CHHATTISGARH,2023,32 MASTURI,7 CHANDNI BHARDWAJ,F,38.0,SC,JCCJ,2475
91085,CHHATTISGARH,2023,32 MASTURI,8 NOTA,NOTA,NOTA,NOTA,NOTA,2333
91086,CHHATTISGARH,2023,32 MASTURI,9 GANESH RAM MAHARA,M,64.0,SC,IND,899
91087,CHHATTISGARH,2023,32 MASTURI,10 ABHISHEK SONI,M,35.0,SC,APOI,636
91088,CHHATTISGARH,2023,32 MASTURI,11 SANTULA DEVI PATLEY,F,37.0,SC,NYP,596
91089,CHHATTISGARH,2023,32 MASTURI,12 CHANDRAKANT RATREY,M,31.0,SC,PPID,485
91090,CHHATTISGARH,2023,32 MASTURI,13 BOBBY PATRE,M,25.0,SC,JCGP,451
91091,CHHATTISGARH,2023,32 MASTURI,14 UTTRA KUMAR JOSHI,M,53.0,SC,BSCP,355
91092,CHHATTISGARH,2023,33 AKALTARA,1 RAGHAVENDRA KUMAR SINGH,M,37.0,GEN,INC,80043
91093,CHHATTISGARH,2023,33 AKALTARA,2 SAURABH SINGH,M,48.0,GEN,BJP,57285
91094,CHHATTISGARH,2023,33 AKALTARA,3 RICHA AJIT JOGI,F,36.0,GEN,JCCJ,16464
91095,CHHATTISGARH,2023,33 AKALTARA,4 DR. VINOD SHARMA,M,54.0,GEN,BSP,5774
91096,CHHATTISGARH,2023,33 AKALTARA,5 ANAND PRAKASH MIRI,M,41.0,SC,AAAP,4826
91097,CHHATTISGARH,2023,33 AKALTARA,6 VARSHA NETAM,F,29.0,ST,IND,1334
91098,CHHATTISGARH,2023,33 AKALTARA,7 NOTA,NOTA,NOTA,NOTA,NOTA,897
91099,CHHATTISGARH,2023,33 AKALTARA,8 MAHETTAR GOAD,M,43.0,GEN,IND,608
91100,CHHATTISGARH,2023,33 AKALTARA,9 SHAIL KUMAR KURREY,M,52.0,SC,IND,547
91101,CHHATTISGARH,2023,33 AKALTARA,10 JEEVAN LAL YADAW,M,52.0,GEN,SP,475
91102,CHHATTISGARH,2023,33 AKALTARA,11 RAJESH SINGH DHURVE,M,50.0,GEN,IND,465
91103,CHHATTISGARH,2023,33 AKALTARA,12 DASHRATH LAL PATEL,M,36.0,GEN,AKNDLP,339
91104,CHHATTISGARH,2023,33 AKALTARA,13 BHOLA SHANKAR GOND,M,31.0,ST,HMR,286
91105,CHHATTISGARH,2023,33 AKALTARA,14 BHAGWAT KEVAT,M,48.0,GEN,IND,273
91106,CHHATTISGARH,2023,33 AKALTARA,15 SUNIL KUMAR KIRAN,M,33.0,SC,JAC,268
91107,CHHATTISGARH,2023,33 AKALTARA,15 SUNIL KUMAR KIRAN,M,33.0,SC,JAC,268
91108,CHHATTISGARH,2023,33 AKALTARA,16 ROHIT KUMAR PATEL,M,45.0,GEN,BSCP,234
91109,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,1 BYAS KASHYAP S/O SHANIRAM KASHYAP,M,57.0,GEN,INC,72900
91110,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,2 NARAYAN CHANDEL,M,58.0,GEN,BJP,65929
91111,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,3 RADHESHYAM SURYWANSHI,M,51.0,SC,BSP,11668
91112,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,4 PARMESHWAR PRASAD SANDEY,M,63.0,GEN,AAAP,1884
91113,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,5 RAVINDRA DWIVEDI (GUDDU MAHRAJ),M,54.0,GEN,JCCJ,1522
91114,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,6 BHOLA RAM MANHAR,M,54.0,SC,IND,1051
91115,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,7 NOTA,NOTA,NOTA,NOTA,NOTA,727
91116,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,8 BASANT KUMAR SAHOO,M,63.0,GEN,CPI,722
91117,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,9 BYAS KASHYAP S/O RUNGU KASHYAP,M,56.0,GEN,IND,656
91118,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,10 RAMESHWAR SURYAVANSHI,M,32.0,SC,IND,511
91119,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,11 SUREND YADAW,M,49.0,GEN,IND,398
91120,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,12 BEENA SAHU,F,39.0,GEN,IND,296
91121,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,13 BYAS NARAYAN KASHYAP S/O RAM PRASAD KASHYAP,M,50.0,GEN,IND,276
91122,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,14 VIKAS TIWARI,M,39.0,GEN,IND,242
91123,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,15 RAMKUMAR SAHU,M,39.0,GEN,BALP,161
91124,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,16 BALRAM SURYAVANSHI,M,47.0,SC,IND,158
91125,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,17 HEMANT TANDAN,M,26.0,SC,IND,148
91126,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,18 SAVITRI YADAW,F,34.0,GEN,PPID,145
91127,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,19 JYOTI SINGH,F,45.0,GEN,NYP,141
91128,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,20 TOP KUMAR BANJARE,M,47.0,SC,IND,134
91129,CHHATTISGARH,2023,34 JANJGIR-CHAMPA,21 NILAM SONAR,M,38.0,GEN,PRCP,132
91130,CHHATTISGARH,2023,35 SAKTI,1 CHARAN DAS MAHANT,M,68.0,GEN,INC,81519
91131,CHHATTISGARH,2023,35 SAKTI,2 DR. KHILAWAN SAHU,M,51.0,GEN,BJP,69124
91132,CHHATTISGARH,2023,35 SAKTI,3 BHAIYA JITENDRA CHAUHAN,M,40.0,SC,GGP,3464
91133,CHHATTISGARH,2023,35 SAKTI,4 ANUBHAV TIWARI (ANNU BHAIYA),M,50.0,GEN,AAAP,2752
91134,CHHATTISGARH,2023,35 SAKTI,5 NOTA,NOTA,NOTA,NOTA,NOTA,909
91135,CHHATTISGARH,2023,35 SAKTI,6 RAJKUMAR PATEL,M,47.0,GEN,JCCJ,672
91136,CHHATTISGARH,2023,35 SAKTI,7 DHARAMLAL KANWAR,M,50.0,ST,IND,616
91137,CHHATTISGARH,2023,35 SAKTI,8 MOTIRAM SAHU,M,64.0,GEN,IND,491
91138,CHHATTISGARH,2023,35 SAKTI,9 RAJENDRA SAHU,M,29.0,GEN,APOI,374
91139,CHHATTISGARH,2023,35 SAKTI,10 GHANSHYAM SINGH SIDAR,M,49.0,GEN,IND,289
91140,CHHATTISGARH,2023,35 SAKTI,11 BHEEM KUMAR PATEL,M,33.0,GEN,AASPP,270
91141,CHHATTISGARH,2023,35 SAKTI,12 KAMLA BARETH,F,43.0,GEN,NYP,234
91142,CHHATTISGARH,2023,35 SAKTI,13 KHILAWAN SAHU,M,44.0,GEN,IND,212
91143,CHHATTISGARH,2023,35 SAKTI,14 JUGAL KISHOR BHARTI,M,34.0,SC,JAC,189
91144,CHHATTISGARH,2023,35 SAKTI,15 FAGULAL JAISWAL,M,40.0,GEN,RGOP,103
91145,CHHATTISGARH,2023,36 CHANDRAPUR,1 RAMKUMAR YADAV,M,43.0,GEN,INC,85525
91146,CHHATTISGARH,2023,36 CHANDRAPUR,2 SANYOGITA YUDHVIR SINGH JUDEV,F,35.0,GEN,BJP,69549
91147,CHHATTISGARH,2023,36 CHANDRAPUR,3 LALSAI KHUNTE,M,57.0,SC,BSP,16898
91148,CHHATTISGARH,2023,36 CHANDRAPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,1028
91149,CHHATTISGARH,2023,36 CHANDRAPUR,5 GANESH RAM CHALAK,M,47.0,SC,JCCJ,680
91150,CHHATTISGARH,2023,36 CHANDRAPUR,6 SAURA LAL BHAGAT,M,49.0,GEN,SP,654
91151,CHHATTISGARH,2023,36 CHANDRAPUR,7 HINDESH KUMAR YADAV,M,30.0,GEN,IND,647
91152,CHHATTISGARH,2023,36 CHANDRAPUR,8 AJEET KUMAR,M,41.0,GEN,IND,599
91153,CHHATTISGARH,2023,36 CHANDRAPUR,9 KANHAIYA LAL SAHU,M,53.0,GEN,IND,499
91154,CHHATTISGARH,2023,36 CHANDRAPUR,10 HEERASINGH KURREY (ADVOCATE),M,40.0,SC,PPID,350
91155,CHHATTISGARH,2023,37 JAIJAIPUR,1 BALESHWAR SAHU,M,35.0,GEN,INC,76747
91156,CHHATTISGARH,2023,37 JAIJAIPUR,2 KRISHNA KANT CHANDRA,M,56.0,GEN,BJP,50825
91157,CHHATTISGARH,2023,37 JAIJAIPUR,3 KESHAV PRASAD CHANDRA,M,51.0,GEN,BSP,26877
91158,CHHATTISGARH,2023,37 JAIJAIPUR,4 OM PRAKASH BANJARE,M,26.0,SC,IND,10405
91159,CHHATTISGARH,2023,37 JAIJAIPUR,5 TEKCHAND CHANDRA,M,60.0,GEN,JCCJ,3330
91160,CHHATTISGARH,2023,37 JAIJAIPUR,6 DURGALAL KEWAT,M,36.0,GEN,AAAP,1852
91161,CHHATTISGARH,2023,37 JAIJAIPUR,7 NOTA,NOTA,NOTA,NOTA,NOTA,840
91162,CHHATTISGARH,2023,37 JAIJAIPUR,8 ALOK KUMAR SONVANI,M,61.0,SC,RSTHNDEKD,717
91163,CHHATTISGARH,2023,37 JAIJAIPUR,9 NEETU KURRE,F,25.0,SC,IND,526
91164,CHHATTISGARH,2023,37 JAIJAIPUR,9 NEETU KURRE,F,25.0,SC,IND,526
91165,CHHATTISGARH,2023,37 JAIJAIPUR,10 HINDESH KUMAR YADAV,M,30.0,GEN,IND,480
91166,CHHATTISGARH,2023,37 JAIJAIPUR,11 MANOJ KUMAR BANJARE,M,33.0,SC,IND,349
91167,CHHATTISGARH,2023,37 JAIJAIPUR,12 SARVESH KUMAR GUPTA,M,38.0,GEN,SP,338
91168,CHHATTISGARH,2023,37 JAIJAIPUR,13 RAMPAL KASHYAP,M,26.0,GEN,JCGP,325
91169,CHHATTISGARH,2023,37 JAIJAIPUR,14 BHOJRAM KHUNTE,M,35.0,SC,IND,259
91170,CHHATTISGARH,2023,37 JAIJAIPUR,15 URMILA KHUNTE,F,27.0,SC,JAC,209
91171,CHHATTISGARH,2023,37 JAIJAIPUR,16 SANIV KUMAR DAHARE,M,31.0,SC,APOI,195
91172,CHHATTISGARH,2023,38 PAMGARH,1 SHESHRAJ HARVANSH,F,47.0,SC,INC,63963
91173,CHHATTISGARH,2023,38 PAMGARH,2 SANTOSH KUMAR LAHARE,M,53.0,SC,BJP,47789
91174,CHHATTISGARH,2023,38 PAMGARH,3 INDU BANJARE,F,33.0,SC,BSP,29259
91175,CHHATTISGARH,2023,38 PAMGARH,4 GORELAL BARMAN,M,50.0,SC,JCCJ,3189
91176,CHHATTISGARH,2023,38 PAMGARH,5 SHYAMLAL BANJARE,M,68.0,SC,AAAP,1352
91177,CHHATTISGARH,2023,38 PAMGARH,6 NOTA,NOTA,NOTA,NOTA,NOTA,1192
91178,CHHATTISGARH,2023,38 PAMGARH,7 SANTOSH KUMAR KHUTEY,M,43.0,SC,APOI,600
91179,CHHATTISGARH,2023,38 PAMGARH,8 MAYARAM BANJARE,M,66.0,SC,IND,569
91180,CHHATTISGARH,2023,38 PAMGARH,9 ASHA BRAMHE,F,53.0,SC,PPID,554
91181,CHHATTISGARH,2023,38 PAMGARH,10 MAYARAM NAT DANCHAGAHA,M,59.0,SC,ASSP,381
91182,CHHATTISGARH,2023,38 PAMGARH,11 DINESH KUMAR BANJARE S/O SHREE HARPRASAD BANJARE,M,35.0,SC,JAC,305
91183,CHHATTISGARH,2023,38 PAMGARH,12 MUKESH KUMAR LAHARE,M,37.0,SC,SP,294
91184,CHHATTISGARH,2023,39 SARAIPALI,1 CHATURI NAND,F,42.0,SC,INC,100503
91185,CHHATTISGARH,2023,39 SARAIPALI,2 SARLA KOSARIYA,F,53.0,SC,BJP,58615
91186,CHHATTISGARH,2023,39 SARAIPALI,3 KISMAT LAL NAND,M,65.0,SC,JCCJ,2747
91187,CHHATTISGARH,2023,39 SARAIPALI,4 JAY NARAYAN KISHOR,M,50.0,SC,BSP,1694
91188,CHHATTISGARH,2023,39 SARAIPALI,5 NOTA,NOTA,NOTA,NOTA,NOTA,1559
91189,CHHATTISGARH,2023,39 SARAIPALI,6 BIRITIYA CHOUHAN,M,53.0,SC,HMR,1293
91190,CHHATTISGARH,2023,39 SARAIPALI,7 AJIT (DOLCHAND) CHOUHAN,M,32.0,SC,IND,1157
91191,CHHATTISGARH,2023,39 SARAIPALI,8 SARITA CHOUHAN,F,34.0,SC,JAC,587
91192,CHHATTISGARH,2023,39 SARAIPALI,9 MAMTA MADHUKAR,F,31.0,SC,BALP,551
91193,CHHATTISGARH,2023,39 SARAIPALI,9 MAMTA MADHUKAR,F,31.0,SC,BALP,551
91194,CHHATTISGARH,2023,40 BASNA,1 SAMPAT AGRAWAL,M,62.0,GEN,BJP,108871
91195,CHHATTISGARH,2023,40 BASNA,2 DEVENDRA BAHADUR SINGH,M,62.0,ST,INC,72078
91196,CHHATTISGARH,2023,40 BASNA,3 NOTA,NOTA,NOTA,NOTA,NOTA,1443
91197,CHHATTISGARH,2023,40 BASNA,4 ARVIND PRADHAN,M,36.0,GEN,IND,1271
91198,CHHATTISGARH,2023,40 BASNA,5 DR. ANAMIKA PAUL,F,43.0,GEN,JCCJ,1246
91199,CHHATTISGARH,2023,40 BASNA,6 AJAY RATRE,M,32.0,SC,GGP,1193
91200,CHHATTISGARH,2023,40 BASNA,7 PRAHALLAD BARIHA,M,42.0,ST,IND,826
91201,CHHATTISGARH,2023,40 BASNA,8 SUNIL SONWANI,M,29.0,SC,JAC,493
91202,CHHATTISGARH,2023,40 BASNA,9 JAGDISH SIDAR,M,45.0,ST,HMR,320
91203,CHHATTISGARH,2023,40 BASNA,10 RAMESHWER CHAUHAN,M,40.0,SC,AJP,310
91204,CHHATTISGARH,2023,40 BASNA,11 SADANAND SAHU,M,32.0,GEN,BSCP,291
91205,CHHATTISGARH,2023,40 BASNA,11 SADANAND SAHU,M,32.0,GEN,BSCP,291
91206,CHHATTISGARH,2023,41 KHALLARI,1 DWARIKADHISH YADAV,M,49.0,GEN,INC,104052
91207,CHHATTISGARH,2023,41 KHALLARI,2 ALKA CHANDRAKAR,F,38.0,GEN,BJP,66933
91208,CHHATTISGARH,2023,41 KHALLARI,3 SANTOSH DARCHAND BANJARE,M,45.0,SC,IND,2187
91209,CHHATTISGARH,2023,41 KHALLARI,4 NOTA,NOTA,NOTA,NOTA,NOTA,2095
91210,CHHATTISGARH,2023,41 KHALLARI,5 NEELAM DHRUW,F,31.0,ST,AAAP,1435
91211,CHHATTISGARH,2023,41 KHALLARI,6 SUKHNANDAN DESHKAR,M,58.0,SC,IND,539
91212,CHHATTISGARH,2023,41 KHALLARI,7 SUFAL SAHU,M,42.0,GEN,BSP,471
91213,CHHATTISGARH,2023,41 KHALLARI,8 CHAMPA LAL PATEL GURUJI DHARTI PAKAD,M,55.0,GEN,IND,368
91214,CHHATTISGARH,2023,41 KHALLARI,9 REKHRAM BAGH,M,55.0,SC,JCCJ,346
91215,CHHATTISGARH,2023,41 KHALLARI,10 SAKHARAM BARIHA,M,48.0,ST,IND,333
91216,CHHATTISGARH,2023,41 KHALLARI,11 ISHWAR MARKANDE,M,45.0,SC,IND,279
91217,CHHATTISGARH,2023,41 KHALLARI,11 ISHWAR MARKANDE,M,45.0,SC,IND,279
91218,CHHATTISGARH,2023,41 KHALLARI,12 GAINDLAL DADASENA,M,55.0,GEN,JCGP,192
91219,CHHATTISGARH,2023,41 KHALLARI,13 YAKUB KHAN PASHA,M,43.0,GEN,NYP,185
91220,CHHATTISGARH,2023,41 KHALLARI,14 NAINSINGH THAKUR,M,57.0,ST,BSCP,160
91221,CHHATTISGARH,2023,41 KHALLARI,15 BHUDHYARIN SAHU,F,44.0,GEN,RTORP,151
91222,CHHATTISGARH,2023,41 KHALLARI,16 PREM LAL MALIK,M,39.0,ST,JAC,107
91223,CHHATTISGARH,2023,42 MAHASAMUND,1 YOGESHWAR RAJU SINHA,M,43.0,GEN,BJP,84594
91224,CHHATTISGARH,2023,42 MAHASAMUND,2 DR. RASHMI CHANDRAKAR,F,40.0,GEN,INC,68442
91225,CHHATTISGARH,2023,42 MAHASAMUND,3 ASHWANT TUSSHAR SAHU,M,29.0,GEN,JCCJ,1735
91226,CHHATTISGARH,2023,42 MAHASAMUND,4 GANGU RAM THAKUR,M,49.0,ST,IND,1175
91227,CHHATTISGARH,2023,42 MAHASAMUND,5 DEJI RANI NETAM,F,43.0,ST,GGP,1057
91228,CHHATTISGARH,2023,42 MAHASAMUND,6 GANESH RAM DHRUW,M,41.0,ST,IND,1055
91229,CHHATTISGARH,2023,42 MAHASAMUND,7 SANJAY YADAV,M,53.0,GEN,AAAP,900
91230,CHHATTISGARH,2023,42 MAHASAMUND,8 CHANDRAPRAKASH DHIDHI (MUNNA),M,39.0,SC,SRVADID,866
91231,CHHATTISGARH,2023,42 MAHASAMUND,9 JAGESHWAR (JUGNU) CHANDRAKAR,M,47.0,GEN,IND,778
91232,CHHATTISGARH,2023,42 MAHASAMUND,10 JAI KOSARIYA,M,48.0,SC,IND,767
91233,CHHATTISGARH,2023,42 MAHASAMUND,11 KIRAN PAWAN GHRITLAHARE,F,38.0,SC,IND,612
91234,CHHATTISGARH,2023,42 MAHASAMUND,12 YOGESH KUMAR THAKUR,M,30.0,ST,IND,469
91235,CHHATTISGARH,2023,42 MAHASAMUND,13 NOTA,NOTA,NOTA,NOTA,NOTA,391
91236,CHHATTISGARH,2023,42 MAHASAMUND,14 BRIJ LAL THAKUR,M,38.0,ST,IND,343
91237,CHHATTISGARH,2023,42 MAHASAMUND,15 ASHOK KASHYAP,M,40.0,ST,CSP,298
91238,CHHATTISGARH,2023,42 MAHASAMUND,16 PANKAJ SAHU,M,42.0,GEN,SWAP,297
91239,CHHATTISGARH,2023,42 MAHASAMUND,17 RANJIT CHANDRAKAR,M,60.0,GEN,BSCP,217
91240,CHHATTISGARH,2023,42 MAHASAMUND,18 RAM SHARAN TANDON,M,59.0,SC,PSPU,197
91241,CHHATTISGARH,2023,42 MAHASAMUND,19 BHUNESHAWARI SATNAMI,F,36.0,SC,JAC,126
91242,CHHATTISGARH,2023,42 MAHASAMUND,20 HARMENDRA KUMAR JANGDE,M,41.0,SC,IND,119
91243,CHHATTISGARH,2023,42 MAHASAMUND,21 CHANCHAL VANI,F,42.0,GEN,RJSBHP,104
91244,CHHATTISGARH,2023,43 BILAIGARH,1 KAVITA PRAN LAHREY,F,30.0,SC,INC,81647
91245,CHHATTISGARH,2023,43 BILAIGARH,2 DR. DINESH LAL JANGDEY,M,51.0,SC,BJP,63708
91246,CHHATTISGARH,2023,43 BILAIGARH,3 SHYAM TANDAN,M,52.0,SC,BSP,61920
91247,CHHATTISGARH,2023,43 BILAIGARH,4 NOTA,NOTA,NOTA,NOTA,NOTA,2324
91248,CHHATTISGARH,2023,43 BILAIGARH,5 DADU RAM PREMI,M,58.0,SC,AAAP,1415
91249,CHHATTISGARH,2023,43 BILAIGARH,6 DR. BRAMHANAND MARKANDEY (PROFESSOR),M,64.0,SC,JCCJ,1232
91250,CHHATTISGARH,2023,43 BILAIGARH,7 FOOL KUMARI JANGDE,F,29.0,SC,HMR,953
91251,CHHATTISGARH,2023,43 BILAIGARH,8 RAMESHWAR SONWANI,M,34.0,SC,JCGP,808
91252,CHHATTISGARH,2023,43 BILAIGARH,9 SANTOSH KUMAR SONWANI,M,37.0,SC,JAC,748
91253,CHHATTISGARH,2023,43 BILAIGARH,10 BUDHRAM RATREY,M,50.0,SC,CHP,578
91254,CHHATTISGARH,2023,44 KASDOL,1 SANDEEP SAHU,M,44.0,GEN,INC,136362
91255,CHHATTISGARH,2023,44 KASDOL,2 DHANI RAM DHIWAR,M,50.0,GEN,BJP,102597
91256,CHHATTISGARH,2023,44 KASDOL,3 DR. D.D. BARTAMSI,M,56.0,SC,BSP,6319
91257,CHHATTISGARH,2023,44 KASDOL,4 GORE LAL SAHU,M,55.0,GEN,IND,5395
91258,CHHATTISGARH,2023,44 KASDOL,5 MANOJ KUMAR ADIL,M,47.0,SC,IND,4926
