Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
131946,HIMACHAL PRADESH,1985,35 GANGATH,1 GIRDHARI LAL,M,null,null,INC,10711
131947,HIMACHAL PRADESH,1985,35 GANGATH,2 DES RAJ,M,null,null,BJP,9074
131948,HIMACHAL PRADESH,1985,35 GANGATH,3 DUNI CHAND,M,null,null,IND,3239
131949,HIMACHAL PRADESH,1985,35 GANGATH,4 DURGA DASS,M,null,null,IND,1007
131950,HIMACHAL PRADESH,1985,35 GANGATH,5 MOHINDER SINGH,M,null,null,CPI,1001
131951,HIMACHAL PRADESH,1985,35 GANGATH,6 CHARAN DASS SOTREE,M,null,null,IND,771
131952,HIMACHAL PRADESH,1985,35 GANGATH,7 SOM RAJ,M,null,null,IND,144
131953,HIMACHAL PRADESH,1985,36 JAWALI,1 RAJAN SUSHANT,M,null,null,BJP,14040
131954,HIMACHAL PRADESH,1985,36 JAWALI,2 SUJAN SINGH PATHANIA,M,null,null,INC,13684
131955,HIMACHAL PRADESH,1985,36 JAWALI,3 MAST RAM,M,null,null,IND,494
131956,HIMACHAL PRADESH,1985,37 GULER,1 CHANDER KUMAR,M,null,null,INC,12223
131957,HIMACHAL PRADESH,1985,37 GULER,2 HARBANS SINGH RANA,M,null,null,BJP,9022
131958,HIMACHAL PRADESH,1985,37 GULER,3 JOGINDER SINGH PATHANIA,M,null,null,IND,310
131959,HIMACHAL PRADESH,1985,37 GULER,4 TILAK RAJ,M,null,null,IND,279
131960,HIMACHAL PRADESH,1985,38 JASWAN,1 VIPLOVE THAKUR,F,null,null,INC,15163
131961,HIMACHAL PRADESH,1985,38 JASWAN,2 GIAN SINGH,M,null,null,BJP,5674
131962,HIMACHAL PRADESH,1985,38 JASWAN,3 SURINDER SINGH BIHAL,M,null,null,IND,139
131963,HIMACHAL PRADESH,1985,38 JASWAN,4 TILAK RAJ KAUNDA,M,null,null,IND,107
131964,HIMACHAL PRADESH,1985,38 JASWAN,5 KHUSHI RAM,M,null,null,IND,37
131965,HIMACHAL PRADESH,1985,39 PRAGPUR,1 YOG RAJ,M,null,null,INC,12272
131966,HIMACHAL PRADESH,1985,39 PRAGPUR,2 VARINDER KUMAR,M,null,null,BJP,11512
131967,HIMACHAL PRADESH,1985,39 PRAGPUR,3 DALIP SINGH,M,null,null,IND,1029
131968,HIMACHAL PRADESH,1985,40 JAWALAMUKHI,1 ISHWAR CHAND,M,null,null,IND,8050
131969,HIMACHAL PRADESH,1985,40 JAWALAMUKHI,2 SUSHIL CHAND,M,null,null,INC,8041
131970,HIMACHAL PRADESH,1985,40 JAWALAMUKHI,3 KASHMIR SINGH RANA,M,null,null,BJP,7776
131971,HIMACHAL PRADESH,1985,40 JAWALAMUKHI,4 PARMODH SINGH,M,null,null,IND,473
131972,HIMACHAL PRADESH,1985,40 JAWALAMUKHI,5 LAL CHAND,M,null,null,IND,127
131973,HIMACHAL PRADESH,1985,41 THURAL,1 DURGA CHAND,M,null,null,LKD,12775
131974,HIMACHAL PRADESH,1985,41 THURAL,2 KARTAR SINGH,M,null,null,INC,5295
131975,HIMACHAL PRADESH,1985,41 THURAL,3 DHARI RAM,M,null,null,IND,1562
131976,HIMACHAL PRADESH,1985,41 THURAL,4 TEK CHAND RANA,M,null,null,IND,722
131977,HIMACHAL PRADESH,1985,41 THURAL,5 KULDIP CHAND KATOCH,M,null,null,IND,151
131978,HIMACHAL PRADESH,1985,42 RAJGIR,1 MILKHI RAM GOMA,M,null,null,INC,10646
131979,HIMACHAL PRADESH,1985,42 RAJGIR,2 ATMA RAM,M,null,null,BJP,7306
131980,HIMACHAL PRADESH,1985,42 RAJGIR,3 BHAGAT RAM,M,null,null,CPI,2028
131981,HIMACHAL PRADESH,1985,42 RAJGIR,4 HARIA,M,null,null,IND,384
131982,HIMACHAL PRADESH,1985,42 RAJGIR,5 OM PARKASH JOGI,M,null,null,IND,158
131983,HIMACHAL PRADESH,1985,43 BAIJNATH,1 SANT RAM,M,null,null,INC,13767
131984,HIMACHAL PRADESH,1985,43 BAIJNATH,2 DULO RAM,M,null,null,BJP,9462
131985,HIMACHAL PRADESH,1985,43 BAIJNATH,3 KULDIP CHAND KATOCH,M,null,null,IND,187
131986,HIMACHAL PRADESH,1985,44 PALAMPUR,1 BRIJ BEHARI LAL,M,null,null,INC,11722
131987,HIMACHAL PRADESH,1985,44 PALAMPUR,2 SARWAN KUMAR,M,null,null,BJP,9137
131988,HIMACHAL PRADESH,1985,44 PALAMPUR,3 GULBIR SINGH,M,null,null,IND,1027
131989,HIMACHAL PRADESH,1985,44 PALAMPUR,4 KARAM CHAND,M,null,null,CPI,770
131990,HIMACHAL PRADESH,1985,44 PALAMPUR,5 JAGIR CHAND,M,null,null,IND,267
131991,HIMACHAL PRADESH,1985,44 PALAMPUR,6 KULDIP GAUTAM,M,null,null,IND,104
131992,HIMACHAL PRADESH,1985,45 SULLAH,1 MAN CHAND,M,null,null,INC,11018
131993,HIMACHAL PRADESH,1985,45 SULLAH,2 SHANTA KUMAR,M,null,null,BJP,10557
131994,HIMACHAL PRADESH,1985,45 SULLAH,3 PRITAM PAHARIA,M,null,null,CPI,488
131995,HIMACHAL PRADESH,1985,45 SULLAH,4 KASHMIR SINGH VAIDYA,M,null,null,IND,122
131996,HIMACHAL PRADESH,1985,46 NAGROTA,1 RAM CHAND,M,null,null,BJP,12530
131997,HIMACHAL PRADESH,1985,46 NAGROTA,2 HARDYAL,M,null,null,INC,12158
131998,HIMACHAL PRADESH,1985,46 NAGROTA,3 MADAN LAL,M,null,null,CPI,1359
131999,HIMACHAL PRADESH,1985,46 NAGROTA,4 SWAMI SHANTA NAND,M,null,null,IND,224
132000,HIMACHAL PRADESH,1985,46 NAGROTA,5 VIRENDER KUMAR CHAUDHARI,M,null,null,IND,157
132001,HIMACHAL PRADESH,1985,47 SHAHPUR,1 VIJAY SINGH,M,null,null,INC,15956
132002,HIMACHAL PRADESH,1985,47 SHAHPUR,2 RAM RATTAN,M,null,null,BJP,9094
132003,HIMACHAL PRADESH,1985,47 SHAHPUR,3 PIAJU RAM,M,null,null,IND,206
132004,HIMACHAL PRADESH,1985,47 SHAHPUR,4 HANS RAJ,M,null,null,IND,143
132005,HIMACHAL PRADESH,1985,47 SHAHPUR,5 PRITHVI RAJ PATHANIA,M,null,null,CPM,137
132006,HIMACHAL PRADESH,1985,47 SHAHPUR,6 KARAM SINGH,M,null,null,IND,22
132007,HIMACHAL PRADESH,1985,48 DHARAMSHALA,1 MOOL RAJ PADHA,M,null,null,INC,10663
132008,HIMACHAL PRADESH,1985,48 DHARAMSHALA,2 KISHAN CHAND,M,null,null,BJP,9580
132009,HIMACHAL PRADESH,1985,48 DHARAMSHALA,3 DIL VIKRAM SINGH,M,null,null,IND,914
132010,HIMACHAL PRADESH,1985,48 DHARAMSHALA,4 RAKESH NARAYAN,M,null,null,CPI,567
132011,HIMACHAL PRADESH,1985,48 DHARAMSHALA,5 SWAMI SHANTA NAND,M,null,null,IND,63
132012,HIMACHAL PRADESH,1985,49 KANGRA,1 VIDYA SAGAR,M,null,null,BJP,13443
132013,HIMACHAL PRADESH,1985,49 KANGRA,2 PUSHPA CHAUDHARY,F,null,null,INC,10800
132014,HIMACHAL PRADESH,1985,49 KANGRA,3 HIMAL CHAND,M,null,null,CPI,1004
132015,HIMACHAL PRADESH,1985,49 KANGRA,4 SWAMI SHANTA NAND,M,null,null,IND,214
132016,HIMACHAL PRADESH,1985,49 KANGRA,4 SWAMI SHANTA NAND,M,null,null,IND,214
132017,HIMACHAL PRADESH,1985,49 KANGRA,5 YOG RAJ,M,null,null,IND,99
132018,HIMACHAL PRADESH,1985,49 KANGRA,6 CHANDU LAL AZAD,M,null,null,IND,90
132019,HIMACHAL PRADESH,1985,50 BHATTIYAT,1 KULDIP SINGH PATHANIA,M,null,null,INC,10374
132020,HIMACHAL PRADESH,1985,50 BHATTIYAT,2 SHIV KUMAR,M,null,null,IND,8430
132021,HIMACHAL PRADESH,1985,50 BHATTIYAT,3 AMAR SINGH,M,null,null,BJP,2853
132022,HIMACHAL PRADESH,1985,50 BHATTIYAT,4 SURINDER SINGH,M,null,null,IND,33
132023,HIMACHAL PRADESH,1985,51 BANIKHET,1 ASHA KUMARI,F,null,null,INC,12891
132024,HIMACHAL PRADESH,1985,51 BANIKHET,2 DAULAT RAM NIRDOSHI,M,null,null,CPI,5236
132025,HIMACHAL PRADESH,1985,51 BANIKHET,3 BIMLA MAHAJAN,F,null,null,IND,3808
132026,HIMACHAL PRADESH,1985,51 BANIKHET,4 GANDHARV SINGH,M,null,null,BJP,3670
132027,HIMACHAL PRADESH,1985,52 RAJNAGAR,1 NAND KUMAR CHAUHAN,M,null,null,INC,13026
132028,HIMACHAL PRADESH,1985,52 RAJNAGAR,2 MOHAN LAL,M,null,null,BJP,10759
132029,HIMACHAL PRADESH,1985,52 RAJNAGAR,3 KARTAR SINGH YADAV,M,null,null,IND,232
132030,HIMACHAL PRADESH,1985,52 RAJNAGAR,4 CHATRO RAM,M,null,null,IND,52
132031,HIMACHAL PRADESH,1985,52 RAJNAGAR,5 CHUNI LAL,M,null,null,IND,46
132032,HIMACHAL PRADESH,1985,52 RAJNAGAR,6 GIAN CHAND,M,null,null,IND,17
132033,HIMACHAL PRADESH,1985,53 CHAMBA,1 SAGAR CHAND NAYAR,M,null,null,INC,13278
132034,HIMACHAL PRADESH,1985,53 CHAMBA,2 KISHORI LAL,M,null,null,BJP,9946
132035,HIMACHAL PRADESH,1985,53 CHAMBA,3 RATTAN CHAND,M,null,null,CPI,909
132036,HIMACHAL PRADESH,1985,53 CHAMBA,4 DAYA SHIL,M,null,null,IND,199
132037,HIMACHAL PRADESH,1985,54 BHARMOUR,1 THAKUR SINGH,M,null,null,INC,10689
132038,HIMACHAL PRADESH,1985,54 BHARMOUR,2 TULSI RAM,M,null,null,BJP,7030
132039,HIMACHAL PRADESH,1985,54 BHARMOUR,3 PARSHOTAM KUMAR ATTAR,M,null,null,CPI,783
132040,HIMACHAL PRADESH,1985,54 BHARMOUR,4 RAM CHAND,M,null,null,JNP,308
132041,HIMACHAL PRADESH,1985,54 BHARMOUR,5 RAM CHARAN,M,null,null,IND,138
132042,HIMACHAL PRADESH,1985,55 LAHAUL AND SPITI,1 DEVI SINGH,M,null,null,INC,8646
132043,HIMACHAL PRADESH,1985,55 LAHAUL AND SPITI,2 SHIV CHAND THAKUR,M,null,null,IND,331
132044,HIMACHAL PRADESH,1985,56 KULLU,1 RAJ KRISHAN GOUR,M,null,null,INC,20685
132045,HIMACHAL PRADESH,1985,56 KULLU,2 CHANDER SAIN THAKUR,M,null,null,BJP,12542
132046,HIMACHAL PRADESH,1985,56 KULLU,3 NAWAL THAKUR,M,null,null,IND,315
132047,HIMACHAL PRADESH,1985,57 BANJAR,1 SATYA PARKASH THAKUR,M,null,null,INC,17383
132048,HIMACHAL PRADESH,1985,57 BANJAR,2 MAHESHWAR SINGH,M,null,null,BJP,16816
132049,HIMACHAL PRADESH,1985,57 BANJAR,3 NAWAL THAKUR,M,null,null,IND,97
132050,HIMACHAL PRADESH,1985,57 BANJAR,4 KURMI RAM,M,null,null,IND,34
132051,HIMACHAL PRADESH,1985,57 BANJAR,4 KURMI RAM,M,null,null,IND,34
132052,HIMACHAL PRADESH,1985,58 ANNI,1 ISHWAR DASS,M,null,null,INC,16106
132053,HIMACHAL PRADESH,1985,58 ANNI,2 KHUB RAM,M,null,null,BJP,12123
132054,HIMACHAL PRADESH,1985,58 ANNI,3 TALUKU RAM,M,null,null,CPI,292
132055,HIMACHAL PRADESH,1985,59 KARSOG,1 JOGINDER PAL,M,null,null,BJP,11925
132056,HIMACHAL PRADESH,1985,59 KARSOG,2 MANSHA RAM,M,null,null,INC,8540
132057,HIMACHAL PRADESH,1985,59 KARSOG,3 SANGAT RAM,M,null,null,IND,1465
132058,HIMACHAL PRADESH,1985,60 CHACHIOT,1 SHIV LAL,M,null,null,INC,12958
132059,HIMACHAL PRADESH,1985,60 CHACHIOT,2 MOTI RAM,M,null,null,IND,11074
132060,HIMACHAL PRADESH,1985,60 CHACHIOT,3 BALE RAM,M,null,null,BJP,837
132061,HIMACHAL PRADESH,1985,60 CHACHIOT,4 LACHHMAN DAS,M,null,null,IND,491
132062,HIMACHAL PRADESH,1985,60 CHACHIOT,5 UTTAM SINGH,M,null,null,CPM,232
132063,HIMACHAL PRADESH,1985,61 NACHAN,1 TEK CHAND,M,null,null,INC,14039
132064,HIMACHAL PRADESH,1985,61 NACHAN,2 DILE RAM (MAHADEV),M,null,null,BJP,8332
132065,HIMACHAL PRADESH,1985,61 NACHAN,3 DELI RAM (CHACHIOT),M,null,null,IND,1588
132066,HIMACHAL PRADESH,1985,62 SUNDERNAGAR,1 ROOP SINGH,M,null,null,BJP,10220
132067,HIMACHAL PRADESH,1985,62 SUNDERNAGAR,2 DHARM DUTT,M,null,null,INC,8492
132068,HIMACHAL PRADESH,1985,62 SUNDERNAGAR,3 SHER SINGH,M,null,null,IND,131
132069,HIMACHAL PRADESH,1985,63 BALH,1 PIRU RAM,M,null,null,INC,12719
132070,HIMACHAL PRADESH,1985,63 BALH,2 DAMODER DASS,M,null,null,BJP,12440
132071,HIMACHAL PRADESH,1985,63 BALH,3 NEK RAM,M,null,null,IND,1541
132072,HIMACHAL PRADESH,1985,63 BALH,4 KARAM SINGH,M,null,null,CPI,266
132073,HIMACHAL PRADESH,1985,63 BALH,5 DHARAM SINGH,M,null,null,IND,234
132074,HIMACHAL PRADESH,1985,63 BALH,6 ANANT RAM,M,null,null,IND,201
132075,HIMACHAL PRADESH,1985,63 BALH,7 MINKU RAM,M,null,null,IND,178
132076,HIMACHAL PRADESH,1985,64 GOPALPUR,1 RANGILA RAM,M,null,null,INC,18423
132077,HIMACHAL PRADESH,1985,64 GOPALPUR,2 LEELA SHARMA,F,null,null,BJP,7586
132078,HIMACHAL PRADESH,1985,65 DHARAMPUR,1 NATHA SINGH,M,null,null,INC,13713
132079,HIMACHAL PRADESH,1985,65 DHARAMPUR,1 NATHA SINGH,M,null,null,INC,13713
132080,HIMACHAL PRADESH,1985,65 DHARAMPUR,2 OM CHAND,M,null,null,BJP,6023
132081,HIMACHAL PRADESH,1985,65 DHARAMPUR,3 SANGARA SINGH,M,null,null,IND,3142
132082,HIMACHAL PRADESH,1985,65 DHARAMPUR,4 KARAM CHAND VERMA,M,null,null,JNP,291
132083,HIMACHAL PRADESH,1985,65 DHARAMPUR,5 RAM NATH,M,null,null,IND,88
132084,HIMACHAL PRADESH,1985,66 JOGINDERNAGAR,1 RATAN LAL,M,null,null,IND,12790
132085,HIMACHAL PRADESH,1985,66 JOGINDERNAGAR,2 GULAB SINGH,M,null,null,INC,10075
132086,HIMACHAL PRADESH,1985,66 JOGINDERNAGAR,3 KASHMIR SINGH,M,null,null,BJP,1172
132087,HIMACHAL PRADESH,1985,66 JOGINDERNAGAR,4 TARA CHAND,M,null,null,CPM,283
132088,HIMACHAL PRADESH,1985,66 JOGINDERNAGAR,5 NAROTAM SINGH,M,null,null,IND,252
132089,HIMACHAL PRADESH,1985,67 DARANG,1 KAUL SINGH,M,null,null,INC,17344
132090,HIMACHAL PRADESH,1985,67 DARANG,2 DINA NATH,M,null,null,BJP,8498
132091,HIMACHAL PRADESH,1985,67 DARANG,3 NAWAL THAKUR,M,null,null,IND,72
132092,HIMACHAL PRADESH,1985,68 MANDI,1 DURGA DUTT,M,null,null,INC,12166
132093,HIMACHAL PRADESH,1985,68 MANDI,2 KANHYA LAL,M,null,null,BJP,10884
132094,HIMACHAL PRADESH,1985,68 MANDI,3 AMAR CHAND,M,null,null,CPI,395
132095,HIMACHAL PRADESH,1985,68 MANDI,4 BHAGAT SINGH,M,null,null,IND,216
132096,HIMACHAL PRADESH,1985,68 MANDI,5 CHANDER MANI SHARMA,M,null,null,IND,213
132097,HIMACHAL PRADESH,1985,68 MANDI,6 PRITHVI RAJ SHARMA,M,null,null,IND,19
132098,HIMACHAL PRADESH,1990,1 KINNAUR,1 THAKUR SEN NEGI,M,null,null,BJP,17653
132099,HIMACHAL PRADESH,1990,1 KINNAUR,2 GOPI CHAND NEGI,M,null,null,IND,11187
132100,HIMACHAL PRADESH,1990,1 KINNAUR,3 HARISH CHANDRA NEGI,M,null,null,IND,633
132101,HIMACHAL PRADESH,1990,1 KINNAUR,4 MANGAL SINGH NEGI,M,null,null,IND,239
132102,HIMACHAL PRADESH,1990,2 RAMPUR,1 SINGHI RAM,M,null,null,INC,18777
132103,HIMACHAL PRADESH,1990,2 RAMPUR,2 NINZOO RAM,M,null,null,IND,6921
132104,HIMACHAL PRADESH,1990,2 RAMPUR,3 KEWAL RAM,M,null,null,BJP,3072
132105,HIMACHAL PRADESH,1990,2 RAMPUR,4 MITHNOO RAM BUSHEHRI,M,null,null,IND,61
132106,HIMACHAL PRADESH,1990,3 ROHRU,1 VIRBHADRA SINGH,M,null,null,INC,27602
132107,HIMACHAL PRADESH,1990,3 ROHRU,2 SATYA DEV BUSHEHARI,M,null,null,JD,2976
132108,HIMACHAL PRADESH,1990,3 ROHRU,3 DEWAL RAM NAGI,M,null,null,IND,415
132109,HIMACHAL PRADESH,1990,4 JUBBAL-KOTKHAI,1 RAM LAL,M,null,null,JD,16209
132110,HIMACHAL PRADESH,1990,4 JUBBAL-KOTKHAI,2 VIRBHADRA SINGH,M,null,null,INC,14723
132111,HIMACHAL PRADESH,1990,4 JUBBAL-KOTKHAI,3 BELA RAM CHAUHAN,M,null,null,JNP,320
132112,HIMACHAL PRADESH,1990,5 CHOPAL,1 RADHA RAMAN SHASTRI,M,null,null,BJP,17124
132113,HIMACHAL PRADESH,1990,5 CHOPAL,2 YOGENDRA CHANDRA,M,null,null,INC,7027
132114,HIMACHAL PRADESH,1990,5 CHOPAL,3 KRIPA RAM THAKUR CHOPALI,M,null,null,JNP,377
132115,HIMACHAL PRADESH,1990,5 CHOPAL,4 BALAK RAM THAKUR,M,null,null,IND,88
132116,HIMACHAL PRADESH,1990,6 KUMARSAIN,1 BHAGAT RAM CHAUHAN,M,null,null,BJP,16078
132117,HIMACHAL PRADESH,1990,6 KUMARSAIN,2 JAI BIHARI LAL KHACHI,M,null,null,INC,13892
132118,HIMACHAL PRADESH,1990,6 KUMARSAIN,3 JAGBANDHAN LAL,M,null,null,IND,213
132119,HIMACHAL PRADESH,1990,6 KUMARSAIN,4 REWA DASS SHANKAR,M,null,null,JNP,55
132120,HIMACHAL PRADESH,1990,7 THEOG,1 VIDYA STOKES,F,null,null,INC,15586
132121,HIMACHAL PRADESH,1990,7 THEOG,2 KESHAV RAM KASHYAP,M,null,null,JD,14782
132122,HIMACHAL PRADESH,1990,8 SHIMLA,1 SURESH BHARADWAJ,M,null,null,BJP,12701
132123,HIMACHAL PRADESH,1990,8 SHIMLA,2 RAKESH SINGHA,M,null,null,CPM,6857
132124,HIMACHAL PRADESH,1990,8 SHIMLA,3 HARBHAJAN SINGH BHAJJI,M,null,null,INC,6738
132125,HIMACHAL PRADESH,1990,8 SHIMLA,4 CHANDER KANTA,F,null,null,BSP,70
132126,HIMACHAL PRADESH,1990,8 SHIMLA,5 PHOJDAR CHAUHAN,M,null,null,DDP,42
132127,HIMACHAL PRADESH,1990,8 SHIMLA,6 DURGA SINGH RATHAUR,M,null,null,JNP,32
132128,HIMACHAL PRADESH,1990,8 SHIMLA,7 J. S. GREWAL,M,null,null,IND,30
132129,HIMACHAL PRADESH,1990,9 KASUMPTI,1 ROOP DASS KASHYAP,M,null,null,BJP,20770
132130,HIMACHAL PRADESH,1990,9 KASUMPTI,2 SHONKIA RAM KASHYAP,M,null,null,INC,7493
132131,HIMACHAL PRADESH,1990,9 KASUMPTI,3 BIMLA RANI,F,null,null,DDP,399
132132,HIMACHAL PRADESH,1990,9 KASUMPTI,4 CHET RAM KASHYAP,M,null,null,IND,81
132133,HIMACHAL PRADESH,1990,10 ARKI,1 NAGIN CHANDER PAL,M,null,null,BJP,15350
132134,HIMACHAL PRADESH,1990,10 ARKI,2 AMAR CHAND PAL,M,null,null,INC,4352
132135,HIMACHAL PRADESH,1990,10 ARKI,3 AMAR SINGH THAKUR,M,null,null,IND,1018
132136,HIMACHAL PRADESH,1990,10 ARKI,4 BALAK RAM THAKUR,M,null,null,IND,857
132137,HIMACHAL PRADESH,1990,10 ARKI,5 HARISH KAUSHAL,M,null,null,CPI,685
132138,HIMACHAL PRADESH,1990,10 ARKI,6 SANT RAM,M,null,null,BSP,327
132139,HIMACHAL PRADESH,1990,10 ARKI,7 JEET RAM,M,null,null,IND,102
132140,HIMACHAL PRADESH,1990,10 ARKI,8 PUSHPA GUPTA,F,null,null,IND,72
132141,HIMACHAL PRADESH,1990,10 ARKI,9 KAMESHWAR SHARMA,M,null,null,DDP,67
132142,HIMACHAL PRADESH,1990,11 DOON,1 CHAUDHARY LAJJA RAM,M,null,null,JD,13974
132143,HIMACHAL PRADESH,1990,11 DOON,2 LEKH RAM,M,null,null,INC,6485
132144,HIMACHAL PRADESH,1990,11 DOON,3 RAM PRATAP CHANDEL,M,null,null,IND,6467
132145,HIMACHAL PRADESH,1990,11 DOON,4 RAM DASS,M,null,null,BSP,963
132146,HIMACHAL PRADESH,1990,11 DOON,5 KAUM SUDHAR KAUNDAL,M,null,null,CPI,757
132147,HIMACHAL PRADESH,1990,11 DOON,6 PARKASH CHAND,M,null,null,IND,604
132148,HIMACHAL PRADESH,1990,11 DOON,7 OM PRAKASH SHARMA,M,null,null,IND,428
132149,HIMACHAL PRADESH,1990,11 DOON,8 MAHENDER KUMAR,M,null,null,JNP,390
132150,HIMACHAL PRADESH,1990,11 DOON,9 RAM RATTAN,M,null,null,IND,101
132151,HIMACHAL PRADESH,1990,11 DOON,10 SUBHASH SHARMA GUDU,M,null,null,IND,51
132152,HIMACHAL PRADESH,1990,11 DOON,11 RAM RAKHA DADI,M,null,null,IND,49
132153,HIMACHAL PRADESH,1990,12 NALAGARH,1 VIJAYANDRA SINGH,M,null,null,INC,19774
132154,HIMACHAL PRADESH,1990,12 NALAGARH,2 KEHAR SINGH,M,null,null,JD,13428
132155,HIMACHAL PRADESH,1990,12 NALAGARH,2 KEHAR SINGH,M,null,null,JD,13428
132156,HIMACHAL PRADESH,1990,12 NALAGARH,3 MANJEET SINGH,M,null,null,BSP,801
132157,HIMACHAL PRADESH,1990,12 NALAGARH,4 GAIGAL RAM BANSAL,M,null,null,IND,352
132158,HIMACHAL PRADESH,1990,12 NALAGARH,5 ASHA RAM,M,null,null,IND,228
132159,HIMACHAL PRADESH,1990,13 KASAULI,1 SATYA PAL KAMBOJ,M,null,null,BJP,11333
132160,HIMACHAL PRADESH,1990,13 KASAULI,2 RAGHU RAJ,M,null,null,INC,7301
132161,HIMACHAL PRADESH,1990,13 KASAULI,3 CHHITROO RAM CHANDEL,M,null,null,JNP,836
132162,HIMACHAL PRADESH,1990,13 KASAULI,4 BHAGWAN DASS,M,null,null,IND,142
132163,HIMACHAL PRADESH,1990,13 KASAULI,5 UMA DUTT,M,null,null,IND,140
132164,HIMACHAL PRADESH,1990,13 KASAULI,6 CHAMAN LAL,M,null,null,IND,129
132165,HIMACHAL PRADESH,1990,13 KASAULI,7 ANANT KUMAR,M,null,null,IND,75
132166,HIMACHAL PRADESH,1990,13 KASAULI,8 SOHAN LAL,M,null,null,IND,49
132167,HIMACHAL PRADESH,1990,14 SOLAN,1 MAHENDER NATH SOFAT,M,null,null,BJP,11882
132168,HIMACHAL PRADESH,1990,14 SOLAN,2 GIAN CHAND,M,null,null,INC,9147
132169,HIMACHAL PRADESH,1990,14 SOLAN,3 RAMA NAND,M,null,null,IND,2581
132170,HIMACHAL PRADESH,1990,14 SOLAN,4 JAGDISH CHANDER BHARDWAJ,M,null,null,IND,1076
132171,HIMACHAL PRADESH,1990,14 SOLAN,5 PREM SAGAR,M,null,null,IND,239
132172,HIMACHAL PRADESH,1990,14 SOLAN,6 ROSHAN LAL,M,null,null,IND,124
132173,HIMACHAL PRADESH,1990,14 SOLAN,7 KESHAV RAM VERMA,M,null,null,ICS(SCS),90
132174,HIMACHAL PRADESH,1990,14 SOLAN,8 HAMINDER MOHAN,M,null,null,IND,86
132175,HIMACHAL PRADESH,1990,14 SOLAN,9 P. C. GUPTA,M,null,null,IND,8
132176,HIMACHAL PRADESH,1990,15 PACHHAD,1 GANGURAM MUSAFIR,M,null,null,INC,17006
132177,HIMACHAL PRADESH,1990,15 PACHHAD,2 KALI DASS,M,null,null,BJP,11835
132178,HIMACHAL PRADESH,1990,15 PACHHAD,3 LEKH RAM,M,null,null,IND,584
132179,HIMACHAL PRADESH,1990,16 RAINKA,1 ROOP SINGH,M,null,null,JD,13836
132180,HIMACHAL PRADESH,1990,16 RAINKA,2 PREM SINGH,M,null,null,INC,11147
132181,HIMACHAL PRADESH,1990,16 RAINKA,3 RATI RAM SIRMAURI,M,null,null,IND,477
132182,HIMACHAL PRADESH,1990,17 SHILLAI,1 JAGAT SINGH NEGI,M,null,null,JD,13375
132183,HIMACHAL PRADESH,1990,17 SHILLAI,2 HARSHVARDHAN SINGH CHAUHAN,M,null,null,INC,9907
132184,HIMACHAL PRADESH,1990,17 SHILLAI,3 SOBHA RAM CHAUHAN,M,null,null,IND,5925
132185,HIMACHAL PRADESH,1990,18 PAONTA DOON,1 FATEH SINGH,M,null,null,BJP,19750
132186,HIMACHAL PRADESH,1990,18 PAONTA DOON,2 KUSH PARMAR,M,null,null,INC,13854
132187,HIMACHAL PRADESH,1990,18 PAONTA DOON,3 MADHU SOBHA,F,null,null,IND,1054
132188,HIMACHAL PRADESH,1990,18 PAONTA DOON,4 BUDH RAM,M,null,null,IND,892
132189,HIMACHAL PRADESH,1990,18 PAONTA DOON,5 AMAR SINGH TOMAR,M,null,null,CPM,601
132190,HIMACHAL PRADESH,1990,18 PAONTA DOON,6 BASHIR AHMED,M,null,null,IND,286
132191,HIMACHAL PRADESH,1990,18 PAONTA DOON,7 JASWANT RAI,M,null,null,BSP,271
132192,HIMACHAL PRADESH,1990,18 PAONTA DOON,8 PAWAN KUMAR VERMA,M,null,null,JNP,209
132193,HIMACHAL PRADESH,1990,18 PAONTA DOON,9 JAGDISH CHAND,M,null,null,IND,150
132194,HIMACHAL PRADESH,1990,18 PAONTA DOON,10 DARSHAN SINGH,M,null,null,IND,97
132195,HIMACHAL PRADESH,1990,19 NAHAN,1 SHYAMA SHARMA,F,null,null,JD,15810
132196,HIMACHAL PRADESH,1990,19 NAHAN,2 AJAY BAHADUR SINGH,M,null,null,INC,8516
132197,HIMACHAL PRADESH,1990,19 NAHAN,3 DIN DAYAL,M,null,null,IND,4057
132198,HIMACHAL PRADESH,1990,19 NAHAN,4 BHAGWANT SINGH,M,null,null,IND,1301
132199,HIMACHAL PRADESH,1990,19 NAHAN,5 RAMESH KUMAR,M,null,null,IND,396
132200,HIMACHAL PRADESH,1990,19 NAHAN,6 LIAQAT ALI,M,null,null,IND,282
132201,HIMACHAL PRADESH,1990,19 NAHAN,7 JAI GOPAL,M,null,null,IND,67
132202,HIMACHAL PRADESH,1990,19 NAHAN,8 RAMNATH PAHARI,M,null,null,IND,28
132203,HIMACHAL PRADESH,1990,20 KOTKEHLOOR,1 K. K. KAUSHAL,M,null,null,CPI,18437
132204,HIMACHAL PRADESH,1990,20 KOTKEHLOOR,2 RAMLAL THAKUR,M,null,null,INC,12846
132205,HIMACHAL PRADESH,1990,20 KOTKEHLOOR,2 RAMLAL THAKUR,M,null,null,INC,12846
132206,HIMACHAL PRADESH,1990,20 KOTKEHLOOR,3 DAULAT RAM SANKHYAM,M,null,null,JD,818
