Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
341957,UTTAR PRADESH,1951,34 SAMBHAL EAST,11 SHIAM SARAN,M,null,null,HMS,3317
341958,UTTAR PRADESH,1951,34 SAMBHAL EAST,11 SHIAM SARAN,M,null,null,HMS,3317
341959,UTTAR PRADESH,1951,34 SAMBHAL EAST,12 HAR SARUP BHATNAGAR,M,null,null,IND,1500
341960,UTTAR PRADESH,1951,34 SAMBHAL EAST,13 PREM PAL BABU,M,null,null,IND,1290
341961,UTTAR PRADESH,1951,34 SAMBHAL EAST,14 HAMID HUSSAIN KHAN,M,null,null,IND,875
341962,UTTAR PRADESH,1951,35 MORADABAD SOUTH,1 KEDAR NATH,M,null,null,INC,22997
341963,UTTAR PRADESH,1951,35 MORADABAD SOUTH,1 KEDAR NATH,M,null,null,INC,22997
341964,UTTAR PRADESH,1951,35 MORADABAD SOUTH,2 ABDUL QADIR,M,null,null,IND,6197
341965,UTTAR PRADESH,1951,35 MORADABAD SOUTH,3 RAM MOHAN LAL,M,null,null,IND,4235
341966,UTTAR PRADESH,1951,35 MORADABAD SOUTH,4 LAXMI NARAIN,M,null,null,IND,2808
341967,UTTAR PRADESH,1951,35 MORADABAD SOUTH,5 KESHAV CHANDRA,M,null,null,BJS,2082
341968,UTTAR PRADESH,1951,35 MORADABAD SOUTH,6 RAM GHULAM,M,null,null,SP,1890
341969,UTTAR PRADESH,1951,35 MORADABAD SOUTH,7 MADAN LAL,M,null,null,IND,428
341970,UTTAR PRADESH,1951,35 MORADABAD SOUTH,8 SIKANDER ALI KHAN,M,null,null,IND,164
341971,UTTAR PRADESH,1951,35 MORADABAD SOUTH,9 HABIB AHMED,M,null,null,IND,161
341972,UTTAR PRADESH,1951,36 MORADABAD NORTH,1 DAU DAYAL KHANNA,M,null,null,INC,17291
341973,UTTAR PRADESH,1951,36 MORADABAD NORTH,2 KHAMANI SINGH,M,null,null,IND,5046
341974,UTTAR PRADESH,1951,36 MORADABAD NORTH,3 GHULAM ABBAS,M,null,null,SP,3543
341975,UTTAR PRADESH,1951,36 MORADABAD NORTH,4 PHUL SINGH,M,null,null,IND,2585
341976,UTTAR PRADESH,1951,36 MORADABAD NORTH,4 PHUL SINGH,M,null,null,IND,2585
341977,UTTAR PRADESH,1951,36 MORADABAD NORTH,5 ABDUL AZIZ,M,null,null,KMPP,797
341978,UTTAR PRADESH,1951,37 BILARI,1 MEHI LAL,M,null,null,INC,32741
341979,UTTAR PRADESH,1951,37 BILARI,1 MEHI LAL,M,null,null,INC,32741
341980,UTTAR PRADESH,1951,37 BILARI,2 HAR SAHAI,M,null,null,INC,23841
341981,UTTAR PRADESH,1951,37 BILARI,3 SHIAM LALL,M,null,null,IND,13306
341982,UTTAR PRADESH,1951,37 BILARI,4 BUDHI SINGH,M,null,null,SP,10881
341983,UTTAR PRADESH,1951,37 BILARI,5 MAHABIR SINGH,M,null,null,SP,10445
341984,UTTAR PRADESH,1951,37 BILARI,6 RAJ NARAIN,M,null,null,HMS,6264
341985,UTTAR PRADESH,1951,37 BILARI,7 KIRORI,M,null,null,IND,5472
341986,UTTAR PRADESH,1951,37 BILARI,8 TIKA RAM,M,null,null,HMS,5037
341987,UTTAR PRADESH,1951,37 BILARI,9 SRI KRISHNA,M,null,null,IND,2979
341988,UTTAR PRADESH,1951,38 RAMPUR CITY,1 FAZAL- UL- HAQ,M,null,null,INC,18570
341989,UTTAR PRADESH,1951,38 RAMPUR CITY,2 BHUKAN SARAN,M,null,null,HMS,4574
341990,UTTAR PRADESH,1951,38 RAMPUR CITY,3 MAHMOOD HASAN KHAN,M,null,null,SP,2787
341991,UTTAR PRADESH,1951,38 RAMPUR CITY,4 YUNUSUL RAHMAN,M,null,null,IND,1882
341992,UTTAR PRADESH,1951,38 RAMPUR CITY,4 YUNUSUL RAHMAN,M,null,null,IND,1882
341993,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,1 KALYAN RAI,M,null,null,INC,18953
341994,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,2 PREM KISHORE,M,null,null,BJS,12557
341995,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,2 PREM KISHORE,M,null,null,BJS,12557
341996,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,3 BABU RAM,M,null,null,HMS,3948
341997,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,4 MUZIMMIL HUSAIN,M,null,null,IND,2121
341998,UTTAR PRADESH,1951,39 HUZUR CUM MILAK NORTH,5 GANGA SHANKAR,M,null,null,SP,2073
341999,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,1 KISHAN SARAN ARYA,M,null,null,INC,17956
342000,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,2 NARAYAN DAS,M,null,null,BJS,11597
342001,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,3 SOHAN LAL,M,null,null,SP,8012
342002,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,3 SOHAN LAL,M,null,null,SP,8012
342003,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,4 MOHAN,M,null,null,IND,1248
342004,UTTAR PRADESH,1951,40 MILAK SOUTH CUM SHAHBAD,5 HAMIDALI KHAN,M,null,null,IND,700
342005,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,1 MAHMOOD ALI KHAN,M,null,null,INC,21195
342006,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,2 RAM NIWAS,M,null,null,HMS,10639
342007,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,3 WAFAUR RAHMAN,M,null,null,IND,4019
342008,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,4 MISAR YAR KHAN,M,null,null,KMPP,1224
342009,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,5 ABDUL HADI KHAN,M,null,null,SP,1096
342010,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,6 H.K. SRIVASTAVA,M,null,null,IND,415
342011,UTTAR PRADESH,1951,41 SUAR CUM TANDA CUM BLASPUR,6 H.K. SRIVASTAVA,M,null,null,IND,415
342012,UTTAR PRADESH,1951,42 NAJIBABAD NORTH CUM NAGINA NORTH,1 RATAN LAL,M,null,null,INC,20638
342013,UTTAR PRADESH,1951,42 NAJIBABAD NORTH CUM NAGINA NORTH,2 CHANDAN SINGH,M,null,null,SP,7320
342014,UTTAR PRADESH,1951,42 NAJIBABAD NORTH CUM NAGINA NORTH,2 CHANDAN SINGH,M,null,null,SP,7320
342015,UTTAR PRADESH,1951,42 NAJIBABAD NORTH CUM NAGINA NORTH,3 CHANDER SHAKHAR,M,null,null,KMPP,5437
342016,UTTAR PRADESH,1951,42 NAJIBABAD NORTH CUM NAGINA NORTH,4 BASHIR AHMAD,M,null,null,IND,1500
342017,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,1 ABDUL LATEEF,M,null,null,INC,19551
342018,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,2 CHETRAM SINGH,M,null,null,SP,5618
342019,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,3 UMRAO SINGH,M,null,null,BJS,3807
342020,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,4 MOOL CHAND,M,null,null,IND,3599
342021,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,5 KESHO SARAN,M,null,null,IND,1856
342022,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,6 BABU RAM,M,null,null,KMPP,1276
342023,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,7 JAI PRAKASH GUPTA,M,null,null,IND,739
342024,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,7 JAI PRAKASH GUPTA,M,null,null,IND,739
342025,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,8 ISLAM ULLAH KHAN,M,null,null,IND,729
342026,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,9 BASHIR AHMAD,M,null,null,IND,590
342027,UTTAR PRADESH,1951,43 BIJNOR NORTH CUM NAJIBABAD WEST,10 MAGAN SINGH,M,null,null,IND,366
342028,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,1 CHANDRAWATI,M,null,null,INC,15426
342029,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,2 SATYA VIR,M,null,null,KMPP,6555
342030,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,3 PRABHU SINGH,M,null,null,SP,6219
342031,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,4 RISHI KUMAR,M,null,null,SCF,5157
342032,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,5 JAGAN NATH,M,null,null,IND,2106
342033,UTTAR PRADESH,1951,44 BIJNOR CENTRAL,5 JAGAN NATH,M,null,null,IND,2106
342034,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,1 S.K. SHARMA,M,null,null,INC,7896
342035,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,2 SADRUDDIN,M,null,null,IND,5375
342036,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,3 KARAN SINGH,M,null,null,IND,4907
342037,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,4 YOGENDER PAL,M,null,null,BJS,4420
342038,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,4 YOGENDER PAL,M,null,null,BJS,4420
342039,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,5 MAGAN DEVI,M,null,null,IND,1947
342040,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,6 CHHATER PAL,M,null,null,IND,1605
342041,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,7 RAGHUNANDAN SINGH,M,null,null,IND,1094
342042,UTTAR PRADESH,1951,45 BIJNOR SOUTH CUM DHAMPUR SOUTH WEST,8 RAM PAL SINGH,M,null,null,SP,759
342043,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,1 GIRDHARI LAL,M,null,null,INC,44527
342044,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,2 KHUB SINGH,M,null,null,INC,39306
342045,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,2 KHUB SINGH,M,null,null,INC,39306
342046,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,3 RANI PHULKUMARI,F,null,null,IND,25165
342047,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,4 BISHAN LAL,M,null,null,IND,19619
342048,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,5 MUKANDI,M,null,null,SP,15072
342049,UTTAR PRADESH,1951,46 DHAMPUR NORTH EAST CUM NAGINA EAST,6 LAXMI DEVI,F,null,null,SP,10640
342050,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,1 H. M. IBRAHIM,M,null,null,INC,20527
342051,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,2 BHU DEO SINGH,M,null,null,BJS,9054
342052,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,3 BASHIR AHMAD,M,null,null,IND,7389
342053,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,4 GOVIND SAHAY,M,null,null,IND,2623
342054,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,5 RAM PAL SINGH,M,null,null,IND,2196
342055,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,5 RAM PAL SINGH,M,null,null,IND,2196
342056,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,6 IQBAL HUSSAIN,M,null,null,SP,1307
342057,UTTAR PRADESH,1951,47 NAGINA SOUTH WEST CUM DHAMPUR NORTH,7 JAGAN NATH PRASAD,M,null,null,IND,962
342058,UTTAR PRADESH,1951,48 ROORKEE EAST,1 DIN DAYAL,M,null,null,INC,24117
342059,UTTAR PRADESH,1951,48 ROORKEE EAST,2 PANNA LAL,M,null,null,BJS,6455
342060,UTTAR PRADESH,1951,48 ROORKEE EAST,3 CHANDRA KANT,M,null,null,IND,4239
342061,UTTAR PRADESH,1951,48 ROORKEE EAST,4 DHOOM SINGH,M,null,null,KMPP,2854
342062,UTTAR PRADESH,1951,48 ROORKEE EAST,5 KISHORI DASS,M,null,null,HMS,2100
342063,UTTAR PRADESH,1951,48 ROORKEE EAST,6 RANJIT SINGH,M,null,null,IND,1469
342064,UTTAR PRADESH,1951,48 ROORKEE EAST,6 RANJIT SINGH,M,null,null,IND,1469
342065,UTTAR PRADESH,1951,49 ROORKEE SOUTH,1 KHWAJA ATHAR HASSAN,M,null,null,INC,25163
342066,UTTAR PRADESH,1951,49 ROORKEE SOUTH,1 KHWAJA ATHAR HASSAN,M,null,null,INC,25163
342067,UTTAR PRADESH,1951,49 ROORKEE SOUTH,2 NAND RAM,M,null,null,BJS,5887
342068,UTTAR PRADESH,1951,49 ROORKEE SOUTH,3 RUHLA,M,null,null,IND,3413
342069,UTTAR PRADESH,1951,49 ROORKEE SOUTH,4 PITAMBER SINGH,M,null,null,KMPP,2148
342070,UTTAR PRADESH,1951,49 ROORKEE SOUTH,5 ABDUL HAMID,M,null,null,IND,2135
342071,UTTAR PRADESH,1951,49 ROORKEE SOUTH,6 SURJAN SINGH,M,null,null,IND,628
342072,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,1 JAI PAL,M,null,null,INC,49224
342073,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,2 SHUGAN CHAND,M,null,null,INC,46550
342074,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,3 RAHMAT ULLAH,M,null,null,SP,7455
342075,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,4 GOYA VIRENDRA,M,null,null,IND,6663
342076,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,5 MOLHAR SINGH,M,null,null,SP,5610
342077,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,6 TELU RAM,M,null,null,IND,5288
342078,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,7 CHAJJU SINGH,M,null,null,IND,4040
342079,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,7 CHAJJU SINGH,M,null,null,IND,4040
342080,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,8 BALDEO SINGH,M,null,null,IND,3290
342081,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,9 NANAK CHAND,M,null,null,SCF,2362
342082,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,10 SARDAR SINGH,M,null,null,IND,2298
342083,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,11 PREM NATH,M,null,null,IND,1470
342084,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,12 MAHMUD ALI KHAN,M,null,null,IND,1424
342085,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,13 TELU RAM,M,null,null,IND,1305
342086,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,14 HIMMAT SINGH,M,null,null,IND,855
342087,UTTAR PRADESH,1951,50 ROORKEE WEST CUM SAHARANPUR NORTH,15 BAROO MAL,M,null,null,IND,800
342088,UTTAR PRADESH,1951,51 SAHARANPUR CITY,1 MAULVI MANZOORUL NABI,M,null,null,INC,18799
342089,UTTAR PRADESH,1951,51 SAHARANPUR CITY,2 BHRAM DATT,M,null,null,IND,8688
342090,UTTAR PRADESH,1951,51 SAHARANPUR CITY,3 RAJ KUMAR,M,null,null,CPI,1870
342091,UTTAR PRADESH,1951,51 SAHARANPUR CITY,4 TARA CHAND,M,null,null,SP,1215
342092,UTTAR PRADESH,1951,51 SAHARANPUR CITY,5 YASHPAL,M,null,null,HMS,1136
342093,UTTAR PRADESH,1951,51 SAHARANPUR CITY,6 HANS KUMAR,M,null,null,IND,728
342094,UTTAR PRADESH,1951,51 SAHARANPUR CITY,7 AMBA PRASHAD,M,null,null,BJS,369
342095,UTTAR PRADESH,1951,51 SAHARANPUR CITY,8 MAHMMAD IBRAM,M,null,null,IND,269
342096,UTTAR PRADESH,1951,51 SAHARANPUR CITY,9 MOHAMMAD HANIF,M,null,null,IND,175
342097,UTTAR PRADESH,1951,51 SAHARANPUR CITY,10 SHAMBHU DAYAL,M,null,null,IND,153
342098,UTTAR PRADESH,1951,51 SAHARANPUR CITY,10 SHAMBHU DAYAL,M,null,null,IND,153
342099,UTTAR PRADESH,1951,51 SAHARANPUR CITY,11 BISHAMBAR DASS,M,null,null,IND,133
342100,UTTAR PRADESH,1951,52 DEOBAND,1 THAKUR PHOOL SINGH,M,null,null,INC,46068
342101,UTTAR PRADESH,1951,52 DEOBAND,2 HARDEVA,M,null,null,INC,43065
342102,UTTAR PRADESH,1951,52 DEOBAND,3 YASHPAL SINGH,M,null,null,IND,15332
342103,UTTAR PRADESH,1951,52 DEOBAND,4 FAQIR CHAND,M,null,null,IND,9523
342104,UTTAR PRADESH,1951,52 DEOBAND,5 SHYAM NARAIN SINGH,M,null,null,IND,4329
342105,UTTAR PRADESH,1951,52 DEOBAND,6 CHET RAM,M,null,null,IND,3443
342106,UTTAR PRADESH,1951,52 DEOBAND,7 BUDH SINGH,M,null,null,KMPP,2867
342107,UTTAR PRADESH,1951,52 DEOBAND,8 SUBA SINGH,M,null,null,KMPP,2684
342108,UTTAR PRADESH,1951,52 DEOBAND,9 MUKAND SINGH,M,null,null,RSP,2544
342109,UTTAR PRADESH,1951,52 DEOBAND,10 MAM CHAND,M,null,null,RSP,2385
342110,UTTAR PRADESH,1951,52 DEOBAND,11 MEHAR ILAHI KHAN,M,null,null,SP,2240
342111,UTTAR PRADESH,1951,52 DEOBAND,12 SHAKUNTALA DEVI,F,null,null,IND,1446
342112,UTTAR PRADESH,1951,52 DEOBAND,13 BANI SINGH,M,null,null,RRP,1232
342113,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,1 MAHMOOD ALI KHAN,M,null,null,INC,34272
342114,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,2 NIRANJAN SINGH,M,null,null,IND,3296
342115,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,3 BHAGWAT PRASHAD,M,null,null,IND,2971
342116,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,3 BHAGWAT PRASHAD,M,null,null,IND,2971
342117,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,4 KISHAN CHAND,M,null,null,KMPP,1766
342118,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,5 KARTA RAM,M,null,null,BJS,1693
342119,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,6 MOJUDIN,M,null,null,IND,1356
342120,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,7 SARAD KUMAR,M,null,null,RRP,697
342121,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,8 MOHAMMAD HANIF,M,null,null,IND,621
342122,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,9 OM PRAKASH,M,null,null,IND,542
342123,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,10 PREM NATH,M,null,null,IND,509
342124,UTTAR PRADESH,1951,53 SAHARANPUR NORTH WEST CUM NAKUR NORTH,11 PITAMBER SINGH,M,null,null,IND,379
342125,UTTAR PRADESH,1951,54 NAKUR SOUTH,1 DSATA RAM,M,null,null,INC,27441
342126,UTTAR PRADESH,1951,54 NAKUR SOUTH,1 DSATA RAM,M,null,null,INC,27441
342127,UTTAR PRADESH,1951,54 NAKUR SOUTH,2 RAJARAM,M,null,null,KMPP,5575
342128,UTTAR PRADESH,1951,54 NAKUR SOUTH,3 MANGAT SINGH,M,null,null,IND,4253
342129,UTTAR PRADESH,1951,54 NAKUR SOUTH,4 DAVENDRA PRASHAD,M,null,null,IND,2076
342130,UTTAR PRADESH,1951,55 MUZAFFARNAGAR EAST CUM JANSATH NORTH,1 BALWANT SINGH,M,null,null,INC,15872
342131,UTTAR PRADESH,1951,55 MUZAFFARNAGAR EAST CUM JANSATH NORTH,2 SYED MURTAZA,M,null,null,IND,7236
342132,UTTAR PRADESH,1951,55 MUZAFFARNAGAR EAST CUM JANSATH NORTH,3 SUKBHIR SINGH,M,null,null,IND,7222
342133,UTTAR PRADESH,1951,55 MUZAFFARNAGAR EAST CUM JANSATH NORTH,4 RATTAN LAL,M,null,null,SP,3622
342134,UTTAR PRADESH,1951,55 MUZAFFARNAGAR EAST CUM JANSATH NORTH,4 RATTAN LAL,M,null,null,SP,3622
342135,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,1 RAJINDRA DATT,M,null,null,INC,24688
342136,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,2 AMIR SINGH,M,null,null,IND,8200
342137,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,3 BABU RAM,M,null,null,IND,3387
342138,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,4 NAWAL SINGH,M,null,null,IND,2196
342139,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,4 NAWAL SINGH,M,null,null,IND,2196
342140,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,5 PARTAP CHANDRA,M,null,null,IND,922
342141,UTTAR PRADESH,1951,56 MUZAFFARNAGAR WEST,6 SHYAM SUNDAR LAL,M,null,null,IND,503
342142,UTTAR PRADESH,1951,57 KAIRANA NORTH,1 KESHO GUPTA,M,null,null,INC,18277
342143,UTTAR PRADESH,1951,57 KAIRANA NORTH,2 INDER PRAKASH,M,null,null,IND,5699
342144,UTTAR PRADESH,1951,57 KAIRANA NORTH,3 BALBIR,M,null,null,KMPP,2844
342145,UTTAR PRADESH,1951,57 KAIRANA NORTH,4 BRIJ MOHAN,M,null,null,SP,2750
342146,UTTAR PRADESH,1951,57 KAIRANA NORTH,5 RISAL SINGH,M,null,null,IND,2007
342147,UTTAR PRADESH,1951,57 KAIRANA NORTH,6 MANPHOOL SINGH,M,null,null,IND,1538
342148,UTTAR PRADESH,1951,57 KAIRANA NORTH,7 GAJENDRA SINGH,M,null,null,IND,561
342149,UTTAR PRADESH,1951,57 KAIRANA NORTH,8 GOPI CHAND,M,null,null,IND,504
342150,UTTAR PRADESH,1951,57 KAIRANA NORTH,9 CHOHAL SINGH,M,null,null,IND,416
342151,UTTAR PRADESH,1951,57 KAIRANA NORTH,9 CHOHAL SINGH,M,null,null,IND,416
342152,UTTAR PRADESH,1951,57 KAIRANA NORTH,10 BABU RAM,M,null,null,KMPP,374
342153,UTTAR PRADESH,1951,57 KAIRANA NORTH,11 BHAGIRATH SINGH,M,null,null,IND,366
342154,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,1 DWARAKA PRASAD,M,null,null,INC,21940
342155,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,2 BRAHAM PRAKASH,M,null,null,SP,4460
342156,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,3 JYOTI PRASAD,M,null,null,BJS,4070
342157,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,4 VED PRAKASH,M,null,null,IND,429
342158,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,4 VED PRAKASH,M,null,null,IND,429
342159,UTTAR PRADESH,1951,58 MUZAFFARNAGAR CENTRAL,5 ATTAR SINGH,M,null,null,IND,378
342160,UTTAR PRADESH,1951,59 KAIRANA SOUTH,1 VIRENDRA VERMA,M,null,null,INC,29821
342161,UTTAR PRADESH,1951,59 KAIRANA SOUTH,2 SULTAN SINGH,M,null,null,IND,19696
342162,UTTAR PRADESH,1951,59 KAIRANA SOUTH,3 BRAHAM DATT,M,null,null,IND,1223
342163,UTTAR PRADESH,1951,59 KAIRANA SOUTH,3 BRAHAM DATT,M,null,null,IND,1223
342164,UTTAR PRADESH,1951,59 KAIRANA SOUTH,4 CHATAR SEN,M,null,null,BJS,1116
342165,UTTAR PRADESH,1951,60 BUDHANA WEST,1 SHRI CHAND,M,null,null,INC,20870
342166,UTTAR PRADESH,1951,60 BUDHANA WEST,2 BIJEY PAL,M,null,null,IND,12208
342167,UTTAR PRADESH,1951,60 BUDHANA WEST,3 ASA RAM,M,null,null,IND,4588
342168,UTTAR PRADESH,1951,60 BUDHANA WEST,4 MOOLA SINGH,M,null,null,IND,3777
342169,UTTAR PRADESH,1951,60 BUDHANA WEST,5 MAHABIR PRASAD,M,null,null,IND,1474
342170,UTTAR PRADESH,1951,60 BUDHANA WEST,6 ASGHAR ALI,M,null,null,IND,751
342171,UTTAR PRADESH,1951,60 BUDHANA WEST,6 ASGHAR ALI,M,null,null,IND,751
342172,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,1 MOHAMMAD NABI,M,null,null,INC,39200
342173,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,2 RAM DASS,M,null,null,INC,35171
342174,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,3 RAM SINGH,M,null,null,IND,8788
342175,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,4 SHUGAN CHAND,M,null,null,IND,8540
342176,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,5 MUKHRAM SINGH,M,null,null,BJS,8252
342177,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,6 VISHNU DATT TYAGI,M,null,null,BJS,7734
342178,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,7 NAGINA SINGH,M,null,null,IND,7474
342179,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,8 DEBI SINGH,M,null,null,IND,6032
342180,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,9 HARISH CHANDRA,M,null,null,IND,4540
342181,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,10 PRATAP SINGH,M,null,null,IND,3603
342182,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,11 BHISHAM CHAND,M,null,null,SP,3566
342183,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,11 BHISHAM CHAND,M,null,null,SP,3566
342184,UTTAR PRADESH,1951,61 BUDHANA EAST CUM JANSATH SOUTH,12 ZIAGAM ALI,M,null,null,IND,3367
