Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
167600,KERALA,1957,77 CHITTUR,3 RAMANKUTTY K. (SC),M,null,null,CPI,20480
167601,KERALA,1957,77 CHITTUR,4 SUNNA SAHIB A.,M,null,null,INC,18317
167602,KERALA,1957,77 CHITTUR,5 KORAN O. (SC),M,null,null,PSP,15658
167603,KERALA,1957,77 CHITTUR,6 SIVARAMA BHARATHI K. A.,M,null,null,PSP,10722
167604,KERALA,1957,78 ELAPULLY,1 RAMANKUTTY A. K.,M,null,null,CPI,16768
167605,KERALA,1957,78 ELAPULLY,1 RAMANKUTTY A. K.,M,null,null,CPI,16768
167606,KERALA,1957,78 ELAPULLY,2 SANKARAN C. C.,M,null,null,INC,11560
167607,KERALA,1957,79 PALGHAT,1 RAGHAVA MENON R.,M,null,null,INC,14873
167608,KERALA,1957,79 PALGHAT,2 KUNHIRAMAN M. P.,M,null,null,CPI,14248
167609,KERALA,1957,79 PALGHAT,3 MOOSATH C. K.,M,null,null,IND,6058
167610,KERALA,1957,80 PARLI,1 NARAYANAKUTTY C. K.,M,null,null,CPI,21627
167611,KERALA,1957,80 PARLI,2 GOPALAKRISHNAN NAIR K.,M,null,null,INC,13996
167612,KERALA,1957,81 MANNARGHAT,1 KRISHNA MENON K.,M,null,null,CPI,13375
167613,KERALA,1957,81 MANNARGHAT,1 KRISHNA MENON K.,M,null,null,CPI,13375
167614,KERALA,1957,81 MANNARGHAT,2 KOCHUNNY NAIR K. C.,M,null,null,INC,9665
167615,KERALA,1957,81 MANNARGHAT,3 SANKARANKUTTY PANICKER V.,M,null,null,IND,5356
167616,KERALA,1957,81 MANNARGHAT,4 KUTTAN ALIAS UNNEERI VYDIAR,M,null,null,IND,1866
167617,KERALA,1957,82 PERINTHALMANNA,1 GOVINDAN NAMBIAR,M,null,null,CPI,13248
167618,KERALA,1957,82 PERINTHALMANNA,2 POOKOYA THANGAL HAJI P. V.,M,null,null,IND,9398
167619,KERALA,1957,82 PERINTHALMANNA,3 CHERIKKATTIL KARUNAKARAN,M,null,null,INC,7861
167620,KERALA,1957,83 OTTAPALAM,1 KUNHUNNI NAYAR,M,null,null,CPI,16157
167621,KERALA,1957,83 OTTAPALAM,2 SUNDARA IYER N.,M,null,null,INC,15248
167622,KERALA,1957,84 PATTAMBI,1 GOPALAN ERASSERI PATINHARETHIL,M,null,null,CPI,17447
167623,KERALA,1957,84 PATTAMBI,2 PADAMANABHA MENON K. P.,M,null,null,INC,9793
167624,KERALA,1957,84 PATTAMBI,3 ABDUL MAJEED PUDIAVEETTIL P. K.,M,null,null,IND,5482
167625,KERALA,1957,85 MANKADA,1 MOHAMMAD KODUR VALIA PEEDIKAKKAL,M,null,null,IND,11854
167626,KERALA,1957,85 MANKADA,2 MOHAMMAD MALAVATTATH,M,null,null,INC,8338
167627,KERALA,1957,85 MANKADA,3 RAGHAVA PISHARODI,M,null,null,CPI,6849
167628,KERALA,1957,85 MANKADA,4 MATHAI M. C.,M,null,null,IND,869
167629,KERALA,1957,86 TIRUR,1 MOIDEENKUTTY HAJEE K.,M,null,null,IND,15404
167630,KERALA,1957,86 TIRUR,2 ALIKUTTY P. P.,M,null,null,INC,13231
167631,KERALA,1957,86 TIRUR,3 GOPALAN P.,M,null,null,CPI,8850
167632,KERALA,1957,87 TANUR,1 MUHAMMED KOYA C. H.,M,null,null,IND,16787
167633,KERALA,1957,87 TANUR,2 ASSANAR KUTTY T.,M,null,null,INC,11520
167634,KERALA,1957,88 KUTTIPPURAM,1 AHAMEDKUTTY C.,M,null,null,IND,15495
167635,KERALA,1957,88 KUTTIPPURAM,2 MOIDEENKUTTY P. K.,M,null,null,INC,10424
167636,KERALA,1957,88 KUTTIPPURAM,3 RAGHAVANUNNI NAIR T.,M,null,null,IND,6030
167637,KERALA,1957,89 TIRURANGADI,1 AYUKKADARKUTTY NAHAK,M,null,null,IND,17622
167638,KERALA,1957,89 TIRURANGADI,2 KUNHALIKUTTY HAJI A.,M,null,null,INC,16670
167639,KERALA,1957,89 TIRURANGADI,3 MUHAMAD NAHA K.,M,null,null,IND,8305
167640,KERALA,1957,90 MALAPPURAM,1 HASSAN GANI K.,M,null,null,IND,17214
167641,KERALA,1957,90 MALAPPURAM,2 SAIDALAVI P.,M,null,null,INC,12243
167642,KERALA,1957,90 MALAPPURAM,3 KUNHANUJAN RAJA K. C.,M,null,null,CPI,4566
167643,KERALA,1957,91 MANJERI,1 UMMER KOYA P. P.,M,null,null,INC,30860
167644,KERALA,1957,91 MANJERI,2 CHADAYAN M. (SC),M,null,null,IND,29101
167645,KERALA,1957,91 MANJERI,3 MARAKKA R.N.,M,null,null,IND,27258
167646,KERALA,1957,91 MANJERI,4 CHERIYAKARIKUTTY (SC),M,null,null,INC,24434
167647,KERALA,1957,91 MANJERI,5 USMAN,M,null,null,IND,15539
167648,KERALA,1957,91 MANJERI,6 ACHUTHANANDAN (SC),M,null,null,CPI,13513
167649,KERALA,1957,92 KONDOTTY,1 AHAMMAD KURIKKAL M. P. M.,M,null,null,IND,18981
167650,KERALA,1957,92 KONDOTTY,2 ABUBAKAR KOLAKADAN,M,null,null,INC,11866
167651,KERALA,1957,92 KONDOTTY,3 MUHAMMAD KUNHI P. K.,M,null,null,CPI,4101
167652,KERALA,1957,93 KOZHIKODE I,1 SARADA KRISHNAN,F,null,null,INC,17388
167653,KERALA,1957,93 KOZHIKODE I,1 SARADA KRISHNAN,F,null,null,INC,17388
167654,KERALA,1957,93 KOZHIKODE I,2 MANJUNATHA RAO H.,M,null,null,CPI,16079
167655,KERALA,1957,93 KOZHIKODE I,3 SANKARANKUTTY P. K.,M,null,null,PSP,10157
167656,KERALA,1957,94 KOZHIKODE I I,1 KUMARAN P.,M,null,null,INC,18586
167657,KERALA,1957,94 KOZHIKODE I I,1 KUMARAN P.,M,null,null,INC,18586
167658,KERALA,1957,94 KOZHIKODE I I,2 E. JANARDHANAN,M,null,null,IND,11211
167659,KERALA,1957,94 KOZHIKODE I I,3 BALAKRISHNAN P. K.,M,null,null,CPI,10767
167660,KERALA,1957,95 CHEVAYOUR,1 BALAGOPALAN A.,M,null,null,INC,20683
167661,KERALA,1957,95 CHEVAYOUR,2 RAGHAVAN NAIR,M,null,null,CPI,17319
167662,KERALA,1957,95 CHEVAYOUR,3 BHASKARAN A.,M,null,null,PSP,6306
167663,KERALA,1957,96 KUNNAMANGALAM,1 LEELA DAMODARA MENON,F,null,null,INC,13598
167664,KERALA,1957,96 KUNNAMANGALAM,2 CHATHUNNI OTTAYIL K.,M,null,null,CPI,11814
167665,KERALA,1957,96 KUNNAMANGALAM,3 CHANDRAN KOTANGAL,M,null,null,IND,8580
167666,KERALA,1957,96 KUNNAMANGALAM,4 FRANCIS C. J.,M,null,null,IND,1902
167667,KERALA,1957,97 KODUVALLY,1 GOPALANKUTTY NAIR M.,M,null,null,INC,19377
167668,KERALA,1957,97 KODUVALLY,2 MUHAMMEDKUTTY C.,M,null,null,IND,15950
167669,KERALA,1957,98 BALUSSERRY,1 NARAYANA KURUP M.,M,null,null,PSP,15789
167670,KERALA,1957,98 BALUSSERRY,2 RAGHAVAN NAIR E.,M,null,null,INC,11536
167671,KERALA,1957,98 BALUSSERRY,3 ALI KOYA K.,M,null,null,IND,11514
167672,KERALA,1957,98 BALUSSERRY,3 ALI KOYA K.,M,null,null,IND,11514
167673,KERALA,1957,99 QUILANDY,1 KUNHIRAMAN NAMBIAR,M,null,null,PSP,19668
167674,KERALA,1957,99 QUILANDY,2 ACHUTHAN NAIR P.,M,null,null,INC,16622
167675,KERALA,1957,99 QUILANDY,3 PADMANABHAN,M,null,null,IND,9935
167676,KERALA,1957,100 PERAMBRA,1 KUMARAN MADATHIL,M,null,null,CPI,17838
167677,KERALA,1957,100 PERAMBRA,2 MADHAVAN NAIR T K.,M,null,null,INC,15827
167678,KERALA,1957,100 PERAMBRA,3 MOIDU HAJI,M,null,null,IND,15386
167679,KERALA,1957,101 BADAGARA,1 KELU MANDOTI KUNIYIL,M,null,null,CPI,17123
167680,KERALA,1957,101 BADAGARA,2 KRISHNAN,M,null,null,PSP,15448
167681,KERALA,1957,101 BADAGARA,3 KRISHNAN T.,M,null,null,INC,10623
167682,KERALA,1957,102 NADAPURAM,1 KANARAN C. H.,M,null,null,CPI,18533
167683,KERALA,1957,102 NADAPURAM,2 KUNHAMMAD HAJI V. K.,M,null,null,INC,15177
167684,KERALA,1957,102 NADAPURAM,3 MOHAMMED KUNHI O. K.,M,null,null,IND,13626
167685,KERALA,1957,103 WYNAD,1 KUNJIKRISHNAN NAIR N. K.,M,null,null,INC,31993
167686,KERALA,1957,103 WYNAD,2 MADURA (ST),M,null,null,INC,29296
167687,KERALA,1957,103 WYNAD,2 MADURA (ST),M,null,null,INC,29296
167688,KERALA,1957,103 WYNAD,3 KUNHAMAD HAJEE NEELIKANDY,M,null,null,PSP,21292
167689,KERALA,1957,103 WYNAD,4 PUNNADAN (ST),M,null,null,IND,16800
167690,KERALA,1957,103 WYNAD,5 GOPALAN A. (ST),M,null,null,IND,16648
167691,KERALA,1957,103 WYNAD,6 SANKAR P.,M,null,null,CPI,14560
167692,KERALA,1957,104 KUTHUPARAMBA,1 RAMUNNY KURUP,M,null,null,PSP,21540
167693,KERALA,1957,104 KUTHUPARAMBA,2 MADHAVAN P. K.,M,null,null,CPI,14858
167694,KERALA,1957,104 KUTHUPARAMBA,3 MOIDU M.,M,null,null,INC,14660
167695,KERALA,1957,105 MATTANNUR,1 BALARAM N. E.,M,null,null,CPI,23540
167696,KERALA,1957,105 MATTANNUR,2 KUNHIRAMAN NAIR,M,null,null,INC,13089
167697,KERALA,1957,105 MATTANNUR,3 JAMES VARKEY,M,null,null,PSP,9463
167698,KERALA,1957,106 TELLICHERRY,1 KRISHNA IYER V. R.,M,null,null,IND,27318
167699,KERALA,1957,106 TELLICHERRY,2 KUNHIRAMAN P.,M,null,null,INC,15234
167700,KERALA,1957,107 CANNANORE I,1 KANNAN CHALIYOTH,M,null,null,CPI,17464
167701,KERALA,1957,107 CANNANORE I,2 GOPALAN OTHAYOTH,M,null,null,INC,17413
167702,KERALA,1957,107 CANNANORE I,3 KUNHALIKUTTY KEYI C. P.,M,null,null,IND,9082
167703,KERALA,1957,107 CANNANORE I,3 KUNHALIKUTTY KEYI C. P.,M,null,null,IND,9082
167704,KERALA,1957,108 CANNANORE I I,1 GOPALAN K. P.,M,null,null,CPI,21493
167705,KERALA,1957,108 CANNANORE I I,1 GOPALAN K. P.,M,null,null,CPI,21493
167706,KERALA,1957,108 CANNANORE I I,2 MADHAVAN PAMBAN,M,null,null,INC,18776
167707,KERALA,1957,108 CANNANORE I I,3 THUNDIKOTH KANNAMBRATH RAGHAVAN,M,null,null,PSP,6210
167708,KERALA,1957,109 MADAYI,1 GOPALAN NAMBIAR K. P. R.,M,null,null,CPI,24390
167709,KERALA,1957,109 MADAYI,2 T. NARAYANAN NAMBIAR,M,null,null,INC,12169
167710,KERALA,1957,109 MADAYI,3 KUNHIKOYA THANGAL P.,M,null,null,IND,10465
167711,KERALA,1957,110 IRIKKUR,1 NARAYANAN NAMBIAR T. C.,M,null,null,CPI,24518
167712,KERALA,1957,110 IRIKKUR,2 NARAYANAN NAMBISSAN,M,null,null,INC,11052
167713,KERALA,1957,110 IRIKKUR,3 ANTONY PHILIPOSE,M,null,null,IND,7774
167714,KERALA,1957,111 NILESWAR,1 KALLALAN (SC),M,null,null,CPI,44754
167715,KERALA,1957,111 NILESWAR,2 NAMBOODIRIPAD E. M. S.,M,null,null,CPI,38090
167716,KERALA,1957,111 NILESWAR,3 KORAN T. V.,M,null,null,PSP,24202
167717,KERALA,1957,111 NILESWAR,3 KORAN T. V.,M,null,null,PSP,24202
167718,KERALA,1957,111 NILESWAR,4 UNNIKRISHNAN THIRUMUNPA T.,M,null,null,INC,20938
167719,KERALA,1957,111 NILESWAR,5 ACHU KOYON P. (SC),M,null,null,INC,19712
167720,KERALA,1957,112 HOSDRUG,1 CHANDRASKHARAN K.,M,null,null,PSP,14150
167721,KERALA,1957,112 HOSDRUG,2 MADHAVAN K.,M,null,null,CPI,11209
167722,KERALA,1957,112 HOSDRUG,3 KUMARAN NAIR K. P.,M,null,null,INC,11162
167723,KERALA,1957,113 KASERGOD,1 KUNHIKRISHAN NAIR CHERIPADY,M,null,null,INC,10290
167724,KERALA,1957,113 KASERGOD,2 NARAYANAN NAMBIAR,M,null,null,PSP,10096
167725,KERALA,1957,113 KASERGOD,3 GANSPATHY KAMATH N.,M,null,null,CPI,6479
167726,KERALA,1957,114 MANJESHWAR,1 M. UMESH RAO,M,null,null,IND,null
167727,KERALA,1960,1 PARASSALA,1 M. KUNJUKRISHNAN NADAR,M,null,null,IND,18848
167728,KERALA,1960,1 PARASSALA,2 THANGAYYAN,M,null,null,CPI,18096
167729,KERALA,1960,1 PARASSALA,3 KUTTAN NADAR,M,null,null,INC,15424
167730,KERALA,1960,2 NEYYATTINKARA,1 P. NARAYANAN THAMPI,M,null,null,PSP,31707
167731,KERALA,1960,2 NEYYATTINKARA,2 R. JANARDHANAN NAIR,M,null,null,CPI,30756
167732,KERALA,1960,2 NEYYATTINKARA,3 P. CHELLAPPAN NADAR,M,null,null,IND,2015
167733,KERALA,1960,3 VILAPPIL,1 PONNARA G. SREEDHAR,M,null,null,PSP,27929
167734,KERALA,1960,3 VILAPPIL,2 SURENDRANATH,M,null,null,CPI,24732
167735,KERALA,1960,3 VILAPPIL,3 SANKARAN NAIR,M,null,null,IND,394
167736,KERALA,1960,3 VILAPPIL,4 K. P. VIJAYAN,M,null,null,IND,308
167737,KERALA,1960,3 VILAPPIL,4 K. P. VIJAYAN,M,null,null,IND,308
167738,KERALA,1960,4 NEMOM,1 VISWAMBARAN,M,null,null,PSP,28573
167739,KERALA,1960,4 NEMOM,2 A. SADASIVAN,M,null,null,CPI,22918
167740,KERALA,1960,4 NEMOM,3 LEKSHMANAN NADAR,M,null,null,IND,293
167741,KERALA,1960,5 TRIVANDRUM I,1 B. P. EAPEN,M,null,null,PSP,27328
167742,KERALA,1960,5 TRIVANDRUM I,2 KRISHNAN NAIR,M,null,null,CPI,20385
167743,KERALA,1960,5 TRIVANDRUM I,3 BALAKRISHNAN,M,null,null,IND,5038
167744,KERALA,1960,6 TIRVANDRUM I I,1 PATTOM THANUPILLAI,M,null,null,PSP,35175
167745,KERALA,1960,6 TIRVANDRUM I I,2 K. ANIRUDHAN,M,null,null,CPI,25917
167746,KERALA,1960,7 ULLAL,1 M. ALIKUNJU SASTRI,M,null,null,PSP,30269
167747,KERALA,1960,7 ULLAL,2 K. P. ALIKUNJU,M,null,null,CPI,24939
167748,KERALA,1960,7 ULLAL,3 MARIAM BEEVI,F,null,null,IND,504
167749,KERALA,1960,8 ARIANAD,1 ANTONY DCRUZ,M,null,null,PSP,25351
167750,KERALA,1960,8 ARIANAD,2 K. C. GEORGE,M,null,null,CPI,22258
167751,KERALA,1960,8 ARIANAD,3 ABUBACKER,M,null,null,IND,2001
167752,KERALA,1960,9 NEDUMANGAD,1 N. NEELAKANDARU PANDARATHIL,M,null,null,CPI,27797
167753,KERALA,1960,9 NEDUMANGAD,2 P. S. NATARAJA PILLAI,M,null,null,PSP,25685
167754,KERALA,1960,10 ATTINGAL,1 N. KUNJURAMAN,M,null,null,INC,28050
167755,KERALA,1960,10 ATTINGAL,2 R. PRAKASAM,M,null,null,CPI,27920
167756,KERALA,1960,10 ATTINGAL,3 K. PANKAJAKSHAN,M,null,null,IND,2398
167757,KERALA,1960,11 VARKALA,1 SHAMSUDDIN,M,null,null,INC,50231
167758,KERALA,1960,11 VARKALA,2 BALAKRISHNAN,M,null,null,CPI,50114
167759,KERALA,1960,11 VARKALA,3 KANJGA,M,null,null,PSP,49989
167760,KERALA,1960,11 VARKALA,4 ABDUL MAJEED,M,null,null,CPI,49862
167761,KERALA,1960,11 VARKALA,5 V. NEELA KANTAN,M,null,null,IND,641
167762,KERALA,1960,11 VARKALA,6 U. NEELAKANTAN,M,null,null,IND,475
167763,KERALA,1960,12 ERAVIPURAM,1 RAVINDRAN,M,null,null,CPI,25548
167764,KERALA,1960,12 ERAVIPURAM,2 BHASKARA PILLAI,M,null,null,PSP,23689
167765,KERALA,1960,12 ERAVIPURAM,3 VISWAMBARAN,M,null,null,IND,4260
167766,KERALA,1960,12 ERAVIPURAM,4 MOHAMMAD BASHIR,M,null,null,IND,477
167767,KERALA,1960,13 QUILON,1 A. A. RAHIM,M,null,null,INC,25083
167768,KERALA,1960,13 QUILON,2 P. K. SUKUMARAN,M,null,null,CPI,18791
167769,KERALA,1960,13 QUILON,3 T. K. DIVAKARAN,M,null,null,IND,13734
167770,KERALA,1960,13 QUILON,4 THANKAMMA MALIK,M,null,null,IND,271
167771,KERALA,1960,14 THRIKKADAVUR,1 C. M. STEPHEN,M,null,null,INC,48618
167772,KERALA,1960,14 THRIKKADAVUR,2 KRISHNAN,M,null,null,INC,46244
167773,KERALA,1960,14 THRIKKADAVUR,3 V. GANGADHARAN NAIR,M,null,null,CPI,39719
167774,KERALA,1960,14 THRIKKADAVUR,4 NANOO,M,null,null,CPI,38860
167775,KERALA,1960,14 THRIKKADAVUR,5 SANKARAN UNNI,M,null,null,IND,17309
167776,KERALA,1960,14 THRIKKADAVUR,6 CHANDRASEKHARAN,M,null,null,IND,16655
167777,KERALA,1960,14 THRIKKADAVUR,6 CHANDRASEKHARAN,M,null,null,IND,16655
167778,KERALA,1960,15 KARUNAGAPALLY,1 BABY JOHN,M,null,null,IND,21238
167779,KERALA,1960,15 KARUNAGAPALLY,2 KUNJUKRISHNAN,M,null,null,INC,21030
167780,KERALA,1960,15 KARUNAGAPALLY,3 ABDUL RAZZAQUE,M,null,null,CPI,15737
167781,KERALA,1960,16 KRISHNAPURAM,1 P. K. KUNJU,M,null,null,PSP,28247
167782,KERALA,1960,16 KRISHNAPURAM,2 KARTHIKEYAN,M,null,null,CPI,27583
167783,KERALA,1960,17 KAYAMKULAM,1 AYSHA BAI,F,null,null,CPI,30727
167784,KERALA,1960,17 KAYAMKULAM,2 HEMACHANDRAN,M,null,null,INC,29467
167785,KERALA,1960,18 KARTHIGAPALLY,1 R. SUGATHAN,M,null,null,CPI,30832
167786,KERALA,1960,18 KARTHIGAPALLY,2 A. ACHUTHAN,M,null,null,PSP,28433
167787,KERALA,1960,18 KARTHIGAPALLY,2 A. ACHUTHAN,M,null,null,PSP,28433
167788,KERALA,1960,19 HARIPAD,1 N. S. KRISHNA PILLAI,M,null,null,INC,31389
167789,KERALA,1960,19 HARIPAD,2 RAMAKRISHNA PILLAI,M,null,null,IND,21080
167790,KERALA,1960,20 MOVELIKARA,1 GOPALA KURUP,M,null,null,CPI,54340
167791,KERALA,1960,20 MOVELIKARA,2 KUNJACHAN,M,null,null,CPI,54042
167792,KERALA,1960,20 MOVELIKARA,3 CHELLAPPAN PILLAI,M,null,null,INC,50662
167793,KERALA,1960,20 MOVELIKARA,3 CHELLAPPAN PILLAI,M,null,null,INC,50662
167794,KERALA,1960,20 MOVELIKARA,4 RAMACHANDRA DAS,M,null,null,INC,50170
167795,KERALA,1960,21 KUNNATHUR,1 G. CANDRAS EKHARA PILLAI,M,null,null,INC,51101
167796,KERALA,1960,21 KUNNATHUR,2 P. C. ADICHEN,M,null,null,CPI,49253
167797,KERALA,1960,21 KUNNATHUR,3 P. R. MADHAVAN PILLAI,M,null,null,CPI,48931
167798,KERALA,1960,21 KUNNATHUR,4 C. C. PRASAD,M,null,null,PSP,48805
167799,KERALA,1960,21 KUNNATHUR,5 P. RAGHAVAN PILLAI,M,null,null,IND,5295
167800,KERALA,1960,21 KUNNATHUR,6 CHANDRAN,M,null,null,IND,4563
167801,KERALA,1960,21 KUNNATHUR,7 K. S. KRISHNA SASTRI,M,null,null,IND,973
167802,KERALA,1960,21 KUNNATHUR,8 P. P. LAZAR,M,null,null,IND,425
167803,KERALA,1960,21 KUNNATHUR,9 KUNJUKUNJU,M,null,null,IND,245
167804,KERALA,1960,22 KOTTARAKKARA,1 DAMODARAN POTT,M,null,null,PSP,27909
167805,KERALA,1960,22 KOTTARAKKARA,2 CHANDRASEKHARAN NAIR,M,null,null,CPI,25741
167806,KERALA,1960,22 KOTTARAKKARA,3 RAMCHANDRAN NAIR,M,null,null,IND,3216
167807,KERALA,1960,22 KOTTARAKKARA,4 LUKOSE,M,null,null,IND,663
167808,KERALA,1960,23 CHADAYAMANGALAM,1 K. BHARGAVAN,M,null,null,CPI,25412
167809,KERALA,1960,23 CHADAYAMANGALAM,2 M. ABDUL MAJEED,M,null,null,PSP,25290
167810,KERALA,1960,23 CHADAYAMANGALAM,3 T. M. PRABHA,M,null,null,IND,1405
167811,KERALA,1960,24 PATHANAPURAM,1 BALAKRISHNA PILLAI,M,null,null,INC,35136
167812,KERALA,1960,24 PATHANAPURAM,2 RAJAGOPALAN NAIR,M,null,null,CPI,30601
167813,KERALA,1960,24 PATHANAPURAM,3 KRISHNAN NAIR,M,null,null,IND,751
167814,KERALA,1960,24 PATHANAPURAM,4 KOCHUKUNJU,M,null,null,IND,342
167815,KERALA,1960,25 PUNALUR,1 K. KRISHNA PILLAI,M,null,null,CPI,26415
167816,KERALA,1960,25 PUNALUR,2 SATHIBHAI,F,null,null,INC,23042
167817,KERALA,1960,25 PUNALUR,3 ACHUTHAN PILLAI,M,null,null,IND,1238
167818,KERALA,1960,26 RANNI,1 VAYALA IDICULA,M,null,null,INC,34560
167819,KERALA,1960,26 RANNI,2 E. M. THOMAS,M,null,null,CPI,24426
167820,KERALA,1960,26 RANNI,3 K. G. GEORGE,M,null,null,IND,353
167821,KERALA,1960,27 PATHANAMTHITTA,1 C. K. HARICHANDRAN NAIR,M,null,null,PSP,36660
167822,KERALA,1960,27 PATHANAMTHITTA,2 K. KARUNAKARAN NAIR,M,null,null,CPI,28194
167823,KERALA,1960,27 PATHANAMTHITTA,3 V. K. GOPINATHAN PILLAI,M,null,null,IND,520
167824,KERALA,1960,28 ARANMULA,1 K. GOPINATHAN PILLAI,M,null,null,INC,31899
167825,KERALA,1960,28 ARANMULA,2 R. GOPALAKRISHNA PILLAI,M,null,null,CPI,20295
167826,KERALA,1960,29 KALLOOPPARA,1 M. M. MATHAI,M,null,null,INC,32270
167827,KERALA,1960,29 KALLOOPPARA,2 VIWANATHAN NAIR,M,null,null,IND,14015
167828,KERALA,1960,30 THIRUVALLA,1 P. CHACKO,M,null,null,INC,36092
167829,KERALA,1960,30 THIRUVALLA,2 PADMANABHAN THAMPI,M,null,null,CPI,20026
167830,KERALA,1960,31 CHENGANNUR,1 K. R. SARASWATHY AMMA,F,null,null,INC,31964
167831,KERALA,1960,31 CHENGANNUR,2 R. RAJASEKHARAN THAMPI,M,null,null,CPI,19063
167832,KERALA,1960,32 ALLEPPEY,1 NABISATH BEEVI,F,null,null,INC,33443
167833,KERALA,1960,32 ALLEPPEY,2 T. V. THOMAS,M,null,null,CPI,29650
167834,KERALA,1960,33 MARARIKULAM,1 S. KUMARAN,M,null,null,CPI,31826
167835,KERALA,1960,33 MARARIKULAM,2 DEVAKI KRISHNAN,F,null,null,INC,24476
167836,KERALA,1960,34 CHERTHALA,1 K. R. GOURI,F,null,null,CPI,29883
167837,KERALA,1960,34 CHERTHALA,2 SUBRAMANIA PILLAI,M,null,null,INC,28377
167838,KERALA,1960,35 TARUR,1 KARTHIKEYAN,M,null,null,INC,29403
167839,KERALA,1960,35 TARUR,2 SADASIVAN,M,null,null,CPI,27265
167840,KERALA,1960,36 THAKASHI,1 THOMAS JOHN,M,null,null,INC,33079
167841,KERALA,1960,36 THAKASHI,2 GOPALAKRISHNA PILLAI,M,null,null,IND,20961
167842,KERALA,1960,37 CHANGANACHERRY,1 N. BHASKARAN NAIR,M,null,null,INC,31935
167843,KERALA,1960,37 CHANGANACHERRY,2 A. M. KALYANSKRISHNAN NAIR,M,null,null,CPI,22542
167844,KERALA,1960,38 VAZHOOR,1 VELAPPAN,M,null,null,INC,27566
167845,KERALA,1960,38 VAZHOOR,2 PURUSHOTHAMAN PILLAI,M,null,null,CPI,20504
167846,KERALA,1960,39 KANJIRAPPALLY,1 K. T. THOMAS,M,null,null,INC,28310
167847,KERALA,1960,39 KANJIRAPPALLY,2 K. S. MUSTAFAZ KAMAL,M,null,null,IND,21422
167848,KERALA,1960,40 PUTHUPPALLY,1 P. C. CHERIAN,M,null,null,INC,30260
167849,KERALA,1960,40 PUTHUPPALLY,2 M. THOMAS,M,null,null,CPI,22349
167850,KERALA,1960,41 KOTTAYAM,1 M. P. GOVINDAN NAIR,M,null,null,INC,29020
167851,KERALA,1960,41 KOTTAYAM,2 N. RAGHAVA KURUP,M,null,null,CPI,27863
167852,KERALA,1960,41 KOTTAYAM,3 PALATHINGAL GEORGE ISSAC,M,null,null,IND,146
167853,KERALA,1960,42 ETTUMANOOR,1 GEORGE JOSEPH PODIPARA,M,null,null,INC,30925
167854,KERALA,1960,42 ETTUMANOOR,2 SANKUNNY MENON,M,null,null,CPI,22367
167855,KERALA,1960,42 ETTUMANOOR,3 KURLEN (JOSEPH FENN),M,null,null,IND,130
167856,KERALA,1960,43 MEENACHIL,1 P. T. CHACKO (THOMAS),M,null,null,INC,30745
167857,KERALA,1960,43 MEENACHIL,1 P. T. CHACKO (THOMAS),M,null,null,INC,30745
167858,KERALA,1960,43 MEENACHIL,2 JACOB CHERIAN,M,null,null,CPI,15644
167859,KERALA,1960,44 VAIKOM,1 SREENIVASAN,M,null,null,CPI,32707
167860,KERALA,1960,44 VAIKOM,2 PAVITHRAN,M,null,null,INC,30638
167861,KERALA,1960,45 KADUTHURUTHY,1 ABRAHAM CHUMMAR,M,null,null,INC,32615
167862,KERALA,1960,45 KADUTHURUTHY,2 UMADEVI ANTHARJANAM,F,null,null,CPI,17316
167863,KERALA,1960,46 RAMAMANGALAM,1 E. P. POULOSE,M,null,null,INC,32448
167864,KERALA,1960,46 RAMAMANGALAM,2 P. V. ABRAHAM,M,null,null,CPI,19871
167865,KERALA,1960,46 RAMAMANGALAM,2 P. V. ABRAHAM,M,null,null,CPI,19871
167866,KERALA,1960,46 RAMAMANGALAM,3 PAUL KUNNIL,M,null,null,IND,748
167867,KERALA,1960,47 MUVATTUPUZHA,1 K. M. GEORGE,M,null,null,INC,33520
167868,KERALA,1960,47 MUVATTUPUZHA,2 K. C. ABRAHAM,M,null,null,IND,20907
167869,KERALA,1960,48 DEVICOLAM,1 MURUGESAN THIRUVENGADAN,M,null,null,INC,75141
167870,KERALA,1960,48 DEVICOLAM,2 SUNDARAM MURUKANDY,M,null,null,CPI,72801
167871,KERALA,1960,48 DEVICOLAM,3 ROSAMMA PUNNOSE,F,null,null,CPI,71936
167872,KERALA,1960,48 DEVICOLAM,4 SUBBIAH ADICHA PILLAI,M,null,null,PSP,71361
167873,KERALA,1960,48 DEVICOLAM,5 DEVASSYKUTTY ANTONY,M,null,null,IND,4198
167874,KERALA,1960,48 DEVICOLAM,6 VELAYUDHAN SUDALAIMUTHU,M,null,null,IND,1642
167875,KERALA,1960,48 DEVICOLAM,7 SANKARA KARNAVAR,M,null,null,IND,1023
167876,KERALA,1960,48 DEVICOLAM,8 GANAPATHY,M,null,null,IND,813
167877,KERALA,1960,49 THODUPUZHA,1 MATHEW,M,null,null,INC,34156
167878,KERALA,1960,49 THODUPUZHA,2 JOSE ABRAHAM,M,null,null,CPI,13899
167879,KERALA,1960,49 THODUPUZHA,3 AUGUSTINE,M,null,null,IND,267
167880,KERALA,1960,50 KARIKODE,1 KOSUMOM JOSEPH,F,null,null,INC,29907
167881,KERALA,1960,50 KARIKODE,1 KOSUMOM JOSEPH,F,null,null,INC,29907
