Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
6134,ANDHRA PRADESH,1983,92 KUCHINAPUDI,1 MOPIDEVI NAGABHUSHANAM,M,null,null,IND,33936
6135,ANDHRA PRADESH,1983,92 KUCHINAPUDI,2 KESANA RAMASWAMY,M,null,null,INC,19164
6136,ANDHRA PRADESH,1983,92 KUCHINAPUDI,3 EVURI SUBBA RAO,M,null,null,LKD,3689
6137,ANDHRA PRADESH,1983,92 KUCHINAPUDI,4 MUTHIREDDY SRIRAMULU,M,null,null,IND,1492
6138,ANDHRA PRADESH,1983,92 KUCHINAPUDI,5 RUSHI RAVI KUMAR,M,null,null,IND,1467
6139,ANDHRA PRADESH,1983,92 KUCHINAPUDI,6 MARPU POTHURAJU,M,null,null,ICJ,746
6140,ANDHRA PRADESH,1983,92 KUCHINAPUDI,7 GARIGAPATI KRISHNA RAO,M,null,null,IND,455
6141,ANDHRA PRADESH,1983,92 KUCHINAPUDI,8 KOLLATI SATYANARAYANA,M,null,null,IND,334
6142,ANDHRA PRADESH,1983,92 KUCHINAPUDI,9 MATHI VENKATA NARASIMHA RAO,M,null,null,IND,251
6143,ANDHRA PRADESH,1983,93 REPALLE,1 YADLA VENKATA RAO,M,null,null,IND,38875
6144,ANDHRA PRADESH,1983,93 REPALLE,2 MANDALI SUBRAHMANYAM,M,null,null,INC,16567
6145,ANDHRA PRADESH,1983,93 REPALLE,3 KORATALA SATYANARAYANA,M,null,null,CPM,6025
6146,ANDHRA PRADESH,1983,93 REPALLE,4 AKURATHI VENKATESWARA RAO,M,null,null,IND,473
6147,ANDHRA PRADESH,1983,93 REPALLE,5 BORRA SATYANARAYANA,M,null,null,IND,350
6148,ANDHRA PRADESH,1983,93 REPALLE,6 NUTALAPATI RAJA RAO,M,null,null,IND,228
6149,ANDHRA PRADESH,1983,94 VEMURU,1 NADENDLA BHASKARA RAO,M,null,null,IND,48268
6150,ANDHRA PRADESH,1983,94 VEMURU,2 YADKAPATI VENKAT RAO,M,null,null,INC,23623
6151,ANDHRA PRADESH,1983,94 VEMURU,3 KOLAKALURI MATHAIAH,M,null,null,ICJ,1411
6152,ANDHRA PRADESH,1983,94 VEMURU,4 CHEEMALADINNE VENKATA RAO,M,null,null,IND,572
6153,ANDHRA PRADESH,1983,94 VEMURU,5 TIRUGU MAHESWARA REDDI,M,null,null,BJP,439
6154,ANDHRA PRADESH,1983,94 VEMURU,6 TATHAIAH KAMMELA,M,null,null,IND,296
6155,ANDHRA PRADESH,1983,94 VEMURU,7 PADALA SUBBA RAO,M,null,null,IND,251
6156,ANDHRA PRADESH,1983,94 VEMURU,8 CHAYADEVI KAKI,F,null,null,IND,194
6157,ANDHRA PRADESH,1983,94 VEMURU,9 GODASU SUBBA RAO,M,null,null,IND,190
6158,ANDHRA PRADESH,1983,94 VEMURU,10 VAZRALA KOTIREDDI,M,null,null,IND,122
6159,ANDHRA PRADESH,1983,94 VEMURU,11 AMIRINENI VEERA RAGHAVAIAH,M,null,null,IND,97
6160,ANDHRA PRADESH,1983,94 VEMURU,12 SADHU CHOPPARA,M,null,null,IND,65
6161,ANDHRA PRADESH,1983,94 VEMURU,13 SOMAROUTU VENKATESWARLU,M,null,null,IND,57
6162,ANDHRA PRADESH,1983,94 VEMURU,14 VOLPULA KOTAIAH,M,null,null,IND,30
6163,ANDHRA PRADESH,1983,95 DUGGIRALA,1 VENKATA SIVARAMA KRISHNA REDDY MAREDDY,M,null,null,IND,43252
6164,ANDHRA PRADESH,1983,95 DUGGIRALA,2 GOLLAPUDI VENDANTA RAO,M,null,null,INC,14301
6165,ANDHRA PRADESH,1983,95 DUGGIRALA,3 NAGESWARA RAO PARCHURI,M,null,null,CPM,6661
6166,ANDHRA PRADESH,1983,95 DUGGIRALA,4 ADAM KONDAMUDI,M,null,null,IND,2635
6167,ANDHRA PRADESH,1983,95 DUGGIRALA,5 M. V. RAMIREDDY,M,null,null,BJP,780
6168,ANDHRA PRADESH,1983,95 DUGGIRALA,6 GARLAPATI VIJAYABABU,M,null,null,ICJ,655
6169,ANDHRA PRADESH,1983,95 DUGGIRALA,7 NUTALAPATI SESHAGIRI RAO,M,null,null,IND,161
6170,ANDHRA PRADESH,1983,95 DUGGIRALA,8 LANKIREDDY CHINAPAPI REDDY,M,null,null,IND,37
6171,ANDHRA PRADESH,1983,96 TENALI,1 ANNABATHUNI SATYANARAYANA,M,null,null,IND,53729
6172,ANDHRA PRADESH,1983,96 TENALI,2 INDIRA DODDAPANENI,F,null,null,INC,24505
6173,ANDHRA PRADESH,1983,96 TENALI,3 AMIRINENI VEERARAHGAVAIAH,M,null,null,IND,283
6174,ANDHRA PRADESH,1983,96 TENALI,4 AMBATI VENKATESWARA RAO,M,null,null,IND,161
6175,ANDHRA PRADESH,1983,96 TENALI,5 THOTA DUSHAYANTA RAO,M,null,null,IND,117
6176,ANDHRA PRADESH,1983,96 TENALI,6 BINGI VENKATESWARLU,M,null,null,IND,63
6177,ANDHRA PRADESH,1983,97 PONNUR,1 DHULIPALLA VEERAIAH CHOUDHRY,M,null,null,IND,49478
6178,ANDHRA PRADESH,1983,97 PONNUR,2 GOGINENI NAGESWARA RAO,M,null,null,INC,25766
6179,ANDHRA PRADESH,1983,98 BAPATLA,1 C. V. RAMARAJU,M,null,null,IND,57263
6180,ANDHRA PRADESH,1983,98 BAPATLA,2 PRABHAKARA RAO KONA,M,null,null,INC,27831
6181,ANDHRA PRADESH,1983,98 BAPATLA,3 YEDAVALLI SURYANARAYANA,M,null,null,IND,724
6182,ANDHRA PRADESH,1983,99 PRATHIPADU,1 MAKINENI PEDA RATHAIAH,M,null,null,IND,41885
6183,ANDHRA PRADESH,1983,99 PRATHIPADU,2 VENKATAPPARAO GUNTUPALLI APPA RAO,M,null,null,INC,28491
6184,ANDHRA PRADESH,1983,99 PRATHIPADU,3 SHAIK NAGUR,M,null,null,ICJ,508
6185,ANDHRA PRADESH,1983,100 GUNTUR EAST,1 UMARU KANU PATANU,M,null,null,IND,62883
6186,ANDHRA PRADESH,1983,100 GUNTUR EAST,2 ESWARA RAO LINGAMSETTY,M,null,null,INC,21519
6187,ANDHRA PRADESH,1983,100 GUNTUR EAST,3 KOMERA LUTHER,M,null,null,CPI,6141
6188,ANDHRA PRADESH,1983,100 GUNTUR EAST,4 VANAMA PURNACHANDRA RAO,M,null,null,BJP,1368
6189,ANDHRA PRADESH,1983,100 GUNTUR EAST,5 GUDIVADA VENKATA LAKSHMI NARAYANA,M,null,null,ICJ,298
6190,ANDHRA PRADESH,1983,100 GUNTUR EAST,6 MOHAMMED HUSSAIN,M,null,null,IND,193
6191,ANDHRA PRADESH,1983,100 GUNTUR EAST,7 THOTA KOTESWARA RAO,M,null,null,ICS,144
6192,ANDHRA PRADESH,1983,100 GUNTUR EAST,8 VUNNAVA SYAMASUNDARU,M,null,null,IND,120
6193,ANDHRA PRADESH,1983,100 GUNTUR EAST,9 JONNALAGADDA SATYANANDAM,M,null,null,IND,111
6194,ANDHRA PRADESH,1983,100 GUNTUR EAST,10 RAHIM BAIG SHAIK,M,null,null,IND,89
6195,ANDHRA PRADESH,1983,100 GUNTUR EAST,11 JAKKA VENKATESWARLU,M,null,null,IND,28
6196,ANDHRA PRADESH,1983,101 GUNTUR WEST,1 NISSANKARARAO VENKATARATNAM,M,null,null,IND,42472
6197,ANDHRA PRADESH,1983,101 GUNTUR WEST,2 VEERANJANEYA SARMA GADE,M,null,null,INC,12709
6198,ANDHRA PRADESH,1983,101 GUNTUR WEST,3 ANJIREDDY METTY,M,null,null,IND,10024
6199,ANDHRA PRADESH,1983,101 GUNTUR WEST,4 CHALLA TIRUPATHI REDDY,M,null,null,BJP,4711
6200,ANDHRA PRADESH,1983,101 GUNTUR WEST,5 ANGADI CHENNAYYA,M,null,null,IND,1128
6201,ANDHRA PRADESH,1983,101 GUNTUR WEST,6 MEDURI VARDHANA RAO,M,null,null,IND,964
6202,ANDHRA PRADESH,1983,101 GUNTUR WEST,7 YETIGADDA HANUMA REDDY,M,null,null,IND,620
6203,ANDHRA PRADESH,1983,101 GUNTUR WEST,8 BHIMAREDDY SUBBA REDDY,M,null,null,LKD,269
6204,ANDHRA PRADESH,1983,101 GUNTUR WEST,9 PINAPATI RAM BABU,M,null,null,ICJ,209
6205,ANDHRA PRADESH,1983,101 GUNTUR WEST,10 MARIYADASU JUJJAGIRI,M,null,null,IND,155
6206,ANDHRA PRADESH,1983,101 GUNTUR WEST,11 JANAMALA BRAHMAIAH,M,null,null,IND,134
6207,ANDHRA PRADESH,1983,101 GUNTUR WEST,12 NARASIMHA RAO CHINGURUPATI,M,null,null,IND,133
6208,ANDHRA PRADESH,1983,101 GUNTUR WEST,13 GANTA MALLIKHARJUNA RAO,M,null,null,IND,123
6209,ANDHRA PRADESH,1983,101 GUNTUR WEST,14 CHERUKURI DANIEL,M,null,null,IND,104
6210,ANDHRA PRADESH,1983,101 GUNTUR WEST,15 PAMULAPATI SIVAIAH,M,null,null,IND,95
6211,ANDHRA PRADESH,1983,101 GUNTUR WEST,16 MANNAVA VENKATA RADHAKRISHNA SARMA,M,null,null,IND,93
6212,ANDHRA PRADESH,1983,101 GUNTUR WEST,17 VIPPARLA YESURATNAM,M,null,null,IND,50
6213,ANDHRA PRADESH,1983,102 MANGALAGIRI,1 KOTESWARA RAO,M,null,null,IND,27561
6214,ANDHRA PRADESH,1983,102 MANGALAGIRI,2 RAYAPATI SREENIVAS,M,null,null,INC,24267
6215,ANDHRA PRADESH,1983,102 MANGALAGIRI,3 SIMHADRI SIVAREDDI,M,null,null,CPM,16287
6216,ANDHRA PRADESH,1983,102 MANGALAGIRI,4 TAMMISETTI RAMAKRISHNA,M,null,null,BJP,3881
6217,ANDHRA PRADESH,1983,102 MANGALAGIRI,5 MATTUKOYYA VIJAYA,M,null,null,ICJ,600
6218,ANDHRA PRADESH,1983,102 MANGALAGIRI,6 SHAIK RAJACK,M,null,null,IND,272
6219,ANDHRA PRADESH,1983,102 MANGALAGIRI,7 VEERAREDDI KOMMAREDDI,M,null,null,IND,144
6220,ANDHRA PRADESH,1983,103 TADIKONDA,1 J. R. PUSHPA RAJU,M,null,null,IND,42987
6221,ANDHRA PRADESH,1983,103 TADIKONDA,2 AMRUTHA RAO TAMANAPALLI,M,null,null,INC,16501
6222,ANDHRA PRADESH,1983,103 TADIKONDA,3 G. M. N. V. PRASAD,M,null,null,CPI,7386
6223,ANDHRA PRADESH,1983,103 TADIKONDA,4 KOSANAM TYAGA RAJU,M,null,null,ICJ,1670
6224,ANDHRA PRADESH,1983,103 TADIKONDA,5 SETTI KANNAMA RAJU,M,null,null,IND,1329
6225,ANDHRA PRADESH,1983,103 TADIKONDA,6 ANKALA KRUPADANAM,M,null,null,IND,483
6226,ANDHRA PRADESH,1983,103 TADIKONDA,7 ANJAIAH DEVERAPALLI,M,null,null,IND,365
6227,ANDHRA PRADESH,1983,103 TADIKONDA,8 NAGAIAH ALIAS ISRAIEL NEMALIKANTI,M,null,null,IND,205
6228,ANDHRA PRADESH,1983,104 SATTENAPALLI,1 NANNAPANENI RAJA KUMARI,F,null,null,IND,46815
6229,ANDHRA PRADESH,1983,104 SATTENAPALLI,2 HANUMAYYA CHEBROLU,M,null,null,INC,27147
6230,ANDHRA PRADESH,1983,104 SATTENAPALLI,3 PUTUMBAKA VENKATAPATHI,M,null,null,CPM,7419
6231,ANDHRA PRADESH,1983,104 SATTENAPALLI,4 JOSEPH KOTHAPALLI,M,null,null,ICJ,1631
6232,ANDHRA PRADESH,1983,104 SATTENAPALLI,5 VENNA CHINA VENKATA REDDY,M,null,null,BJP,1409
6233,ANDHRA PRADESH,1983,104 SATTENAPALLI,6 MRUTYUNJAYA DASU GERAPATI,M,null,null,IND,261
6234,ANDHRA PRADESH,1983,104 SATTENAPALLI,7 BODDETI RAJ KUMAR,M,null,null,IND,203
6235,ANDHRA PRADESH,1983,104 SATTENAPALLI,8 CHERUKURI DANIEL,M,null,null,IND,168
6236,ANDHRA PRADESH,1983,104 SATTENAPALLI,9 AREKKUTI SAMBI REDDY,M,null,null,IND,126
6237,ANDHRA PRADESH,1983,104 SATTENAPALLI,10 BENJAMEN CHOUTUPALLE,M,null,null,IND,110
6238,ANDHRA PRADESH,1983,105 PEDAKURAPADU,1 VISESWARA RAO ALLAMSETTI,M,null,null,IND,50700
6239,ANDHRA PRADESH,1983,105 PEDAKURAPADU,2 RAMASWAMY REDDY GANAPA,M,null,null,INC,29682
6240,ANDHRA PRADESH,1983,105 PEDAKURAPADU,3 LAKSHMAREDDY KOLLI,M,null,null,ICJ,2111
6241,ANDHRA PRADESH,1983,105 PEDAKURAPADU,4 VENKATAPPAIAH CHOWDARY,M,null,null,JNP,831
6242,ANDHRA PRADESH,1983,105 PEDAKURAPADU,5 DANEIL CHERUKURI,M,null,null,IND,260
6243,ANDHRA PRADESH,1983,105 PEDAKURAPADU,6 KRISHNA REDDY KASU,M,null,null,IND,252
6244,ANDHRA PRADESH,1983,105 PEDAKURAPADU,7 VENKATAREDDY DAGGULA,M,null,null,IND,119
6245,ANDHRA PRADESH,1983,106 GURAZALA,1 NAGIREDDY JULAKANTI,M,null,null,IND,39742
6246,ANDHRA PRADESH,1983,106 GURAZALA,2 KASU VENKATA KRISHNA REDDY,M,null,null,INC,27020
6247,ANDHRA PRADESH,1983,106 GURAZALA,3 TELANAKULA SATYANARAYANA,M,null,null,CPI,7293
6248,ANDHRA PRADESH,1983,106 GURAZALA,4 REMALLA CHITTIBABU,M,null,null,ICJ,333
6249,ANDHRA PRADESH,1983,106 GURAZALA,5 RAMPATI JOJI,M,null,null,IND,272
6250,ANDHRA PRADESH,1983,106 GURAZALA,5 RAMPATI JOJI,M,null,null,IND,272
6251,ANDHRA PRADESH,1983,106 GURAZALA,6 SYDA SHAIK,M,null,null,IND,125
6252,ANDHRA PRADESH,1983,106 GURAZALA,7 AMBATI SEETHARAMAIAH NAYUDU,M,null,null,IND,90
6253,ANDHRA PRADESH,1983,107 MACHERLA,1 KORRAPATI SUBBARAO,M,null,null,IND,45206
6254,ANDHRA PRADESH,1983,107 MACHERLA,2 CHALLA NARAPAREDDI,M,null,null,INC,19040
6255,ANDHRA PRADESH,1983,107 MACHERLA,3 KARPURAPU KOTAIAH,M,null,null,BJP,1983
6256,ANDHRA PRADESH,1983,107 MACHERLA,4 JALAGAM SATYANARAYANA,M,null,null,IND,1222
6257,ANDHRA PRADESH,1983,107 MACHERLA,5 MACHERLA VENKAIAH,M,null,null,ICJ,750
6258,ANDHRA PRADESH,1983,107 MACHERLA,6 D. RAMASWAMI NAIK,M,null,null,IND,381
6259,ANDHRA PRADESH,1983,107 MACHERLA,7 VIDYADHARUNI RAMARAJU,M,null,null,IND,241
6260,ANDHRA PRADESH,1983,107 MACHERLA,8 RAJABOYINA KRISHNAMURTHY YADAV,M,null,null,IND,141
6261,ANDHRA PRADESH,1983,107 MACHERLA,9 VEMULA VISWANADHAM,M,null,null,IND,66
6262,ANDHRA PRADESH,1983,108 VINUKONDA,1 GANGIENENI VENKATESWARA RAO,M,null,null,IND,25754
6263,ANDHRA PRADESH,1983,108 VINUKONDA,2 VENKATESWARLU AVUDARI,M,null,null,INC,25339
6264,ANDHRA PRADESH,1983,108 VINUKONDA,3 VEERAVALLI VARADA RAJU ALIAS VARADAIAH,M,null,null,IND,18686
6265,ANDHRA PRADESH,1983,108 VINUKONDA,4 SITARAMANJANEYALU TURUMELLA,M,null,null,BJP,4270
6266,ANDHRA PRADESH,1983,108 VINUKONDA,5 DEVARAKONDA SUBBA RAO,M,null,null,IND,1883
6267,ANDHRA PRADESH,1983,108 VINUKONDA,6 BATTULA CHINA ULIKI RAJU,M,null,null,ICJ,1127
6268,ANDHRA PRADESH,1983,108 VINUKONDA,7 PADMANABHUNI BALA KOTESWARA RAO,M,null,null,IND,792
6269,ANDHRA PRADESH,1983,108 VINUKONDA,8 B. RAMASITA,M,null,null,IND,409
6270,ANDHRA PRADESH,1983,108 VINUKONDA,9 SOMISETTY VENKATESWARLU,M,null,null,IND,286
6271,ANDHRA PRADESH,1983,109 NARASARAOPET,1 SIVA PRASADA RAO KODELA,M,null,null,IND,55100
6272,ANDHRA PRADESH,1983,109 NARASARAOPET,2 BUCHIPUDI SUBBAREDDI,M,null,null,INC,40543
6273,ANDHRA PRADESH,1983,109 NARASARAOPET,3 BALASARASWATHI PULIM,F,null,null,BJP,2299
6274,ANDHRA PRADESH,1983,109 NARASARAOPET,4 DIDUGU VENKATA DAMODADARA NAGESWARA RAO,M,null,null,IND,527
6275,ANDHRA PRADESH,1983,109 NARASARAOPET,5 KAKUMANU PEDAPERI REDDI,M,null,null,IND,164
6276,ANDHRA PRADESH,1983,110 CHILAKALURIPET,1 KRISHNA MURTHY KAZA,M,null,null,IND,56812
6277,ANDHRA PRADESH,1983,110 CHILAKALURIPET,2 SOMEPALLI SAMBAIAH,M,null,null,INC,32146
6278,ANDHRA PRADESH,1983,111 CHIRALA,1 CHIMATAQ SAMBU,M,null,null,IND,50205
6279,ANDHRA PRADESH,1983,111 CHIRALA,2 BANDLA BALA VENKETESWARLU,M,null,null,INC,16518
6280,ANDHRA PRADESH,1983,111 CHIRALA,3 CHANDRAMOULI SAJJA,M,null,null,JNP,13746
6281,ANDHRA PRADESH,1983,111 CHIRALA,4 DAVALA JOHN PRAKASH,M,null,null,BJP,1753
6282,ANDHRA PRADESH,1983,111 CHIRALA,5 BANDARU NAGESWARA RAO,M,null,null,ICJ,478
6283,ANDHRA PRADESH,1983,111 CHIRALA,6 V. V. M. V. PRASADA RAO,M,null,null,IND,309
6284,ANDHRA PRADESH,1983,111 CHIRALA,7 GOLLAPUDI NARASIMHA RAO,M,null,null,IND,143
6285,ANDHRA PRADESH,1983,111 CHIRALA,8 AVVARU MALLIKHARJUNA RAO,M,null,null,IND,69
6286,ANDHRA PRADESH,1983,112 PARCHUR,1 DAGGUBATI CHOUDARY,M,null,null,IND,41537
6287,ANDHRA PRADESH,1983,112 PARCHUR,2 GADE VENKATA REDDY,M,null,null,INC,34923
6288,ANDHRA PRADESH,1983,112 PARCHUR,3 TONDEPU BUTCHAIAH,M,null,null,IND,793
6289,ANDHRA PRADESH,1983,112 PARCHUR,4 PALLAPOLU SAMBAIAH,M,null,null,LKD,691
6290,ANDHRA PRADESH,1983,113 MARTUR,1 GOTTIPATI HANUMANTHA RAO,M,null,null,IND,41846
6291,ANDHRA PRADESH,1983,113 MARTUR,2 KANDIMALLA BUCHAIAH,M,null,null,INC,33352
6292,ANDHRA PRADESH,1983,113 MARTUR,3 GUNTUR GOVINDA RAO,M,null,null,IND,593
6293,ANDHRA PRADESH,1983,113 MARTUR,4 BASHIMA SUBBAIAH,M,null,null,IND,423
6294,ANDHRA PRADESH,1983,114 ADDANKI,1 BACHINA CHENCHU GARATAIAH,M,null,null,IND,41068
6295,ANDHRA PRADESH,1983,114 ADDANKI,2 KARANAM BALARAMAKRISHNA MURTHY,M,null,null,INC,37674
6296,ANDHRA PRADESH,1983,114 ADDANKI,3 CHENNAREDDY BHASKARA REDDY,M,null,null,BJP,2812
6297,ANDHRA PRADESH,1983,115 ONGOLE,1 PANUGUPATI KOTESWARA RAO,M,null,null,IND,50394
6298,ANDHRA PRADESH,1983,115 ONGOLE,2 THATIPARTHI SUBBA REDDY,M,null,null,INC,20546
6299,ANDHRA PRADESH,1983,115 ONGOLE,3 NARAPAREDDY RONDA,M,null,null,ICS,15653
6300,ANDHRA PRADESH,1983,115 ONGOLE,4 INAMANAMALLURU KOTESWARA CHARY,M,null,null,IND,631
6301,ANDHRA PRADESH,1983,115 ONGOLE,5 AALA CHENCHAIAH,M,null,null,IND,410
6302,ANDHRA PRADESH,1983,115 ONGOLE,6 THELLA SATYAM,M,null,null,IND,233
6303,ANDHRA PRADESH,1983,115 ONGOLE,7 YEDLURI PEDAMUSSAIAH,M,null,null,IND,197
6304,ANDHRA PRADESH,1983,115 ONGOLE,8 BORUGADDA ADISHESHAMMA,F,null,null,IND,195
6305,ANDHRA PRADESH,1983,115 ONGOLE,9 MANTHRI SITARAMANJANEYULU,M,null,null,IND,176
6306,ANDHRA PRADESH,1983,115 ONGOLE,10 YEDDU RAJARATHNAM,M,null,null,IND,103
6307,ANDHRA PRADESH,1983,116 SANTHANUTHALAPADU,1 AARETI KOTAIAH,M,null,null,IND,52139
7351,ANDHRA PRADESH,1985,1 ICHCHAPURAM,1 KRISHNARAO M.V.,M,null,null,TDP,47333
7352,ANDHRA PRADESH,1985,1 ICHCHAPURAM,2 LABALA SUNDARA RAO,M,null,null,INC,11965
7353,ANDHRA PRADESH,1985,1 ICHCHAPURAM,3 BUDDEPU CHANDRAMANI REDDY,M,null,null,IND,872
7354,ANDHRA PRADESH,1985,1 ICHCHAPURAM,3 BUDDEPU CHANDRAMANI REDDY,M,null,null,IND,872
7355,ANDHRA PRADESH,1985,1 ICHCHAPURAM,4 MADINA RAMARAO,M,null,null,IND,604
7356,ANDHRA PRADESH,1985,2 SOMPETA,1 GOUTHU SYAMASUNDARA SIVAJI,M,null,null,TDP,45074
7357,ANDHRA PRADESH,1985,2 SOMPETA,2 MAJJI NARAYANARAO,M,null,null,INC,26494
7358,ANDHRA PRADESH,1985,2 SOMPETA,3 LABHALA LOKANADHAM SAHU,M,null,null,IND,216
7359,ANDHRA PRADESH,1985,3 TEKKALI,1 SAROJA VARADA,F,null,null,TDP,42487
7360,ANDHRA PRADESH,1985,3 TEKKALI,2 DUVVADA VENKATA RAMARAO,M,null,null,INC,20916
7361,ANDHRA PRADESH,1985,3 TEKKALI,3 JEEVANRAO TAMARE,M,null,null,LKD,2767
7362,ANDHRA PRADESH,1985,3 TEKKALI,4 ATTADA JANARDHANARAO,M,null,null,IND,2129
7363,ANDHRA PRADESH,1985,3 TEKKALI,5 KORLAPU MALLESU,M,null,null,IND,777
7364,ANDHRA PRADESH,1985,3 TEKKALI,6 AMBATI BHOOLOKAM,M,null,null,IND,645
7365,ANDHRA PRADESH,1985,3 TEKKALI,7 REYYI JAYAMMA,F,null,null,IND,316
7366,ANDHRA PRADESH,1985,4 HARISHCHANDRA PURAM,1 YERRANNAIDU KINJARAPU,M,null,null,TDP,46572
7367,ANDHRA PRADESH,1985,4 HARISHCHANDRA PURAM,2 SAMPATHNIRAO RANGNAVARAO,M,null,null,INC,28433
7368,ANDHRA PRADESH,1985,4 HARISHCHANDRA PURAM,3 MOHAN RAO VARADI,M,null,null,IND,446
7369,ANDHRA PRADESH,1985,4 HARISHCHANDRA PURAM,4 NARASINGA RAO GUNDABALA,M,null,null,IND,357
7370,ANDHRA PRADESH,1985,5 NARASANNAPETA,1 PRABHAKARA RAO SIMMA,M,null,null,TDP,37653
7371,ANDHRA PRADESH,1985,5 NARASANNAPETA,2 DHARMANAPRASAD RAO,M,null,null,INC,35491
7372,ANDHRA PRADESH,1985,6 PATHAPATNAM,1 DHARMANA NARAYANA RAO,M,null,null,INC,38408
7373,ANDHRA PRADESH,1985,6 PATHAPATNAM,2 MATHALA LOKHANADHAM,M,null,null,TDP,32834
7374,ANDHRA PRADESH,1985,6 PATHAPATNAM,3 GONTHI VINESWARA RAO,M,null,null,IND,377
7375,ANDHRA PRADESH,1985,7 KOTHURU,1 NARASIMHARAO VISWASA RIA,M,null,null,INC,33803
7376,ANDHRA PRADESH,1985,7 KOTHURU,2 GOPALA RAO NIMMAKA,M,null,null,TDP,33440
7377,ANDHRA PRADESH,1985,8 NAGURU,1 SATRUCHERLA VIJAYARAMARAJU,M,null,null,INC,31872
7378,ANDHRA PRADESH,1985,8 NAGURU,2 VEMPATAPU BHARATI,F,null,null,TDP,27958
7379,ANDHRA PRADESH,1985,8 NAGURU,3 NIMMALA KRISHNAMURTY,M,null,null,IND,1891
7380,ANDHRA PRADESH,1985,8 NAGURU,4 ARIKA GUMPASWAMY,M,null,null,IND,426
7381,ANDHRA PRADESH,1985,8 NAGURU,5 SRIRAMA CHIRANJEEVI DORA,M,null,null,IND,292
7382,ANDHRA PRADESH,1985,9 PARVATHIPURAM,1 MARISERLA VENKATA RAMI NAIDU,M,null,null,TDP,39826
7383,ANDHRA PRADESH,1985,9 PARVATHIPURAM,2 PARASURAM DODDI,M,null,null,INC,23824
7384,ANDHRA PRADESH,1985,9 PARVATHIPURAM,3 MUKKALA YALLAYYA,M,null,null,IND,686
7385,ANDHRA PRADESH,1985,9 PARVATHIPURAM,4 CHAMALA SURAYYA,M,null,null,IND,563
7386,ANDHRA PRADESH,1985,10 SALUR,1 BOINA RAJAYYA,M,null,null,TDP,33348
7387,ANDHRA PRADESH,1985,10 SALUR,2 L.N.SANYASI RAJU,M,null,null,INC,25712
7388,ANDHRA PRADESH,1985,11 BOBBILI,1 SAMBANGI VENKATA CHINA APPALA NAIDU,M,null,null,TDP,44875
7389,ANDHRA PRADESH,1985,11 BOBBILI,2 INUGANTI VENKATARAMANA MURTY,M,null,null,INC,15427
7390,ANDHRA PRADESH,1985,11 BOBBILI,3 BOTSA RAMULA,M,null,null,IND,792
7391,ANDHRA PRADESH,1985,11 BOBBILI,4 VASIREDDI RAMESH KUMAR,M,null,null,IND,430
7392,ANDHRA PRADESH,1985,11 BOBBILI,5 ADINARAYANA THELU,M,null,null,IND,341
7393,ANDHRA PRADESH,1985,11 BOBBILI,6 ARASADA SATYAM,M,null,null,IND,279
7394,ANDHRA PRADESH,1985,12 THERLAM,1 JAYAPRAKASH TENTU,M,null,null,TDP,44330
7395,ANDHRA PRADESH,1985,12 THERLAM,2 VASIREDDI VARADA RAMA RAO,M,null,null,INC,28197
7396,ANDHRA PRADESH,1985,12 THERLAM,3 BURLE SOMINAIDU,M,null,null,IND,3098
7397,ANDHRA PRADESH,1985,12 THERLAM,4 KOLLI KURMI NAIDU,M,null,null,IND,1002
7398,ANDHRA PRADESH,1985,12 THERLAM,5 PUDI MADHUSUDANA RAO,M,null,null,IND,747
7399,ANDHRA PRADESH,1985,12 THERLAM,6 APPARAO RAGOLU,M,null,null,IND,685
7400,ANDHRA PRADESH,1985,13 VUNUKURU,1 KIMIDI KALAVENKATA RAO,M,null,null,TDP,49843
7401,ANDHRA PRADESH,1985,13 VUNUKURU,2 ANANDA RAO KEMBURU,M,null,null,INC,22498
7402,ANDHRA PRADESH,1985,13 VUNUKURU,3 GEDELA RAMULU NAIDU,M,null,null,IND,1552
7403,ANDHRA PRADESH,1985,13 VUNUKURU,4 MUGADA ELLAN NAIDU,M,null,null,IND,678
7404,ANDHRA PRADESH,1985,13 VUNUKURU,5 MAJJI SURYANARAYANA,M,null,null,IND,340
7405,ANDHRA PRADESH,1985,13 VUNUKURU,6 RAGOLU NAGESWARA RAO,M,null,null,IND,310
7406,ANDHRA PRADESH,1985,13 VUNUKURU,6 RAGOLU NAGESWARA RAO,M,null,null,IND,310
7407,ANDHRA PRADESH,1985,14 PALAKONDA,1 TALE BHADRAYYA,M,null,null,TDP,37858
7408,ANDHRA PRADESH,1985,14 PALAKONDA,2 AMRUTHA KUMARI P. J.,F,null,null,INC,14954
7409,ANDHRA PRADESH,1985,14 PALAKONDA,3 KUPPILI DALAPPAYYA,M,null,null,IND,1067
7410,ANDHRA PRADESH,1985,14 PALAKONDA,4 KOPPALA MAKAYYA,M,null,null,IND,699
7411,ANDHRA PRADESH,1985,15 AMADALAVALASA,1 SEETARAM TAMMINENI,M,null,null,TDP,34697
7412,ANDHRA PRADESH,1985,15 AMADALAVALASA,2 PYDI SRIRAMA MURTY,M,null,null,INC,32568
7413,ANDHRA PRADESH,1985,15 AMADALAVALASA,3 METTA JAGU BHATLU,M,null,null,IND,807
