Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
137395,JAMMU & KASHMIR,1996,1 KARNAH,1 KAFEEL-U-REHMAN,M,null,null,JKN,10739
137396,JAMMU & KASHMIR,1996,1 KARNAH,2 AB. RAHMAN BADANA,M,null,null,JD,4311
137397,JAMMU & KASHMIR,1996,1 KARNAH,3 MOHD. SAKANDER KHAN,M,null,null,INC,2219
137398,JAMMU & KASHMIR,1996,2 KUPWARA,1 SAIFULLAH MIR,M,null,null,JKN,5766
137399,JAMMU & KASHMIR,1996,2 KUPWARA,2 CH. SALAM-UD-DIN,M,null,null,INC,4755
137400,JAMMU & KASHMIR,1996,2 KUPWARA,3 GHULAM MOHI-UD-DIN,M,null,null,IND,1301
137401,JAMMU & KASHMIR,1996,2 KUPWARA,4 ASSADULLAH BHAT,M,null,null,JD,1045
137402,JAMMU & KASHMIR,1996,2 KUPWARA,5 DIN MOHD. CHICHI,M,null,null,IND,989
137403,JAMMU & KASHMIR,1996,2 KUPWARA,6 M.Y. BEIGH,M,null,null,IND,719
137404,JAMMU & KASHMIR,1996,2 KUPWARA,7 GHULAM RASOOL SHAH,M,null,null,JPP,637
137405,JAMMU & KASHMIR,1996,3 LOLAB,1 MUSHTAQ AHMAD LONE,M,null,null,JKN,9554
137406,JAMMU & KASHMIR,1996,3 LOLAB,2 ABDUL RAHIM WANI,M,null,null,JD,7367
137407,JAMMU & KASHMIR,1996,3 LOLAB,3 CH. JALAH-UD-DIN,M,null,null,INC,5318
137408,JAMMU & KASHMIR,1996,3 LOLAB,4 GHULAM MOHI-UD-DIN,M,null,null,JPP,3399
137409,JAMMU & KASHMIR,1996,4 HANDWARA,1 MOHD. RAMZAN CHOWDRY,M,null,null,JKN,10937
137410,JAMMU & KASHMIR,1996,4 HANDWARA,2 ALI MOHD. DAR,M,null,null,INC,3017
137411,JAMMU & KASHMIR,1996,4 HANDWARA,3 GULAM NABI PEER,M,null,null,JD,1467
137412,JAMMU & KASHMIR,1996,4 HANDWARA,4 TAJA BEGUM,F,null,null,JPP,973
137413,JAMMU & KASHMIR,1996,5 LANGATE,1 AB. AHAD WANIE,M,null,null,JKN,9734
137414,JAMMU & KASHMIR,1996,5 LANGATE,2 GULAM MOHI-UD-DIN WAR,M,null,null,INC,2886
137415,JAMMU & KASHMIR,1996,5 LANGATE,3 K.M. GANAIE,M,null,null,JD,1197
137416,JAMMU & KASHMIR,1996,5 LANGATE,4 SYED MOHD. RAFIQ SHAH,M,null,null,JPP,870
137417,JAMMU & KASHMIR,1996,5 LANGATE,5 AB. SUBHAN LONE,M,null,null,IND,796
137418,JAMMU & KASHMIR,1996,5 LANGATE,6 MANZOOR AHMAD SHAH,M,null,null,IND,317
137419,JAMMU & KASHMIR,1996,6 URI,1 MOHD. SHAFI,M,null,null,JKN,18117
137420,JAMMU & KASHMIR,1996,6 URI,2 TAJ MOHI-UD-DIN,M,null,null,INC,9731
137421,JAMMU & KASHMIR,1996,6 URI,3 SYED ANAYAT SHAH,M,null,null,IND,2604
137422,JAMMU & KASHMIR,1996,6 URI,4 MUSHTAQ AHMAD,M,null,null,IND,2222
137423,JAMMU & KASHMIR,1996,6 URI,5 MUSHTAQ AHMAD TANTRY,M,null,null,IND,1080
137424,JAMMU & KASHMIR,1996,7 RAFIABAD,1 MOHMAD DILAWAR MIR,M,null,null,JD,9084
137425,JAMMU & KASHMIR,1996,7 RAFIABAD,2 GHULAM MOHD. KHAN,M,null,null,JKN,5666
137426,JAMMU & KASHMIR,1996,7 RAFIABAD,3 MOHAMAD YOUSAF DAR,M,null,null,INC,1796
137427,JAMMU & KASHMIR,1996,7 RAFIABAD,4 MOHAMMAD MAQBOOL WAR,M,null,null,BJP,1014
137428,JAMMU & KASHMIR,1996,7 RAFIABAD,5 KARTAR SINGH,M,null,null,IND,855
137429,JAMMU & KASHMIR,1996,7 RAFIABAD,6 GAINI SANANT SINGH,M,null,null,JPP,832
137430,JAMMU & KASHMIR,1996,7 RAFIABAD,7 HARBACHAN SINGH,M,null,null,IND,472
137431,JAMMU & KASHMIR,1996,7 RAFIABAD,8 MOHAMMAD YOUSAF GANAI,M,null,null,IND,465
137432,JAMMU & KASHMIR,1996,7 RAFIABAD,9 ABDUL QAYOOM MIR,M,null,null,IND,366
137433,JAMMU & KASHMIR,1996,8 SOPORE,1 HAJI ABDUL AHAD VAKIL,M,null,null,JKN,14441
137434,JAMMU & KASHMIR,1996,8 SOPORE,2 GH. NABI MIRCHA,M,null,null,INC,2842
137435,JAMMU & KASHMIR,1996,8 SOPORE,3 GHULAM NABI SOFI,M,null,null,JD,1734
137436,JAMMU & KASHMIR,1996,8 SOPORE,4 GH. NABI LONE,M,null,null,IND,1257
137437,JAMMU & KASHMIR,1996,8 SOPORE,5 GHULAM MOHD. MALIK,M,null,null,IND,1091
137438,JAMMU & KASHMIR,1996,8 SOPORE,6 AB. RASHID WANI,M,null,null,IND,1035
137439,JAMMU & KASHMIR,1996,9 GUREZ,1 FAQIR MOHD. KHAN,M,null,null,IND,2175
137440,JAMMU & KASHMIR,1996,9 GUREZ,2 MOHD. ANWAR,M,null,null,JKN,1398
137441,JAMMU & KASHMIR,1996,9 GUREZ,3 NAZIR AHMAD KHAN,M,null,null,JD,1340
137442,JAMMU & KASHMIR,1996,9 GUREZ,4 HAMIDULLA MIR,M,null,null,INC,1268
137443,JAMMU & KASHMIR,1996,9 GUREZ,5 MOHD. ANWAR SHEIKH,M,null,null,JKAL,548
137444,JAMMU & KASHMIR,1996,9 GUREZ,6 HABIBULLAH MIR,M,null,null,IND,415
137445,JAMMU & KASHMIR,1996,9 GUREZ,7 SHABIR AHMAD KHAN,M,null,null,JPP,174
137446,JAMMU & KASHMIR,1996,10 BANDIPORA,1 GH. RASOOL MIR,M,null,null,JKN,9625
137447,JAMMU & KASHMIR,1996,10 BANDIPORA,2 AB. MAJID,M,null,null,JKAL,5652
137448,JAMMU & KASHMIR,1996,10 BANDIPORA,3 HABIB-ULLAH BHAT,M,null,null,INC,4429
137449,JAMMU & KASHMIR,1996,10 BANDIPORA,4 AB. MAJIED,M,null,null,IND,2254
137450,JAMMU & KASHMIR,1996,10 BANDIPORA,5 SYED ANAYAT SHAH,M,null,null,IND,1808
137451,JAMMU & KASHMIR,1996,10 BANDIPORA,6 MOHD. SULTAN,M,null,null,JPP,1364
137452,JAMMU & KASHMIR,1996,11 SONAWARI,1 M0HD. YOUSUF PARRAY,M,null,null,JKAL,15601
137453,JAMMU & KASHMIR,1996,11 SONAWARI,2 MOHD. AKBAR LONE,M,null,null,JKN,14875
137454,JAMMU & KASHMIR,1996,11 SONAWARI,3 QASIM,M,null,null,IND,7045
137455,JAMMU & KASHMIR,1996,11 SONAWARI,4 SHAFIQ AHMAD PANDITH,M,null,null,INC,389
137456,JAMMU & KASHMIR,1996,12 SANGRAMA,1 MOHD. MAQBOOL,M,null,null,JKN,9779
137457,JAMMU & KASHMIR,1996,12 SANGRAMA,2 SHIEKH MOHD. SADIQ,M,null,null,INC,5160
137458,JAMMU & KASHMIR,1996,12 SANGRAMA,3 GH. MOHD. SHAH,M,null,null,JD,3311
137459,JAMMU & KASHMIR,1996,12 SANGRAMA,4 WALI MOHD. WANI,M,null,null,IND,1765
137460,JAMMU & KASHMIR,1996,13 BARAMULLA,1 MUJAHID MOHD. ABDULLAH,M,null,null,JKN,7649
137461,JAMMU & KASHMIR,1996,13 BARAMULLA,2 MOHD. SAREER KHAN,M,null,null,INC,2474
137462,JAMMU & KASHMIR,1996,13 BARAMULLA,3 GHULAM MOHI-UD-DIN,M,null,null,JD,2113
137463,JAMMU & KASHMIR,1996,13 BARAMULLA,4 DAMOODAR SINGH,M,null,null,IND,1862
137464,JAMMU & KASHMIR,1996,13 BARAMULLA,5 ALI MOHD. BHAT,M,null,null,IND,1770
137465,JAMMU & KASHMIR,1996,13 BARAMULLA,6 DALJEET SINGH,M,null,null,JPP,1332
137466,JAMMU & KASHMIR,1996,13 BARAMULLA,7 GULZAMAN KHAN,M,null,null,IND,1331
137467,JAMMU & KASHMIR,1996,14 GULMARG,1 SHIEK MUSTAFA KAMAL,M,null,null,JKN,18575
137468,JAMMU & KASHMIR,1996,14 GULMARG,2 GHULAM HASSAN MIR,M,null,null,INC,16822
137469,JAMMU & KASHMIR,1996,14 GULMARG,3 GHULAM RASOOL DAR,M,null,null,JD,2333
137470,JAMMU & KASHMIR,1996,15 PATTAN,1 IFTIKHAR HUSSAIN ANSARI,M,null,null,INC,18868
137471,JAMMU & KASHMIR,1996,15 PATTAN,2 ABDUL RASHID SHAHEEN,M,null,null,JD,10540
137472,JAMMU & KASHMIR,1996,15 PATTAN,3 ABDUL AHAD YATOO,M,null,null,IND,9836
137473,JAMMU & KASHMIR,1996,15 PATTAN,4 KHAZIR MOHD. GUROO,M,null,null,IND,1825
137474,JAMMU & KASHMIR,1996,16 KANGAN,1 MIAN ALTAF AHMED,M,null,null,JKN,21553
137475,JAMMU & KASHMIR,1996,16 KANGAN,2 QAZI MOHD. AFZAL,M,null,null,INC,954
137476,JAMMU & KASHMIR,1996,16 KANGAN,3 LATIEF SHAH,M,null,null,IND,949
137477,JAMMU & KASHMIR,1996,16 KANGAN,4 NAZIR AHMED,M,null,null,JPP,430
137478,JAMMU & KASHMIR,1996,17 GANDERBAL,1 FAROOQ ABDULLAH,M,null,null,JKN,16440
137479,JAMMU & KASHMIR,1996,17 GANDERBAL,2 QAZI MOHD. AFZAL,M,null,null,INC,3617
137480,JAMMU & KASHMIR,1996,17 GANDERBAL,3 MOHD. YOUSUF,M,null,null,IND,1729
137481,JAMMU & KASHMIR,1996,17 GANDERBAL,4 MOHD. AKBAR,M,null,null,JD,1617
137482,JAMMU & KASHMIR,1996,18 HAZRATBAL,1 MOHMMAD SYED AKHOON,M,null,null,JKN,10109
137483,JAMMU & KASHMIR,1996,18 HAZRATBAL,2 GHULAM MOHI-UD-DIN,M,null,null,BSP,3855
137484,JAMMU & KASHMIR,1996,18 HAZRATBAL,3 MALIK GHULAM MOHAMAD,M,null,null,INC,618
137485,JAMMU & KASHMIR,1996,18 HAZRATBAL,4 GHULAM QADIR,M,null,null,JD,482
137486,JAMMU & KASHMIR,1996,18 HAZRATBAL,5 GOPI KISHEN MUJOO,M,null,null,BJP,468
137487,JAMMU & KASHMIR,1996,19 ZADIBAL,1 SADIQ ALI,M,null,null,JKN,2948
137488,JAMMU & KASHMIR,1996,19 ZADIBAL,2 ABDUL HASSAN BHAT,M,null,null,JD,1451
137489,JAMMU & KASHMIR,1996,19 ZADIBAL,3 SYED ABDULLA SAFVI,M,null,null,INC,1107
137490,JAMMU & KASHMIR,1996,19 ZADIBAL,4 RAMZAN BANGI,M,null,null,JPP,419
137491,JAMMU & KASHMIR,1996,19 ZADIBAL,5 ABDUL RASHID KABULI,M,null,null,IND,82
137492,JAMMU & KASHMIR,1996,20 IDGAH,1 MUBARAK AHMAD GUL,M,null,null,JKN,8206
137493,JAMMU & KASHMIR,1996,20 IDGAH,2 FAROOQ AHMAD,M,null,null,JD,1035
137494,JAMMU & KASHMIR,1996,20 IDGAH,3 ABDUL RASHID KABLI,M,null,null,IND,637
137495,JAMMU & KASHMIR,1996,20 IDGAH,3 ABDUL RASHID KABLI,M,null,null,IND,637
137496,JAMMU & KASHMIR,1996,20 IDGAH,4 BHIM SINGH,M,null,null,JPP,626
137497,JAMMU & KASHMIR,1996,21 KHANYAR,1 ALI MOHAMMED SAGAR,M,null,null,JKN,6194
137498,JAMMU & KASHMIR,1996,21 KHANYAR,1 ALI MOHAMMED SAGAR,M,null,null,JKN,6194
137499,JAMMU & KASHMIR,1996,21 KHANYAR,2 NAZIR AHMED,M,null,null,JD,607
137500,JAMMU & KASHMIR,1996,21 KHANYAR,3 ABDUL RASHID KABLI,M,null,null,IND,276
137501,JAMMU & KASHMIR,1996,22 HABBAKADAL,1 PIYARE LAL HANDOO,M,null,null,JKN,5984
137502,JAMMU & KASHMIR,1996,22 HABBAKADAL,2 SARLA TAPLOO,F,null,null,BJP,1969
137503,JAMMU & KASHMIR,1996,22 HABBAKADAL,3 MOTI LAL KOUL,M,null,null,INC,1027
137504,JAMMU & KASHMIR,1996,22 HABBAKADAL,4 ISHFAQ,M,null,null,JD,533
137505,JAMMU & KASHMIR,1996,22 HABBAKADAL,5 SHIBAN KISHEN TIKOO,M,null,null,IND,489
137506,JAMMU & KASHMIR,1996,23 AMIRAKADAL,1 MUHAMMED SHAFI BHAT,M,null,null,JKN,4256
137507,JAMMU & KASHMIR,1996,23 AMIRAKADAL,2 MOHD. ALTAF DAR,M,null,null,JD,968
137508,JAMMU & KASHMIR,1996,23 AMIRAKADAL,3 LALIT KUMAR MOZA,M,null,null,BJP,554
137509,JAMMU & KASHMIR,1996,23 AMIRAKADAL,4 BHIM SINGH,M,null,null,JPP,406
137510,JAMMU & KASHMIR,1996,23 AMIRAKADAL,5 IFTIKHAR SADIQ,M,null,null,INC,278
137511,JAMMU & KASHMIR,1996,23 AMIRAKADAL,6 JAVED IQBAL,M,null,null,IND,127
137512,JAMMU & KASHMIR,1996,23 AMIRAKADAL,6 JAVED IQBAL,M,null,null,IND,127
137513,JAMMU & KASHMIR,1996,23 AMIRAKADAL,7 HILAL AHMAD BHAT,M,null,null,AIIC(T),76
137514,JAMMU & KASHMIR,1996,24 SONAWAR,1 GHULAM MOHD. BAWAN,M,null,null,JKN,9873
137515,JAMMU & KASHMIR,1996,24 SONAWAR,2 BASHIR AHMAD KUTHOO,M,null,null,JD,3137
137516,JAMMU & KASHMIR,1996,24 SONAWAR,3 SHEIKH GHULAM QADIR PARDESI,M,null,null,INC,2783
137517,JAMMU & KASHMIR,1996,24 SONAWAR,4 ABDUL RASHID LONE,M,null,null,JPP,572
137518,JAMMU & KASHMIR,1996,24 SONAWAR,5 HAFIZA BEGUM,F,null,null,IND,307
137519,JAMMU & KASHMIR,1996,24 SONAWAR,6 GHULAM MOHI-UD-DIN,M,null,null,IND,85
137520,JAMMU & KASHMIR,1996,25 BATAMALOO,1 GHULAM MOHI-UD-DIN SHAH,M,null,null,JKN,9583
137521,JAMMU & KASHMIR,1996,25 BATAMALOO,2 GHULAM MOHAMMED SHEIKH,M,null,null,INC,1576
137522,JAMMU & KASHMIR,1996,25 BATAMALOO,3 GUL MOHAMMED,M,null,null,IND,1299
137523,JAMMU & KASHMIR,1996,25 BATAMALOO,4 MEHBOOBA,F,null,null,JD,725
137524,JAMMU & KASHMIR,1996,25 BATAMALOO,5 ASHRAF ALI BEIGH,M,null,null,JPP,392
137525,JAMMU & KASHMIR,1996,25 BATAMALOO,6 JAVED IQBAL,M,null,null,IND,308
137526,JAMMU & KASHMIR,1996,26 CHADOORA,1 ALI MOHAMMAD,M,null,null,JKN,11230
137527,JAMMU & KASHMIR,1996,26 CHADOORA,2 GH. NABI MIR,M,null,null,INC,6134
137528,JAMMU & KASHMIR,1996,26 CHADOORA,3 FAROOQ AHMAD,M,null,null,JD,4656
137529,JAMMU & KASHMIR,1996,26 CHADOORA,4 GH. HUSSAIN WANI,M,null,null,BSP,2529
137530,JAMMU & KASHMIR,1996,26 CHADOORA,5 MOHD. ABDULLAH DAR,M,null,null,BJP,528
137531,JAMMU & KASHMIR,1996,27 BADGAM,1 SYED GH. HUSSAIN GEELANI,M,null,null,JKN,15360
137532,JAMMU & KASHMIR,1996,27 BADGAM,2 AGA SYED MEHDI,M,null,null,INC,13766
137533,JAMMU & KASHMIR,1996,27 BADGAM,3 ROSHAN,M,null,null,JD,5550
137534,JAMMU & KASHMIR,1996,27 BADGAM,4 MOHD. ASHRAF HAJAM,M,null,null,JKAL,1666
137535,JAMMU & KASHMIR,1996,27 BADGAM,5 MOHD. JAFER HAJAM,M,null,null,IND,658
137536,JAMMU & KASHMIR,1996,28 BEERWAH,1 AGA SYED MEHMOOD ALMOSVI,M,null,null,JKN,19456
137537,JAMMU & KASHMIR,1996,28 BEERWAH,2 SARFARZ KHAN,M,null,null,JD,17798
137538,JAMMU & KASHMIR,1996,28 BEERWAH,3 ABDUL KHALIQ,M,null,null,INC,3561
137539,JAMMU & KASHMIR,1996,28 BEERWAH,4 SYED HADI,M,null,null,BSP,933
137540,JAMMU & KASHMIR,1996,28 BEERWAH,5 MOHI-UD-DIN,M,null,null,JPP,921
137541,JAMMU & KASHMIR,1996,28 BEERWAH,6 ASHOK KUMAR,M,null,null,BJP,881
137542,JAMMU & KASHMIR,1996,29 KHANSAHIB,1 AB. GANI NASEEM,M,null,null,JKN,12785
137543,JAMMU & KASHMIR,1996,29 KHANSAHIB,2 NAZIR AHMAD KHAN,M,null,null,JD,6254
137544,JAMMU & KASHMIR,1996,29 KHANSAHIB,3 TARIQ MOHI-UD-DIN,M,null,null,INC,5643
137545,JAMMU & KASHMIR,1996,29 KHANSAHIB,4 BASHIR AHMAD,M,null,null,IND,2440
137546,JAMMU & KASHMIR,1996,29 KHANSAHIB,5 GH.MOHAMMAD,M,null,null,JKAL,1683
137547,JAMMU & KASHMIR,1996,29 KHANSAHIB,6 QADIR,M,null,null,JPP,1274
137548,JAMMU & KASHMIR,1996,29 KHANSAHIB,7 BAQIR THOKAR,M,null,null,BSP,866
137549,JAMMU & KASHMIR,1996,29 KHANSAHIB,8 BASHIR SHEIKH,M,null,null,AIMF,503
137550,JAMMU & KASHMIR,1996,30 CHRARI SHARIEF,1 ABDUL RAHIM RATHER,M,null,null,JKN,19590
137551,JAMMU & KASHMIR,1996,30 CHRARI SHARIEF,2 GH. HASSAN WANI,M,null,null,JD,6395
137552,JAMMU & KASHMIR,1996,30 CHRARI SHARIEF,3 GH. NABI,M,null,null,INC,5302
137553,JAMMU & KASHMIR,1996,30 CHRARI SHARIEF,4 GH. MOHAMAD GANI,M,null,null,AIMF,1196
137554,JAMMU & KASHMIR,1996,31 TRAL,1 ALI MOHD. NAIK,M,null,null,JKN,22732
137555,JAMMU & KASHMIR,1996,31 TRAL,2 KRISHAN SINGH,M,null,null,JPP,2127
137556,JAMMU & KASHMIR,1996,31 TRAL,3 ALI MOHD.,M,null,null,AIIC(T),1863
137557,JAMMU & KASHMIR,1996,31 TRAL,4 AB. AHAD WANI,M,null,null,JD,1351
137558,JAMMU & KASHMIR,1996,31 TRAL,5 SILENDER SINGH,M,null,null,INC,1099
137559,JAMMU & KASHMIR,1996,32 PAMPORE,1 MUSHTAQ AHMAD,M,null,null,JKN,18112
137560,JAMMU & KASHMIR,1996,32 PAMPORE,1 MUSHTAQ AHMAD,M,null,null,JKN,18112
137561,JAMMU & KASHMIR,1996,32 PAMPORE,2 MOHD. ANWAR,M,null,null,INC,6162
137562,JAMMU & KASHMIR,1996,32 PAMPORE,3 GH. MOHD. LONE,M,null,null,JKAL,1014
137563,JAMMU & KASHMIR,1996,32 PAMPORE,4 AB. SALAM,M,null,null,JD,651
137564,JAMMU & KASHMIR,1996,33 PULWAMA,1 BASHIR AHMAD NENGROO,M,null,null,JKN,12030
137565,JAMMU & KASHMIR,1996,33 PULWAMA,2 SYED BASHIR AHMAD,M,null,null,JD,7398
137566,JAMMU & KASHMIR,1996,33 PULWAMA,3 AB. GANI BHAT,M,null,null,INC,2483
137567,JAMMU & KASHMIR,1996,33 PULWAMA,4 MOHD. YOUSUF WANI,M,null,null,JKAL,1022
137568,JAMMU & KASHMIR,1996,34 RAJPORA,1 GH. MOHI-UD-DIN MIR,M,null,null,JKN,15455
137569,JAMMU & KASHMIR,1996,34 RAJPORA,2 NABA MIR,M,null,null,JD,6083
137570,JAMMU & KASHMIR,1996,34 RAJPORA,3 GH. NABI WANI,M,null,null,JKAL,1866
137571,JAMMU & KASHMIR,1996,34 RAJPORA,4 BASHIR AHMAD,M,null,null,INC,1849
137572,JAMMU & KASHMIR,1996,35 WACHI,1 MOHD. JABAR MIR,M,null,null,JKN,12169
137573,JAMMU & KASHMIR,1996,35 WACHI,2 GH. HASSAN KHAN,M,null,null,INC,3113
137574,JAMMU & KASHMIR,1996,35 WACHI,3 GH. MUSTAFA,M,null,null,JD,3039
137575,JAMMU & KASHMIR,1996,35 WACHI,4 MOHD. RAMZAN,M,null,null,JKAL,2070
137576,JAMMU & KASHMIR,1996,35 WACHI,5 HERDAY NATH,M,null,null,BJP,1397
137577,JAMMU & KASHMIR,1996,36 SHOPIAN,1 SHIEKH MOHD. RAFI,M,null,null,JKN,10340
137578,JAMMU & KASHMIR,1996,36 SHOPIAN,2 GH. NABI SHAH,M,null,null,JD,7040
137579,JAMMU & KASHMIR,1996,36 SHOPIAN,3 MOHD. SHAFI BANDAY,M,null,null,INC,2266
137580,JAMMU & KASHMIR,1996,36 SHOPIAN,4 FAROOQ AHMAD MIR,M,null,null,IND,1415
137581,JAMMU & KASHMIR,1996,37 NOORABAD,1 SAKINA AKHTAR,F,null,null,JKN,12553
137582,JAMMU & KASHMIR,1996,37 NOORABAD,2 GULZAR DAR,M,null,null,JD,7694
137583,JAMMU & KASHMIR,1996,37 NOORABAD,3 A.R. LONE,M,null,null,INC,1138
137584,JAMMU & KASHMIR,1996,37 NOORABAD,4 G.R. PARRAY,M,null,null,JKAL,810
137585,JAMMU & KASHMIR,1996,37 NOORABAD,5 DILAWAR NAIK,M,null,null,IND,807
137586,JAMMU & KASHMIR,1996,37 NOORABAD,6 AJIT SINGH,M,null,null,JPP,629
137587,JAMMU & KASHMIR,1996,38 KULGAM,1 MOHD. YOUSUF,M,null,null,CPM,21837
137588,JAMMU & KASHMIR,1996,38 KULGAM,2 HABIBULLAH LAWAY,M,null,null,JD,5671
137589,JAMMU & KASHMIR,1996,38 KULGAM,3 MOHD. ISMAIL BHAT,M,null,null,JKAL,2745
137590,JAMMU & KASHMIR,1996,38 KULGAM,4 AB. AZIZ ZARGAR,M,null,null,INC,1098
137591,JAMMU & KASHMIR,1996,39 HOMESHALIBUGH,1 GUL MD. RAFIQUI,M,null,null,JKN,5863
137592,JAMMU & KASHMIR,1996,39 HOMESHALIBUGH,2 MD. SIKANDER,M,null,null,JKAL,3948
137593,JAMMU & KASHMIR,1996,39 HOMESHALIBUGH,3 ANAATULLAH KHAN,M,null,null,JD,3838
137594,JAMMU & KASHMIR,1996,39 HOMESHALIBUGH,4 AB. GAFFAR SOFI,M,null,null,INC,3821
137595,JAMMU & KASHMIR,1996,39 HOMESHALIBUGH,5 MD. SARDAR,M,null,null,BJP,738
137596,JAMMU & KASHMIR,1996,40 ANANTNAG,1 SAFDAR ALI BEG,M,null,null,JKN,6066
137597,JAMMU & KASHMIR,1996,40 ANANTNAG,2 BASHIR AHMAD DADA,M,null,null,JKAL,5448
137598,JAMMU & KASHMIR,1996,40 ANANTNAG,3 MEHBOOB BEG,M,null,null,INC,4412
137599,JAMMU & KASHMIR,1996,40 ANANTNAG,4 NAZIR AHMAD,M,null,null,JD,2369
137600,JAMMU & KASHMIR,1996,40 ANANTNAG,5 SHOWKAT HUSSAIN WANI,M,null,null,BJP,584
137601,JAMMU & KASHMIR,1996,40 ANANTNAG,6 MOHD. IQBAL,M,null,null,JPP,378
137602,JAMMU & KASHMIR,1996,41 DEVSAR,1 PEERZADA GHULAM AHMAD,M,null,null,JKN,8763
137603,JAMMU & KASHMIR,1996,41 DEVSAR,2 MOHD. YOUSUF,M,null,null,INC,6777
137604,JAMMU & KASHMIR,1996,41 DEVSAR,3 ABDUL HAMID RATHER,M,null,null,JKAL,5507
137605,JAMMU & KASHMIR,1996,41 DEVSAR,4 GHULAM NABI SHAH,M,null,null,JD,3803
137606,JAMMU & KASHMIR,1996,42 DOORU,1 GH. HASSAN WANI,M,null,null,JKN,10076
137607,JAMMU & KASHMIR,1996,42 DOORU,2 GH. AHMAD MIR,M,null,null,INC,5175
137608,JAMMU & KASHMIR,1996,42 DOORU,3 QASIM SAJAD,M,null,null,JD,2687
137609,JAMMU & KASHMIR,1996,42 DOORU,4 MOHD. IQBAL,M,null,null,JPP,1327
137610,JAMMU & KASHMIR,1996,42 DOORU,5 GH. QADIR KULLEY,M,null,null,JKAL,1291
137611,JAMMU & KASHMIR,1996,42 DOORU,6 MOHD. ABDULLA SHIEKH,M,null,null,IND,1185
137612,JAMMU & KASHMIR,1996,42 DOORU,7 AKBER,M,null,null,AIIC(T),141
137613,JAMMU & KASHMIR,1996,43 KOKERNAG,1 SYED ABDUL RASHID,M,null,null,JKN,11436
137614,JAMMU & KASHMIR,1996,43 KOKERNAG,2 ABDUL RASHID RATHER,M,null,null,JKAL,4145
137615,JAMMU & KASHMIR,1996,43 KOKERNAG,3 PEERZADA MOHMAD SAYEED,M,null,null,INC,3575
137616,JAMMU & KASHMIR,1996,43 KOKERNAG,4 PEERZADA ABDUL HAMEED,M,null,null,JD,1930
137617,JAMMU & KASHMIR,1996,43 KOKERNAG,5 YOUSUF,M,null,null,JPP,810
137618,JAMMU & KASHMIR,1996,43 KOKERNAG,6 GH. MOHMAD TANTRAY,M,null,null,BJP,601
137619,JAMMU & KASHMIR,1996,43 KOKERNAG,7 MOHD. YASIN HADI,M,null,null,AIIC(T),431
137620,JAMMU & KASHMIR,1996,44 SHANGUS,1 ABDUL MAJEED,M,null,null,JKN,10703
137621,JAMMU & KASHMIR,1996,44 SHANGUS,2 GOWHAR MAQBOOL,M,null,null,JD,9710
137622,JAMMU & KASHMIR,1996,44 SHANGUS,3 GULZAR AHMAD,M,null,null,INC,2768
137623,JAMMU & KASHMIR,1996,44 SHANGUS,4 ABDUL RASHID MISGAR,M,null,null,JKAL,426
137624,JAMMU & KASHMIR,1996,44 SHANGUS,5 MOLVI HABIB-UL-REHMAN,M,null,null,BJP,418
137625,JAMMU & KASHMIR,1996,45 BIJBEHARA,1 MEHBOOBA MUFTI,F,null,null,INC,10051
137626,JAMMU & KASHMIR,1996,45 BIJBEHARA,2 ABDUL GANI SHAH,M,null,null,JKN,7780
137627,JAMMU & KASHMIR,1996,45 BIJBEHARA,3 MD. YUSUF,M,null,null,JPP,1405
137628,JAMMU & KASHMIR,1996,45 BIJBEHARA,4 MD. ABDULLAH NADAF,M,null,null,JD,1203
137629,JAMMU & KASHMIR,1996,45 BIJBEHARA,5 SRINATH,M,null,null,JKAL,965
137630,JAMMU & KASHMIR,1996,45 BIJBEHARA,6 VIDYA SAGAR,M,null,null,BJP,655
137631,JAMMU & KASHMIR,1996,45 BIJBEHARA,7 DWARKA NATH RAINA,M,null,null,AIIC(T),137
137632,JAMMU & KASHMIR,1996,46 PAHALGAM,1 AB. KABIR BHAT,M,null,null,JKN,13749
137633,JAMMU & KASHMIR,1996,46 PAHALGAM,2 GULSHAN AKHTER,F,null,null,INC,4078
137634,JAMMU & KASHMIR,1996,46 PAHALGAM,3 MUZAFFAR KHALID,M,null,null,JD,2468
137635,JAMMU & KASHMIR,1996,46 PAHALGAM,3 MUZAFFAR KHALID,M,null,null,JD,2468
137636,JAMMU & KASHMIR,1996,46 PAHALGAM,4 AB. RASHID MISGER,M,null,null,JKAL,1578
137637,JAMMU & KASHMIR,1996,46 PAHALGAM,5 RAKESH KOUL,M,null,null,BJP,370
137638,JAMMU & KASHMIR,1996,47 NOBRA,1 TSETAN NAMGYAL,M,null,null,JKN,3176
137639,JAMMU & KASHMIR,1996,47 NOBRA,2 STANZIN TUNDUP,M,null,null,INC,3093
137640,JAMMU & KASHMIR,1996,47 NOBRA,2 STANZIN TUNDUP,M,null,null,INC,3093
137641,JAMMU & KASHMIR,1996,48 LEH,1 CHERING DORJAY,M,null,null,INC,16712
137642,JAMMU & KASHMIR,1996,48 LEH,2 SONAM WANGCHUK NARBOO,M,null,null,JKN,10225
137643,JAMMU & KASHMIR,1996,48 LEH,3 TASHI RABSTAN,M,null,null,IND,3024
