Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
117241,HARYANA,1967,60 NARNAUL,2 R. S. C. MITTAL,M,null,null,INC,9776
117242,HARYANA,1967,60 NARNAUL,3 S. MANDAN,M,null,null,IND,5887
117243,HARYANA,1967,60 NARNAUL,4 D. PAL,M,null,null,SSP,5066
117244,HARYANA,1967,60 NARNAUL,5 C. PARKASH,M,null,null,IND,458
117245,HARYANA,1967,60 NARNAUL,6 H. SINGH,M,null,null,IND,336
117246,HARYANA,1967,61 MAHENDRAGARH,1 H. SINGH,M,null,null,IND,9558
117247,HARYANA,1967,61 MAHENDRAGARH,2 R. SINGH,M,null,null,IND,8636
117248,HARYANA,1967,61 MAHENDRAGARH,3 M. SINGH,M,null,null,INC,8472
117249,HARYANA,1967,61 MAHENDRAGARH,4 R. GOPAL,M,null,null,BJS,4229
117250,HARYANA,1967,61 MAHENDRAGARH,5 H. RAM,M,null,null,IND,2012
117251,HARYANA,1967,62 KANINA,1 D. SINGH,M,null,null,IND,17381
117252,HARYANA,1967,62 KANINA,2 B. DHAR,M,null,null,INC,12236
117253,HARYANA,1967,62 KANINA,3 H. SINGH,M,null,null,SSP,1014
117254,HARYANA,1967,62 KANINA,4 ONKAR,M,null,null,IND,335
117255,HARYANA,1967,63 BADHRA,1 A. SINGH,M,null,null,IND,15003
117256,HARYANA,1967,63 BADHRA,2 CHANDRAWATI,F,null,null,INC,9635
117257,HARYANA,1967,63 BADHRA,3 A. SINGH,M,null,null,IND,5068
117258,HARYANA,1967,63 BADHRA,4 D. SINGH,M,null,null,CPM,4539
117259,HARYANA,1967,63 BADHRA,5 D. RAM,M,null,null,RPI,3132
117260,HARYANA,1967,63 BADHRA,6 B. RAM,M,null,null,IND,2844
117261,HARYANA,1967,63 BADHRA,7 HARPHUL,M,null,null,IND,190
117262,HARYANA,1967,64 DADRI,1 G. RAI,M,null,null,INC,13782
117263,HARYANA,1967,64 DADRI,2 H. SINGH,M,null,null,SSP,12400
117264,HARYANA,1967,64 DADRI,3 L. RAM,M,null,null,IND,4715
117265,HARYANA,1967,64 DADRI,4 PARBHU,M,null,null,BJS,2491
117266,HARYANA,1967,64 DADRI,5 J. RAI,M,null,null,RPI,700
117267,HARYANA,1967,64 DADRI,6 T. RAM,M,null,null,IND,531
117268,HARYANA,1967,64 DADRI,7 S. RAM,M,null,null,IND,524
117269,HARYANA,1967,64 DADRI,8 M. DIN,M,null,null,IND,471
117270,HARYANA,1967,65 LOHARU,1 H. NAND,M,null,null,INC,16240
117271,HARYANA,1967,65 LOHARU,2 T. RAM,M,null,null,SSP,13111
117272,HARYANA,1967,65 LOHARU,2 T. RAM,M,null,null,SSP,13111
117273,HARYANA,1967,65 LOHARU,3 C. BHAN,M,null,null,IND,2646
117274,HARYANA,1967,65 LOHARU,4 JUGLAL,M,null,null,IND,2269
117275,HARYANA,1967,65 LOHARU,5 KANHIYA,M,null,null,IND,1197
117276,HARYANA,1967,66 TOSHAM,1 B. LAL,M,null,null,INC,11511
117277,HARYANA,1967,66 TOSHAM,2 M. R. D. RAM,M,null,null,SSP,6142
117278,HARYANA,1967,66 TOSHAM,3 J. SINGH,M,null,null,IND,5758
117279,HARYANA,1967,66 TOSHAM,4 S. KUMAR,M,null,null,IND,3732
117280,HARYANA,1967,66 TOSHAM,5 SULTAN,M,null,null,IND,2766
117281,HARYANA,1967,66 TOSHAM,6 S. RAM,M,null,null,IND,1743
117282,HARYANA,1967,66 TOSHAM,7 A. RAM,M,null,null,IND,1160
117283,HARYANA,1967,66 TOSHAM,8 H. NARAIN,M,null,null,IND,402
117284,HARYANA,1967,66 TOSHAM,9 D. DUTT,M,null,null,IND,210
117285,HARYANA,1967,66 TOSHAM,10 PARBHATI,M,null,null,IND,208
117286,HARYANA,1967,66 TOSHAM,11 G. RAM,M,null,null,IND,129
117287,HARYANA,1967,66 TOSHAM,12 M. RAM,M,null,null,IND,114
117288,HARYANA,1967,67 BHIWANI,1 B. DEV,M,null,null,BJS,17591
117289,HARYANA,1967,67 BHIWANI,2 S. RAM,M,null,null,INC,13423
117290,HARYANA,1967,67 BHIWANI,3 M. SINGH,M,null,null,CPI,2147
117291,HARYANA,1967,67 BHIWANI,4 P. NAND,M,null,null,SSP,1041
117292,HARYANA,1967,67 BHIWANI,5 S. SINGH,M,null,null,RPI,476
117293,HARYANA,1967,67 BHIWANI,6 B. RAM,M,null,null,IND,324
117294,HARYANA,1967,67 BHIWANI,7 P. SINGH,M,null,null,IND,280
117295,HARYANA,1967,67 BHIWANI,8 H. SINGH,M,null,null,IND,47
117296,HARYANA,1967,67 BHIWANI,9 G. R. A. GOLIWALA,M,null,null,IND,35
117297,HARYANA,1967,68 MUNDHAL KHURD,1 J. SINGH,M,null,null,IND,11163
117298,HARYANA,1967,68 MUNDHAL KHURD,2 S. SINGH,M,null,null,INC,9985
117299,HARYANA,1967,68 MUNDHAL KHURD,3 D. SINGH,M,null,null,IND,5013
117300,HARYANA,1967,68 MUNDHAL KHURD,4 R. SINGH,M,null,null,SSP,3048
117301,HARYANA,1967,68 MUNDHAL KHURD,5 S. RAM,M,null,null,IND,2794
117302,HARYANA,1967,68 MUNDHAL KHURD,6 K. SINGH,M,null,null,IND,1118
117303,HARYANA,1967,68 MUNDHAL KHURD,7 S. SINGH,M,null,null,IND,639
117304,HARYANA,1967,68 MUNDHAL KHURD,8 B. LAL,M,null,null,IND,526
117305,HARYANA,1967,68 MUNDHAL KHURD,9 D. CHAND,M,null,null,IND,427
117306,HARYANA,1967,68 MUNDHAL KHURD,10 H. SINGH,M,null,null,IND,172
117307,HARYANA,1967,69 NARNAUND,1 R. DATT,M,null,null,INC,13417
117308,HARYANA,1967,69 NARNAUND,2 J. SINGH,M,null,null,IND,10391
117309,HARYANA,1967,69 NARNAUND,3 V. SINGH,M,null,null,BJS,5952
117310,HARYANA,1967,69 NARNAUND,4 B. NAND,M,null,null,SSP,4581
117311,HARYANA,1967,69 NARNAUND,5 L. SINGH,M,null,null,IND,1402
117312,HARYANA,1967,69 NARNAUND,5 H. SINGH,M,null,null,IND,1402
117313,HARYANA,1967,69 NARNAUND,7 B. SINGH,M,null,null,CPM,746
117314,HARYANA,1967,69 NARNAUND,8 R. SINGH,M,null,null,IND,411
117315,HARYANA,1967,70 HANSI,1 H. SINGH,M,null,null,INC,16435
117316,HARYANA,1967,70 HANSI,2 K. SINGH,M,null,null,IND,6771
117317,HARYANA,1967,70 HANSI,3 A. CHAND,M,null,null,SSP,5179
117318,HARYANA,1967,70 HANSI,4 B. RAM,M,null,null,IND,4601
117319,HARYANA,1967,70 HANSI,5 R. MAL,M,null,null,BJS,4587
117320,HARYANA,1967,70 HANSI,6 T. RAM,M,null,null,IND,445
117321,HARYANA,1967,71 BAWANI KHERA,1 J. NATH,M,null,null,INC,17179
117322,HARYANA,1967,71 BAWANI KHERA,2 F. SINGH,M,null,null,IND,6866
117323,HARYANA,1967,71 BAWANI KHERA,3 CHARANJI,M,null,null,SSP,3495
117324,HARYANA,1967,71 BAWANI KHERA,4 A. NAND,M,null,null,BJS,2851
117325,HARYANA,1967,71 BAWANI KHERA,5 CHANDGI,M,null,null,IND,719
117326,HARYANA,1967,71 BAWANI KHERA,6 K. RAM,M,null,null,RPI,503
117327,HARYANA,1967,71 BAWANI KHERA,7 M. RAM,M,null,null,CPM,230
117328,HARYANA,1967,71 BAWANI KHERA,8 R. LAL,M,null,null,IND,136
117329,HARYANA,1967,72 ADAMPUR,1 H. SINGH,M,null,null,INC,16955
117330,HARYANA,1967,72 ADAMPUR,2 R. SINGH,M,null,null,IND,16704
117331,HARYANA,1967,72 ADAMPUR,3 N. RAM,M,null,null,SSP,2172
117332,HARYANA,1967,72 ADAMPUR,4 S.BHAN,M,null,null,SWA,2040
117333,HARYANA,1967,72 ADAMPUR,5 P. SINGH,M,null,null,IND,529
117334,HARYANA,1967,72 ADAMPUR,6 SHANKAR,M,null,null,IND,238
117335,HARYANA,1967,72 ADAMPUR,7 MANI RAM,M,null,null,IND,221
117336,HARYANA,1967,72 ADAMPUR,8 I. SAIN,M,null,null,IND,200
117337,HARYANA,1967,73 HISAR,1 S. LATA,M,null,null,INC,11285
117338,HARYANA,1967,73 HISAR,2 B. RAI,M,null,null,IND,11061
117339,HARYANA,1967,73 HISAR,3 M. RAM,M,null,null,SSP,5446
117340,HARYANA,1967,73 HISAR,4 R. KUMAR,M,null,null,BJS,5335
117341,HARYANA,1967,73 HISAR,5 R. SINGH,M,null,null,IND,1680
117342,HARYANA,1967,73 HISAR,6 P. SINGH,M,null,null,IND,602
117343,HARYANA,1967,73 HISAR,7 R. KISHAN,M,null,null,IND,247
117344,HARYANA,1967,73 HISAR,8 F. CHAND,M,null,null,IND,111
117345,HARYANA,1967,74 BARWALA,1 P. SINGH,M,null,null,INC,19936
117346,HARYANA,1967,74 BARWALA,2 A. SINGH,M,null,null,SSP,13423
117347,HARYANA,1967,74 BARWALA,3 S. DASS,M,null,null,IND,2690
117348,HARYANA,1967,74 BARWALA,4 K. SINGH,M,null,null,IND,723
117349,HARYANA,1967,74 BARWALA,5 S. RAM,M,null,null,IND,321
117350,HARYANA,1967,75 TOHANA,1 H. SINGH,M,null,null,INC,19196
117351,HARYANA,1967,75 TOHANA,2 S. SINGH,M,null,null,SSP,13534
117352,HARYANA,1967,75 TOHANA,3 M. SINGH,M,null,null,IND,2602
117353,HARYANA,1967,75 TOHANA,4 J. RAM,M,null,null,IND,1653
117354,HARYANA,1967,76 FATEHABAD,1 G. RAI,M,null,null,INC,22830
117355,HARYANA,1967,76 FATEHABAD,2 M. RAM,M,null,null,IND,9660
117356,HARYANA,1967,76 FATEHABAD,3 B. SINGH,M,null,null,IND,8422
117357,HARYANA,1967,76 FATEHABAD,4 K. RAM,M,null,null,BJS,1253
117358,HARYANA,1967,76 FATEHABAD,5 N. DASS,M,null,null,CPI,1069
117359,HARYANA,1967,76 FATEHABAD,6 MANOHAR,M,null,null,RPI,362
117360,HARYANA,1967,76 FATEHABAD,7 K. RAM,M,null,null,IND,234
117361,HARYANA,1967,77 BADOPAL,1 M. RAM,M,null,null,INC,27034
117362,HARYANA,1967,77 BADOPAL,2 C. LAL,M,null,null,IND,9289
117363,HARYANA,1967,77 BADOPAL,3 S. BAKHSH,M,null,null,RPI,3346
117364,HARYANA,1967,77 BADOPAL,4 R. SWARUP,M,null,null,PSP,854
117365,HARYANA,1967,77 BADOPAL,5 S. KARAN,M,null,null,IND,461
117366,HARYANA,1967,78 SIRSA,1 L. DASS,M,null,null,BJS,18805
117367,HARYANA,1967,78 SIRSA,2 S. RAM,M,null,null,INC,13738
117368,HARYANA,1967,78 SIRSA,3 S. LAL,M,null,null,SSP,2539
117369,HARYANA,1967,78 SIRSA,4 M. PARTAP,M,null,null,IND,1612
117370,HARYANA,1967,79 RORI,1 P. S. DASS,M,null,null,INC,18432
117371,HARYANA,1967,79 RORI,2 D. SINGH,M,null,null,IND,15260
117372,HARYANA,1967,79 RORI,3 K. RAM,M,null,null,IND,8669
117373,HARYANA,1967,80 DABWALI,1 K. RAM,M,null,null,INC,15221
117374,HARYANA,1967,80 DABWALI,2 P. CHANDER,M,null,null,IND,14351
117375,HARYANA,1967,80 DABWALI,3 M. RAM,M,null,null,PSP,1502
117376,HARYANA,1967,80 DABWALI,4 D. SINGH,M,null,null,IND,1243
117377,HARYANA,1967,80 DABWALI,5 BEGAN,F,null,null,IND,483
117378,HARYANA,1967,81 ELLENABAD,1 P. SINGH,M,null,null,INC,20208
117379,HARYANA,1967,81 ELLENABAD,2 L. CHAND,M,null,null,IND,17561
117380,HARYANA,1967,81 ELLENABAD,3 M. RAM,M,null,null,BJS,748
117381,HARYANA,1967,81 ELLENABAD,4 B. LAL,M,null,null,IND,668
117382,HARYANA,1967,81 ELLENABAD,5 P. SINGH,M,null,null,IND,301
117383,HARYANA,1968,1 KALKA,1 KISHORI LAL,M,null,null,INC,22880
117384,HARYANA,1968,1 KALKA,2 LACHHMAN SINGH,M,null,null,IND,13552
117385,HARYANA,1968,1 KALKA,3 KRISHNA RAM,M,null,null,VHP,1522
117386,HARYANA,1968,1 KALKA,4 VED PARKASH,M,null,null,RPI,806
117387,HARYANA,1968,1 KALKA,5 JHANDOO RAM,M,null,null,IND,297
117388,HARYANA,1968,1 KALKA,6 SHAKTI PARSHAD,M,null,null,IND,164
117389,HARYANA,1968,2 NARAINGARH,1 LAL SINGH,M,null,null,INC,14745
117390,HARYANA,1968,2 NARAINGARH,2 JAGAT NARAIN,M,null,null,BKD,3585
117391,HARYANA,1968,2 NARAINGARH,3 RAGHU NATH SAROOP,M,null,null,BJS,2596
117392,HARYANA,1968,2 NARAINGARH,4 SHIV RAJ SINGH,M,null,null,VHP,1108
117393,HARYANA,1968,2 NARAINGARH,5 SAWAN RAM,M,null,null,IND,491
117394,HARYANA,1968,3 CHHACHHRAULI,1 PARBHU,M,null,null,INC,13696
117395,HARYANA,1968,3 CHHACHHRAULI,2 PHOOL CHAND,M,null,null,VHP,9340
117396,HARYANA,1968,4 JAGADHRI,1 RAMESHWAR DASS,M,null,null,INC,13534
117397,HARYANA,1968,4 JAGADHRI,2 BRIJMOHAN LAL,M,null,null,BJS,9432
117398,HARYANA,1968,4 JAGADHRI,3 OM PRAKASH,M,null,null,IND,4692
117399,HARYANA,1968,4 JAGADHRI,4 MANSA RAM,M,null,null,RPI,794
117400,HARYANA,1968,4 JAGADHRI,5 KANWAR BHAN,M,null,null,PSP,367
117401,HARYANA,1968,4 JAGADHRI,6 MADAN MOHAN,M,null,null,IND,184
117402,HARYANA,1968,4 JAGADHRI,7 AJMER SINGH,M,null,null,IND,130
117403,HARYANA,1968,4 JAGADHRI,8 RAHUN LAL,M,null,null,IND,78
117404,HARYANA,1968,4 JAGADHRI,9 SHAME SINGH,M,null,null,IND,63
117405,HARYANA,1968,5 YAMUNANAGAR,1 MALIK CHAND,M,null,null,BJS,10243
117406,HARYANA,1968,5 YAMUNANAGAR,2 BHUPINDER SINGH,M,null,null,IND,7765
117407,HARYANA,1968,5 YAMUNANAGAR,3 SHANND DEVI,F,null,null,INC,7281
117408,HARYANA,1968,5 YAMUNANAGAR,4 BHAKHERU SINGH,M,null,null,IND,3984
117409,HARYANA,1968,5 YAMUNANAGAR,5 JISHAN LAL,M,null,null,VHP,3971
117410,HARYANA,1968,5 YAMUNANAGAR,6 PUNA,M,null,null,IND,521
117411,HARYANA,1968,5 YAMUNANAGAR,7 DHARAM PAUL,M,null,null,SWA,486
117412,HARYANA,1968,5 YAMUNANAGAR,8 NATHA RAM,M,null,null,RPI,470
117413,HARYANA,1968,5 YAMUNANAGAR,9 TAKKI MOHAMAD,M,null,null,IND,256
117414,HARYANA,1968,6 MULANA,1 RAM PARKASH,M,null,null,INC,16830
117415,HARYANA,1968,6 MULANA,2 RAM PARSHAD,M,null,null,RPI,10179
117416,HARYANA,1968,6 MULANA,3 ATMA RAM,M,null,null,BJS,589
117417,HARYANA,1968,7 NAGGAL,1 ABDUL GAFFAR KHAN,M,null,null,INC,8654
117418,HARYANA,1968,7 NAGGAL,2 MOHINDER SINGH,M,null,null,IND,6283
117419,HARYANA,1968,7 NAGGAL,3 AJMER SINGH,M,null,null,SWA,3102
117420,HARYANA,1968,7 NAGGAL,4 KARTAR SINGH,M,null,null,VHP,2909
117421,HARYANA,1968,7 NAGGAL,5 FAQIR CHAND,M,null,null,IND,673
117422,HARYANA,1968,7 NAGGAL,6 INDER PERSHAD,M,null,null,IND,408
117423,HARYANA,1968,7 NAGGAL,7 RAM CHANDER,M,null,null,IND,363
117424,HARYANA,1968,7 NAGGAL,8 TARA CHAND,M,null,null,BKD,241
117425,HARYANA,1968,7 NAGGAL,9 PURAN SINGH,M,null,null,BJS,200
117426,HARYANA,1968,7 NAGGAL,10 RALLA RAM,M,null,null,IND,46
117427,HARYANA,1968,8 AMBALA CANTONMENT,1 BHAGWAN DASS,M,null,null,BJS,13009
117428,HARYANA,1968,8 AMBALA CANTONMENT,2 DEV RAJ ANAND,M,null,null,INC,11606
117429,HARYANA,1968,8 AMBALA CANTONMENT,3 KARAM VIR SINGH,M,null,null,IND,258
117430,HARYANA,1968,8 AMBALA CANTONMENT,4 AVTAR SINGH,M,null,null,IND,227
117431,HARYANA,1968,8 AMBALA CANTONMENT,5 SHAM LAL,M,null,null,IND,103
117432,HARYANA,1968,9 AMBALA,1 LEKHWATI JAIN,F,null,null,INC,14552
117433,HARYANA,1968,9 AMBALA,2 FAQUIR CHAND,M,null,null,BJS,9482
117434,HARYANA,1968,9 AMBALA,3 RAGHUBIR SARAN,M,null,null,BKD,1546
117435,HARYANA,1968,9 AMBALA,4 ROSHAN LAL,M,null,null,IND,233
117436,HARYANA,1968,9 AMBALA,5 GIAN CHAND,M,null,null,RPI,176
117437,HARYANA,1968,9 AMBALA,6 SARDARA SINGH MITHA,M,null,null,IND,66
117438,HARYANA,1968,9 AMBALA,7 MANGAL SINGH MARWAH,M,null,null,IND,65
117439,HARYANA,1968,9 AMBALA,8 DARSHAN SINGH,M,null,null,IND,62
117440,HARYANA,1968,10 SHAHABAD,1 JAGDISH CHANDER,M,null,null,INC,10215
117441,HARYANA,1968,10 SHAHABAD,2 JAGJIT SINGH,M,null,null,VHP,8583
117442,HARYANA,1968,10 SHAHABAD,3 JAI DAYAL,M,null,null,BJS,7733
117443,HARYANA,1968,11 THANESAR,1 OM PARKASH,M,null,null,INC,14473
117444,HARYANA,1968,11 THANESAR,2 RAM SARAN DASS,M,null,null,BJS,14089
117445,HARYANA,1968,11 THANESAR,3 KRISHAN CHAND,M,null,null,RPI,1558
117446,HARYANA,1968,12 BABAIN,1 CHAND RAM,M,null,null,IND,13535
117447,HARYANA,1968,12 BABAIN,2 TEKA,M,null,null,INC,9242
117448,HARYANA,1968,12 BABAIN,3 RATIA RAM,M,null,null,IND,1511
117449,HARYANA,1968,12 BABAIN,4 RIKHA RAM,M,null,null,VHP,1067
117450,HARYANA,1968,12 BABAIN,5 VERINDRA KUMAR,M,null,null,IND,464
117451,HARYANA,1968,12 BABAIN,6 BISAKHI RAM,M,null,null,IND,411
117452,HARYANA,1968,12 BABAIN,6 BISAKHI RAM,M,null,null,IND,411
117453,HARYANA,1968,12 BABAIN,7 PURAN,M,null,null,IND,261
117454,HARYANA,1968,13 NILOKHERI,1 CHANDA SINGH,M,null,null,IND,15155
117455,HARYANA,1968,13 NILOKHERI,2 RAM SARUP GIRI,M,null,null,INC,8617
117456,HARYANA,1968,13 NILOKHERI,3 SHIV RAM,M,null,null,BJS,6572
117457,HARYANA,1968,14 INDRI,1 PRASANNI DEVI,F,null,null,INC,10846
117458,HARYANA,1968,14 INDRI,2 DES RAJ,M,null,null,IND,8060
117459,HARYANA,1968,14 INDRI,3 MOOL CHAND,M,null,null,VHP,5413
117460,HARYANA,1968,14 INDRI,4 VED PAL,M,null,null,BJS,4472
117461,HARYANA,1968,14 INDRI,5 AJIT KUMAR SINGH,M,null,null,SWA,2054
117462,HARYANA,1968,15 KARNAL,1 SHANTI PRASAD,M,null,null,IND,10648
117463,HARYANA,1968,15 KARNAL,2 RAM LAL,M,null,null,BJS,8285
117464,HARYANA,1968,15 KARNAL,3 ROSHAN LAL,M,null,null,INC,7127
117465,HARYANA,1968,15 KARNAL,4 RAM PIARA,M,null,null,BKD,6162
117466,HARYANA,1968,16 JUNDLA,1 BANWARI RAM,M,null,null,RPI,14253
117467,HARYANA,1968,16 JUNDLA,2 RAM KISHAN,M,null,null,INC,10642
117468,HARYANA,1968,16 JUNDLA,3 FAQIR CHAND,M,null,null,IND,661
117469,HARYANA,1968,16 JUNDLA,4 RAJA RAM,M,null,null,IND,483
117470,HARYANA,1968,17 GHARAUNDA,1 RANDHIR SINGH,M,null,null,BJS,7766
117471,HARYANA,1968,17 GHARAUNDA,2 RULYA RAM,M,null,null,SWA,7754
117472,HARYANA,1968,17 GHARAUNDA,3 RAJENDRA PAL,M,null,null,INC,7653
117473,HARYANA,1968,17 GHARAUNDA,4 SUBA SINGH,M,null,null,CPM,3632
117474,HARYANA,1968,17 GHARAUNDA,5 MULTAN SINGH,M,null,null,VHP,2594
117475,HARYANA,1968,17 GHARAUNDA,6 ASA,M,null,null,IND,1226
117476,HARYANA,1968,17 GHARAUNDA,7 DALIP SINGH,M,null,null,IND,1082
117477,HARYANA,1968,17 GHARAUNDA,8 KANHYA,M,null,null,IND,513
117478,HARYANA,1968,17 GHARAUNDA,9 BABU RAM,M,null,null,IND,409
117479,HARYANA,1968,18 SAMBHALKA,1 KARTAR SINGH,M,null,null,INC,17486
117480,HARYANA,1968,18 SAMBHALKA,2 DHRAM VIR,M,null,null,BJS,9046
117481,HARYANA,1968,18 SAMBHALKA,3 KULDIP SINGH,M,null,null,IND,1395
117482,HARYANA,1968,18 SAMBHALKA,4 PARMA NAND,M,null,null,BKD,782
117483,HARYANA,1968,18 SAMBHALKA,5 BHARAT SINGH,M,null,null,IND,574
117484,HARYANA,1968,18 SAMBHALKA,6 SUNDER,M,null,null,IND,480
117485,HARYANA,1968,19 PANIPAT,1 FATEH CHAND,M,null,null,BJS,16957
117486,HARYANA,1968,19 PANIPAT,2 CHAMAN LAL,M,null,null,INC,13386
117487,HARYANA,1968,19 PANIPAT,3 BALBIR SINGH,M,null,null,BKD,5729
117488,HARYANA,1968,19 PANIPAT,4 TEK CHAND,M,null,null,IND,567
117489,HARYANA,1968,19 PANIPAT,5 KAPUR CHAND,M,null,null,IND,247
117490,HARYANA,1968,20 NAULTHA,1 JAI SINGH,M,null,null,INC,16130
117491,HARYANA,1968,20 NAULTHA,2 INDER SINGH,M,null,null,VHP,13264
117492,HARYANA,1968,20 NAULTHA,3 AMAR SINGH,M,null,null,IND,275
117493,HARYANA,1968,20 NAULTHA,4 BHAGWAN DASS,M,null,null,IND,220
117494,HARYANA,1968,21 RAJAUND,1 RAN SINGH,M,null,null,INC,11588
117495,HARYANA,1968,21 RAJAUND,2 JOGI RAM,M,null,null,VHP,6534
117496,HARYANA,1968,21 RAJAUND,3 KHAZAN SINGH,M,null,null,SWA,2461
117497,HARYANA,1968,21 RAJAUND,4 PHOOL CHAND,M,null,null,RPI,1677
117498,HARYANA,1968,22 PUNDRI,1 ISHWAR SINGH,M,null,null,IND,14211
117499,HARYANA,1968,22 PUNDRI,2 TARA SINGH,M,null,null,INC,13773
117500,HARYANA,1968,22 PUNDRI,3 KASTURI LAL,M,null,null,BKD,2691
117501,HARYANA,1968,22 PUNDRI,4 RAM SINGH,M,null,null,SWA,370
117502,HARYANA,1968,22 PUNDRI,5 BAL KRISHAN,M,null,null,IND,233
117503,HARYANA,1968,23 SHERHADA,1 SURJIT SINGH,M,null,null,INC,21074
117504,HARYANA,1968,23 SHERHADA,2 JAGJIT SINGH ALIAS POHLU,M,null,null,SWA,11929
117505,HARYANA,1968,23 SHERHADA,3 MALKHAN SINGH,M,null,null,VHP,1576
117506,HARYANA,1968,23 SHERHADA,4 THANDIA,M,null,null,IND,1172
117507,HARYANA,1968,23 SHERHADA,5 MIHAN SINGH,M,null,null,IND,413
117508,HARYANA,1968,23 SHERHADA,6 BHALLI RAM,M,null,null,IND,339
117509,HARYANA,1968,23 SHERHADA,7 AJMER SINGH,M,null,null,IND,225
117510,HARYANA,1968,23 SHERHADA,8 ARJUN DASS,M,null,null,IND,150
117511,HARYANA,1968,24 KAITHAL,1 OM PRABHA,F,null,null,INC,21273
117512,HARYANA,1968,24 KAITHAL,2 GIAN CHAND,M,null,null,BJS,18950
117513,HARYANA,1968,24 KAITHAL,3 LILA SINGH,M,null,null,RPI,1189
117514,HARYANA,1968,24 KAITHAL,4 LAL CHAND,M,null,null,IND,791
117515,HARYANA,1968,25 PEHOWA,1 PIARA SINGH,M,null,null,INC,11798
117516,HARYANA,1968,25 PEHOWA,2 RAM DIA,M,null,null,BJS,7627
117517,HARYANA,1968,25 PEHOWA,3 AMAR NATH,M,null,null,SWA,7181
117518,HARYANA,1968,25 PEHOWA,4 RAGHBIR SINGH,M,null,null,CPI,3406
117519,HARYANA,1968,25 PEHOWA,5 YASH PAUL,M,null,null,IND,486
117520,HARYANA,1968,26 KALAYAT,1 BHAGTU,M,null,null,INC,9117
117521,HARYANA,1968,26 KALAYAT,2 ANANT RAM,M,null,null,SWA,4998
117522,HARYANA,1968,26 KALAYAT,3 FAQIR CHAND,M,null,null,SSP,482
117523,HARYANA,1968,26 KALAYAT,4 SHIRIA,M,null,null,IND,282
117524,HARYANA,1968,27 NARWANA,1 NEKI RAM,M,null,null,INC,17833
117525,HARYANA,1968,27 NARWANA,2 SHAMSHER SINGH,M,null,null,SWA,11685
117526,HARYANA,1968,27 NARWANA,3 SEWA SINGH,M,null,null,SSP,4293
117527,HARYANA,1968,27 NARWANA,4 NARAYAN DATT,M,null,null,IND,640
117528,HARYANA,1968,27 NARWANA,5 SHARDA KUMARI,F,null,null,IND,259
117529,HARYANA,1968,27 NARWANA,6 NANNU MAL,M,null,null,IND,202
117530,HARYANA,1968,27 NARWANA,7 NATHU RAM,M,null,null,IND,110
117531,HARYANA,1968,28 JIND,1 DAYA KRISHAN,M,null,null,INC,17733
117532,HARYANA,1968,28 JIND,2 SHANKAR DASS,M,null,null,IND,16136
117533,HARYANA,1968,28 JIND,3 ZILE SINGH,M,null,null,IND,385
117534,HARYANA,1968,29 JULANA,1 NARAIN SINGH,M,null,null,SWA,17052
117535,HARYANA,1968,29 JULANA,2 DAL SINGH,M,null,null,INC,16008
117536,HARYANA,1968,29 JULANA,3 RAM DHARI,M,null,null,IND,1109
117537,HARYANA,1968,30 SAFIDON,1 SATYA NARAIN,M,null,null,VHP,14895
117538,HARYANA,1968,30 SAFIDON,2 RAM KISHAN,M,null,null,INC,12655
117539,HARYANA,1968,30 SAFIDON,3 HARI SINGH,M,null,null,IND,1510
117540,HARYANA,1968,30 SAFIDON,4 GYAN CHAND,M,null,null,BJS,952
117541,HARYANA,1968,31 MEHAM,1 RAJ SINGH,M,null,null,INC,16479
117542,HARYANA,1968,31 MEHAM,2 MAHA SINGH,M,null,null,IND,16253
117543,HARYANA,1968,31 MEHAM,3 HAWA SINGH,M,null,null,IND,530
117544,HARYANA,1968,31 MEHAM,4 RAM LUBHAYA,M,null,null,BJS,402
117545,HARYANA,1968,32 BARODA,1 SHYAM CHAND,M,null,null,VHP,9934
117546,HARYANA,1968,32 BARODA,2 RAM DHARI,M,null,null,INC,8092
117547,HARYANA,1968,32 BARODA,3 CHAND RAM,M,null,null,IND,4895
117548,HARYANA,1968,32 BARODA,4 BARHAMA NAND,M,null,null,SWA,2242
117549,HARYANA,1968,32 BARODA,5 DARYA SINGH,M,null,null,BJS,2225
117550,HARYANA,1968,32 BARODA,6 JUG LAL,M,null,null,IND,336
117551,HARYANA,1968,33 GOHANA,1 RAM DHARI,M,null,null,INC,15970
117552,HARYANA,1968,33 GOHANA,2 HAR KISHAN,M,null,null,IND,15202
117553,HARYANA,1968,33 GOHANA,3 RATI RAM,M,null,null,SWA,4953
117554,HARYANA,1968,33 GOHANA,4 ABHAN,M,null,null,IND,327
117555,HARYANA,1968,33 GOHANA,5 SURAJ PARKASH,M,null,null,IND,207
117556,HARYANA,1968,34 KAILANA,1 RAJINDER SINGH,M,null,null,VHP,17026
117557,HARYANA,1968,34 KAILANA,2 PARTAP SINGH TYAGI,M,null,null,INC,15078
117558,HARYANA,1968,34 KAILANA,3 PREM SINGH,M,null,null,IND,1430
117559,HARYANA,1968,34 KAILANA,4 TARA CHAND,M,null,null,IND,602
117560,HARYANA,1968,35 SONIPAT,1 MUKHTIAR SINGH,M,null,null,BJS,18480
