Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
251057,MIZORAM,2008,15 AIZAWL WEST-I,4 LALSANGZUALA,M,38.0,ST,LJP,125
251058,MIZORAM,2008,16 AIZAWL WEST-II,1 BRIG. T. SAILO,M,85.0,ST,MPC,4654
251059,MIZORAM,2008,16 AIZAWL WEST-II,1 BRIG. T. SAILO,M,85.0,ST,MPC,4654
251060,MIZORAM,2008,16 AIZAWL WEST-II,2 ZOTHANKIMI,F,47.0,ST,INC,4156
251061,MIZORAM,2008,16 AIZAWL WEST-II,3 LALRUATKIMA,M,36.0,ST,MNF,3734
251062,MIZORAM,2008,16 AIZAWL WEST-II,4 VANLALFAKAWMA,M,45.0,ST,LJP,61
251063,MIZORAM,2008,17 AIZAWL WEST-III,1 R.SELTHUAMA,M,62.0,ST,INC,5233
251064,MIZORAM,2008,17 AIZAWL WEST-III,1 R.SELTHUAMA,M,62.0,ST,INC,5233
251065,MIZORAM,2008,17 AIZAWL WEST-III,2 COL. LALCHUNGNUNGA,M,66.0,ST,MPC,4120
251066,MIZORAM,2008,17 AIZAWL WEST-III,3 K.VANLALAUVA,M,62.0,ST,MNF,3380
251067,MIZORAM,2008,17 AIZAWL WEST-III,4 C.LALNUNMAWIA,M,32.0,ST,LJP,88
251068,MIZORAM,2008,18 AIZAWL SOUTH-I,1 K.LIANTLINGA,M,54.0,ST,ZNP,4498
251069,MIZORAM,2008,18 AIZAWL SOUTH-I,2 R.VANLALVENA,M,41.0,ST,INC,4470
251070,MIZORAM,2008,18 AIZAWL SOUTH-I,3 VANLALZAWMA,M,52.0,ST,MNF,3998
251071,MIZORAM,2008,18 AIZAWL SOUTH-I,4 A.LALVUNGA,M,61.0,ST,IND,1043
251072,MIZORAM,2008,18 AIZAWL SOUTH-I,5 Z.D.LALHRIATA,M,36.0,ST,LJP,67
251073,MIZORAM,2008,18 AIZAWL SOUTH-I,6 H.HAULIANA,M,58.0,ST,NCP,60
251074,MIZORAM,2008,19 AIZAWL SOUTH-II,1 LT.COL. ZOSANGZUALA,M,65.0,ST,INC,5159
251075,MIZORAM,2008,19 AIZAWL SOUTH-II,2 DENGHMINGTHANGA,M,40.0,ST,ZNP,4670
251076,MIZORAM,2008,19 AIZAWL SOUTH-II,3 R.KHAWPUITHANGA,M,65.0,ST,MNF,4197
251077,MIZORAM,2008,19 AIZAWL SOUTH-II,4 VANHNUAITHANGA,M,57.0,ST,LJP,95
251078,MIZORAM,2008,19 AIZAWL SOUTH-II,5 JAMES VANLALHRUAIA,M,33.0,ST,NCP,74
251079,MIZORAM,2008,20 AIZAWL SOUTH-III,1 K.S.THANGA,M,47.0,ST,INC,5284
251080,MIZORAM,2008,20 AIZAWL SOUTH-III,2 TAWNLUIA,M,65.0,ST,MNF,4934
251081,MIZORAM,2008,20 AIZAWL SOUTH-III,3 DR. F.LALNUNMAWIA,M,35.0,ST,IND,3721
251082,MIZORAM,2008,20 AIZAWL SOUTH-III,4 R.C.LALDINGLUAIA,M,37.0,ST,LJP,62
251083,MIZORAM,2008,21 LENGTENG,1 H.ROHLUNA,M,48.0,ST,INC,4776
251084,MIZORAM,2008,21 LENGTENG,2 L.THANGMAWIA,M,34.0,ST,MNF,3990
251085,MIZORAM,2008,21 LENGTENG,3 T.C.KAPHMINGTHANGA,M,33.0,ST,IND,3452
251086,MIZORAM,2008,21 LENGTENG,3 T.C.KAPHMINGTHANGA,M,33.0,ST,IND,3452
251087,MIZORAM,2008,21 LENGTENG,4 BIAKSIAMA,M,45.0,ST,LJP,54
251088,MIZORAM,2008,22 TUICHANG,1 LALRINLIANA SAILO,M,50.0,ST,INC,4428
251089,MIZORAM,2008,22 TUICHANG,2 RUALKHUMA HMAR,M,55.0,ST,ZNP,3547
251090,MIZORAM,2008,22 TUICHANG,3 R.LALAWIA,M,56.0,ST,MNF,3288
251091,MIZORAM,2008,22 TUICHANG,4 C.LAWMTHANGA,M,45.0,ST,LJP,86
251092,MIZORAM,2008,23 CHAMPHAI NORTH,1 T.T.ZOTHANSANGA,M,41.0,ST,INC,5699
251093,MIZORAM,2008,23 CHAMPHAI NORTH,2 ZORAMTHANGA,M,62.0,ST,MNF,4443
251094,MIZORAM,2008,23 CHAMPHAI NORTH,3 ZOSIAMA PACHUAU,M,62.0,ST,MPC,2022
251095,MIZORAM,2008,23 CHAMPHAI NORTH,3 ZOSIAMA PACHUAU,M,62.0,ST,MPC,2022
251096,MIZORAM,2008,23 CHAMPHAI NORTH,4 P.C.ZAIREMTHANGA,M,55.0,ST,IND,378
251097,MIZORAM,2008,23 CHAMPHAI NORTH,5 NANGSIANMUNG,M,35.0,ST,IND,144
251098,MIZORAM,2008,23 CHAMPHAI NORTH,6 LALTHUAMA SAILO,M,36.0,ST,LJP,48
251099,MIZORAM,2008,24 CHAMPHAI SOUTH,1 J.H.ROTHUAMA,M,67.0,ST,INC,5345
251100,MIZORAM,2008,24 CHAMPHAI SOUTH,2 ZORAMTHANGA,M,62.0,ST,MNF,4287
251101,MIZORAM,2008,24 CHAMPHAI SOUTH,3 LALHMINGTHANGI HMAR,F,29.0,ST,ZNP,2085
251102,MIZORAM,2008,24 CHAMPHAI SOUTH,4 LALCHHANHIMA,M,36.0,ST,IND,124
251103,MIZORAM,2008,24 CHAMPHAI SOUTH,5 TAWNLIANA,M,47.0,ST,LJP,47
251104,MIZORAM,2008,25 EAST TUIPUI,1 B.LALTHLENGLIANA,M,59.0,ST,MNF,3787
251105,MIZORAM,2008,25 EAST TUIPUI,2 H.THANGCHUANGA,M,52.0,ST,INC,3320
251106,MIZORAM,2008,25 EAST TUIPUI,3 DR.R.ROTLUANGA,M,56.0,ST,ZNP,3276
251107,MIZORAM,2008,25 EAST TUIPUI,4 LALDINKIMI,F,32.0,ST,IND,203
251108,MIZORAM,2008,25 EAST TUIPUI,4 LALDINKIMI,F,32.0,ST,IND,203
251109,MIZORAM,2008,25 EAST TUIPUI,5 LALHUNLIANA,M,40.0,ST,LJP,57
251110,MIZORAM,2008,26 SERCHHIP,1 LAL THANHAWLA,M,68.0,ST,INC,4744
251111,MIZORAM,2008,26 SERCHHIP,2 C. LALRAMZAUVA,M,47.0,ST,ZNP,3792
251112,MIZORAM,2008,26 SERCHHIP,3 R. LALHNUNA,M,49.0,ST,MNF,3338
251113,MIZORAM,2008,26 SERCHHIP,4 LALKULHLIANA,M,42.0,ST,LJP,82
251114,MIZORAM,2008,27 TUIKUM,1 K. LIANZUALA,M,50.0,ST,INC,4265
251115,MIZORAM,2008,27 TUIKUM,2 VANLALHLANA,M,48.0,ST,MPC,3863
251116,MIZORAM,2008,27 TUIKUM,3 T.C. PACHHUNGA,M,51.0,ST,MNF,2341
251117,MIZORAM,2008,27 TUIKUM,4 T. LALHMINGTHANGA,M,39.0,ST,IND,605
251118,MIZORAM,2008,27 TUIKUM,5 C. CHAWIMAWIA,M,58.0,ST,IND,453
251119,MIZORAM,2008,27 TUIKUM,6 H. LALTHANGMAWIA,M,32.0,ST,LJP,60
251120,MIZORAM,2008,28 HRANGTURZO,1 LALTHANSANGA,M,45.0,ST,MPC,4431
251121,MIZORAM,2008,28 HRANGTURZO,2 RONALD SAPA TLAU,M,51.0,ST,INC,3979
251122,MIZORAM,2008,28 HRANGTURZO,3 LALHLIMPUII,F,57.0,ST,MNF,3222
251123,MIZORAM,2008,28 HRANGTURZO,4 K. ZOLIANA,M,52.0,ST,LJP,89
251124,MIZORAM,2008,29 SOUTH TUIPUI,1 LALTHANHAWLA,M,68.0,ST,INC,3772
251125,MIZORAM,2008,29 SOUTH TUIPUI,2 J. LALCHHUANA,M,54.0,ST,ZNP,3676
251126,MIZORAM,2008,29 SOUTH TUIPUI,3 F. LALTHANZUALA,M,60.0,ST,MNF,2760
251127,MIZORAM,2008,29 SOUTH TUIPUI,4 L. REMLALA FANAI,M,42.0,ST,IND,387
251128,MIZORAM,2008,29 SOUTH TUIPUI,5 LALRAMLIANA RALTE,M,56.0,ST,LJP,44
251129,MIZORAM,2008,30 LUNGLEI NORTH,1 PC LALTHANLIANA,M,42.0,ST,INC,4914
251130,MIZORAM,2008,30 LUNGLEI NORTH,2 C. LALRINSANGA,M,46.0,ST,MNF,4209
251131,MIZORAM,2008,30 LUNGLEI NORTH,3 LALRINZUALA,M,55.0,ST,MPC,2948
251132,MIZORAM,2008,30 LUNGLEI NORTH,4 B. ZATAWNA,M,64.0,ST,LJP,46
251133,MIZORAM,2008,31 LUNGLEI EAST,1 JOSEPH LALHIMPUIA,M,35.0,ST,INC,3898
251134,MIZORAM,2008,31 LUNGLEI EAST,2 SAMSON ZORAMTHANGA,M,54.0,ST,MNF,3475
251135,MIZORAM,2008,31 LUNGLEI EAST,2 SAMSON ZORAMTHANGA,M,54.0,ST,MNF,3475
251136,MIZORAM,2008,31 LUNGLEI EAST,3 H. LALTHANSANGA,M,42.0,ST,IND,1765
251137,MIZORAM,2008,31 LUNGLEI EAST,4 VANNEIA HNAMTE,M,53.0,ST,ZNP,657
251138,MIZORAM,2008,32 LUNGLEI WEST,1 DR. R. LALTHANGLIANA,M,51.0,ST,MNF,4156
251139,MIZORAM,2008,32 LUNGLEI WEST,2 J. LAWMZUALA,M,64.0,ST,INC,3433
251140,MIZORAM,2008,32 LUNGLEI WEST,3 C.ZOKHUMA,M,45.0,ST,MPC,2588
251141,MIZORAM,2008,33 LUNGLEI SOUTH,1 S. LALDINGLIANA,M,54.0,ST,INC,5276
251142,MIZORAM,2008,33 LUNGLEI SOUTH,2 Z.H ROPUIA,M,45.0,ST,MNF,4235
251143,MIZORAM,2008,33 LUNGLEI SOUTH,3 SAITLAWMA,M,65.0,ST,ZNP,2164
251144,MIZORAM,2008,33 LUNGLEI SOUTH,4 VANLALHRUAIA HAUHULH,M,26.0,ST,IND,118
251145,MIZORAM,2008,33 LUNGLEI SOUTH,5 LALTHUAMMAWII,F,25.0,ST,LJP,53
251146,MIZORAM,2008,34 THORANG,1 ZODINTLUANGA,M,46.0,ST,INC,4442
251147,MIZORAM,2008,34 THORANG,2 LALNUNTLUANGA SAILO,M,42.0,ST,MNF,2613
251148,MIZORAM,2008,34 THORANG,3 ZOTHANPUIA SAILO,M,33.0,ST,IND,1629
251149,MIZORAM,2008,34 THORANG,3 ZOTHANPUIA SAILO,M,33.0,ST,IND,1629
251150,MIZORAM,2008,34 THORANG,4 PARITOSH CHAKMA,M,26.0,ST,IND,841
251151,MIZORAM,2008,34 THORANG,5 B.N LALIT CHAKMA,M,40.0,ST,LJP,67
251152,MIZORAM,2008,35 WEST TUIPUI,1 NIHAR KANTI,M,37.0,ST,INC,5052
251153,MIZORAM,2008,35 WEST TUIPUI,2 ALAK BIKASH CHAKMA,M,41.0,ST,MNF,3512
251154,MIZORAM,2008,35 WEST TUIPUI,3 SURATH KUMAR CHAKMA,M,60.0,ST,BJP,192
251155,MIZORAM,2008,35 WEST TUIPUI,4 RUPEN CHAKMA,M,37.0,ST,LJP,150
251156,MIZORAM,2008,36 TUICHAWNG,1 NIRUPAM CHAKMA,M,47.0,ST,INC,10421
251157,MIZORAM,2008,36 TUICHAWNG,2 RASIK MOHAN CHAKMA,M,38.0,ST,MNF,7309
251158,MIZORAM,2008,36 TUICHAWNG,3 LAXMI BIKASH CHAKMA,M,40.0,ST,BJP,435
251159,MIZORAM,2008,36 TUICHAWNG,4 D.K. THANGA,M,26.0,ST,LJP,298
251160,MIZORAM,2008,37 LAWNGTLAI WEST,1 C. RAMHLUNA,M,57.0,ST,MNF,6086
251161,MIZORAM,2008,37 LAWNGTLAI WEST,2 LH. CHHUANAWMA,M,38.0,ST,INC,5286
251162,MIZORAM,2008,37 LAWNGTLAI WEST,3 H. VANLALTHALIANA,M,42.0,ST,IND,2625
251163,MIZORAM,2008,37 LAWNGTLAI WEST,4 J.B. RUALCHHINGA,M,52.0,ST,IND,2413
251164,MIZORAM,2008,37 LAWNGTLAI WEST,4 J.B. RUALCHHINGA,M,52.0,ST,IND,2413
251165,MIZORAM,2008,37 LAWNGTLAI WEST,5 F. HRANGKHUMA,M,61.0,ST,BJP,273
251166,MIZORAM,2008,37 LAWNGTLAI WEST,6 LALREMRUATA,M,25.0,ST,LJP,235
251167,MIZORAM,2008,38 LAWNGTLAI EAST,1 H. ZOTHANGLIANA,M,39.0,ST,INC,6294
251168,MIZORAM,2008,38 LAWNGTLAI EAST,2 H. RAMMAWI,M,54.0,ST,MNF,5383
251169,MIZORAM,2008,38 LAWNGTLAI EAST,3 MANGHMUNGA CHINZAH,M,55.0,ST,IND,3363
251170,MIZORAM,2008,38 LAWNGTLAI EAST,4 R. ZORAMCHHANA,M,27.0,ST,LB,62
251171,MIZORAM,2008,38 LAWNGTLAI EAST,5 ZALIANA,M,65.0,ST,LJP,56
251172,MIZORAM,2008,38 LAWNGTLAI EAST,6 C. LALBIAKTHANGA,M,48.0,ST,IND,31
251173,MIZORAM,2008,39 SAIHA,1 S. HIATO,M,65.0,ST,INC,4772
251174,MIZORAM,2008,39 SAIHA,2 H.C. LALMALSAWMA ZASAI,M,36.0,ST,MNF,4669
251175,MIZORAM,2008,39 SAIHA,3 DR. K. BEICHHUA,M,46.0,ST,IND,3010
251176,MIZORAM,2008,39 SAIHA,4 F. LALHMACHHUANA,M,48.0,ST,ZNP,415
251177,MIZORAM,2008,39 SAIHA,5 M.C. LALBUAIA,M,60.0,ST,LJP,51
251178,MIZORAM,2008,40 PALAK,1 P.P. THAWLA,M,52.0,ST,MDF,4206
251179,MIZORAM,2008,40 PALAK,2 T.T. VAKHU,M,49.0,ST,INC,4122
251180,MIZORAM,2008,40 PALAK,3 LAICHO NOTLIA,M,57.0,ST,IND,2167
251181,MIZORAM,2008,40 PALAK,4 K.T. ROKHAW,M,48.0,ST,IND,1877
251182,MIZORAM,2008,40 PALAK,5 N. BEIKHAI,M,50.0,ST,MPC,185
251183,MIZORAM,2008,40 PALAK,5 N. BEIKHAI,M,50.0,ST,MPC,185
251184,MIZORAM,2008,40 PALAK,6 LALTHLAHLOVA,M,32.0,ST,LJP,46
251185,MIZORAM,2023,1 HACHHEK,1 ROBERT ROMAWIA ROYTE,M,56.0,ST,MNF,5705
251186,MIZORAM,2023,1 HACHHEK,2 K J LALBIAKNGHETA,M,41.0,ST,ZPM,5399
251187,MIZORAM,2023,1 HACHHEK,3 LALRINDIKA RALTE,M,48.0,ST,INC,5105
251188,MIZORAM,2023,1 HACHHEK,4 MALSAWMTLUANGA,M,47.0,ST,BJP,1259
251189,MIZORAM,2023,1 HACHHEK,5 NOTA,NOTA,NOTA,NOTA,NOTA,130
251190,MIZORAM,2023,2 DAMPA,1 LALRINTLUANGA SAILO,M,63.0,ST,MNF,6218
251191,MIZORAM,2023,2 DAMPA,2 VANLALSAILOVA,M,44.0,ST,ZPM,5926
251192,MIZORAM,2023,2 DAMPA,3 LALHMINGTHANGA,M,48.0,ST,INC,3146
251193,MIZORAM,2023,2 DAMPA,4 VANLALHMUAKA,M,52.0,ST,BJP,2060
251194,MIZORAM,2023,2 DAMPA,4 VANLALHMUAKA,M,52.0,ST,BJP,2060
251195,MIZORAM,2023,2 DAMPA,5 LALRAMDINGNGHETI,F,41.0,ST,IND,51
251196,MIZORAM,2023,2 DAMPA,6 NOTA,NOTA,NOTA,NOTA,NOTA,42
251197,MIZORAM,2023,3 MAMIT,1 H. LALZIRLIANA,M,53.0,ST,MNF,7167
251198,MIZORAM,2023,3 MAMIT,2 K. LALTHANZAMA,M,42.0,ST,INC,5375
251199,MIZORAM,2023,3 MAMIT,3 H. ZOREMPUIA,M,41.0,ST,ZPM,5359
251200,MIZORAM,2023,3 MAMIT,4 LALRINLIANA SAILO,M,64.0,ST,BJP,2454
251201,MIZORAM,2023,3 MAMIT,5 NOTA,NOTA,NOTA,NOTA,NOTA,95
251202,MIZORAM,2023,3 MAMIT,6 LALRAMDINGNGHETI,F,41.0,ST,IND,87
251203,MIZORAM,2023,4 TUIRIAL,1 K. LALDAWNGLIANA,M,51.0,ST,MNF,6610
251204,MIZORAM,2023,4 TUIRIAL,2 LALTLANMAWIA,M,48.0,ST,ZPM,6597
251205,MIZORAM,2023,4 TUIRIAL,3 HENRY ZODINLIANA PACHUAU,M,45.0,ST,INC,2503
251206,MIZORAM,2023,4 TUIRIAL,4 F. VANHMINGTHANGA,M,31.0,ST,BJP,73
251207,MIZORAM,2023,4 TUIRIAL,5 NOTA,NOTA,NOTA,NOTA,NOTA,72
251208,MIZORAM,2023,5 KOLASIB,1 LALFAMKIMA,M,57.0,ST,ZPM,8657
251209,MIZORAM,2023,5 KOLASIB,2 K.LALRINLIANA,M,63.0,ST,MNF,7488
251210,MIZORAM,2023,5 KOLASIB,3 S.LALRINAWMA,M,41.0,ST,INC,3268
251211,MIZORAM,2023,5 KOLASIB,4 R.LALTHANGLIANA,M,57.0,ST,BJP,168
251212,MIZORAM,2023,5 KOLASIB,5 NOTA,NOTA,NOTA,NOTA,NOTA,112
251213,MIZORAM,2023,6 SERLUI,1 LALRINSANGA RALTE,M,45.0,ST,MNF,7242
251214,MIZORAM,2023,6 SERLUI,2 LALHMACHHUANA,M,39.0,ST,INC,6336
251215,MIZORAM,2023,6 SERLUI,3 C LALTHANFELA,M,61.0,ST,ZPM,4375
251216,MIZORAM,2023,6 SERLUI,4 ROBINSON MALSAWMTLUANGA HMAR,M,37.0,ST,BJP,157
251217,MIZORAM,2023,6 SERLUI,5 VL NGHAKA,M,37.0,ST,IND,62
251218,MIZORAM,2023,6 SERLUI,6 NOTA,NOTA,NOTA,NOTA,NOTA,52
251219,MIZORAM,2023,7 TUIVAWL,1 LALCHHANDAMA RALTE,M,51.0,ST,MNF,6501
251220,MIZORAM,2023,7 TUIVAWL,2 JMS DAWNGLIANA,M,47.0,ST,ZPM,4482
251221,MIZORAM,2023,7 TUIVAWL,2 JMS DAWNGLIANA,M,47.0,ST,ZPM,4482
251222,MIZORAM,2023,7 TUIVAWL,3 R. L. PIANMAWIA,M,64.0,ST,INC,3590
251223,MIZORAM,2023,7 TUIVAWL,4 K CHANGLIANA,M,67.0,ST,BJP,82
251224,MIZORAM,2023,7 TUIVAWL,5 NOTA,NOTA,NOTA,NOTA,NOTA,61
251225,MIZORAM,2023,8 CHALFILH,1 LALBIAKZAMA,M,58.0,ST,ZPM,6637
251226,MIZORAM,2023,8 CHALFILH,2 K. LALHMANGAIHA,M,57.0,ST,MNF,4804
251227,MIZORAM,2023,8 CHALFILH,2 K. LALHMANGAIHA,M,57.0,ST,MNF,4804
251228,MIZORAM,2023,8 CHALFILH,3 VANNEIHTHANGA,M,62.0,ST,INC,3731
251229,MIZORAM,2023,8 CHALFILH,4 DR. ZONUNTLUANGA,M,42.0,ST,BJP,97
251230,MIZORAM,2023,8 CHALFILH,5 NOTA,NOTA,NOTA,NOTA,NOTA,72
251231,MIZORAM,2023,9 TAWI,1 PROF. LALNILAWMA,M,54.0,ST,ZPM,6991
251232,MIZORAM,2023,9 TAWI,1 PROF. LALNILAWMA,M,54.0,ST,ZPM,6991
251233,MIZORAM,2023,9 TAWI,2 LALRINENGA SAILO,M,59.0,ST,MNF,5439
251234,MIZORAM,2023,9 TAWI,3 LALRINGLIANA KHIANGTE,M,44.0,ST,INC,2240
251235,MIZORAM,2023,9 TAWI,4 NOTA,NOTA,NOTA,NOTA,NOTA,64
251236,MIZORAM,2023,10 AIZAWL NORTH-I,1 VANLALHLANA,M,62.0,ST,ZPM,10772
251237,MIZORAM,2023,10 AIZAWL NORTH-I,2 R.LALZIRLIANA,M,74.0,ST,MNF,5287
251238,MIZORAM,2023,10 AIZAWL NORTH-I,3 LALNUNMAWIA CHUAUNGO,M,61.0,ST,INC,4423
251239,MIZORAM,2023,10 AIZAWL NORTH-I,4 LALRUATFELI HLAWNDO,F,31.0,ST,IND,477
251240,MIZORAM,2023,10 AIZAWL NORTH-I,5 NOTA,NOTA,NOTA,NOTA,NOTA,52
251241,MIZORAM,2023,11 AIZAWL NORTH-II,1 DR. VANLALTHLANA,M,44.0,ST,ZPM,11040
251242,MIZORAM,2023,11 AIZAWL NORTH-II,2 VANLALSAWMA,M,45.0,ST,MNF,4533
251243,MIZORAM,2023,11 AIZAWL NORTH-II,3 R. LALRINMAWIA,M,48.0,ST,INC,4028
251244,MIZORAM,2023,11 AIZAWL NORTH-II,4 LALRINPUII,F,62.0,ST,IND,95
251245,MIZORAM,2023,11 AIZAWL NORTH-II,4 LALRINPUII,F,62.0,ST,IND,95
251246,MIZORAM,2023,11 AIZAWL NORTH-II,5 NOTA,NOTA,NOTA,NOTA,NOTA,39
251247,MIZORAM,2023,12 AIZAWL NORTH-III,1 K. SAPDANGA,M,65.0,ST,ZPM,6783
251248,MIZORAM,2023,12 AIZAWL NORTH-III,2 C. LALMUANPUIA,M,50.0,ST,MNF,4913
251249,MIZORAM,2023,12 AIZAWL NORTH-III,3 LAL THANZARA,M,74.0,ST,INC,4032
251250,MIZORAM,2023,12 AIZAWL NORTH-III,4 ANDREW LALREMKIMA PACHUAU,M,42.0,ST,AAAP,217
251251,MIZORAM,2023,12 AIZAWL NORTH-III,5 VANLALVENA,M,35.0,ST,IND,67
251252,MIZORAM,2023,12 AIZAWL NORTH-III,5 VANLALVENA,M,35.0,ST,IND,67
251253,MIZORAM,2023,12 AIZAWL NORTH-III,6 CHAWNGHMINGTHANGA,M,49.0,ST,BJP,55
251254,MIZORAM,2023,12 AIZAWL NORTH-III,7 NOTA,NOTA,NOTA,NOTA,NOTA,43
251255,MIZORAM,2023,13 AIZAWL EAST-I,1 LALTHANSANGA,M,60.0,ST,ZPM,10727
251256,MIZORAM,2023,13 AIZAWL EAST-I,2 ZORAMTHANGA,M,79.0,ST,MNF,8626
251257,MIZORAM,2023,13 AIZAWL EAST-I,3 LALSANGLURA RALTE,M,53.0,ST,INC,2520
251258,MIZORAM,2023,13 AIZAWL EAST-I,4 LALRUATFELI HLAWNDO,F,31.0,ST,IND,441
251259,MIZORAM,2023,13 AIZAWL EAST-I,5 NOTA,NOTA,NOTA,NOTA,NOTA,90
251260,MIZORAM,2023,14 AIZAWL EAST-II,1 B. LALCHHANZOVA,M,47.0,ST,ZPM,7289
251261,MIZORAM,2023,14 AIZAWL EAST-II,2 B. LALAWMPUII,F,47.0,ST,MNF,4533
251262,MIZORAM,2023,14 AIZAWL EAST-II,3 P.C LALHMINGTHANGA,M,49.0,ST,INC,2923
251263,MIZORAM,2023,14 AIZAWL EAST-II,4 LALHMACHHUANI,F,47.0,ST,IND,216
251264,MIZORAM,2023,14 AIZAWL EAST-II,4 LALHMACHHUANI,F,47.0,ST,IND,216
251265,MIZORAM,2023,14 AIZAWL EAST-II,5 NOTA,NOTA,NOTA,NOTA,NOTA,54
251266,MIZORAM,2023,14 AIZAWL EAST-II,6 ROTHUAMA,M,48.0,ST,IND,42
251267,MIZORAM,2023,15 AIZAWL WEST-I,1 TBC LALVENCHHUNGA,M,41.0,ST,ZPM,11872
251268,MIZORAM,2023,15 AIZAWL WEST-I,1 TBC LALVENCHHUNGA,M,41.0,ST,ZPM,11872
251269,MIZORAM,2023,15 AIZAWL WEST-I,2 ZOTHANTLUANGA,M,69.0,ST,MNF,7205
251270,MIZORAM,2023,15 AIZAWL WEST-I,3 R. LALBIAKTHANGA,M,61.0,ST,INC,4546
251271,MIZORAM,2023,15 AIZAWL WEST-I,4 VANLALVENA,M,35.0,ST,IND,132
251272,MIZORAM,2023,15 AIZAWL WEST-I,5 VANLALMAWIA VANCHHAWNG,M,38.0,ST,AAAP,75
251273,MIZORAM,2023,15 AIZAWL WEST-I,6 NOTA,NOTA,NOTA,NOTA,NOTA,68
251274,MIZORAM,2023,16 AIZAWL WEST-II,1 LALNGHINGLOVA HMAR,M,46.0,ST,ZPM,10770
251275,MIZORAM,2023,16 AIZAWL WEST-II,2 LALRUATKIMA,M,51.0,ST,MNF,5917
251276,MIZORAM,2023,16 AIZAWL WEST-II,3 DR. NGURDINGLIANA,M,57.0,ST,INC,1587
251277,MIZORAM,2023,16 AIZAWL WEST-II,4 K. LALDINGLIANA,M,56.0,ST,IND,103
251278,MIZORAM,2023,16 AIZAWL WEST-II,5 NOTA,NOTA,NOTA,NOTA,NOTA,37
251279,MIZORAM,2023,17 AIZAWL WEST-III,1 V. L. ZAITHANZAMA,M,65.0,ST,ZPM,9202
251280,MIZORAM,2023,17 AIZAWL WEST-III,2 K. LALSAWMVELA,M,63.0,ST,MNF,4620
251281,MIZORAM,2023,17 AIZAWL WEST-III,3 LALSAWTA,M,77.0,ST,INC,4369
251282,MIZORAM,2023,17 AIZAWL WEST-III,4 JOSEPH BIAKTHIANGHLIMA,M,35.0,ST,AAAP,220
251283,MIZORAM,2023,17 AIZAWL WEST-III,5 LALHRILZELI HLAWNDO,F,33.0,ST,IND,151
251284,MIZORAM,2023,17 AIZAWL WEST-III,6 NOTA,NOTA,NOTA,NOTA,NOTA,43
251285,MIZORAM,2023,18 AIZAWL SOUTH-I,1 C. LALSAWIVUNGA,M,61.0,ST,ZPM,9124
251286,MIZORAM,2023,18 AIZAWL SOUTH-I,2 K. VANLALVENA,M,53.0,ST,MNF,5499
251287,MIZORAM,2023,18 AIZAWL SOUTH-I,3 VANLALAWMPUII CHAWNGTHU,F,44.0,ST,INC,3124
251288,MIZORAM,2023,18 AIZAWL SOUTH-I,3 VANLALAWMPUII CHAWNGTHU,F,44.0,ST,INC,3124
251289,MIZORAM,2023,18 AIZAWL SOUTH-I,4 F.LALREMSANGI,F,45.0,ST,BJP,234
251290,MIZORAM,2023,18 AIZAWL SOUTH-I,5 LALNGAIHAWMA PACHUAU,M,40.0,ST,AAAP,103
251291,MIZORAM,2023,18 AIZAWL SOUTH-I,6 ZOSANGLIANA,M,65.0,ST,IND,84
251292,MIZORAM,2023,18 AIZAWL SOUTH-I,7 NOTA,NOTA,NOTA,NOTA,NOTA,54
251293,MIZORAM,2023,19 AIZAWL SOUTH-II,1 LALCHHUANTHANGA,M,66.0,ST,ZPM,9117
251294,MIZORAM,2023,19 AIZAWL SOUTH-II,2 DR. LALMALSAWMA NGHAKA,M,41.0,ST,INC,7478
251295,MIZORAM,2023,19 AIZAWL SOUTH-II,3 DENGHMINGTHANGA,M,55.0,ST,MNF,5352
251296,MIZORAM,2023,19 AIZAWL SOUTH-II,4 H. BIAKLAWMA,M,63.0,ST,IND,131
251297,MIZORAM,2023,19 AIZAWL SOUTH-II,5 NOTA,NOTA,NOTA,NOTA,NOTA,51
251298,MIZORAM,2023,19 AIZAWL SOUTH-II,5 NOTA,NOTA,NOTA,NOTA,NOTA,51
251299,MIZORAM,2023,20 AIZAWL SOUTH-III,1 BARYL VANNEIHSANGI,F,32.0,ST,ZPM,9370
251300,MIZORAM,2023,20 AIZAWL SOUTH-III,2 F. LALNUNMAWIA,M,50.0,ST,MNF,7956
251301,MIZORAM,2023,20 AIZAWL SOUTH-III,3 ROSIAMNGHETA,M,59.0,ST,INC,2066
251302,MIZORAM,2023,20 AIZAWL SOUTH-III,3 ROSIAMNGHETA,M,59.0,ST,INC,2066
251303,MIZORAM,2023,20 AIZAWL SOUTH-III,4 REV. DR. ZAICHHAWNA HLAWNDO,M,60.0,ST,IND,208
251304,MIZORAM,2023,20 AIZAWL SOUTH-III,5 NOTA,NOTA,NOTA,NOTA,NOTA,56
251305,MIZORAM,2023,21 LENGTENG,1 F.RODINGLIANA,M,59.0,ST,ZPM,6171
251306,MIZORAM,2023,21 LENGTENG,2 DR. L. THANGMAWIA,M,49.0,ST,MNF,6124
251307,MIZORAM,2023,21 LENGTENG,3 LALHMINGTHANGA PACHUAU,M,49.0,ST,INC,2442
251308,MIZORAM,2023,21 LENGTENG,4 NOTA,NOTA,NOTA,NOTA,NOTA,86
