Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
26154,ASSAM,1951,54 PUB BANGSAR SILASUNDARI GHOPA,2 BALENDRA PHOOKAN,M,null,null,SP,6197
26155,ASSAM,1951,54 PUB BANGSAR SILASUNDARI GHOPA,3 KABINDRARAM DAS,M,null,null,KMPP,4746
26156,ASSAM,1951,54 PUB BANGSAR SILASUNDARI GHOPA,4 NAGENDRA NARAYAN DAS,M,null,null,IND,974
26157,ASSAM,1951,54 PUB BANGSAR SILASUNDARI GHOPA,5 PREM KUMAR SINGH,M,null,null,IND,315
26158,ASSAM,1951,55 GAUHATI,1 GAURI SANKAR BHATTACHARYYA,M,null,null,CPI,5505
26159,ASSAM,1951,55 GAUHATI,2 RAJABALA DAS,M,null,null,INC,5292
26160,ASSAM,1951,55 GAUHATI,3 HEM BARUA,M,null,null,SP,4141
26161,ASSAM,1951,55 GAUHATI,4 JAGADISH CHANDRA MEDHI,M,null,null,KMPP,1687
26162,ASSAM,1951,55 GAUHATI,5 SACHINDRA BINODE SEN GUPTA,M,null,null,IND,204
26163,ASSAM,1951,56 MANGALDOI,1 PURANDAR SARMA,M,null,null,INC,10095
26164,ASSAM,1951,56 MANGALDOI,2 SANDHIRAM SAHARIA,M,null,null,SP,5349
26165,ASSAM,1951,56 MANGALDOI,3 SAIFUDDIN AHMED,M,null,null,IND,3793
26166,ASSAM,1951,56 MANGALDOI,4 RAHMAT ALI SHEIK,M,null,null,IND,1679
26167,ASSAM,1951,57 KALAIGAON,1 DANDIRAM DATTA,M,null,null,SP,10409
26168,ASSAM,1951,57 KALAIGAON,2 SIBA PRASAD SARMA,M,null,null,INC,9709
26169,ASSAM,1951,57 KALAIGAON,3 RATNESWAR SAHARIA,M,null,null,IND,2287
26170,ASSAM,1951,58 PANERY,1 SASHADHAR GHOSH,M,null,null,INC,16294
26171,ASSAM,1951,58 PANERY,2 HIRALAL PATOWARY,M,null,null,IND,12152
26172,ASSAM,1951,58 PANERY,3 RATNESWAR DEB SARMA,M,null,null,IND,5977
26173,ASSAM,1951,58 PANERY,4 DAVIDSON BHABORA,M,null,null,INC,0
26174,ASSAM,1951,59 DHEKIAJULI NORTH,1 OMEO KUMAR DAS,M,null,null,INC,13181
26175,ASSAM,1951,59 DHEKIAJULI NORTH,1 OMEO KUMAR DAS,M,null,null,INC,13181
26176,ASSAM,1951,59 DHEKIAJULI NORTH,2 FRANCIS MUNDA,M,null,null,IND,4121
26177,ASSAM,1951,60 DHEKIAJULI SOUTH,1 MOHI KANTA DAS,M,null,null,INC,11017
26178,ASSAM,1951,60 DHEKIAJULI SOUTH,2 PRAJAPATI RIJAL BAMUN,M,null,null,SP,5487
26179,ASSAM,1951,60 DHEKIAJULI SOUTH,3 BHARAT CHANDRA HAZARIKA,M,null,null,IND,3149
26180,ASSAM,1951,60 DHEKIAJULI SOUTH,3 BHARAT CHANDRA HAZARIKA,M,null,null,IND,3149
26181,ASSAM,1951,61 TEZPUR NORTH,1 BISWADEV SARMA,M,null,null,INC,12849
26182,ASSAM,1951,61 TEZPUR NORTH,1 BISWADEV SARMA,M,null,null,INC,12849
26183,ASSAM,1951,61 TEZPUR NORTH,2 SURENDRA MOHAN CHOUDHURY,M,null,null,SP,5612
26184,ASSAM,1951,61 TEZPUR NORTH,3 MARTIN CHIK BORAIK,M,null,null,IND,2993
26185,ASSAM,1951,62 TEZPUR SOUTH,1 KAMLA PRASAD AGARWALLA,M,null,null,INC,10403
26186,ASSAM,1951,62 TEZPUR SOUTH,1 KAMLA PRASAD AGARWALLA,M,null,null,INC,10403
26187,ASSAM,1951,62 TEZPUR SOUTH,2 DAMBARUDHAR BORA,M,null,null,SP,3265
26188,ASSAM,1951,62 TEZPUR SOUTH,3 PRASAD SINGH SOBA,M,null,null,IND,3235
26189,ASSAM,1951,62 TEZPUR SOUTH,4 RAMESH CHANDRA SARMA,M,null,null,CPI,2583
26190,ASSAM,1951,62 TEZPUR SOUTH,5 BUDHU BHUMIJ MISTRY,M,null,null,IND,2538
26191,ASSAM,1951,62 TEZPUR SOUTH,6 KAMALESWAR BHAGABATI,M,null,null,IND,447
26192,ASSAM,1951,63 SOOTEA,1 BIJOY CHANDRA BHAGABATI,M,null,null,INC,10631
26193,ASSAM,1951,63 SOOTEA,2 BINODE KUMAR SARWAN,M,null,null,IND,5960
26194,ASSAM,1951,63 SOOTEA,3 MD. TAIYAB ALI,M,null,null,SP,3787
26195,ASSAM,1951,64 GOHPUR,1 GAHAN CHANDRA GOSWAMI,M,null,null,INC,12795
26196,ASSAM,1951,64 GOHPUR,2 GOPAL CHANDRA MAHANTA,M,null,null,SP,7155
26197,ASSAM,1951,64 GOHPUR,3 JOHAN CHRISTIAN,M,null,null,IND,5323
26198,ASSAM,1951,64 GOHPUR,4 LALIT CHANDRA KATH HAZARIKA,M,null,null,IND,475
26199,ASSAM,1951,65 LAHARIGHAT,1 MOHAMMED ROFIQUE,M,null,null,IND,7764
26200,ASSAM,1951,65 LAHARIGHAT,2 NURUL ISLAM,M,null,null,INC,7319
26201,ASSAM,1951,65 LAHARIGHAT,3 BARKAKOTY CHANDRA KANTA,M,null,null,KMPP,2013
26202,ASSAM,1951,65 LAHARIGHAT,"4 NATH, HANSHADHAR",M,null,null,IND,1672
26203,ASSAM,1951,65 LAHARIGHAT,5 SAYED MAHBOOBULLAH,M,null,null,SP,829
26204,ASSAM,1951,65 LAHARIGHAT,"6 BARDALOI, NAGENDRA CHANDRA",M,null,null,IND,570
26205,ASSAM,1951,66 MARIGAON DHING,"1 DAS, BELIRAM",M,null,null,INC,20846
26206,ASSAM,1951,66 MARIGAON DHING,"2 BORA, MOTIRAM",M,null,null,INC,20367
26207,ASSAM,1951,66 MARIGAON DHING,"3 KONWAR, PITSING",M,null,null,IND,7810
26208,ASSAM,1951,66 MARIGAON DHING,"4 BHUYAN, HALADHAR",M,null,null,KMPP,7237
26209,ASSAM,1951,66 MARIGAON DHING,5 MD. HASAN ALI MASTER,M,null,null,IND,4987
26210,ASSAM,1951,66 MARIGAON DHING,6 M. NURUDDIN AHMED,M,null,null,IND,4655
26211,ASSAM,1951,66 MARIGAON DHING,"7 NATH, BADAN CHANDRA DAS",M,null,null,IND,4529
26212,ASSAM,1951,66 MARIGAON DHING,"8 BARUAH, HEM PRASAD",M,null,null,SP,4072
26213,ASSAM,1951,66 MARIGAON DHING,"8 BARUAH, HEM PRASAD",M,null,null,SP,4072
26214,ASSAM,1951,66 MARIGAON DHING,9 HAFIJUDDIN SARKAR,M,null,null,IND,742
26215,ASSAM,1951,67 NOWGONG RAHA,"1 SARMA, PRATAP CHANDRA",M,null,null,INC,16286
26216,ASSAM,1951,67 NOWGONG RAHA,"2 HAZARIKA, MAHENDRA",M,null,null,INC,12409
26217,ASSAM,1951,67 NOWGONG RAHA,"2 HAZARIKA, MAHENDRA",M,null,null,INC,12409
26218,ASSAM,1951,67 NOWGONG RAHA,"3 BARA, PAHNI",M,null,null,CPI,9527
26219,ASSAM,1951,67 NOWGONG RAHA,"4 SAIKIA, MAHENDRANATH",M,null,null,KMPP,9109
26220,ASSAM,1951,67 NOWGONG RAHA,"5 BARA, MAHI CHANDRA",M,null,null,KMPP,8743
26221,ASSAM,1951,67 NOWGONG RAHA,"6 SUT, RUP RAM",M,null,null,SP,8200
26222,ASSAM,1951,67 NOWGONG RAHA,"7 DAS, BALIRAM",M,null,null,SP,7232
26223,ASSAM,1951,67 NOWGONG RAHA,"8 NATH, MOHAN",M,null,null,IND,3619
26224,ASSAM,1951,67 NOWGONG RAHA,"9 MEDHI , RANGESWAR",M,null,null,IND,2168
26225,ASSAM,1951,67 NOWGONG RAHA,"10 HAZARIKA, TROLOKYA NATH",M,null,null,IND,2139
26226,ASSAM,1951,67 NOWGONG RAHA,"11 DEKA, MAHENDRA",M,null,null,IND,1816
26227,ASSAM,1951,68 JAMUNAMUKH,"1 BARA, BIMALA KANTA",M,null,null,INC,15993
26228,ASSAM,1951,68 JAMUNAMUKH,"2 SIRCAR, BENOY BHUSAN",M,null,null,BPI,3648
26229,ASSAM,1951,68 JAMUNAMUKH,"3 DASGUPTA, SANTI RANJAN",M,null,null,IND,3394
26230,ASSAM,1951,68 JAMUNAMUKH,4 JALAL UDDIN AHMED,M,null,null,KMPP,3343
26231,ASSAM,1951,68 JAMUNAMUKH,"5 BARA, BHDARA KANTA",M,null,null,SP,2422
26232,ASSAM,1951,68 JAMUNAMUKH,6 AJMTAULLA,M,null,null,IND,1203
26233,ASSAM,1951,69 SAMAGURI,1 BARTHAKUR USHA,M,null,null,INC,5808
26234,ASSAM,1951,69 SAMAGURI,"2 SAIKIA, BABENDRA KUMAR",M,null,null,SP,5509
26235,ASSAM,1951,69 SAMAGURI,3 NUR MUHAMMAD,M,null,null,IND,2649
26236,ASSAM,1951,69 SAMAGURI,"4 BARUA, GOLOK CHANDRA",M,null,null,IND,1116
26237,ASSAM,1951,69 SAMAGURI,"5 SARMA, BANGSHIDHAR",M,null,null,IND,1053
26238,ASSAM,1951,69 SAMAGURI,"6 HAZARIKA, SURENDRANATH",M,null,null,KMPP,825
26239,ASSAM,1951,69 SAMAGURI,7 GOGOI MANGLESWAR,M,null,null,IND,586
26240,ASSAM,1951,69 SAMAGURI,"8 SAIKIA, PURNAKANTA",M,null,null,IND,343
26241,ASSAM,1951,69 SAMAGURI,"9 SAIKIA, JALIRAM",M,null,null,IND,275
26242,ASSAM,1951,69 SAMAGURI,10 ISLAM KHAN,M,null,null,IND,269
26243,ASSAM,1951,70 KALIABOR,"1 BARA, LILA KANTA",M,null,null,INC,11867
26244,ASSAM,1951,70 KALIABOR,"2 HAZARIKA, LAKESWAR",M,null,null,SP,6156
26245,ASSAM,1951,70 KALIABOR,3 AKTARUDDIN SARKAR,M,null,null,IND,2955
26246,ASSAM,1951,70 KALIABOR,"4 BORDOLOI, BADAN CHANDRA",M,null,null,KMPP,1903
26247,ASSAM,1951,71 RUPOHIHAT,1 MOHAMMED IDRIS,M,null,null,INC,13585
26248,ASSAM,1951,71 RUPOHIHAT,2 TAZAMAL HUSEN,M,null,null,KMPP,3354
26249,ASSAM,1951,71 RUPOHIHAT,3 SULTAN MOHAMMAD ABBAS,M,null,null,IND,2952
26250,ASSAM,1951,71 RUPOHIHAT,4 AMIRUDDIN,M,null,null,IND,1148
26251,ASSAM,1951,72 GOLAGHAT EAST,"1 BARUA, RAJENDRANATH",M,null,null,INC,9898
26252,ASSAM,1951,72 GOLAGHAT EAST,"1 BARUA, RAJENDRANATH",M,null,null,INC,9898
26253,ASSAM,1951,72 GOLAGHAT EAST,"2 BARUA, SANKOR CHANDRA",M,null,null,SP,5253
26254,ASSAM,1951,72 GOLAGHAT EAST,"3 CHUTIA, KHOGESWAR",M,null,null,IND,2558
26255,ASSAM,1951,72 GOLAGHAT EAST,"4 BORA, RUP CHANDRA",M,null,null,CPI,2330
26256,ASSAM,1951,73 GOLAGHAT WEST,"1 KHERIA, CHANOO",M,null,null,INC,21485
26257,ASSAM,1951,73 GOLAGHAT WEST,"1 KHERIA, CHANOO",M,null,null,INC,21485
26258,ASSAM,1951,73 GOLAGHAT WEST,"2 PEGU, MAL",M,null,null,INC,17308
26259,ASSAM,1951,73 GOLAGHAT WEST,"3 PHUKAN, BHADRA",M,null,null,SP,8926
26260,ASSAM,1951,73 GOLAGHAT WEST,4 PHUKAN BIPIN CHANDRA,M,null,null,IND,7098
26261,ASSAM,1951,73 GOLAGHAT WEST,"5 GAM, NUMALIA",M,null,null,SP,7065
26262,ASSAM,1951,73 GOLAGHAT WEST,"6 HAZARIKA, NABA",M,null,null,IND,6740
26263,ASSAM,1951,74 DERGAON,"1 RAJKHOWA, DEBESWAR",M,null,null,INC,12965
26264,ASSAM,1951,74 DERGAON,"2 SARMA, NARENDRANATH",M,null,null,SP,4937
26265,ASSAM,1951,74 DERGAON,"3 GOGOI, GANDHARAM",M,null,null,IND,1057
26266,ASSAM,1951,74 DERGAON,"4 BORA, LILA KANTA",M,null,null,KMPP,465
26267,ASSAM,1951,75 JORHAT SOUTH,"1 KULADHAR, CHALIHA",M,null,null,INC,7178
26268,ASSAM,1951,75 JORHAT SOUTH,2 P. M. SARWAN,M,null,null,APP,5370
26269,ASSAM,1951,75 JORHAT SOUTH,3 NARENDRANATH BORA,M,null,null,SP,2759
26270,ASSAM,1951,75 JORHAT SOUTH,4 ROBIN SARMA,M,null,null,IND,1724
26271,ASSAM,1951,75 JORHAT SOUTH,4 ROBIN SARMA,M,null,null,IND,1724
26272,ASSAM,1951,75 JORHAT SOUTH,5 PADMASWAR GOSWAMI,M,null,null,IND,1629
26273,ASSAM,1951,76 JORHAT NORTH,1 RAMNATH DAS,M,null,null,INC,15650
26274,ASSAM,1951,76 JORHAT NORTH,1 RAMNATH DAS,M,null,null,INC,15650
26275,ASSAM,1951,76 JORHAT NORTH,2 NILMANI PHOOKAN,M,null,null,INC,11881
26276,ASSAM,1951,76 JORHAT NORTH,3 PROMODE KUMAR DAS,M,null,null,SP,7081
26277,ASSAM,1951,76 JORHAT NORTH,4 BANGSHIDHAR DATTA,M,null,null,SP,6479
26278,ASSAM,1951,76 JORHAT NORTH,5 KHESHAB BORA,M,null,null,IND,5079
26279,ASSAM,1951,76 JORHAT NORTH,6 JOGEN SAIKIA,M,null,null,KMPP,3735
26280,ASSAM,1951,76 JORHAT NORTH,7 MOHANLAL MALPANI,M,null,null,IND,3281
26281,ASSAM,1951,76 JORHAT NORTH,8 CHIDANANDA DAS,M,null,null,KMPP,1973
26282,ASSAM,1951,76 JORHAT NORTH,9 KASINATH SAIKIA,M,null,null,IND,1502
26283,ASSAM,1951,76 JORHAT NORTH,10 LILA KANTA DAS,M,null,null,IND,1391
26284,ASSAM,1951,76 JORHAT NORTH,11 BHOLARAM BORA,M,null,null,IND,1021
26285,ASSAM,1951,76 JORHAT NORTH,12 SOMESHWAR GAO BURA,M,null,null,IND,930
26286,ASSAM,1951,77 TITABAR,1 SARJU PRASAD SINGH,M,null,null,APP,6516
26287,ASSAM,1951,77 TITABAR,2 RAMESWAR BORA,M,null,null,INC,5431
26288,ASSAM,1951,77 TITABAR,3 BHUBAN CHANDRA BURAGOHAIN,M,null,null,IND,3440
26289,ASSAM,1951,77 TITABAR,4 CHAKRESWAR SAIKIA,M,null,null,SP,2563
26290,ASSAM,1951,77 TITABAR,5 SASHIPRASAD BAROOAH,M,null,null,IND,2256
26291,ASSAM,1951,77 TITABAR,6 JUDU CACHARI,M,null,null,CPI,1693
26292,ASSAM,1951,77 TITABAR,7 SANTOSH CHRISTIAN,M,null,null,IND,830
26293,ASSAM,1951,78 TEOK,1 HARINARAYAN BARUAH,M,null,null,INC,13046
26294,ASSAM,1951,78 TEOK,2 SONARAM CHUTIA,M,null,null,SP,5497
26295,ASSAM,1951,78 TEOK,3 KSHETRADHAR BARBARUAH,M,null,null,APP,3044
26296,ASSAM,1951,78 TEOK,4 BINANDA CHANDRA BARUA,M,null,null,KMPP,2104
26297,ASSAM,1951,79 AMGURI,"1 KAKOTI, RABIN",M,null,null,INC,11365
26298,ASSAM,1951,79 AMGURI,"2 HAZARIKA, MAHENDRA",M,null,null,SP,4268
26299,ASSAM,1951,79 AMGURI,"3 BHUYAN, CHANDRA KANTA",M,null,null,CPI,3167
26300,ASSAM,1951,79 AMGURI,4 AMRIT LAL,M,null,null,IND,747
26301,ASSAM,1951,80 SIBSAGAR,"1 GOGOI, GIRINDRANATH",M,null,null,INC,11613
26302,ASSAM,1951,80 SIBSAGAR,"2 HAZARIKA, BUDHANATH",M,null,null,IND,3380
26303,ASSAM,1951,80 SIBSAGAR,"3 GOGOI, KARUNA",M,null,null,SP,2549
26304,ASSAM,1951,80 SIBSAGAR,"4 KONGER, PADMAKANTA",M,null,null,IND,1113
26305,ASSAM,1951,80 SIBSAGAR,"5 GOGOI, DURGANATH",M,null,null,IND,979
26306,ASSAM,1951,81 NAZIRA,"1 BEZBARUA, ANANDA CHANDRA",M,null,null,INC,12982
26307,ASSAM,1951,81 NAZIRA,"2 BARPUARI, BAIDYANATH",M,null,null,SP,5678
26308,ASSAM,1951,81 NAZIRA,"3 SAIKA, KHAGEN",M,null,null,IND,2272
26309,ASSAM,1951,82 NAZIRA SONARI,"1 GOGOI, THANURAM",M,null,null,INC,13183
26310,ASSAM,1951,82 NAZIRA SONARI,"2 GHASI, MADHU",M,null,null,IND,2713
26311,ASSAM,1951,82 NAZIRA SONARI,"3 GOGOI, SASHI KANTA",M,null,null,SP,2279
26312,ASSAM,1951,82 NAZIRA SONARI,"3 GOGOI, SASHI KANTA",M,null,null,SP,2279
26313,ASSAM,1951,82 NAZIRA SONARI,"4 GOHAIN, DHARMESWAR",M,null,null,IND,2050
26314,ASSAM,1951,83 SONARI,"1 CHETIA, PURNANDA",M,null,null,INC,10314
26315,ASSAM,1951,83 SONARI,"2 CHATOWAR, KRIPASING",M,null,null,IND,6213
26316,ASSAM,1951,83 SONARI,"3 PHUKAN, SASHIDHAR",M,null,null,SP,2422
26317,ASSAM,1951,83 SONARI,"4 GOSWAMI, TANUSYAM",M,null,null,BPI,1026
26318,ASSAM,1951,84 BIHPURIA,1 SARVESWAR BORUWA,M,null,null,INC,6717
26319,ASSAM,1951,84 BIHPURIA,2 DEBANANDA DEWRI,M,null,null,IND,3880
26320,ASSAM,1951,84 BIHPURIA,3 CHENIRANJAN DATTA,M,null,null,SP,2560
26321,ASSAM,1951,84 BIHPURIA,4 HARIPADA DATTA,M,null,null,KMPP,2096
26322,ASSAM,1951,84 BIHPURIA,5 MAHENDRA BARPATRA,M,null,null,IND,915
26323,ASSAM,1951,84 BIHPURIA,6 KISHAN CHANDRA THAKUR,M,null,null,IND,859
26324,ASSAM,1951,85 NORTH LAKHIMPUR,1 HEM CHANDRA HAZARIKA,M,null,null,INC,13959
26325,ASSAM,1951,85 NORTH LAKHIMPUR,2 KARKA DOLEY,M,null,null,INC,7013
26326,ASSAM,1951,85 NORTH LAKHIMPUR,3 TIRTHESWAR HAZARIKA,M,null,null,SP,6498
26327,ASSAM,1951,85 NORTH LAKHIMPUR,4 NAMESWAR PEGU,M,null,null,SCTS,6396
26328,ASSAM,1951,85 NORTH LAKHIMPUR,5 ASRAT CHRISTIAN,M,null,null,IND,4382
26329,ASSAM,1951,85 NORTH LAKHIMPUR,6 BRINDESWAR SONOWAL,M,null,null,IND,4167
26330,ASSAM,1951,85 NORTH LAKHIMPUR,7 JIBAN CHANDRA HAZARIKA,M,null,null,IND,3160
26331,ASSAM,1951,85 NORTH LAKHIMPUR,8 GOPAL SINHA GOHAIN BARUA,M,null,null,IND,3020
26332,ASSAM,1951,85 NORTH LAKHIMPUR,9 TUNIRAM HAZARIKA,M,null,null,IND,2983
26333,ASSAM,1951,85 NORTH LAKHIMPUR,10 THANESWA GOGOI,M,null,null,KMPP,2973
26334,ASSAM,1951,85 NORTH LAKHIMPUR,11 BILASRAI KHEMANI,M,null,null,IND,2377
26335,ASSAM,1951,85 NORTH LAKHIMPUR,11 BILASRAI KHEMANI,M,null,null,IND,2377
26336,ASSAM,1951,85 NORTH LAKHIMPUR,12 PARASURAM KOTUAL,M,null,null,IND,1211
26337,ASSAM,1951,86 MORAN,"1 GOGOI, GHANA KANTA",M,null,null,IND,10221
26338,ASSAM,1951,86 MORAN,"2 GOHAIN, PADMA KUMARI",M,null,null,INC,7955
26339,ASSAM,1951,86 MORAN,"3 SAIKIA, BIJOY CHANDRA",M,null,null,KMPP,2198
26340,ASSAM,1951,87 DIBRUGARH WEST,"1 ALI, FAIZNUR",M,null,null,INC,6248
26341,ASSAM,1951,87 DIBRUGARH WEST,"2 HAZARIKA, RAJANI KANTA",M,null,null,IND,3127
26342,ASSAM,1951,87 DIBRUGARH WEST,"2 HAZARIKA, RAJANI KANTA",M,null,null,IND,3127
26343,ASSAM,1951,87 DIBRUGARH WEST,"3 GOGOI, CHANDRA KANTA",M,null,null,IND,2346
26344,ASSAM,1951,87 DIBRUGARH WEST,"4 NAGBANGSHI, GANAPAT",M,null,null,IND,1624
26345,ASSAM,1951,87 DIBRUGARH WEST,"5 CHOUDHURY, ASWINI CHARAN",M,null,null,IND,869
26346,ASSAM,1951,88 DIBRUGARH EAST,"1 BAROOAH, RAMESH CHANDRA",M,null,null,INC,13204
26347,ASSAM,1951,88 DIBRUGARH EAST,"2 CHAKRAVARTY, BENOY",M,null,null,CPI,5839
26348,ASSAM,1951,88 DIBRUGARH EAST,"3 BORA, NIBARAN",M,null,null,SP,1562
26349,ASSAM,1951,88 DIBRUGARH EAST,4 DATTA PUARAM,M,null,null,IND,793
26350,ASSAM,1951,88 DIBRUGARH EAST,4 DATTA PUARAM,M,null,null,IND,793
26351,ASSAM,1951,89 TINSUKIA NORTH,"1 KHAUND, INDRESWAR",M,null,null,INC,10922
26352,ASSAM,1951,89 TINSUKIA NORTH,"2 BORBORA, GOLAP CHANDRA",M,null,null,SP,1956
26353,ASSAM,1951,89 TINSUKIA NORTH,"3 RAIKHOWA, JAGAT CHANDRA",M,null,null,IND,1088
26354,ASSAM,1951,89 TINSUKIA NORTH,"4 HALIM, ABDUL",M,null,null,IND,699
26355,ASSAM,1951,89 TINSUKIA NORTH,"4 HALIM, ABDUL",M,null,null,IND,699
26356,ASSAM,1951,90 TINSUKIA SOUTH,"1 BHUYAN, JADUNATH",M,null,null,INC,10253
26357,ASSAM,1951,90 TINSUKIA SOUTH,2 BOSE ANATH BANDHU,M,null,null,IND,2266
26358,ASSAM,1951,90 TINSUKIA SOUTH,"3 GOGOI, PARAMANANDA",M,null,null,SP,1455
26359,ASSAM,1951,90 TINSUKIA SOUTH,"3 GOGOI, PARAMANANDA",M,null,null,SP,1455
26360,ASSAM,1951,90 TINSUKIA SOUTH,"4 BHATTACHARYYA, KALYAN KUMAR",M,null,null,IND,1381
26361,ASSAM,1951,90 TINSUKIA SOUTH,"5 CHOKHANI, MANNALAL",M,null,null,KMPP,586
26362,ASSAM,1951,90 TINSUKIA SOUTH,"6 PRADHAN, JOY PRASAD",M,null,null,IND,401
26363,ASSAM,1951,91 BORDUBI,"1 DAS, MANIK CHANDRA",M,null,null,INC,7602
26364,ASSAM,1951,91 BORDUBI,"2 DATTA, CHENIRAM",M,null,null,SP,2763
26365,ASSAM,1951,91 BORDUBI,"3 DAS, UMA KANTA",M,null,null,IND,2342
26366,ASSAM,1951,91 BORDUBI,"4 SAIKIA, DAMBARUDHAR",M,null,null,IND,1001
26367,ASSAM,1951,91 BORDUBI,"4 SAIKIA, DAMBARUDHAR",M,null,null,IND,1001
26368,ASSAM,1951,92 JAIPUR,"1 BARUA, JAGO KANTA",M,null,null,INC,8081
26369,ASSAM,1951,92 JAIPUR,"2 GOGOI, BHADRESWAR",M,null,null,SP,4846
26370,ASSAM,1951,92 JAIPUR,"3 GOGOI, BHADRA KANTA",M,null,null,IND,3003
26371,ASSAM,1951,92 JAIPUR,"4 SARGARI, JAIBAR",M,null,null,KMPP,1083
26372,ASSAM,1951,93 DOOM DOOMA,"1 CHOWDHURY, HARIHAR",M,null,null,INC,17428
26373,ASSAM,1951,93 DOOM DOOMA,"2 GOHAIN, PURNAKANTA",M,null,null,SP,4171
26374,ASSAM,1951,94 DIGBOI,"1 KHAKHLARI, JADAV CHANDRA",M,null,null,INC,18121
26375,ASSAM,1951,94 DIGBOI,"2 LOHAR, DALBIR SINGH",M,null,null,INC,14397
26376,ASSAM,1951,94 DIGBOI,"3 RAI, ANANDI BHUSAN",M,null,null,IND,4567
26377,ASSAM,1951,94 DIGBOI,"4 GOHAIN, DAULAT",M,null,null,IND,4151
26378,ASSAM,1951,94 DIGBOI,"5 DAS, JAGAT CHANDRA",M,null,null,IND,3970
26379,ASSAM,1951,94 DIGBOI,"6 BARUA, DHARMESWAR",M,null,null,SP,3361
26380,ASSAM,1951,94 DIGBOI,"7 PRADHAN, BHAKTA BAHADUR",M,null,null,SP,3012
26381,ASSAM,1951,94 DIGBOI,"8 SAIKIA, BHUBAN CHANDRA",M,null,null,IND,2514
26382,ASSAM,1951,94 DIGBOI,"9 SAIKIA, DAMBARUDHAR",M,null,null,IND,881
26383,ASSAM,1957,1 LUNGLEH,1 C. THUMLUAIA (ST),M,null,null,IND,5922
26384,ASSAM,1957,1 LUNGLEH,2 C. CHHUNGA (SC),M,null,null,IND,4978
26385,ASSAM,1957,2 AIJAL EAST,1 LALMAWIA (ST),M,null,null,IND,5337
26386,ASSAM,1957,2 AIJAL EAST,2 THANHLIRA (ST),M,null,null,IND,5180
26387,ASSAM,1957,2 AIJAL EAST,3 LALSAWIA (ST),M,null,null,IND,2327
26388,ASSAM,1957,3 AIJAL WEST,1 THANGLURA (ST),M,null,null,IND,9502
26389,ASSAM,1957,3 AIJAL WEST,2 MALSAWMA. J (ST),M,null,null,IND,7695
26390,ASSAM,1957,3 AIJAL WEST,"3 KHAWMA, DR. (ST)",M,null,null,IND,1545
26391,ASSAM,1957,4 PATHARKANDI,"1 UPADHYAYA, BISWANATH",M,null,null,IND,28965
26392,ASSAM,1957,4 PATHARKANDI,2 GOPESH NAMASUDRA (SC),M,null,null,CPI,22768
26393,ASSAM,1957,4 PATHARKANDI,"3 MOOKHERJEE, BAIDYANATH",M,null,null,INC,22466
26394,ASSAM,1957,4 PATHARKANDI,"4 ROY, HARA MOHAN (SC)",M,null,null,INC,19850
26395,ASSAM,1957,4 PATHARKANDI,"5 DAS CHOUDHURY, RAMESH CHANDRA. (SC)",M,null,null,IND,9523
26396,ASSAM,1957,4 PATHARKANDI,"6 SINHA, DEVENDRA",M,null,null,IND,2335
26397,ASSAM,1957,5 KARIMGANJ SOUTH,"1 CHOWDHURY , ABDUL HAMID",M,null,null,INC,13402
26398,ASSAM,1957,5 KARIMGANJ SOUTH,"2 SWAMI, NANIGOPAL",M,null,null,IND,11382
26399,ASSAM,1957,5 KARIMGANJ SOUTH,"3 CHOWDHURY , AKLAQUR RAHAMAN",M,null,null,IND,749
26400,ASSAM,1957,6 KARIMGANJ NORTH,"1 DAS, RANENDRA MOHAN",M,null,null,PSP,14960
26401,ASSAM,1957,6 KARIMGANJ NORTH,"2 DAS, HARADAYAL",M,null,null,INC,13972
26402,ASSAM,1957,7 BADARPUR,"1 CHOUDHURY, MOULANA MD. ABDUL JALIL",M,null,null,INC,14854
26403,ASSAM,1957,7 BADARPUR,"2 SEN, RATHINDRA NATH",M,null,null,PSP,12412
26404,ASSAM,1957,7 BADARPUR,"3 CHOUDHURY, YUSUF ALI",M,null,null,IND,663
26405,ASSAM,1957,8 HAILAKANDI,"1 MAJUMDAR, ABDUL MATLIB",M,null,null,INC,12705
26406,ASSAM,1957,8 HAILAKANDI,2 RUDRAPAL RAMPIRIT,M,null,null,IND,9591
26407,ASSAM,1957,8 HAILAKANDI,"3 LASKAR, MANTAJ ALI",M,null,null,PSP,2170
26408,ASSAM,1957,9 KATLICHERRA,"1 ROY, GOURI SHANKAR",M,null,null,INC,15562
26409,ASSAM,1957,9 KATLICHERRA,"2 NATH, LAL BEHARI",M,null,null,PSP,8742
26410,ASSAM,1957,10 SILCHAR WEST,"1 CHANDA, JYOTSNA",F,null,null,INC,16036
26411,ASSAM,1957,10 SILCHAR WEST,"2 BHATTACHARJEE, ACHINTA KUMAR",M,null,null,CPI,12923
26412,ASSAM,1957,10 SILCHAR WEST,"2 BHATTACHARJEE, ACHINTA KUMAR",M,null,null,CPI,12923
26413,ASSAM,1957,11 SILCHAR EAST,"1 CHOUDHURY, MOINUL HAQUE",M,null,null,INC,21190
26414,ASSAM,1957,11 SILCHAR EAST,"2 CHOUDHURY, JITENDRA NATH",M,null,null,IND,9569
